algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 atacseq_200.dot 14091675276 0.007174586 1660774.21023791 0.044307606 694473.886221321 0.098129326 72234535.233147
3 eager_10000.dot 19100037384 149.654814918 227063544.422091 340.344643903 110848219.593823 1627.975118491 2835837614.63839
3 atacseq_2000.dot 11187378708 1.056065904 55382891.7250143 2.528377959 1216465.00331208 5.153576518 598379978.480809
3 methylseq_10000.dot 11897958606 139.090258702 671531908.512337 297.699204306 3909971.44618243 861.121333193 4454380443.18358
3 chipseq_200.dot 4605965334 0.006034214 53078.1372916666 0.038291919 53078.1372916666 0.075132518 4612306.4911167
3 methylseq_2000.dot 11897958606 1.041842389 133357392.789785 2.39989432 1042950.21341427 8.500671979 841879116.333111
3 atacseq_200.dot 3908761308 0.007158308 70786.9131587144 0.047716295 35753.126067165 0.093742628 32098.3048907123
3 eager_8000.dot 8330435694 90.215478461 168775591.993525 185.067888992 2281683.74251628 1404.459813215 1478424955.94485
3 atacseq_200.dot 2223941232 0.007215941 57403.2933248911 0.048041442 23727.0014391561 0.094614513 20503.6007302425
3 chipseq_2000.dot 4807293396 0.932170582 57928628.6770263 2.190581065 292068.591875 5.313596332 1023171889.54407
3 eager_10000.dot 19075314980 136.236731745 226343031.290643 295.332546352 210140079.337803 1196.166751801 2663887258.72521
3 eager_10000.dot 8330435694 148.139323022 214844488.344006 394.967123217 2866982.86538375 2529.705356235 1875561589.12957
3 methylseq_200.dot 8885797810 0.007953559 5454116.1840299 0.046752038 85129.5136987825 0.092230671 14527340.7305757
3 chipseq 32978181418 0.000358164 8589544.20303408 0.00359048 8512450.16992881 0.007142896 12918925.8521809
3 methylseq_2000.dot 6761426956 1.014331818 72743064.1030036 2.366309619 604918.926418467 7.635456712 424233185.697175
3 atacseq_1000.dot 11187378708 0.186217049 21238551.7374841 0.553658392 675911.506066219 1.305579857 270155055.523309
3 eager 19100037384 0.001147014 2363904.01501515 0.020819362 1602634.86102724 0.0461725 2120173.8305106
3 chipseq_10000.dot 32978181418 131.18098928 2031525530.7832 248.361827601 730324548.686042 642.877736303 12180290453.487
3 methylseq_2000.dot 110641579976 0.997645917 517243296.001524 2.396751081 957897687.982091 8.616494806 3429169606.80601
3 chipseq_8000.dot 3793245764 67.839609707 207031502.636782 147.646894678 1527735.29175 204.584062843 2513446482.9449
3 eager_4000.dot 19132169434 7.701357407 93724575.1896542 20.782636941 44131269.7869168 63.262496597 1041048425.80611
3 chipseq_1000.dot 4807293396 0.149527104 23435713.9778593 0.45123082 146133.691979167 1.090467426 455137859.056899
3 methylseq_200.dot 6761426956 0.008038931 4144867.18641711 0.047307345 64835.3607539516 0.093742944 11039992.7557788
3 methylseq 17027257018 0.000219158 21786.4952215523 0.002203462 21791.8675 0.004386944 21781.1225
3 eager_1000.dot 8330435694 0.173770116 16546085.8277651 0.742917491 277167.869589888 2.136121992 93181256.0356
3 chipseq_4000.dot 3793245764 7.705962431 101582686.752968 14.636549374 764489.962250005 24.286227475 1240185915.67835
3 methylseq_200.dot 11897958606 0.009054669 12146916.9166326 0.047729615 111682.53316266 0.100787531 52360529.9673402
3 atacseq_1000.dot 3908761308 0.172783177 9452714.75456003 0.545900774 175109.203710825 1.112522658 91267593.0611419
3 chipseq_1000.dot 3793245764 0.145739481 21531826.0554709 0.458030189 198454.637625 0.994491623 220343432.413568
3 atacseq_2000.dot 11809629756 1.006654282 58298315.4026935 2.502000981 1892090.27312399 5.21594143 632313847.034116
3 eager_4000.dot 8330435694 9.030436727 75517769.3355278 17.535867334 1151615.78215073 128.581569957 678551733.334176
3 methylseq_200.dot 22500260922 0.008006471 3727473.89240389 0.048384312 2994798.22754299 0.117408243 119001421.339091
3 eager_4000.dot 14754556884 7.780027416 69192594.6769197 20.920026444 5234013.06085101 101.952765984 801121753.369828
3 methylseq 6761426956 0.000213935 10823.6756020843 0.002085853 10826.236 0.004092305 10821.11475
3 eager_200.dot 19100037384 0.006696301 2377575.69672905 0.072737764 2882327.30251765 0.167309895 28173192.2822743
3 chipseq_1000.dot 5058052541 0.153826955 27325310.2247491 0.45406559 178957.026625 0.979789655 344936355.894924
3 methylseq_2000.dot 8885797810 0.889797146 95726945.4630395 2.236659383 795020.51906161 7.803935906 558253762.939495
3 chipseq 41366257414 0.000348445 7539477.79725488 0.00326954 7442496.61851313 0.006728868 21925172.8883984
3 eager_2000.dot 19075314980 1.16450307 46161189.9162467 2.940083262 40186037.9045202 9.72343697 488959983.731625
3 eager_2000.dot 19132169434 1.060111496 44542189.7518912 2.788959318 22186200.8543356 9.768969808 493940809.888716
3 atacseq_200.dot 11187378708 0.007158829 216636.708872395 0.045358476 135652.046813244 0.095601727 29916654.4629195
3 atacseq_8000.dot 14091675276 73.464808678 456293085.990022 146.281044933 24272933.0474965 265.087803696 3452801606.49826
3 eager_10000.dot 19132169434 150.123030764 228038874.854854 340.443246503 110184773.371096 1224.545432534 2678257377.00658
3 methylseq_8000.dot 11897958606 73.690213766 535777389.258528 164.67189714 4132473.35396448 363.074610466 3531083092.42909
3 eager_1000.dot 19075314980 0.172220205 23508456.0246013 0.720709768 17692121.8899972 2.281569369 217360089.703067
3 eager_10000.dot 25705994498 147.876427659 369748621.787732 386.537979996 83688981.9375599 1627.78771069 2120768851.16822
3 atacseq 11187378708 0.000628964 213508.529018293 0.007087893 134771.720806125 0.014741736 4877995.50375402
3 chipseq 5058052541 0.000380916 25449.829 0.004721197 25449.829 0.009063096 25449.829
3 eager_8000.dot 14754556884 65.924533632 139636930.599552 163.317303956 10730417.2842115 952.794105002 1636071535.6243
3 eager_10000.dot 14754556884 149.486093588 176108137.283615 313.402546798 12449734.3879943 1760.433992467 2066504661.60026
3 methylseq_8000.dot 6761426956 57.919772652 300489798.366088 138.429566513 2397997.79837464 341.577796351 1797414019.29274
