algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 eager_1000.dot 19075314980 0.313766797 20318925.0747411 1.251988806 26010257.8782334 2.734995385 196805316.64801
2 eager_10000.dot 25705994498 29.948595826 367866307.83016 98.829307907 487870921.457097 911.593788399 2049886838.57496
2 atacseq 11187378708 0.000175762 80507.3034701437 0.006088548 72539.8937304368 0.013733854 3095811.05686358
2 chipseq 5058052541 0.000120543 25581.050744078 0.003432772 24803.3426144932 0.007437462 25252.0314103516
2 eager_8000.dot 14754556884 20.740631695 138978970.259528 55.090141839 221009548.637309 549.155132982 1427315920.10164
2 eager_10000.dot 14754556884 30.340628031 175570073.576358 225.876469681 281277356.980279 1539.499855141 1812428254.8149
2 methylseq_8000.dot 6761426956 0.613887037 300490567.194378 12.788240322 300356855.202299 174.348077225 1797351917.86748
2 atacseq_10000.dot 11809629756 0.629532485 334457629.418454 8.807421079 369961811.217804 150.427909455 3294860682.92458
2 eager_200.dot 19075314980 0.015087448 2772712.75569067 0.097610599 1561166.35950694 0.194736034 24211373.4375621
2 chipseq 4807293396 0.00012016 22164.6241272315 0.003426659 21783.7768338239 0.00747409 21783.7768338239
2 methylseq_10000.dot 6761426956 0.989182897 377325035.902786 25.247987227 377460082.261317 339.375589046 2254611696.91352
2 methylseq_1000.dot 22500260922 0.018875234 23383981.6266833 0.335346275 29137479.6826925 1.474502169 697410166.102386
2 methylseq_8000.dot 22500260922 0.602731516 182460227.498685 13.407842955 237453726.661825 133.928972877 4761094984.48141
2 atacseq_1000.dot 2223941232 0.010437118 1557977.54609499 0.289017569 6833019.18145596 0.70082224 71746811.8639953
2 atacseq_4000.dot 3908761308 0.103777682 66550919.1548074 1.865518278 83708303.5667195 8.14357355 431608871.107646
2 chipseq_10000.dot 3793245764 0.467116721 254365498.655667 7.217023548 305296909.399575 101.043477884 3008499050.47622
2 eager_1000.dot 19132169434 0.31280441 19850068.5226761 3.244543745 25273548.316625 7.624437563 186422439.303526
2 eager_8000.dot 25705994498 19.303586395 288787205.377798 52.14180841 396273502.918511 497.820464655 1631244762.46431
2 methylseq_2000.dot 17027257018 0.049016572 190776744.901736 1.053152508 191042304.839089 5.789865176 1697958372.47196
2 methylseq_4000.dot 6761426956 0.162499803 148204673.53414 3.909427559 147431038.082094 33.924716022 882865333.233406
2 chipseq_8000.dot 4807293396 0.30170105 256437930.695043 7.458588736 324581396.751956 71.046856559 3379139181.99463
2 eager_4000.dot 19100037384 5.061050178 91195682.7600097 14.849085644 136701514.728579 65.344618357 938880667.51636
2 eager_2000.dot 14754556884 1.279937509 33005218.7866486 4.442003645 44868746.1112704 14.906946408 338795557.721192
2 methylseq_4000.dot 22500260922 0.166018121 95154371.8393282 3.315252746 119005443.815047 25.085465987 2501341443.85624
2 atacseq_8000.dot 2223941232 0.405092031 86511614.6035661 6.47362186 103291640.464493 71.054616814 1776284801.55018
2 chipseq_200.dot 41366257414 0.001138408 24274080.633365 0.028868592 36933222.8639835 0.065976266 191680402.401247
2 atacseq_4000.dot 2223941232 0.115057762 39408485.7297645 2.364088329 46319508.1031562 12.057392866 763372538.518199
2 chipseq_10000.dot 41366257414 0.493602398 1646357553.23064 3.689585839 1840747454.09813 108.928382428 9461418164.8728
2 chipseq_4000.dot 4605965334 0.094423967 118719649.960341 1.615813914 135680250.740868 11.114768489 1115782261.26795
2 atacseq_10000.dot 2223941232 0.626100917 107745298.868735 9.343598572 129530022.669532 125.881536389 2160038249.43951
2 eager_2000.dot 8330435694 1.257553354 34302896.1651173 3.927227241 35823656.397448 12.598884747 230888912.423849
2 methylseq_4000.dot 11897958606 0.161529298 266689845.993331 3.839637066 267105362.468927 33.654014961 1726554653.70597
2 chipseq_4000.dot 4807293396 0.088442239 124171958.077074 2.437859184 155750450.977222 18.67195984 1789241820.54594
2 eager_200.dot 14754556884 0.049633449 352369.253337629 0.307336704 300197.542355531 0.615804313 24906612.7450646
2 chipseq 4605965334 0.00011861 32613.0442518537 0.003535463 32230.0435506263 0.007735803 32230.0435506263
2 methylseq_2000.dot 6273818718 0.052590175 38219111.8959145 0.921795408 37033892.9482004 5.248341488 822437312.508524
2 atacseq 2223941232 0.00017278 28684.4891361582 0.006532163 19696.2450991946 0.014780983 19458.400569085
2 methylseq_1000.dot 17027257018 0.017495378 93685325.9184794 0.356933023 93823247.8748184 1.44336761 780395435.163097
2 chipseq_8000.dot 4605965334 0.312991122 238128827.481595 4.894460575 279924050.671291 142.178547696 2390886709.41289
2 atacseq_2000.dot 2223941232 0.038678981 16206249.7832284 0.705549559 19754716.7030801 2.47683851 262836566.067665
2 methylseq_200.dot 6273818718 0.001993889 29759.4648680391 0.041057283 29859.7716442364 0.085878854 29856.9127960242
2 atacseq_8000.dot 11187378708 0.404961721 253720587.20717 6.198196591 288080752.67018 79.000511693 2474414198.86389
2 methylseq 8885797810 0.000107329 13508.1912228739 0.001853998 13496.6619859825 0.003821923 13496.6619859825
2 methylseq_10000.dot 22500260922 0.944719102 223463303.813421 21.663445187 287543556.727468 231.323146358 6031109769.30346
2 methylseq_1000.dot 6761426956 0.017429064 34335079.6185958 0.354769062 33080198.8462478 1.372413256 195573069.217787
2 chipseq_2000.dot 3793245764 0.030600797 49522315.9540782 0.698970872 54229166.9499053 2.725198761 567920579.07211
2 methylseq_1000.dot 8885797810 0.017432558 45195103.2408014 0.355563965 43562004.1068146 1.384294987 257400112.883298
2 eager 19132169434 0.003275148 2739919.76045122 0.025794369 2623200.22344957 0.051556225 3237803.11672271
2 methylseq_10000.dot 17027257018 0.954611816 960797081.897557 22.241050212 962004133.02453 245.673335836 7120714270.68267
2 atacseq 11809629756 0.000173877 101930.162765137 0.006111638 196733.734685161 0.013750108 2653740.40283837
2 chipseq_10000.dot 4807293396 0.45519933 317384170.419484 11.10805259 416242706.653193 115.374470991 3917928707.27993
