algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 eager_200.dot 25705994498 0.006852801 1937903.10110131 0.074027987 3004865.89119275 0.182429492 24880527.3540225
3 methylseq_200.dot 110641579976 0.008394671 56849221.0264498 0.049108048 127231998.054657 0.118085563 329256639.303286
3 methylseq 6273818718 0.000217737 9950.21661322558 0.002160133 9940.947125 0.004243158 9936.834125
3 eager 25705994498 0.001176898 1914742.75485037 0.021674156 3004809.41167488 0.047544035 6757950.77153154
3 methylseq_4000.dot 8885797810 5.994554981 195031741.397237 12.951457428 1197650.18463976 47.025068282 1161792906.72696
3 chipseq_2000.dot 41366257414 0.947789722 320031924.601843 2.180876605 146724717.102766 4.601139688 1925576919.9262
3 chipseq_8000.dot 5058052541 63.756664812 278927117.221245 130.13801676 1379140.10775001 173.659679118 2429639134.40387
3 methylseq_8000.dot 8885797810 58.344835186 395433676.633441 139.935162338 3150114.05738618 452.907506231 2365240723.37207
3 chipseq_8000.dot 41366257414 75.324295114 1316053566.31648 140.383004641 571087693.113197 208.409543351 7863825332.09166
3 methylseq_8000.dot 6273818718 80.522316017 162662393.327603 152.055934754 2351383.11459007 372.277432861 2987138968.44685
3 chipseq_1000.dot 32978181418 0.155610248 185458019.392453 0.486623888 76302894.5924463 1.390821855 1171660915.54545
3 methylseq_10000.dot 6273818718 140.838289885 204722710.163309 282.20073502 2944175.06412229 829.145531024 3587223590.33847
3 chipseq_10000.dot 4605965334 126.458500548 315017111.479353 250.437132391 1789714.49635415 360.47174103 3029288076.37538
3 methylseq 22500260922 0.000213247 127455.682323359 0.00206968 127447.968325124 0.004057082 127438.67936679
3 methylseq 110641579976 0.000221589 19083317.1858612 0.002093415 19083305.3227388 0.004051895 19083288.645325
3 chipseq_8000.dot 32978181418 67.660173166 1623830980.78901 135.313061527 586246665.169032 279.195785781 9732831282.62748
3 chipseq_4000.dot 5058052541 5.373432481 135690991.125148 11.511705381 689839.461750001 20.336061742 1384438590.9966
3 eager 8330435694 0.001161558 84099.6815487567 0.021698699 58553.2936223401 0.048998559 83059.0033789637
3 eager_4000.dot 25705994498 7.381278884 146164914.29932 19.509277753 34231875.4198246 96.703436635 805231005.668918
3 methylseq_4000.dot 110641579976 6.170431797 1023778846.23022 13.639155736 1807646456.42906 48.525579531 6858273087.80792
3 chipseq 3793245764 0.000374529 28482.0629183208 0.004166865 28083.9555 0.008504401 28083.9555
3 atacseq_200.dot 14091675276 0.007514527 1671072.97696585 0.045410151 694473.886221321 0.100876611 72234535.233147
3 atacseq_2000.dot 11187378708 1.211240904 55050788.7636669 2.711291693 1216465.00331208 5.438490642 598379978.480809
3 methylseq_10000.dot 11897958606 136.274968823 671531928.464207 288.540573522 3909971.44618243 917.341082577 4454380443.18358
3 chipseq_200.dot 4605965334 0.006312942 53078.1372916666 0.039629675 53078.1372916666 0.078477681 4612306.4911167
3 methylseq_2000.dot 11897958606 0.941112439 133357407.490516 2.307272719 1042950.21341427 8.128564014 841879116.333111
3 atacseq_200.dot 3908761308 0.007309236 61192.1567803347 0.04939969 35753.126067165 0.09727836 32098.3048907123
3 atacseq_200.dot 2223941232 0.007369516 55569.046010735 0.048539564 23727.0014391561 0.095591978 20503.6007302425
3 chipseq_2000.dot 4807293396 0.860896678 58020768.5732146 2.101162119 292068.591875 5.172767884 1023171889.54407
3 eager_10000.dot 19075314980 153.974136883 222038739.110054 324.602466152 210140079.337803 1190.015059948 2663887258.72521
3 methylseq_200.dot 8885797810 0.008071798 5454137.35563921 0.047564675 85129.5136987825 0.128936514 14527340.7305757
3 chipseq 32978181418 0.000360535 8600375.01530265 0.003692156 8512450.16992881 0.007367639 12918925.8521809
3 methylseq_2000.dot 6761426956 1.146003225 72743075.9781461 2.425431092 604918.926418467 7.92276271 424233185.697175
3 atacseq_1000.dot 11187378708 0.151333416 21227538.1642089 0.484710647 675911.506066219 1.065617573 270155055.523309
3 eager 19100037384 0.001157008 1698017.53495297 0.020989889 1602634.86102724 0.046710829 2120173.8305106
3 chipseq_10000.dot 32978181418 130.5074655 2032493799.64735 232.317356511 730324548.686042 601.794594965 12180290453.487
3 methylseq_2000.dot 110641579976 0.90395683 517243322.377771 2.229338171 957897687.982091 8.426105148 3429169606.80601
3 chipseq_8000.dot 3793245764 80.139669631 204251649.444975 139.400525559 1527735.29175 195.893265337 2513446482.9449
3 chipseq_1000.dot 4807293396 0.155604113 22316882.3686338 0.527167515 146133.691979167 1.200359846 455137859.056899
3 methylseq_200.dot 6761426956 0.008109102 4144890.69896243 0.048346922 64835.3607539516 0.096268594 11039992.7557788
3 methylseq 17027257018 0.000210466 21799.6016884726 0.002068848 21791.8675 0.004068097 21781.1225
3 eager_1000.dot 8330435694 0.161160138 15166589.1763525 0.685822389 277167.869589888 2.036777422 93181256.0356
3 chipseq_4000.dot 3793245764 7.904055487 101811624.451362 14.632416135 764489.962250005 24.837461358 1240185915.67835
3 methylseq_200.dot 11897958606 0.008244694 12146931.617363 0.047559658 111682.53316266 0.104408298 52360529.9673402
3 atacseq_1000.dot 3908761308 0.149576478 10587847.3915971 0.48958838 175109.203710825 0.906939085 91267593.0611419
3 chipseq_1000.dot 3793245764 0.151638312 21952187.4163445 0.474511345 198454.637625 1.019483203 220343432.413568
3 atacseq_2000.dot 11809629756 0.951314091 58721145.3159236 2.29407812 1892090.27312399 4.820898016 632313847.034116
3 eager_4000.dot 8330435694 8.481643751 75464996.5983094 17.432181177 1151615.78215073 119.643622483 678551733.334176
3 methylseq_200.dot 22500260922 0.008115512 3727490.45564182 0.047758532 2994798.22754299 0.114213829 119001421.339091
3 eager_4000.dot 14754556884 6.365437987 69899518.3560137 15.066483743 5234013.06085101 93.43422527 801121753.369828
3 methylseq 6761426956 0.0002124 10835.5515944213 0.002091555 10826.236 0.004122969 10821.11475
3 eager_200.dot 19100037384 0.0067368 2377656.45769036 0.075346456 2882327.30251765 0.172782696 28173192.2822743
3 chipseq_1000.dot 5058052541 0.151162573 28148005.8998124 0.471482001 178957.026625 1.019244821 344936355.894924
3 methylseq_2000.dot 8885797810 1.213321427 95726954.7825646 2.568811793 795020.51906161 8.179787753 558253762.939495
