algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 atacseq_10000.dot 11187378708 0.629462785 321953860.19315 8.830926789 348978382.170668 142.795110568 3160583977.40619
2 chipseq_10000.dot 5058052541 0.45600333 332240687.665661 10.260088545 458143287.116927 83.382780843 3032438348.31886
2 atacseq 3908761308 0.000171155 44786.2905917501 0.006363671 32253.9485640652 0.014319924 29896.2407071696
2 atacseq_4000.dot 11187378708 0.108733976 126640473.509598 1.812232379 136378511.317199 13.923466835 1267907722.3941
2 chipseq_4000.dot 32978181418 0.088182311 809802155.496498 1.168698205 840573064.009821 20.110326712 4541490352.77126
2 eager_4000.dot 19075314980 5.04629461 91360956.8111166 35.949030791 134342999.893929 122.185662669 834719331.485332
2 methylseq_4000.dot 17027257018 0.162443934 381509568.160244 3.867891631 381980233.033791 27.529628333 3461746952.1537
2 chipseq_1000.dot 41366257414 0.012330403 156581950.654277 0.187154078 169362280.809378 0.752249651 935235535.998673
2 atacseq_10000.dot 3908761308 0.604471701 172262264.268772 7.781530884 223140502.133205 66.15197127 1152673604.96231
2 eager_1000.dot 19100037384 0.314731471 21069886.3007848 1.252169569 24969524.1116466 2.549864006 185272553.80364
2 atacseq 14091675276 0.000173779 3143513.71779764 0.005892466 2738107.05153536 0.012511006 3835712.73624117
2 methylseq_1000.dot 11897958606 0.017461837 65485330.8361489 0.362167684 65579597.0759405 1.472737093 403869169.878931
2 atacseq_2000.dot 3908761308 0.030695976 29867530.7766017 0.772683967 38190102.9516289 2.387748927 197111417.559234
2 methylseq 11897958606 0.000106443 18190.1752480681 0.001822597 18173.3073354888 0.003763239 18173.3073354888
2 eager 14754556884 0.00333148 281672.556814881 0.025647536 239198.190469648 0.051939719 5113973.86675176
2 chipseq_2000.dot 32978181418 0.028583251 391250196.785479 0.480407709 416735180.547365 3.924441416 2242557232.23726
2 eager_2000.dot 19100037384 1.27525665 45283302.2436264 4.271628198 61860013.1268416 11.173145839 427919573.225059
2 chipseq_2000.dot 5058052541 0.02845766 65603698.7343951 0.79742783 84541503.5901778 2.698587545 695165383.190977
2 atacseq_4000.dot 14091675276 0.108286748 221758181.864556 1.556681666 284641351.472928 20.046163546 1655679677.23078
2 eager_200.dot 25705994498 0.01519494 1932118.51944641 0.098826653 3003734.18079767 0.206424469 24451550.8796988
2 methylseq_200.dot 110641579976 0.002195731 51682574.0756184 0.043525441 53970959.3251486 0.110650527 317582973.432569
2 methylseq 6273818718 0.00011196 10748.4437786251 0.001872791 10732.6269047196 0.003854319 10732.6269047196
2 eager 25705994498 0.003254993 1827325.50744085 0.02514631 2980338.41882083 0.050851316 6510860.67282263
2 methylseq_4000.dot 8885797810 0.161897756 195032462.093529 3.809379779 193964455.76265 33.902984178 1161805258.56477
2 chipseq_2000.dot 41366257414 0.033446748 322652584.547634 0.433573105 350022967.560568 2.684400788 1909220295.5058
2 chipseq_8000.dot 5058052541 0.300098551 264566049.190887 6.889714868 366421601.580447 45.794183004 2272066102.00733
2 methylseq_8000.dot 8885797810 0.613782613 395434097.57344 12.68194185 395147405.516157 212.479988976 2365236160.68414
2 chipseq_8000.dot 41366257414 0.327783467 1321146155.5731 2.543640147 1435531319.78815 62.740226877 7791137109.38396
2 methylseq_8000.dot 6273818718 0.617972684 162663702.826883 11.131785424 162041608.268712 147.859665191 2986406969.12685
2 chipseq_1000.dot 32978181418 0.010238543 184513799.158134 0.211888085 205357995.926559 1.036611482 1097810015.86962
2 methylseq_10000.dot 6273818718 0.967359914 204734434.447846 20.255275321 204166897.617205 273.246622373 3590620869.40952
2 chipseq_10000.dot 4605965334 0.474028284 295006550.52935 7.307414354 351336258.61209 227.44106032 2993113798.24779
2 methylseq 22500260922 0.000107462 143341.634726778 0.001868062 143327.696763464 0.003828191 143329.840810375
2 methylseq 110641579976 0.000105352 17000017.7822933 0.00181233 16999987.0673645 0.003851314 16999986.1982798
2 chipseq_8000.dot 32978181418 0.300907417 1624936518.95506 3.106024578 1711398688.94431 119.473702011 9110977158.7185
2 chipseq_4000.dot 5058052541 0.088266774 134206209.762981 2.155381526 176428333.293877 10.357506116 1268278733.40158
2 eager 8330435694 0.003297124 84021.8255004834 0.025755133 58684.4051677707 0.053374601 83274.6708115223
2 eager_4000.dot 25705994498 4.971211493 142292629.957393 13.834063142 190879270.98089 71.934783957 796471696.856077
2 eager_8000.dot 19100037384 58.812923019 179937764.621905 160.528080575 276479670.637386 869.898758738 2005688419.03042
2 methylseq_4000.dot 110641579976 0.159290049 1019795805.3423 4.28495991 1026661809.75501 33.420053242 6874483877.08214
2 chipseq 3793245764 0.000120841 28734.3270466325 0.003552316 28335.9339294894 0.00783189 28335.9339294894
2 atacseq_200.dot 14091675276 0.001031774 4301633.5118152 0.036960842 4006920.89831197 0.090113259 65253563.8122581
2 atacseq_2000.dot 11187378708 0.031977169 56131199.6262707 0.675587736 63708708.2788675 3.018146543 586429853.779734
2 methylseq_10000.dot 11897958606 0.963190531 671537692.881698 25.089645239 672604735.230767 332.524271354 4455799865.68188
2 chipseq_200.dot 4605965334 0.000992343 53971.9762447627 0.035076965 1936327.57348545 0.072099279 3839065.91195405
2 methylseq_2000.dot 11897958606 0.048609596 133352672.238379 1.058572207 133568873.142098 6.341059707 842172730.003613
2 atacseq_200.dot 3908761308 0.0010077 492803.146610231 0.036427621 35497.2714968054 0.082091306 32276.02018289
2 eager_8000.dot 8330435694 20.119546428 162046748.214936 57.107801977 174663504.603078 1364.071849529 1306914766.98278
2 atacseq_200.dot 2223941232 0.000979471 55554.6572019563 0.037266672 22613.0833413427 0.083914174 20892.7685920316
2 chipseq_2000.dot 4807293396 0.028482235 58298718.7705877 0.817163832 72316426.2221889 3.627943848 957397224.040114
2 methylseq_200.dot 8885797810 0.00202686 5453634.67298939 0.040778511 3652894.45492378 0.085269877 14523934.5546
2 chipseq 32978181418 0.000126872 8822040.29763837 0.003067888 8744057.0567752 0.006645878 11654058.0965429
2 methylseq_2000.dot 6761426956 0.048978243 72743773.5787917 1.047976442 71641693.9488931 5.9598159 424251950.034629
2 atacseq_1000.dot 11187378708 0.010396249 21302422.8275534 0.280446648 29438887.0413029 0.84143433 263181696.324096
2 eager 19100037384 0.003296413 1812132.1189299 0.025624406 1713876.87770535 0.051233384 2191947.43988159
2 chipseq_10000.dot 32978181418 0.45550067 2043689446.18105 4.481604374 2155685381.6938 219.881948212 11442969143.5364
2 methylseq_2000.dot 110641579976 0.043445579 520007554.306405 1.107300996 508494096.530127 6.335738174 3409267702.49488
2 chipseq_8000.dot 3793245764 0.308634342 202196787.960769 5.014458093 241791143.301119 55.855973815 2413815104.24614
2 eager_4000.dot 19132169434 5.048193455 90526896.098295 14.64088737 131450483.34423 53.365946945 862954151.678918
2 chipseq_1000.dot 4807293396 0.010302942 24975635.9783414 0.280731083 32732996.461615 0.923613443 424617679.893044
2 methylseq_200.dot 6761426956 0.002042877 4146652.61327457 0.041575331 2778652.391701 0.087214476 11038861.2241009
2 methylseq 17027257018 0.00011002 24462.9926365226 0.001843492 24440.2158601779 0.00380835 24440.2158601779
2 eager_1000.dot 8330435694 0.309633012 14796013.4742589 1.237491174 14013383.984327 2.574708809 84270509.2324974
2 chipseq_4000.dot 3793245764 0.092576095 98872818.253263 1.740801179 114723779.68537 11.067262619 1186842038.30344
2 methylseq_200.dot 11897958606 0.002106747 12145861.8713825 0.04177861 12158544.9067043 0.095010005 52388178.8901448
2 atacseq_1000.dot 3908761308 0.010403852 9299446.96938672 0.299733568 14262911.5969817 0.699277405 82178770.485588
2 chipseq_1000.dot 3793245764 0.011000799 22623901.7000397 0.290434638 21008797.8819223 0.818364274 208963979.106029
2 atacseq_2000.dot 11809629756 0.031694177 58614141.2209532 0.694779286 68231688.4765959 3.119507462 616611297.296986
2 eager_4000.dot 8330435694 5.043680917 78630691.8749813 15.200619994 82194284.534878 100.430437183 595168352.038762
2 methylseq_200.dot 22500260922 0.002065048 3616391.77725379 0.042326522 3612862.89064253 0.107511355 119455234.41779
2 methylseq 6761426956 0.000108347 10718.3003610967 0.001856826 10700.6002279651 0.003813527 10700.6002279651
2 eager_200.dot 19100037384 0.015345553 1749928.80043471 0.100653667 1671062.59764919 0.193216952 26706207.0082139
2 chipseq_1000.dot 5058052541 0.010261442 29565757.3372014 0.28360895 36942574.6461197 0.804614643 318944827.786192
2 methylseq_2000.dot 8885797810 0.049493661 95730241.3842881 1.062849392 94277419.2399666 6.07014143 558273708.105371
2 chipseq 41366257414 0.000129619 10756051.1165658 0.002978559 7762151.37320135 0.006462003 22050188.1944293
2 eager_2000.dot 19075314980 1.269384915 44523439.04187 10.62327585 63995050.5033191 28.752992533 406284000.257359
2 eager_2000.dot 19132169434 1.273337533 45704857.3772476 10.436815565 60802332.4285462 29.569216629 413299364.539087
2 atacseq_200.dot 11187378708 0.001025115 227265.41897437 0.035527316 142182.283445477 0.086049249 29911592.9960806
2 atacseq_8000.dot 14091675276 0.402933357 455775495.811017 4.564306628 579905247.08943 112.740428815 3014427143.95851
2 methylseq_8000.dot 11897958606 0.615112822 535790189.111692 12.727485125 536629951.156752 170.898435882 3531216245.22072
2 eager_1000.dot 19075314980 0.314005155 22340494.7658058 1.244113673 24532279.8370751 2.648893723 181124896.159552
2 atacseq 11187378708 0.000178867 147356.851759457 0.006131494 137470.50236693 0.013840116 5079425.67640213
2 chipseq 5058052541 0.000120812 25932.284790525 0.00337624 25297.091271211 0.007395696 25556.6018421657
2 eager_8000.dot 14754556884 19.583730762 140700634.428711 54.086659278 220870011.439459 591.556309329 1442761098.26934
2 eager_10000.dot 14754556884 30.119157348 173170956.2125 87.44006521 277804252.024258 1023.065778786 1843872871.93831
2 methylseq_8000.dot 6761426956 0.625520272 300489463.906076 12.724114168 300290437.333931 179.380454784 1797422219.54063
2 atacseq_10000.dot 11809629756 0.629831939 330172623.805579 8.752708585 365305975.546556 144.671983148 3306464228.28386
2 eager_200.dot 19075314980 0.015263472 1624945.53392441 0.099063362 1669750.37199166 0.195731721 22736827.9146236
2 chipseq 4807293396 0.000122599 19894.0260345874 0.003399512 19513.1787411798 0.007463319 19513.1787411798
2 methylseq_10000.dot 6761426956 0.965322434 377321348.600062 25.10507049 377411984.495031 318.786115994 2254655020.14154
2 methylseq_1000.dot 22500260922 0.018868333 19294634.1290804 0.334496152 25183622.2261402 1.479063856 673664820.405324
2 methylseq_8000.dot 22500260922 0.602741873 177377219.662238 13.34998671 224652932.490681 137.224087124 4767938032.00614
2 atacseq_1000.dot 2223941232 0.010430313 1520403.71757226 0.289538711 6732155.30201165 0.702430837 68690580.4764684
2 atacseq_4000.dot 3908761308 0.103902603 66580449.5296782 1.842274647 82635210.1686931 8.153866493 429588672.974214
2 chipseq_10000.dot 3793245764 0.465327146 250884288.289797 7.327464343 304280336.15683 98.222897253 2998606655.1692
2 eager_1000.dot 19132169434 0.31411313 20042426.1222304 1.228448059 23728248.360624 2.621065087 183780499.430718
2 methylseq_2000.dot 17027257018 0.049169037 190776531.85005 1.043095506 191006217.67155 5.644995275 1649648939.50914
2 methylseq_4000.dot 6761426956 0.16395658 149573325.188583 3.973086299 147402134.415981 33.465467329 882871140.867087
2 chipseq_8000.dot 4807293396 0.302349236 252507266.825267 7.412113505 322878510.412859 67.05282243 3395341565.20887
2 eager_4000.dot 19100037384 13.852796477 89713926.10321 44.401182458 133352665.989427 169.574647237 974268915.60028
2 eager_2000.dot 14754556884 1.28088634 33961421.7299541 4.445528623 43105360.1397363 14.937669408 330421691.57434
2 methylseq_4000.dot 22500260922 0.165702565 88056482.121007 3.281729386 109685182.943294 23.952882449 2469454637.67879
2 atacseq_8000.dot 2223941232 0.402035999 85712133.2730418 6.636795336 100649143.281031 71.092662693 1744127654.12346
2 chipseq_200.dot 41366257414 0.001129073 23738553.3328602 0.028646469 31071655.3169278 0.065676291 164574373.392055
2 eager_200.dot 19132169434 0.015154793 1904316.41174946 0.098125836 1855082.78870965 0.194994443 26355967.4095145
2 atacseq_4000.dot 2223941232 0.114948179 39454882.4582562 2.358719611 46136686.4756507 12.243776905 802437683.08502
2 chipseq_10000.dot 41366257414 0.527451003 1662265719.9203 3.708358926 1821703836.63104 108.379561791 9819606966.85391
2 chipseq_4000.dot 4605965334 0.094244514 118819959.456481 1.609982932 134149602.518952 10.652631142 1117734456.18749
2 atacseq_10000.dot 2223941232 0.618222865 108642896.290768 9.334741796 128318655.269471 124.374762496 2149027764.56994
2 eager_2000.dot 8330435694 1.261917676 34330080.5077665 3.945699097 35784150.2573971 12.808295734 234591694.500229
2 methylseq_4000.dot 11897958606 0.163188686 266703649.912139 3.887109894 267121641.685594 34.634130788 1728165651.96041
2 chipseq_4000.dot 4807293396 0.088326018 124432191.589186 2.423545011 155171879.082692 17.687272033 1782481662.40689
2 eager_200.dot 14754556884 0.01503893 303268.473979526 0.094393722 237957.552938522 0.189751924 22080882.6098606
2 chipseq 4605965334 0.000119899 28098.878660964 0.003548076 27715.8779597367 0.007766698 27715.8779597367
2 methylseq_2000.dot 6273818718 0.053516596 38218886.3714886 0.933999851 37028054.9449281 5.331910945 817912394.64181
2 atacseq 2223941232 0.000172453 30871.3945284184 0.006492527 21290.2703795626 0.014609183 19616.2039941205
2 methylseq_1000.dot 17027257018 0.017468644 93669736.5765937 0.357385386 93775059.2988688 1.444383451 787142430.029534
2 chipseq_8000.dot 4605965334 0.313415269 237702354.326808 4.948051966 278628215.701539 63.466856495 2398994517.7451
2 atacseq_2000.dot 2223941232 0.038768544 14872430.8336469 0.695674044 19276142.7236346 2.462332657 261252819.857674
2 methylseq_200.dot 6273818718 0.001991329 30590.2585563857 0.04100516 30807.9172643206 0.085966501 30808.5615339553
2 atacseq_8000.dot 11187378708 0.404621556 256729954.573947 6.244003228 284845270.855653 80.865855744 2470094609.24377
2 methylseq 8885797810 0.000108385 12740.1098703848 0.001838277 12724.4503589478 0.003798872 12724.4503589478
2 methylseq_10000.dot 22500260922 0.93963585 223237747.556521 21.502642803 278843288.112184 238.03031896 5966717090.17364
2 methylseq_1000.dot 6761426956 0.017300943 34329320.7241974 0.351691934 33079750.1233936 1.364303147 195607476.245409
2 chipseq_2000.dot 3793245764 0.030370695 49206260.1524056 0.693583183 53883214.8695298 2.694759586 568699368.301726
2 methylseq_1000.dot 8885797810 0.01747985 45176215.2777522 0.35633997 43531630.7211257 1.398803121 257383890.11998
2 eager 19132169434 0.003201864 1754806.14951577 0.025462056 1701118.89970449 0.051090082 2122685.37978867
2 methylseq_10000.dot 17027257018 0.959296602 960644758.741767 21.968746224 961832446.419962 242.762523737 7118729008.94812
2 eager_200.dot 8330435694 0.015013031 79479.9540844976 0.095780238 59107.7364432426 0.18952011 82643.7415796657
2 atacseq 11809629756 0.000176223 180406.238816385 0.006102804 204132.139720038 0.013778454 4472873.35663302
2 chipseq_10000.dot 4807293396 0.455559848 317945805.750877 11.501386824 414928496.831499 115.462091424 3918877888.32764
