algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 methylseq_4000.dot 110641579976 5.061680733 1046377102.73619 11.29649858 1899260124.42146 44.461888783 6877158758.97976
3 chipseq 3793245764 0.000358777 29072.8832589724 0.004137507 28674.4901418293 0.008554502 28674.4901418293
3 atacseq_200.dot 14091675276 0.007328532 789081.377031191 0.044668852 761523.666457102 0.098989373 61345842.1630912
3 eager_10000.dot 19100037384 125.308537253 224720026.15448 268.309625556 116331283.046785 1398.688003247 2324292530.63806
3 atacseq_2000.dot 11187378708 0.961397977 55072627.8816095 2.278753442 1417697.75068023 4.717145647 583772331.527227
3 methylseq_10000.dot 11897958606 107.402904471 671534196.309138 251.30695874 4147882.47007608 600.630426195 4456160101.0125
3 chipseq_200.dot 4605965334 0.006284493 58010.3149876064 0.039129809 53685.9579395109 0.07680074 3838290.57698712
3 methylseq_2000.dot 11897958606 0.906684591 133370870.625355 2.235621327 1112099.851503 7.845907174 840835467.526714
3 atacseq_200.dot 3908761308 0.007225216 71483.5941427569 0.047530359 38666.1139194968 0.093604885 34700.9847224531
3 eager_8000.dot 8330435694 79.062610183 167978736.732208 190.57770041 2382824.88947553 1516.275427512 1309749403.31138
3 atacseq_200.dot 2223941232 0.007225941 61324.3262428295 0.048158563 25461.6853273997 0.095150444 22396.9071326418
3 chipseq_2000.dot 4807293396 0.998029411 57786635.2979022 2.239142568 280332.094675828 5.079497312 955239676.672118
3 eager_10000.dot 19075314980 121.121437991 222042243.167308 268.28244015 222758375.183047 1105.091524149 2242159674.82553
3 eager_10000.dot 8330435694 118.255659058 172509567.209833 286.298495101 3056211.49590911 2419.853787121 1656309510.98869
3 methylseq_200.dot 8885797810 0.008079534 5453413.07428701 0.046972761 81472.0870373134 0.09253454 14524151.7648096
3 chipseq 32978181418 0.000351623 7544932.44454769 0.003661102 7461129.3191428 0.007313832 10842772.383133
3 methylseq_2000.dot 6761426956 0.890542834 72749696.695991 2.200267079 633877.553150116 7.454946854 424198373.1358
3 atacseq_1000.dot 11187378708 0.156060545 20018221.4330588 0.500752294 607144.652536636 1.070416933 260694433.774141
3 eager 19100037384 0.001156909 1951143.6947572 0.021303757 1927733.32976001 0.047461642 2553954.56901545
3 chipseq_10000.dot 32978181418 95.162049451 2033311125.48839 198.382818795 751193618.413332 434.745390782 11489944963.8062
3 methylseq_2000.dot 110641579976 0.871749132 533437031.272296 2.197299802 977435810.11044 7.903859171 3445425507.88815
3 chipseq_8000.dot 3793245764 44.161127322 201533610.632242 95.356119363 1513680.45295748 150.318296934 2412797453.23341
3 eager_4000.dot 19132169434 6.303453109 92274168.6109917 14.929580246 46806798.9700592 57.758428394 865300818.567641
3 chipseq_1000.dot 4807293396 0.153467849 21803153.284582 0.460093 156747.17342616 1.106659501 425401018.741309
3 methylseq_200.dot 6761426956 0.008085966 4149553.09792754 0.046904414 70301.3799210567 0.093335122 11039561.5988912
3 methylseq 17027257018 0.000214535 21121.0383110519 0.002045738 21108.4269085762 0.004036469 21096.4507780581
3 eager_1000.dot 8330435694 0.19886473 15040789.1659566 0.726604921 293866.714206747 2.082143634 84632723.7651
3 chipseq_4000.dot 3793245764 5.24970995 100137020.691757 11.65436434 757571.27702157 21.123896754 1194270220.52147
3 methylseq_200.dot 11897958606 0.008169186 12148192.0787059 0.047426513 127843.477902014 0.10161989 52609621.1180625
3 atacseq_1000.dot 3908761308 0.146662275 8981827.59227532 0.476375408 182512.398659703 0.882225774 83089581.1035351
3 chipseq_1000.dot 3793245764 0.148141957 21169210.7083029 0.465601585 211715.961045827 1.010306482 209625021.311492
3 atacseq_2000.dot 11809629756 0.967098405 58280297.5746073 2.192219702 2248930.93843699 4.669957885 615822680.610188
3 eager_4000.dot 8330435694 5.915779533 77597006.9840787 14.532140687 1209955.02616079 145.16175446 591791617.390592
3 methylseq_200.dot 22500260922 0.008104866 3748330.86215641 0.047565293 2961030.78937229 0.113664085 116012740.861872
3 eager_4000.dot 14754556884 5.566569702 67273138.3931601 13.399597812 7533857.12396767 83.415885628 724839558.489676
3 methylseq 6761426956 0.000217144 9197.06546315271 0.002059637 9183.83852779102 0.00405684 9179.05971854059
3 chipseq_1000.dot 5058052541 0.151990188 27951538.8686271 0.460378382 191871.088576345 0.991573819 324973658.368505
3 methylseq_2000.dot 8885797810 0.972033566 95730300.6794215 2.319980076 836145.900179458 7.81227554 558296222.519573
3 chipseq 41366257414 0.000368878 10878972.5846181 0.003363871 8145688.7864116 0.006920793 23602831.9562064
3 eager_2000.dot 19075314980 1.083224295 44583429.1699875 2.784973749 41810307.5549973 9.319016133 408842199.837029
3 eager_2000.dot 19132169434 1.253666823 42670279.2611829 2.998112033 23732207.1350022 9.841351724 424041069.196183
3 atacseq_200.dot 11187378708 0.007278402 228475.244459694 0.046320202 148769.573708199 0.097577536 28412563.0293444
3 atacseq_8000.dot 14091675276 39.594054478 454456064.961591 87.251770663 24886623.5965782 203.618200721 3064236285.17253
3 eager_10000.dot 19132169434 114.902519379 223997792.524699 280.066501555 117302048.158428 1177.518190748 2236153515.18348
3 methylseq_8000.dot 11897958606 43.844373869 535833132.33785 108.621556196 4342198.63979918 297.199520901 3535021536.09391
3 eager_1000.dot 19075314980 0.169489232 23383438.7071957 0.67239867 17981077.5378479 2.107136867 186279926.573536
3 eager_10000.dot 25705994498 125.259967861 350237221.019168 298.161349143 91762709.9519072 1414.411455726 2100700158.6785
3 atacseq 11187378708 0.000632829 100865.780230977 0.007126994 101361.28736831 0.014792256 3857717.6076812
3 chipseq 5058052541 0.000365827 22908.9325676401 0.003974165 23256.8402274038 0.008081717 22533.2496192808
3 eager_8000.dot 14754556884 47.925185279 136366278.494164 115.18610934 14351231.663797 687.24662401 1432594902.46102
3 eager_10000.dot 14754556884 117.329532154 174746398.559087 277.304867653 15399948.5753169 1578.485924491 1835647352.79997
3 methylseq_8000.dot 6761426956 47.101177213 300490760.978453 114.534494793 2477385.10847816 312.077457413 1797464506.43205
3 atacseq_10000.dot 11809629756 105.834870255 333804212.100569 209.025052013 13782381.3308776 350.572934185 3287421168.43875
3 eager_200.dot 19075314980 0.006686561 1990295.78906149 0.073249081 3927137.31684295 0.172356737 22451310.2201651
3 chipseq 4807293396 0.000358406 21109.2933277778 0.003943351 20728.4460343702 0.008050638 20728.4460343702
3 methylseq_10000.dot 6761426956 125.702321689 377323496.567425 284.145969117 3057585.83294993 820.773867571 2254605061.99458
3 methylseq_1000.dot 22500260922 0.183286202 20786648.2167912 0.535694654 5309693.28777238 1.718391423 669401199.643824
3 methylseq_8000.dot 22500260922 51.753612103 180724401.364669 122.686553172 21456810.6132773 266.563141548 4793986780.19913
3 atacseq_1000.dot 2223941232 0.153773049 1582522.754555 0.488435756 1363523.8935649 0.915799651 69006712.7123171
3 atacseq_4000.dot 3908761308 5.320429602 66218649.5905667 11.564981463 629510.146768388 18.122497289 429733186.872849
3 chipseq_10000.dot 3793245764 81.73539933 252891320.900173 195.11605998 1911824.542909 292.286453284 3001227383.76534
3 eager_1000.dot 19132169434 0.172094005 21436862.536865 0.673076626 11915000.619456 2.124463977 196550908.312123
3 eager_8000.dot 25705994498 49.6062023 281114225.724884 134.09167945 66634020.2323511 642.436401628 1594174297.8113
3 methylseq_2000.dot 17027257018 0.974024426 190750931.775948 2.313928428 1257256.88657289 7.292136265 1654268085.47308
3 methylseq_4000.dot 6761426956 5.23371776 148206860.201838 11.817711716 1240092.22832059 43.86340583 882915540.789067
3 chipseq_8000.dot 4807293396 42.398041528 261264804.606091 90.346501533 1130427.83746078 155.473768422 3395891150.90262
3 eager_4000.dot 19100037384 11.023977017 91543152.6126971 30.733465203 46612216.7998855 163.124204657 947529205.894336
3 eager_2000.dot 14754556884 1.064435978 34643642.0158003 2.80932731 2284384.89580632 13.571392516 333029729.741218
3 methylseq_4000.dot 22500260922 5.120442151 93764244.477855 11.497759663 11415900.6261847 35.128772165 2469863624.53691
3 atacseq_8000.dot 2223941232 48.549106356 86606394.3894231 106.863908645 11752024.5993516 177.117675513 1737315093.24639
3 chipseq_200.dot 41366257414 0.006205611 21782212.3903458 0.033082611 28166871.1930778 0.070928567 154868452.394412
3 atacseq_4000.dot 2223941232 5.497543751 38200640.7972706 11.968384398 5667343.69699032 22.263749066 800062764.259637
3 chipseq_10000.dot 41366257414 88.938521105 1661185072.28773 201.907229576 773386197.003287 315.352507328 9652425752.46259
3 chipseq_4000.dot 4605965334 5.57476252 117650150.04936 11.940178648 723091.003094101 21.520617752 1107873076.03623
3 atacseq_10000.dot 2223941232 84.765137267 103267227.402077 210.948312274 14782978.6132231 339.561456708 2142870094.56976
3 eager_2000.dot 8330435694 1.01810567 34738167.8406183 2.773813423 604205.021424744 11.79873838 238147513.729744
3 methylseq_4000.dot 11897958606 5.362744013 266750041.032826 12.430676195 1693921.80938794 45.853714183 1727603673.17927
3 chipseq_4000.dot 4807293396 5.392010499 126215681.011352 11.756961331 564604.505371474 28.026009369 1771847420.96384
3 eager_200.dot 14754556884 0.006766479 227156.564436574 0.0746259 214129.766665259 0.17111518 25955848.0696153
3 chipseq 4605965334 0.000371692 23672.1132991373 0.004108503 23289.1125979099 0.008456917 23656.2182948214
3 methylseq_2000.dot 6273818718 0.896338435 38222947.2263319 2.175702367 614144.407849757 6.904049259 829021494.159991
3 atacseq 2223941232 0.000644643 23206.9855916155 0.007565283 23779.4447479847 0.015715471 19420.5959294456
3 methylseq_1000.dot 17027257018 0.164282978 93692856.1125901 0.510255507 638973.664961597 1.635639307 788482392.839632
3 chipseq_8000.dot 4605965334 40.709156013 240112904.515843 91.263215529 1479519.52764378 149.387323205 2397552270.12708
3 atacseq_2000.dot 2223941232 1.036729235 13430598.0243826 2.330137144 2844331.70976002 4.133879886 261406755.003212
3 methylseq_200.dot 6273818718 0.008003734 34076.3480224143 0.047296258 65428.0894367465 0.092617053 33995.6662733481
3 atacseq_8000.dot 11187378708 46.951580449 253631943.910561 99.911946501 6664002.41302621 179.720755145 2475194657.28321
3 methylseq 8885797810 0.000219149 15795.5460346291 0.002050189 15781.3741095144 0.00403572 15779.1789165416
3 methylseq_10000.dot 22500260922 110.226003758 224800886.905081 250.659608275 26034550.6426082 501.956990275 5979368641.25195
3 methylseq_1000.dot 6761426956 0.192819856 34329768.0987274 0.533443501 320389.10060248 1.581646252 195594084.774347
3 chipseq_2000.dot 3793245764 0.839845666 50256145.3004771 2.059084755 386811.634456583 4.123011531 565802750.285312
3 methylseq_1000.dot 8885797810 0.175880642 45178618.2877721 0.549204323 416021.715002725 1.616719106 257408781.307417
3 eager 19132169434 0.001151246 1737591.77989902 0.021142623 1651175.96545582 0.046828594 2381726.38962412
3 methylseq_10000.dot 17027257018 101.935807492 960719659.773299 253.489026861 4825649.90035694 506.504689996 7086913113.87577
3 eager_200.dot 8330435694 0.006720604 79999.9187260551 0.074900663 60468.0832788912 0.169215137 84117.0202239527
3 atacseq 11809629756 0.000647229 175075.709032484 0.007216381 204926.002172301 0.014843563 4510274.10131307
3 chipseq_10000.dot 4807293396 97.334049704 323974034.874391 203.86976449 1406178.21049194 317.968424521 3923694184.51976
