algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 atacseq_1000.dot 14091675276 0.009756327 52102658.5722669 0.259329822 67787302.7149632 1.079362605 394157415.733603
2 methylseq_4000.dot 6273818718 0.171101503 78948366.8078428 3.200490501 79102940.8480731 30.881272989 1784038861.27483
2 chipseq_1000.dot 4605965334 0.011389828 25547988.1410097 0.297662227 25357434.846177 0.830892674 293752889.333202
2 atacseq_200.dot 11809629756 0.001046839 380771.620136261 0.035317613 209858.875266092 0.085756057 32344998.5942623
2 eager_8000.dot 19075314980 19.896581283 181185778.588733 52.441679876 275425268.044972 344.402386904 2108123999.42571
2 methylseq_10000.dot 110641579976 0.683879382 2539308691.16943 28.89950669 2531401754.58501 344.462012352 17129320073.7848
2 methylseq_2000.dot 22500260922 0.0522786 42071416.7605116 0.983598504 52504478.9019362 6.557390525 1363840309.15778
2 chipseq_200.dot 32978181418 0.001114258 31195538.0505998 0.03215555 32382682.6614027 0.079379968 200089769.496868
2 chipseq_2000.dot 4605965334 0.031050745 58271113.2604965 0.735189225 63002147.2203155 2.90562299 619596028.229606
2 atacseq_8000.dot 11809629756 0.405956686 270656344.411594 5.964192653 298522688.079494 81.103337825 2667799235.37036
2 chipseq_200.dot 4807293396 0.000927593 2009100.09342583 0.033009525 3259572.05891475 0.069205769 2334632.01926643
2 chipseq_200.dot 3793245764 0.000892611 56167.9110000001 0.032223145 628738.660488445 0.068931437 1930588.15302372
2 eager_8000.dot 19132169434 19.975798223 183818550.094973 51.852361314 274982217.617619 322.70494459 2155185273.62201
2 atacseq_10000.dot 11187378708 0.624685797 324444641.187964 8.70920876 349723244.603958 138.788296596 3239291915.48782
2 chipseq_10000.dot 5058052541 0.454953625 347573047.745062 10.187044086 461116961.906272 83.458210054 3259058759.88623
2 atacseq 3908761308 0.000173139 36599.0374463997 0.006364373 32908.7449740457 0.01430739 30633.9243907123
2 atacseq_4000.dot 11187378708 0.109222231 123455731.12373 1.800382241 135979736.578264 13.618870828 1295429544.35052
2 chipseq_4000.dot 32978181418 0.088338547 799938932.062519 1.147540341 878757681.706203 19.869629959 4843719256.41429
2 eager_4000.dot 19075314980 5.049109763 90838770.592753 14.785394158 134098974.126055 50.635048807 1003630060.99648
2 methylseq_4000.dot 17027257018 0.161903007 381505555.592023 3.884914335 381964819.052792 27.411023013 3454728511.77526
2 chipseq_1000.dot 41366257414 0.012278958 153988245.549513 0.186740518 170076509.666883 0.753525318 941440310.813232
2 atacseq_10000.dot 3908761308 0.602401793 172015616.956523 7.886919721 223380219.177381 68.166609483 1341236339.87298
2 eager_1000.dot 19100037384 0.312057778 21659819.6090624 1.240313265 24871462.8476533 2.519663326 223725390.441081
2 atacseq 14091675276 0.00017539 3380617.30593162 0.005942717 2804039.72776561 0.012619719 3841834.02545946
2 methylseq_1000.dot 11897958606 0.017424995 65479529.1464828 0.359446346 65572112.8213563 1.480676214 403983700.674324
2 atacseq_2000.dot 3908761308 0.030707679 30669134.2437057 0.775352118 38191900.586302 2.388541502 223180834.32372
2 methylseq 11897958606 0.00010845 18430.4091406487 0.001848214 18427.5635 0.003800435 18427.5635
2 eager 14754556884 0.00327924 520316.537551282 0.025392122 233930.090368385 0.051693934 5178911.6732625
2 chipseq_2000.dot 32978181418 0.028628982 388522669.735366 0.483619186 435678335.667001 4.077002041 2381539167.05581
2 eager_2000.dot 19100037384 1.270446626 45562264.6670659 4.247786297 61627491.8028059 11.172550642 513999312.022871
2 chipseq_2000.dot 5058052541 0.030895656 66030145.2492097 0.797641625 84547089.1505174 2.694355483 744195588.150731
2 atacseq_4000.dot 14091675276 0.107904658 226080724.070807 1.560313717 284129981.000567 19.809510637 1676692094.60888
2 eager_200.dot 25705994498 0.015153667 1937799.37458514 0.095955541 3004809.41952608 0.201051441 24880527.3540225
2 methylseq_200.dot 110641579976 0.002226033 56849194.3389979 0.043314873 53971041.0416167 0.110463386 329256639.303286
2 methylseq 6273818718 0.000107449 9938.89082040022 0.00184866 9936.834125 0.003810723 9936.834125
2 eager 25705994498 0.003225903 1844311.35544273 0.025086093 3004809.41167488 0.050969308 6757950.77153154
2 methylseq_4000.dot 8885797810 0.16242329 195031730.458821 3.81257869 193959906.949035 33.582609773 1161792906.72696
2 chipseq_2000.dot 41366257414 0.03331438 320896281.397136 0.431938052 350658255.404332 2.626162088 1925576919.9262
2 chipseq_8000.dot 5058052541 0.300728547 277509307.854572 6.837793687 367092502.311207 45.545021822 2429639134.40387
2 methylseq_8000.dot 8885797810 0.614671472 395433665.694793 12.729047595 395135837.82397 202.04861279 2365240723.37207
2 chipseq_8000.dot 41366257414 0.32784116 1317182720.11993 2.543684407 1463534072.65654 62.781814182 7863825332.09166
2 methylseq_8000.dot 6273818718 0.624351625 162662260.694439 11.195386533 162034050.440709 148.721993945 2987138968.44685
2 chipseq_1000.dot 32978181418 0.010190684 185052921.64657 0.209257406 213004289.933384 1.029740485 1171660915.54545
2 methylseq_10000.dot 6273818718 0.973700539 204722577.530144 20.634997237 204132683.979416 275.487638374 3587223590.33847
2 chipseq_10000.dot 4605965334 0.472078331 314156265.028623 7.225283371 351065582.269449 108.85549426 3029288076.37538
2 methylseq 22500260922 0.000112406 127443.323986769 0.001867222 127438.67936679 0.003817341 127438.67936679
2 methylseq 110641579976 0.00010829 19083288.5698605 0.001865268 19083288.5698596 0.003824996 19083288.645325
2 chipseq_8000.dot 32978181418 0.301337378 1622600384.27993 3.105474904 1804000187.97129 119.140044533 9732831282.62748
2 chipseq_4000.dot 5058052541 0.087676019 138096500.523562 2.133020442 176409597.30413 10.408686605 1384438590.9966
2 eager 8330435694 0.003211568 58467.1717763761 0.025592751 58553.2936223401 0.053329321 83059.0033789637
2 eager_4000.dot 25705994498 4.93748592 149257322.934358 13.891115839 192836556.516259 70.049333633 805231005.668918
2 eager_8000.dot 19100037384 19.719711732 182896240.385018 51.72637799 275494863.707322 487.883923598 2306016966.85236
2 methylseq_4000.dot 110641579976 0.132380985 1023778819.54277 4.252047809 1011390763.28435 33.926168969 6858273087.80792
2 chipseq 3793245764 0.000116066 28349.2336104227 0.003543328 28083.9555 0.007779767 28083.9555
2 atacseq_200.dot 14091675276 0.00102596 3570140.76306324 0.037017986 3947219.83607675 0.090180372 72234535.233147
2 eager_10000.dot 19100037384 32.81656672 230370210.159413 83.999637651 345227325.730305 953.307831522 2835837614.63839
2 atacseq_2000.dot 11187378708 0.032134965 56818233.1832689 0.677530614 63737169.4918521 3.077110957 598379978.480809
2 methylseq_10000.dot 11897958606 0.982136059 671531908.512247 24.575644135 672588978.549939 307.295659825 4454380443.18358
2 chipseq_200.dot 4605965334 0.001008724 53078.1372916666 0.036759924 1935525.02348305 0.076481146 4612306.4911167
2 methylseq_2000.dot 11897958606 0.04886922 133357392.789785 1.065422955 133557998.044265 6.650645482 841879116.333111
2 atacseq_200.dot 3908761308 0.001017018 69974.3739087144 0.036326901 34940.586817165 0.0818128 32098.3048907123
2 eager_8000.dot 8330435694 19.99125119 168003307.97627 55.832655945 175631786.508494 889.777009498 1478424955.94485
2 atacseq_200.dot 2223941232 0.000983145 55569.046010735 0.037330261 22978.9476891561 0.083878842 20503.6007302425
2 chipseq_2000.dot 4807293396 0.028486733 58801712.6964719 0.815607109 72495216.5123722 3.644347596 1023171889.54407
2 eager_10000.dot 19075314980 30.417205828 229280696.755526 80.666724543 346817788.471478 649.035242103 2663887258.72521
2 eager_10000.dot 8330435694 31.137431703 213834267.348014 95.21195948 224443569.667333 1731.314899878 1875561589.12957
2 methylseq_200.dot 8885797810 0.002092936 5454114.56660463 0.04086904 3652811.11711268 0.085479961 14527340.7305757
2 chipseq 32978181418 0.000118854 8637622.63441 0.00309145 8561191.52803436 0.006660559 12918925.8521809
2 methylseq_2000.dot 6761426956 0.050700713 72743064.102942 1.067747881 71637066.207799 6.067439365 424233185.697175
2 atacseq_1000.dot 11187378708 0.010378113 22322180.9914092 0.280991801 29468719.769464 0.843786315 270155055.523309
2 eager 19100037384 0.003306439 2363904.01897951 0.025501304 1711644.01270924 0.051256947 2120173.8305106
2 chipseq_10000.dot 32978181418 0.455180101 2033031166.77304 4.493744858 2265777151.2175 205.091701814 12180290453.487
2 methylseq_2000.dot 110641579976 0.043159535 517243295.690319 1.09666928 503872698.097849 6.45825807 3429169606.80601
2 chipseq_8000.dot 3793245764 0.31127522 203863711.167144 5.093658607 241499802.135152 56.958641276 2513446482.9449
2 eager_4000.dot 19132169434 5.041609336 93567231.819335 14.935559614 131650504.576304 51.298035537 1041048425.80611
2 chipseq_1000.dot 4807293396 0.010142448 23826412.4991672 0.283942643 33730002.6916181 0.920408112 455137859.056899
2 methylseq_200.dot 6761426956 0.002021034 4144867.1863555 0.040881874 2776129.46028846 0.085894891 11039992.7557788
2 methylseq 17027257018 0.000109276 21786.4952215523 0.001846533 21781.1225 0.003797333 21781.1225
2 eager_1000.dot 8330435694 0.311425083 16483676.0890561 1.226564725 14225415.0962693 2.545650977 93181256.0356
2 chipseq_4000.dot 3793245764 0.091806519 99469469.8327291 1.780958163 115073814.777178 10.96751937 1240185915.67835
2 methylseq_200.dot 11897958606 0.002098376 12146916.9166326 0.041302104 12154627.3236169 0.093765571 52360529.9673402
2 atacseq_1000.dot 3908761308 0.01041382 10477327.0631002 0.300803903 14297067.2580864 0.70258831 91267593.0611419
2 chipseq_1000.dot 3793245764 0.010998138 22042342.7211993 0.291227524 21011176.8183279 0.820054812 220343432.413568
2 atacseq_2000.dot 11809629756 0.031920836 57770722.3015352 0.707493341 68041127.7047589 3.147214386 632313847.034116
2 eager_4000.dot 8330435694 5.050467811 75871501.6831883 15.399003822 83022583.2678369 95.176177654 678551733.334176
2 methylseq_200.dot 22500260922 0.002061324 3727473.89240389 0.042121545 3612496.28882875 0.107452824 119001421.339091
2 eager_4000.dot 14754556884 5.020828497 68593001.4306188 15.666326202 108276877.884903 89.082849018 801121753.369828
2 methylseq 6761426956 0.000109925 10823.6756020843 0.001848518 10821.11475 0.003802288 10821.11475
2 eager_200.dot 19100037384 0.015108696 2377575.69672905 0.099070787 1711644.01270924 0.192998772 28173192.2822743
2 chipseq_1000.dot 5058052541 0.01020815 28592245.257673 0.281904643 37264942.8399776 0.799904863 344936355.894924
2 methylseq_2000.dot 8885797810 0.050200984 95726943.8444217 1.083174994 94273493.8596993 6.038506842 558253762.939495
2 chipseq 41366257414 0.000119648 7521294.23353959 0.003021146 7482132.90256491 0.006545291 21925172.8883984
2 eager_2000.dot 19075314980 1.270237263 46270215.7764695 4.166437132 63900657.7778319 10.215368276 488959983.731625
2 eager_2000.dot 19132169434 1.286308821 46086400.7041343 4.124594613 60824244.2560971 10.789467184 493940809.888716
2 atacseq_200.dot 11187378708 0.001025713 212409.230805942 0.035378306 134771.273813244 0.086023356 29916654.4629195
2 atacseq_8000.dot 14091675276 0.401814446 454922489.139825 4.526071573 579103043.889192 112.000854222 3452801606.49826
2 eager_10000.dot 19132169434 30.461794911 227697960.595963 80.62870359 345170522.937178 639.338238907 2678257377.00658
2 methylseq_8000.dot 11897958606 0.60703396 535777389.258528 12.626887832 536617119.255135 171.441290525 3531083092.42909
2 eager_1000.dot 19075314980 0.312266912 21746562.9326064 1.24366117 24236760.4547346 2.653790993 217360089.703067
2 eager_10000.dot 25705994498 30.02043126 380894444.364034 82.667865727 489015334.198118 893.755516579 2120768851.16822
2 atacseq 11187378708 0.000179409 213753.343522097 0.006093278 131864.425879197 0.013822698 4877995.50375402
2 chipseq 5058052541 0.000117869 25700.1950071915 0.00342022 25180.421125 0.007538273 25449.829
2 eager_8000.dot 14754556884 19.518219934 138025660.828835 53.827538119 222905707.511439 578.347801079 1636071535.6243
2 eager_10000.dot 14754556884 30.175196486 174661454.630357 87.1172095 279625727.632966 1051.812665952 2066504661.60026
2 methylseq_8000.dot 6761426956 0.618995615 300489798.366088 12.727477747 300275228.582944 180.959043779 1797414019.29274
2 atacseq_10000.dot 11809629756 0.628703912 329764375.184814 8.778223612 365192275.160759 146.336119598 3386408736.17387
2 eager_200.dot 19075314980 0.015311484 2364325.46607709 0.098002859 1699886.04128364 0.195465759 27846611.0243149
2 chipseq 4807293396 0.000121193 21044.6934305732 0.003383232 20791.0451041667 0.007444094 20791.0451041667
2 methylseq_10000.dot 6761426956 0.959315185 377319060.973407 25.349946871 377404717.282384 317.849171144 2254681153.22428
2 methylseq_1000.dot 22500260922 0.018972615 20023201.4425729 0.33329008 24194232.4127768 1.48680147 669698059.229675
2 methylseq_8000.dot 22500260922 0.60880671 174989367.458312 13.678454802 221694950.266581 139.517903008 4757121217.10192
2 atacseq_1000.dot 2223941232 0.010598087 1189935.08385749 0.291443812 6859525.2059361 0.707143328 71091165.2831832
2 atacseq_4000.dot 3908761308 0.104073059 68867992.6324881 1.863360708 83733688.136419 8.093241487 496941391.135775
2 chipseq_10000.dot 3793245764 0.465713618 255395466.432871 7.093061976 303941182.606391 100.489659946 3145578660.57898
2 eager_1000.dot 19132169434 0.311362437 21461655.0831262 1.234885694 23612403.0166787 2.64310561 214260086.921363
2 eager_8000.dot 25705994498 19.278708054 299857456.969514 52.091674613 386688629.539581 536.945051938 1655552329.40323
2 methylseq_2000.dot 17027257018 0.048905414 190767214.010903 1.038544144 190989019.861278 5.579578326 1648654205.15658
2 methylseq_4000.dot 6761426956 0.163743448 148204647.609774 3.881614951 147395897.645956 33.154568883 882879751.42957
2 chipseq_8000.dot 4807293396 0.300910658 258466568.61032 7.311013476 324125506.191929 68.231237007 3606276337.92579
2 eager_4000.dot 19100037384 5.047236931 91314159.7096975 14.708105828 133199026.147469 63.094167692 1146785893.24889
2 eager_2000.dot 14754556884 1.281056862 34738654.944337 4.449693073 44102840.8844213 15.212400487 374165845.295891
2 methylseq_4000.dot 22500260922 0.166589754 86654276.1806351 3.292338256 109037366.834385 24.4894174 2474188806.28784
2 atacseq_8000.dot 2223941232 0.402034332 87099388.4055515 6.602924953 100796563.486931 73.005200281 1900185442.3832
2 chipseq_200.dot 41366257414 0.00113393 26689555.1810012 0.028840331 31667278.7528464 0.065994647 168554272.877144
2 eager_200.dot 19132169434 0.015040298 2394536.40378968 0.097431457 1807528.86298738 0.19451723 28048080.8892559
2 atacseq_4000.dot 2223941232 0.114484901 39857906.1728486 2.351275078 46109129.822865 12.080311498 855469658.328327
2 chipseq_10000.dot 41366257414 0.491252402 1643058480.15039 3.67898947 1847502708.11322 111.454023192 9813443269.30615
2 chipseq_4000.dot 4605965334 0.093668585 119629997.806043 1.603276888 134101292.834335 10.628710718 1137849711.44146
2 atacseq_10000.dot 2223941232 0.629160449 109613228.722205 9.447498708 128491594.414265 130.585339274 2436842775.33208
2 eager_2000.dot 8330435694 1.257328134 34799431.2131595 3.991768565 35781354.7859122 13.270785237 263884455.020672
2 methylseq_4000.dot 11897958606 0.161503514 266689864.62659 3.860884744 267105291.163482 33.829856419 1728612235.85229
2 chipseq_4000.dot 4807293396 0.087911063 125505660.693642 2.3862219 156037490.531155 17.680622083 1907061300.56471
2 eager_200.dot 14754556884 0.01510775 533079.022617464 0.09465202 233930.090368385 0.189426278 25667626.138798
2 chipseq 4605965334 0.000118538 26794.098850856 0.003521028 26539.0686458333 0.007704202 26539.0686458333
2 methylseq_2000.dot 6273818718 0.054020464 38217755.161041 0.925318875 37022503.7392483 5.194716962 817479454.818512
2 atacseq 2223941232 0.000172362 23682.4878589421 0.006492335 21309.2365635758 0.014628858 19570.2478552425
2 methylseq_1000.dot 17027257018 0.017452284 93665128.5972349 0.357858311 93767493.6453376 1.452005922 783424078.478792
2 chipseq_8000.dot 4605965334 0.313749016 243344525.025617 4.94274384 278345701.214438 61.923271288 2427783741.18928
2 atacseq_2000.dot 2223941232 0.03856271 16941772.2356828 0.695554578 19548827.8705956 2.449514692 276953176.324349
2 methylseq_200.dot 6273818718 0.001980576 29578.3285704002 0.04058007 29578.328375 0.084982047 29576.271875
2 atacseq_8000.dot 11187378708 0.406876737 254755286.137371 6.162954 284022976.263067 78.345515442 2533915043.95363
2 methylseq 8885797810 0.000110495 14044.6252774997 0.001865188 14042.3765 0.003851534 14042.3765
2 methylseq_10000.dot 22500260922 0.939727385 220900477.981055 22.60574154 277795527.15683 237.28813597 5973859429.20429
2 methylseq_1000.dot 6761426956 0.017417556 34328076.3902786 0.353775725 33076970.4053458 1.381824981 195599619.404571
2 chipseq_2000.dot 3793245764 0.030326732 49890394.4422251 0.693304747 53844675.4634728 2.680062081 594396639.955048
2 methylseq_1000.dot 8885797810 0.01764227 45174161.6974692 0.350633921 43526091.0409732 1.387669129 257391808.447751
2 eager 19132169434 0.003230766 2380843.10965381 0.025635148 1727969.16631106 0.051118358 2137561.7111017
2 methylseq_10000.dot 17027257018 0.955814545 960648082.045258 22.033201882 961816976.6819 236.90036044 7116835251.21528
2 eager_200.dot 8330435694 0.015034221 91573.6406535659 0.096154451 58553.2936223401 0.189736195 83059.0033789638
2 atacseq 11809629756 0.000179473 382310.699506851 0.006092352 207955.702360458 0.013698061 5299227.76159214
2 chipseq_10000.dot 4807293396 0.454502808 321774926.209178 11.220881741 416366415.060934 114.50029729 4164965982.5471
