algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 chipseq_2000.dot 32978181418 0.834789012 394067768.791039 2.006033486 148767013.094585 5.703929094 2234536663.99722
3 eager_2000.dot 19100037384 1.056774972 42618970.5095578 2.788605556 22648958.9877628 10.35091071 431995525.335437
3 chipseq_2000.dot 5058052541 0.892466375 65532333.7525963 2.099947573 363793.930914752 4.027611719 696318387.187045
3 atacseq_4000.dot 14091675276 5.472621524 222790700.64651 11.763535082 12450626.8350786 30.970572013 1463312326.89396
3 eager_200.dot 25705994498 0.006731208 1903197.15415525 0.072870996 2997556.75637481 0.179091134 23331700.4250872
3 methylseq_200.dot 110641579976 0.008276713 59450137.1157372 0.047776378 138706437.392577 0.115158878 340360337.865873
3 methylseq 6273818718 0.000212669 11030.307160402 0.0020632 11027.4012444136 0.004075537 11022.994273135
3 eager 25705994498 0.001143332 1964587.17885424 0.021135785 3055216.90367996 0.046693296 7289987.39539615
3 methylseq_4000.dot 8885797810 5.139821566 196832900.740529 11.802869472 1207843.53459992 44.240053678 1161771870.44134
3 chipseq_2000.dot 41366257414 0.890188519 322303442.755819 2.023007763 152943924.776977 4.293402259 1899974001.27553
3 chipseq_8000.dot 5058052541 41.075525148 264855415.303019 91.644996739 1384084.19424717 132.490358956 2298583679.69633
3 methylseq_8000.dot 8885797810 43.079585573 395434459.564911 98.571137404 3167316.17694671 340.800107174 2365236600.05404
3 chipseq_8000.dot 41366257414 37.047165038 1321827673.34308 83.614843457 572147818.966674 149.845133905 7790678374.31685
3 methylseq_8000.dot 6273818718 48.406154736 162674065.158152 109.155434779 2371686.37993295 263.128738908 2988141866.66153
3 chipseq_1000.dot 32978181418 0.169934104 187708944.68634 0.4549033 80044366.7524481 1.296639387 1110349916.11683
3 methylseq_10000.dot 6273818718 107.908885178 204708693.084688 263.990715185 3002822.56376506 558.346669578 3586129317.38043
3 chipseq_10000.dot 4605965334 90.653951507 296616185.99174 201.31431552 1791228.57402399 310.25784207 2990175381.24547
3 methylseq 22500260922 0.000216293 126513.165477215 0.002056071 126510.804935503 0.004029288 126501.885474766
3 methylseq 110641579976 0.000216632 21600862.5835561 0.002129949 21600873.6765837 0.004181471 21600850.749996
3 chipseq_8000.dot 32978181418 39.471776219 1619520414.58814 84.74448907 584670473.913142 203.524380077 9118951882.72471
3 chipseq_4000.dot 5058052541 5.135801735 132637441.186343 11.118085616 690055.477486655 19.608879973 1264156184.77388
3 eager 8330435694 0.001165185 61437.6558805575 0.022059694 61143.7047617095 0.049751106 90096.7747592613
3 eager_4000.dot 25705994498 6.40902225 134134118.919151 14.911294595 35309657.7389786 77.363680181 801766338.428292
3 eager_8000.dot 19100037384 54.569814941 181507556.197063 134.343283282 89726203.8351748 632.441464624 2015817463.54836
3 methylseq_4000.dot 110641579976 5.031868558 1015824215.58136 11.354342975 1808725923.09188 44.743214374 6860659459.7391
3 chipseq 3793245764 0.000359859 27130.4874613388 0.004108216 26621.0443459054 0.008423836 26621.0443459054
3 atacseq_200.dot 14091675276 0.007319718 1706821.35797224 0.045268991 831018.736266318 0.100619639 64431289.6315664
3 eager_10000.dot 19100037384 112.803645935 225755782.47027 273.087633074 113146564.902853 1178.965624631 2325552962.38299
3 atacseq_2000.dot 11187378708 0.92904175 55339506.0460277 2.225561388 1264497.48303057 4.566213028 581736365.766015
3 methylseq_10000.dot 11897958606 115.945471784 671553384.082189 256.14504532 3968784.18758993 597.680968592 4455690563.12535
3 chipseq_200.dot 4605965334 0.006283699 54123.6755050308 0.039183088 54123.6755050308 0.076910131 3839115.56680779
3 methylseq_2000.dot 11897958606 0.912546798 133364689.621537 2.275839115 1052173.4953038 8.051811637 842208499.233094
3 atacseq_200.dot 3908761308 0.007181702 71117.1184037325 0.047234458 36379.5707859011 0.093119498 32680.3343270099
3 eager_8000.dot 8330435694 47.182419148 171229101.804488 136.863533782 2334072.30399528 1009.272783901 1327746793.96403
3 atacseq_200.dot 2223941232 0.007226656 58651.729088392 0.048283504 24487.1411448086 0.095350556 20960.775727657
3 chipseq_2000.dot 4807293396 0.925592042 56964973.3576654 2.128255089 293904.841987541 4.938640827 956655629.355665
3 eager_10000.dot 19075314980 107.709294074 226300804.281893 258.172315127 211069737.073062 1096.402260066 2220447283.44396
3 eager_10000.dot 8330435694 119.853096709 211512136.339584 288.005561219 2920128.49637045 1894.10857307 1650140125.97881
3 methylseq_200.dot 8885797810 0.00805895 5455853.35084522 0.046863274 84388.2557184046 0.094878229 14526340.0154321
3 chipseq 32978181418 0.00035001 8041804.87690155 0.003689782 7964359.77114711 0.007351751 12215183.2865986
3 methylseq_2000.dot 6761426956 0.873410074 72743747.7429239 2.159867666 602871.030393076 7.568209879 424239063.580673
3 atacseq_1000.dot 11187378708 0.149437755 20620787.4988967 0.467623177 650038.057236278 1.03997404 259857396.347626
3 eager 19100037384 0.001159272 2308291.32160086 0.021197412 1570496.27702033 0.047274334 2096962.96095088
3 chipseq_10000.dot 32978181418 89.020353666 2044334269.28946 179.357878664 742962372.561793 424.381114034 11462302460.364
3 methylseq_2000.dot 110641579976 0.879918563 510751915.961906 2.216001726 979430614.190656 7.873976473 3420147580.1346
3 chipseq_8000.dot 3793245764 44.550824844 198446327.333247 97.554082769 1525225.98745597 151.11864972 2418664485.8887
3 eager_4000.dot 19132169434 5.920588052 90674769.4488586 14.318038639 44568432.672567 55.23055965 863370947.427575
3 chipseq_1000.dot 4807293396 0.146759496 22520871.5695228 0.447758368 148927.699305338 1.09424385 429395519.441387
3 methylseq_200.dot 6761426956 0.008053783 4145799.71111722 0.046857958 64658.7800898989 0.093491068 11039922.9555195
3 methylseq 17027257018 0.00029428 19603.6563709685 0.002137105 19604.2173669033 0.004141892 19593.7430235974
3 eager_1000.dot 8330435694 0.194485881 15886126.2855442 0.760829099 289842.741116733 2.147675418 84977846.9964832
3 chipseq_4000.dot 3793245764 4.890373385 101354977.401409 10.833833024 765423.335286756 20.351945693 1185702026.96137
3 methylseq_200.dot 11897958606 0.008140245 12144869.0284653 0.047063374 105878.399082302 0.100595881 52386532.9926831
3 atacseq_1000.dot 3908761308 0.147327176 10238747.4472489 0.474149849 177525.80195313 0.876453716 82464002.446118
