algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 atacseq_10000.dot 3908761308 106.737788344 170017832.771048 232.040209557 1503719.93899838 296.489578145 1153997621.96214
3 eager_1000.dot 19100037384 0.170561539 21857492.1834002 0.681446764 11711114.8739829 2.011788882 189550625.578014
3 atacseq 14091675276 0.000640666 1916729.74809672 0.006855662 745122.219323286 0.013479782 3941952.10450046
3 methylseq_1000.dot 11897958606 0.260190124 65485273.3941311 0.633369394 531401.160838675 1.795870235 404161285.317589
3 atacseq_2000.dot 3908761308 0.866099137 28957409.3240698 2.439456152 320808.272507332 4.07206485 196997240.693337
3 methylseq 11897958606 0.000213832 19005.2596987218 0.002056309 18996.9008354923 0.004054035 18990.8405020308
3 eager 14754556884 0.001189193 569010.645871202 0.021589403 229863.574715341 0.048178328 5937957.64513958
3 chipseq_2000.dot 32978181418 0.859935263 391488658.22985 2.019038896 148608599.029357 5.746508337 2228453935.84184
3 eager_2000.dot 19100037384 0.975745068 43591515.8735882 2.674560657 24201196.1962148 9.802377227 424836125.412824
3 chipseq_2000.dot 5058052541 0.821952765 65059714.2609761 2.005559022 356137.684864142 3.963348316 691599451.705701
3 atacseq_4000.dot 14091675276 5.402210782 224242980.895613 11.648822426 12177707.0317903 30.496151885 1453310298.68644
3 eager_200.dot 25705994498 0.006754019 1973851.63499661 0.074394619 2997097.313417 0.182230467 23447370.9181342
3 methylseq_200.dot 110641579976 0.008253793 76044499.1632698 0.047862774 155080167.025137 0.115827605 352881613.269948
3 methylseq 6273818718 0.000211522 10493.7000137489 0.00205624 10479.7780675394 0.00406339 10478.3780044467
3 eager 25705994498 0.00115689 1583754.70659369 0.021212277 2979572.13578842 0.046888185 6493383.64216367
3 methylseq_4000.dot 8885797810 5.302194997 195040241.953587 12.106308221 1270696.19893988 46.439225551 1161778853.58441
3 chipseq_2000.dot 41366257414 0.938762148 323205786.054923 2.1241036 156597900.840327 4.44333818 1822763758.93734
3 chipseq_8000.dot 5058052541 36.395072788 265638146.879736 79.33277533 1399849.43768588 120.721446837 2274612511.21585
3 methylseq_8000.dot 8885797810 45.554103557 395437131.564536 113.404946173 3304414.49713293 339.176458311 2365275749.85747
3 chipseq_8000.dot 41366257414 44.048275303 1341259829.61687 95.343827748 621708860.541829 162.380429718 7998450700.47991
3 methylseq_8000.dot 6273818718 51.063928787 162717230.046145 118.580835924 2360839.21929781 281.173377805 2990941812.87849
3 chipseq_1000.dot 32978181418 0.154156596 188739420.957027 0.456694714 74903078.5077795 1.297767446 1105751660.57633
3 methylseq_10000.dot 6273818718 103.659246011 204796231.508207 262.26648962 3051411.70961722 572.778286761 3589141045.74949
3 chipseq_10000.dot 4605965334 101.055032733 298538885.442475 220.810887176 1791671.38806206 328.100790349 2999708883.59701
3 methylseq 22500260922 0.00021282 83667.7259276194 0.002053794 83664.9607752692 0.004019557 83663.2550384164
3 methylseq 110641579976 0.000214245 22803135.2967116 0.002106074 22803174.9778101 0.004078644 22803124.6050677
3 chipseq_8000.dot 32978181418 38.775111339 1622048637.47104 81.936929812 591087466.129972 204.440693739 9163373818.87364
3 chipseq_4000.dot 5058052541 5.191031017 133032166.646554 11.386119069 701697.675764885 20.273198609 1275537911.8247
3 eager 8330435694 0.001144345 58419.6310339082 0.021763599 58923.5135086557 0.049286939 86007.8966442606
3 eager_4000.dot 25705994498 6.214481212 141073142.586139 14.790270139 33714025.865613 76.707085309 793094333.973852
3 eager_8000.dot 19100037384 57.71933282 183422519.551276 147.436318503 94428431.5648493 755.101223656 2039371667.92821
3 methylseq_4000.dot 110641579976 5.195438099 1046380779.02652 11.589931372 1819634803.95012 45.27818176 6751302092.12264
3 chipseq 3793245764 0.000358726 28032.3116325324 0.004106208 27402.5688363954 0.008421696 27402.5688363954
3 atacseq_200.dot 14091675276 0.007280207 1600248.88570145 0.045141602 931475.457871243 0.100368778 65240245.6442273
3 eager_10000.dot 19100037384 123.577549639 226606741.094529 300.024008152 117778615.835127 1681.201950265 2316518214.94225
3 atacseq_2000.dot 11187378708 0.860825571 54386995.0003375 2.094382939 1415496.14071689 4.462735279 584459109.715481
3 methylseq_10000.dot 11897958606 115.035215491 671602892.889056 270.591524171 4255141.66423449 631.405924282 4459818107.75024
3 chipseq_200.dot 4605965334 0.006091983 58956.7948236168 0.038973735 50921.194306821 0.07659744 3838521.23175822
3 methylseq_2000.dot 11897958606 0.878441391 133369914.399252 2.177799716 1067755.17910215 7.770277653 841990635.061182
3 atacseq_200.dot 3908761308 0.007216708 69129.816821991 0.047370727 35887.8315402217 0.09356777 32080.3494859214
3 eager_8000.dot 8330435694 48.191556442 165305080.355328 127.454713559 2409111.13926962 1017.842906498 1331374803.98746
3 atacseq_200.dot 2223941232 0.007232768 57452.3324570749 0.048315256 22080.9782309419 0.09537562 20419.4331346286
3 chipseq_2000.dot 4807293396 0.885008832 57091896.7526112 2.335399199 299247.518049598 5.22232427 955757156.704347
3 eager_10000.dot 19075314980 120.82599776 228223134.160792 285.394855861 218841059.14389 1080.811036674 2222119118.42715
3 eager_10000.dot 8330435694 116.986250081 212697792.109873 294.797479577 3002944.65899394 2255.084670512 1648322244.44314
3 methylseq_200.dot 8885797810 0.008144757 5449067.68522735 0.047567566 95738.7350667599 0.093449092 14534531.2948375
3 chipseq 32978181418 0.000353635 7930857.58374329 0.003637555 7848619.78273607 0.007266812 9658497.88722049
3 methylseq_2000.dot 6761426956 0.887570997 72750367.0323193 2.145654883 637388.343502813 7.489758218 424266266.30357
3 atacseq_1000.dot 11187378708 0.157257698 20222467.2979304 0.477116256 717582.977394175 1.045248094 264457973.748555
3 eager 19100037384 0.001169944 2462874.77234023 0.021227604 1842320.81228666 0.047304069 2380803.51606493
3 chipseq_10000.dot 32978181418 102.413936991 2063658485.66587 209.499048102 753110371.850183 445.062518968 11598904749.1776
3 methylseq_2000.dot 110641579976 0.917145221 513416558.392675 2.246953764 934169667.005129 8.040970526 3424261559.78043
3 chipseq_8000.dot 3793245764 46.93146846 198781192.705893 103.55271339 1550511.29851963 158.878801825 2410355025.17528
3 eager_4000.dot 19132169434 5.873628505 92255763.0176841 14.076475077 47058511.3650434 54.940845356 856146223.942878
3 chipseq_1000.dot 4807293396 0.150081148 21525912.3412396 0.462141848 156323.064396551 1.108823181 428704402.056313
3 methylseq_200.dot 6761426956 0.008155619 4145449.49538238 0.047128831 68021.5329550864 0.094109561 11035604.4377483
3 methylseq 17027257018 0.00021223 16245.6108348045 0.0020593 16250.230911463 0.004035285 16237.0617068311
3 eager_1000.dot 8330435694 0.16658612 17382337.0535639 0.681798172 301682.631801862 2.047942261 84802695.7547213
3 chipseq_4000.dot 3793245764 4.870406775 101256286.092318 11.073519785 782955.648807036 20.457955971 1189866335.57224
3 methylseq_200.dot 11897958606 0.008167054 12154886.6945861 0.047201437 121439.172153768 0.101022102 53094899.668804
3 atacseq_1000.dot 3908761308 0.148949259 8728192.11803219 0.474925686 179197.333587822 0.880569327 83114689.7049267
3 chipseq_1000.dot 3793245764 0.164045535 21271488.7615729 0.511153565 207794.37819357 1.051719765 206032178.078342
3 atacseq_2000.dot 11809629756 0.936521446 58230013.3684755 2.212090164 1965042.07398515 4.669454092 613905221.262697
3 eager_4000.dot 8330435694 5.752885693 72700823.63907 13.758095054 1244157.46123162 106.672230564 593853824.652005
3 methylseq_200.dot 22500260922 0.008167359 3833638.5745062 0.047768359 2989148.31670702 0.114256984 118129157.239096
3 eager_4000.dot 14754556884 5.871793691 70142905.3078593 14.142834339 6604220.68373816 84.059099053 699294067.441172
3 methylseq 6761426956 0.000214243 12873.7239884861 0.002064164 12875.4236108339 0.004062721 12869.2398212482
3 eager_200.dot 19100037384 0.006681067 2427119.04654796 0.072800723 2722339.48276342 0.166846717 26894276.1715515
3 chipseq_1000.dot 5058052541 0.175564048 29210735.4488765 0.521414754 176494.143448098 1.056676468 319031952.111635
3 methylseq_2000.dot 8885797810 1.199739443 95729866.6294579 2.604728925 840126.760103063 8.190224206 558241958.757722
3 chipseq 41366257414 0.00036899 7789076.58164567 0.003372037 7688843.72601609 0.006912804 18131548.4110412
3 eager_2000.dot 19075314980 0.983888905 43545605.0721682 2.735337244 42170593.9185091 9.161162743 408670735.103632
3 eager_2000.dot 19132169434 1.092281232 43690709.3770041 2.780862699 22653096.9257407 9.554520679 421483038.026488
3 atacseq_200.dot 11187378708 0.007271806 251678.447337313 0.046042451 159796.474195905 0.097028122 29903162.8933145
3 atacseq_8000.dot 14091675276 39.197629102 457957845.984948 82.902056527 25836294.3154525 196.934747797 3100096840.65916
3 eager_10000.dot 19132169434 110.178598764 227157568.660357 295.941571388 115660457.265217 1267.814308924 2228019232.44346
3 methylseq_8000.dot 11897958606 46.099411787 535836593.484521 115.099865875 4266957.53840405 309.077033028 3539646664.71557
3 eager_1000.dot 19075314980 0.164368699 23171920.8383548 0.667388951 18956334.9436863 2.098232198 188897364.336724
3 eager_10000.dot 25705994498 124.094059805 358190023.609372 322.53276065 87962265.7883313 1179.783414599 2052785876.9647
3 atacseq 11187378708 0.000642894 249432.355691145 0.007163452 166826.833895547 0.014805573 6356472.95113905
3 chipseq 5058052541 0.000361182 22929.90095865 0.003935609 22064.3446133656 0.008000886 22064.3446133655
3 eager_8000.dot 14754556884 52.571239485 139465354.704302 138.55717171 12695693.7853443 717.484441602 1406426130.11998
3 eager_10000.dot 14754556884 123.452375745 176190779.595118 294.901629769 15223674.0462088 1270.078817187 1831823488.23901
3 methylseq_8000.dot 6761426956 53.775199297 300493998.443269 127.6164228 2519830.14944747 321.685977467 1797458482.87571
3 atacseq_10000.dot 11809629756 97.895862783 333933518.175107 211.476425402 13423637.027029 361.964068173 3306273921.46292
3 eager_200.dot 19075314980 0.006744648 2898204.80205171 0.073285017 4103445.69154469 0.172027146 24618476.5242628
3 chipseq 4807293396 0.000364186 19456.6199883265 0.003960685 20306.4617700853 0.008086564 19862.1704293364
3 methylseq_10000.dot 6761426956 102.708133813 377320899.523169 253.770100214 3100298.4657466 594.014463064 2254635406.32038
3 methylseq_1000.dot 22500260922 0.198059541 20273722.2174551 0.559844306 3956935.64777894 1.744598474 682523404.010145
3 methylseq_8000.dot 22500260922 48.050433574 187167724.164359 117.95857087 21207030.3766428 254.125319043 4785698069.14941
3 atacseq_1000.dot 2223941232 0.156136872 555258.430950323 0.495635767 1301976.4812008 0.918499923 67284380.5156707
3 atacseq_4000.dot 3908761308 5.139135462 67185330.0325217 11.11858299 637451.194760712 17.654099026 428978601.346562
3 chipseq_10000.dot 3793245764 94.33911508 249161804.485957 207.416634407 1930307.71006441 302.581649133 2988636766.71027
3 eager_1000.dot 19132169434 0.165797678 23319597.2244275 0.666211383 11395856.8533852 2.118014881 188494452.713248
3 eager_8000.dot 25705994498 45.651898561 283809996.655267 140.266672199 68396973.7775148 637.443782435 1668453901.6882
3 methylseq_2000.dot 17027257018 0.921450397 190798655.92845 2.218030522 1239368.99219822 7.194001653 1662993075.16777
3 methylseq_4000.dot 6761426956 5.278567311 148200681.304017 11.926692535 1253611.95413405 44.503540517 882863286.752717
3 chipseq_8000.dot 4807293396 37.004886921 254982525.76362 84.590452365 1130535.39147408 145.40802948 3392048661.39454
3 eager_4000.dot 19100037384 5.680820306 91060541.5291355 13.653902565 45806836.812572 68.544119361 943830089.960436
3 eager_2000.dot 14754556884 1.029183744 35958181.8551313 2.77143723 2245639.92820098 13.839045819 330600426.720448
3 methylseq_4000.dot 22500260922 5.713109861 92854643.9693143 12.287446161 10788804.4191706 36.051366673 2461092763.0733
3 atacseq_8000.dot 2223941232 41.424013054 86359178.5230525 94.510486441 11679433.9620348 159.508201706 1764992036.38431
3 chipseq_200.dot 41366257414 0.006249739 17579987.3707828 0.032850532 22164124.9231275 0.070374993 165920215.36116
3 eager_200.dot 19132169434 0.006673073 3031742.27208343 0.072371845 2956316.67205325 0.170586627 26353361.0826132
3 atacseq_4000.dot 2223941232 5.183621355 39307890.2890098 11.453017709 5639013.40490954 21.707482762 761613439.482845
3 chipseq_10000.dot 41366257414 79.290624292 1648294045.6342 183.530379883 759425532.386991 308.59201481 9529104154.40663
3 chipseq_4000.dot 4605965334 5.773792261 116288467.959053 12.263983733 735484.971200087 21.675771196 1119258665.57086
3 atacseq_10000.dot 2223941232 96.771448352 108910054.587457 206.700050208 14233768.9257159 329.618271029 2137764940.25152
3 eager_2000.dot 8330435694 0.952435702 33757704.3441864 2.657001418 582711.177414898 11.51976801 233259063.703012
3 methylseq_4000.dot 11897958606 5.433306165 266712554.063507 12.344873533 1676448.5911841 47.432095727 1728901029.45437
3 chipseq_4000.dot 4807293396 5.276805062 124229657.043791 11.650455881 589162.497559394 27.503429439 1786116912.35545
3 eager_200.dot 14754556884 0.006655891 608218.051138392 0.07500677 304233.282682907 0.171783788 27142539.3363525
3 chipseq 4605965334 0.000385347 27724.9972892959 0.004132499 26019.5367281507 0.008458463 26019.5367281507
3 methylseq_2000.dot 6273818718 0.962820231 38218503.3094904 2.290208258 675842.618812237 6.979818629 820810870.79023
3 atacseq 2223941232 0.000647691 23738.9941988343 0.00756363 22915.9895879882 0.015697872 19798.2290849638
3 methylseq_1000.dot 17027257018 0.237506326 93689036.6526644 0.60972546 639270.679300421 1.741853484 798145570.781203
3 chipseq_8000.dot 4605965334 42.063620745 235380919.479838 91.827688815 1438496.26825244 151.406403618 2307924277.01461
3 atacseq_2000.dot 2223941232 0.962532713 14655836.6080837 2.262783788 2874752.71768724 4.100525655 262688900.81653
3 methylseq_200.dot 6273818718 0.007989977 37841.4710617942 0.047470169 67824.0133015146 0.093089879 37712.9307651819
3 atacseq_8000.dot 11187378708 42.102781646 255018599.119731 92.46230449 6717585.10100452 173.070490145 2473009444.98356
3 methylseq 8885797810 0.000211941 9244.89560616438 0.002073582 9240.61537577551 0.004072415 9237.4523454316
3 methylseq_10000.dot 22500260922 97.445709942 227859443.284789 221.80133474 28972987.6555721 465.450530679 5962776580.65177
3 methylseq_1000.dot 6761426956 0.178518868 34335347.3874885 0.522045562 303590.843454356 1.587029692 195585372.264229
3 chipseq_2000.dot 3793245764 0.896765007 48525815.6973053 2.107442881 401418.526173899 4.16715843 563420789.496295
3 methylseq_1000.dot 8885797810 0.178371694 45179355.83496 0.527847381 416224.727840147 1.604388646 257418136.478253
3 eager 19132169434 0.00116948 1174772.12285861 0.021219755 1527650.46310409 0.047090817 1997561.9223009
3 methylseq_10000.dot 17027257018 106.736328316 960646071.315072 251.402638511 4829166.14063435 512.253471513 7109502394.6809
3 eager_200.dot 8330435694 0.006654469 92864.7533888906 0.074851359 59664.6386582885 0.16876911 71260.0891983152
3 atacseq 11809629756 0.000648454 350694.955120889 0.007179755 201579.515248538 0.014842124 3580181.48637604
3 chipseq_10000.dot 4807293396 88.085703295 317791132.276614 201.682746037 1422976.77699044 312.766033665 3917406923.5599
