algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 chipseq_2000.dot 4605965334 0.892070982 58268279.7724091 2.136194004 381246.48138323 4.394933096 579952991.149237
3 atacseq_8000.dot 11809629756 41.541234858 269803876.733 94.330793183 13522218.9773841 174.833678412 2585762226.23353
3 chipseq_200.dot 4807293396 0.006059789 2013507.29818459 0.037847277 42562.2168020427 0.074972539 2333649.57852792
3 chipseq_200.dot 3793245764 0.00636826 60087.7950192415 0.039179198 55824.2453221516 0.076762889 1853744.51272931
3 eager_8000.dot 19132169434 55.018134602 183974352.168766 140.598644207 98598219.3576079 441.944059966 1830414790.3425
3 atacseq_10000.dot 11187378708 112.22801425 321561846.320693 236.941018591 12979588.8756209 386.648082673 3142828567.26745
3 chipseq_10000.dot 5058052541 97.541688687 338261782.23029 218.610002212 1811082.27238147 295.213739031 3035189549.68361
3 atacseq 3908761308 0.000640755 32756.1557475539 0.007373179 29533.7852734265 0.015313716 28741.5265819166
3 atacseq_4000.dot 11187378708 5.257459034 122461001.492415 11.376246424 2544747.69222704 23.876220088 1266332228.07625
3 chipseq_4000.dot 32978181418 5.251595174 794852098.411741 11.273306518 312076926.674541 31.755696433 4618921918.26428
3 eager_4000.dot 19075314980 6.061589656 91421959.7580122 14.331137798 89449184.1880369 53.392272728 842022510.089968
3 methylseq_4000.dot 17027257018 5.314547122 381598565.344871 12.1451868 2086233.90294284 38.561157788 3472910453.34876
3 chipseq_1000.dot 41366257414 0.15917535 162948569.93104 0.437195325 101016749.748408 1.006687534 934873865.939862
3 atacseq_10000.dot 3908761308 106.236220883 171199949.348146 227.685416634 1524411.85438237 290.815886605 1154531686.22024
3 eager_1000.dot 19100037384 0.164538306 23662246.3177178 0.665356028 12473321.274439 1.962607888 192485542.669171
3 atacseq 14091675276 0.000632535 1090797.86370203 0.006897698 680886.678296519 0.013591491 3231875.07537438
3 methylseq_1000.dot 11897958606 0.235016521 65494351.5243491 0.630474296 587090.084417752 1.805997926 406157032.490095
3 atacseq_2000.dot 3908761308 0.883405352 30307792.592152 2.275678511 325382.044664743 3.945938059 197794097.76341
3 methylseq 11897958606 0.000213689 28295.9984129896 0.002036183 28297.4135447685 0.004034332 28291.8763567876
3 eager 14754556884 0.001175878 678155.431758897 0.021475429 203208.723934181 0.047864852 5531820.95127202
3 chipseq_2000.dot 32978181418 0.850405392 393309285.322651 2.02544583 161796386.956283 5.789640068 2301114584.63905
3 eager_2000.dot 19100037384 1.033003552 44996630.8821503 2.785234342 25802506.3403948 10.067970431 431249622.649826
3 chipseq_2000.dot 5058052541 0.878405497 64479591.1547507 2.088616779 366286.855353194 4.048758192 687607460.388197
3 atacseq_4000.dot 14091675276 5.251172599 222990773.744403 11.270581034 13322054.8116657 30.19273123 1469287852.27607
3 eager_200.dot 25705994498 0.00669941 1846061.99111773 0.072816688 3028177.9353582 0.179148723 23257942.7612682
3 methylseq_200.dot 110641579976 0.008240909 62548663.2215874 0.047953186 121060522.163189 0.115763103 291529539.562182
3 methylseq 6273818718 0.000210841 8508.21068190763 0.002072388 9831.46345637869 0.004090565 8502.50034853492
3 eager 25705994498 0.001136481 2828347.07172103 0.021055589 3196187.38969833 0.046776261 8973234.84637424
3 methylseq_4000.dot 8885797810 5.021943072 196840888.920257 11.622042724 1380912.13406774 43.94707997 1161837607.39714
3 chipseq_2000.dot 41366257414 0.871085999 336804060.017445 2.042612454 185252892.370397 4.332283071 1848205016.39468
3 chipseq_8000.dot 5058052541 41.302853133 271485995.434366 88.536561823 1410716.7873462 130.214715525 2250520314.88998
3 methylseq_8000.dot 8885797810 40.654558681 395443310.148379 91.87921575 3395889.50116203 331.175207105 2365349472.18539
3 chipseq_8000.dot 41366257414 42.638869216 1332221823.89932 90.140570823 645191639.62803 154.946829261 7630934899.94294
3 methylseq_8000.dot 6273818718 49.048247702 162859248.656429 110.118585792 2528994.98091067 266.034668192 3007452922.0287
3 chipseq_1000.dot 32978181418 0.144126178 190600535.589351 0.420446498 77863054.6453561 1.256398018 1122254636.09772
3 methylseq_10000.dot 6273818718 104.214369211 204895674.316814 263.645259303 3071479.60898031 573.775327349 3592035984.51895
3 chipseq_10000.dot 4605965334 80.51913331 298265926.150824 178.793076115 1805768.96711928 280.954250039 2883842591.1619
3 methylseq 22500260922 0.000215815 145907.881402736 0.002067754 145910.288031803 0.004075203 145904.014020113
3 methylseq 110641579976 0.000215467 24477113.4137681 0.002077783 24477134.1658374 0.004041984 24477101.6023534
3 chipseq_8000.dot 32978181418 50.067165875 1610643197.82016 108.46504988 595403346.959515 240.347692029 9280771800.6068
3 chipseq_4000.dot 5058052541 4.944992529 133097952.990322 10.872406639 724619.387313059 19.486632526 1269740516.4173
3 eager 8330435694 0.00114887 68348.7546589084 0.021750663 68669.4356986907 0.049374943 97744.4450709756
3 eager_4000.dot 25705994498 6.029997139 136234140.140405 14.830070124 38284550.5688203 79.680822815 781873493.022231
3 eager_8000.dot 19100037384 56.240985949 179548063.585304 135.597128085 96334806.2096814 639.798695491 2026469519.32357
3 methylseq_4000.dot 110641579976 5.206453055 1117410417.33633 11.901355334 1862186198.45558 45.299697538 6848349103.26488
3 chipseq 3793245764 0.000350867 28103.0285826242 0.004063389 27592.1030591806 0.008315362 27592.1030591806
3 atacseq_200.dot 14091675276 0.031504628 2272275.67176148 0.069014519 1243720.12534847 0.123732372 61648281.2080367
3 eager_10000.dot 19100037384 114.886613809 227768639.144383 279.737792629 121826828.931044 1889.759476462 2327622544.0074
3 atacseq_2000.dot 11187378708 0.964905841 54372276.9618862 2.353819109 1331405.70923858 4.79078543 579327062.999205
3 methylseq_10000.dot 11897958606 100.014127962 671602618.635397 251.749449473 4446447.86860602 593.07842384 4463409850.05955
3 chipseq_200.dot 4605965334 0.006094864 56626.9171947082 0.038713864 47019.1114200905 0.076107712 3839126.48406652
3 methylseq_2000.dot 11897958606 0.986194441 133406564.181958 2.342366306 1118510.96579959 7.960607259 842477335.714566
3 atacseq_200.dot 3908761308 0.007294854 74814.8603071649 0.047440561 41198.0899648694 0.098035223 36606.9352964496
3 eager_8000.dot 8330435694 54.148203101 152423702.78002 131.644747637 2583410.29579433 1048.617863504 1325170398.4716
3 atacseq_200.dot 2223941232 0.007250556 59778.7987291676 0.057416828 26746.6350161787 0.113448099 22395.682603279
3 chipseq_2000.dot 4807293396 0.898970158 57320069.2087303 2.139447136 296561.50610229 5.032513184 957111897.584372
3 eager_10000.dot 19075314980 122.644586289 229976765.560003 288.961769881 225509361.704467 1139.817901166 2237740433.55774
3 eager_10000.dot 8330435694 104.706197867 172561475.755042 271.395325588 3116646.64505143 1971.997739428 1657112543.93222
3 methylseq_200.dot 8885797810 0.008034219 5439220.4819124 0.046862245 97611.296430578 0.092585077 14515323.4046634
3 chipseq 32978181418 0.000362089 9244630.2634129 0.003666031 9249644.67268949 0.007297569 12950454.3581621
3 methylseq_2000.dot 6761426956 0.947237688 72754914.1389228 2.291085835 622879.992254585 7.595391634 424190952.573507
3 atacseq_1000.dot 11187378708 0.176820412 19732836.6810269 0.499648478 660218.448419572 1.070578674 259479328.718935
3 eager 19100037384 0.001154854 2282791.62799952 0.021089736 1592076.55155429 0.047070767 2176841.20541083
3 chipseq_10000.dot 32978181418 98.627094171 2060170472.77915 203.0859173 772772419.303313 448.729921971 11718538238.4224
3 methylseq_2000.dot 110641579976 1.113592076 549163362.503623 2.453550781 994406436.359882 8.20854035 3437981653.20236
3 chipseq_8000.dot 3793245764 47.378087847 201888876.150536 101.169169851 1550156.36394808 156.136059728 2404713838.68944
3 eager_4000.dot 19132169434 5.528802607 94065439.1998937 13.357203209 48440241.3706497 52.093019149 864088047.257447
3 chipseq_1000.dot 4807293396 0.152648205 24159672.6814899 0.458571301 145599.587904708 1.106172624 426134546.141469
3 methylseq_200.dot 6761426956 0.008056675 4149140.91027499 0.046846345 81566.5307073903 0.093122939 11054649.2017462
3 methylseq 17027257018 0.000216912 23637.0993789635 0.002033876 23633.5200431286 0.004010828 23623.0794873606
3 eager_1000.dot 8330435694 0.185980073 15926420.4721063 0.719824503 291344.602529838 2.088065181 85866291.0732775
3 chipseq_4000.dot 3793245764 5.23928793 100394720.394244 11.55358205 790238.198525233 20.986721695 1186307993.5085
3 methylseq_200.dot 11897958606 0.008175903 12157537.2959429 0.047541016 131913.506334975 0.102073004 51951038.7268772
3 atacseq_1000.dot 3908761308 0.15596095 9479154.65826253 0.509351793 181645.087065424 0.91260417 82753299.2528099
3 chipseq_1000.dot 3793245764 0.151222545 22051454.5502741 0.464552338 197335.325064387 1.004504407 201879385.007798
3 atacseq_2000.dot 11809629756 1.036859873 58431991.6614169 2.3735034 2429065.58159454 4.983560069 620047007.698327
3 eager_4000.dot 8330435694 5.860842573 70516854.6739174 13.859297465 1284090.23106797 99.25900261 595828772.062076
3 methylseq_200.dot 22500260922 0.008101904 3553014.67652502 0.047717306 2881083.38965125 0.114253701 117108385.015823
3 eager_4000.dot 14754556884 5.528495498 67738980.3485216 13.327360485 9497515.81421416 81.054501382 702139143.463147
3 methylseq 6761426956 0.00020764 7963.55533766348 0.002035844 7963.14931842422 0.004022072 7959.36605172439
3 eager_200.dot 19100037384 0.006698516 2658522.26183052 0.073057703 2636079.41045645 0.166466346 27172404.2688154
3 chipseq_1000.dot 5058052541 0.147685342 27663714.1998201 0.461082802 192102.708732268 0.995976044 319851953.376792
3 methylseq_2000.dot 8885797810 0.89809521 95737937.3860863 2.199264669 817435.789323382 7.616868472 558294018.521782
3 chipseq 41366257414 0.000369242 8561876.89985993 0.003384739 8466529.87682004 0.006952445 20759284.0364323
3 eager_2000.dot 19075314980 1.022221279 44602922.5969394 2.732242811 40384027.5515432 8.982853365 402032862.91436
3 eager_2000.dot 19132169434 1.02933092 44735480.4408833 2.750116652 24902378.861413 9.307762311 433565991.345207
3 atacseq_200.dot 11187378708 0.007270095 261055.92315426 0.045764892 202899.015995086 0.098230318 29171721.6953892
3 atacseq_8000.dot 14091675276 45.486887517 460265332.949612 104.512567434 26592369.9685147 222.823717384 3045726938.51338
3 eager_10000.dot 19132169434 107.853866423 229438092.714752 278.317583808 122376077.818854 911.312862818 2245252375.7746
3 methylseq_8000.dot 11897958606 49.28165505 535852923.434132 116.597277154 4342466.5554225 315.422888952 3536803984.19183
3 eager_1000.dot 19075314980 0.169252291 23809120.0819331 0.683531528 20611816.2342702 2.110831361 189719063.71826
3 eager_10000.dot 25705994498 126.92795932 361472255.425689 322.324989846 93383141.0388289 1187.828213321 2112482898.11561
3 atacseq 11187378708 0.000639838 202563.379112715 0.007118542 118043.391008796 0.014759453 4680649.57781766
3 chipseq 5058052541 0.000363704 24857.627138819 0.003931021 24675.0396097179 0.008019805 24675.0396097179
3 eager_8000.dot 14754556884 52.177529627 142251822.226186 140.985054143 13334194.5989377 683.882983671 1419701812.8309
3 eager_10000.dot 14754556884 132.31354281 179515152.722007 301.763940797 14054046.1655983 1320.954151746 1853305266.3545
3 methylseq_8000.dot 6761426956 44.334760225 300491644.18965 113.23232485 2548351.19128683 307.120938605 1797459840.1839
3 atacseq_10000.dot 11809629756 92.274392688 335147352.357526 197.609958927 19423554.2848357 357.116073843 3321412570.62312
3 eager_200.dot 19075314980 0.006678156 3547115.71649148 0.073469443 5203122.84600562 0.172234218 27175071.7301232
3 chipseq 4807293396 0.00036037 23437.992186003 0.003988943 25195.0303257257 0.008100859 22770.7189237057
3 methylseq_10000.dot 6761426956 94.021365491 377325242.741891 232.185684176 3168737.86255547 578.443679112 2254598888.30438
3 methylseq_1000.dot 22500260922 0.206213797 22875772.2113253 0.557204673 5152845.34402584 1.737622244 643939324.662623
3 methylseq_8000.dot 22500260922 39.02496938 181566648.481377 98.787612585 26477373.2819456 232.436352875 4812648467.37523
3 atacseq_1000.dot 2223941232 0.149881812 1017141.70991508 0.482038782 1496272.20020432 0.906296251 67763041.6731256
3 atacseq_4000.dot 3908761308 5.958595792 66181903.5512308 12.470302707 626970.70396069 19.023494083 428491993.050066
3 chipseq_10000.dot 3793245764 99.947409831 255078080.529378 214.840000021 1985434.93535875 313.601693381 2975478555.27204
3 eager_1000.dot 19132169434 0.17020609 22581913.3409271 0.664593115 12385238.7942867 2.106303124 179596890.657473
3 eager_8000.dot 25705994498 51.664696895 287608266.881356 144.33675308 75767132.290136 678.142752815 1653786783.54421
3 methylseq_2000.dot 17027257018 1.053484071 190772919.149376 2.391681561 1280974.46711247 7.353465418 1650342661.79607
3 methylseq_4000.dot 6761426956 5.160194941 149573686.316964 11.986130047 1270801.04249974 44.397474029 882857197.889471
3 chipseq_8000.dot 4807293396 46.36118947 257384642.53289 98.806626829 1185907.33561255 162.805021886 3405405772.94088
3 eager_4000.dot 19100037384 6.089221983 89434778.9480457 14.692535803 49511606.443277 68.212417931 949613420.581741
3 eager_2000.dot 14754556884 1.026268297 35884332.5181392 2.755153412 2433782.58435009 13.396506611 324144147.407199
3 methylseq_4000.dot 22500260922 5.237813589 94489554.871907 11.949634107 13320554.6130644 36.845049086 2477798589.25839
3 atacseq_8000.dot 2223941232 43.630306596 86817884.8649188 95.428715229 11908698.3572032 162.157472955 1788658375.54839
3 chipseq_200.dot 41366257414 0.006245432 16383455.4059273 0.033409958 21487839.3582732 0.071655282 151019863.484758
3 eager_200.dot 19132169434 0.006720682 3086678.2520151 0.072448813 3621752.78805444 0.170781074 27545658.3915767
3 atacseq_4000.dot 2223941232 5.774832175 38720935.4362801 12.209020667 6036624.9713405 22.259141457 757464910.315285
3 chipseq_10000.dot 41366257414 97.67152859 1691566781.84071 204.326976403 816480325.663552 324.414018446 9839668496.58786
3 chipseq_4000.dot 4605965334 5.378082121 120139453.32995 11.74375385 744679.819414032 21.339069399 1077809784.37558
3 atacseq_10000.dot 2223941232 102.158178406 109986721.350217 228.136985538 14915372.8653635 345.843805933 2174470098.49235
3 eager_2000.dot 8330435694 1.018328052 34056841.9206631 2.770424329 589397.065595553 11.810965499 233897473.635892
3 methylseq_4000.dot 11897958606 5.061737733 266741481.937523 11.528626205 1787759.46617231 44.362121527 1734072683.60442
3 chipseq_4000.dot 4807293396 5.137162747 125462654.977959 11.200714254 614664.213453539 26.776832651 1786402099.96685
3 eager_200.dot 14754556884 0.006624727 490218.867585527 0.074271981 240877.149821484 0.169901207 23343715.3252648
3 chipseq 4605965334 0.000363628 22209.7029829416 0.004094271 21799.0132187815 0.008471773 21799.0132187815
3 methylseq_2000.dot 6273818718 0.871875809 38223476.0570327 2.15306496 697029.920966974 6.72476668 842601384.548749
3 atacseq 2223941232 0.00072285 25866.92740112 0.007594502 29163.0555083005 0.015756551 24666.2625355469
3 methylseq_1000.dot 17027257018 0.170663526 93682328.5186649 0.517845478 642225.347113039 1.643497192 805374655.984949
3 chipseq_8000.dot 4605965334 39.781961718 234979950.031776 84.47126517 1471877.03226186 144.364779659 2293819609.90524
3 atacseq_2000.dot 2223941232 1.077964152 14742950.7977995 2.483001605 3062476.90258713 4.318187831 268744115.522545
3 methylseq_200.dot 6273818718 0.008040122 44840.9352229524 0.047433075 86082.0067731111 0.092843264 44668.6624230718
3 atacseq_8000.dot 11187378708 45.946504681 254181937.10113 100.49943975 7594986.60944286 181.339876109 2495414464.86397
3 methylseq 8885797810 0.000208713 21393.4927308762 0.002051853 21379.9539412807 0.004036651 21378.0884108814
3 methylseq_10000.dot 22500260922 103.774057704 239552924.165455 249.571354647 30338161.3700075 501.229766488 6054197882.65047
3 methylseq_1000.dot 6761426956 0.178539386 34335277.8922773 0.52154621 346190.947118787 1.605992382 195642568.358668
3 chipseq_2000.dot 3793245764 0.811910133 50535268.4110004 1.98159147 431817.850100281 4.023455228 567492275.154538
3 methylseq_1000.dot 8885797810 0.18362064 45185351.3654593 0.529126284 422072.183232474 1.59245113 257388380.930231
3 eager 19132169434 0.001161686 3665226.34830791 0.021135456 1962352.55323194 0.046957591 2908397.36615839
3 methylseq_10000.dot 17027257018 101.971056488 960757839.729731 238.844369587 5249466.86233008 492.411077055 7121658393.06673
3 eager_200.dot 8330435694 0.006669886 102758.990010587 0.074670591 68873.320046288 0.168868371 100994.10945228
3 atacseq 11809629756 0.000636128 477489.880194546 0.007196641 302402.058294895 0.014824632 7316560.43071223
3 chipseq_10000.dot 4807293396 85.331388693 319312508.51799 191.31373033 1460338.50952481 301.129116583 3940211365.40184
