algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 eager_4000.dot 19075314980 5.76251801 91251540.0135748 13.860336712 84663351.5982798 52.278802919 846528819.271776
3 methylseq_4000.dot 17027257018 5.1956856 381519871.151698 11.882135817 2012390.6462398 38.091085681 3467759140.54857
3 chipseq_1000.dot 41366257414 0.158188155 156793155.202974 0.438896352 100962640.977682 1.017354487 974359631.479154
3 atacseq_10000.dot 3908761308 86.120239931 170830485.498976 191.801892055 1515849.44838985 254.627579013 1159301053.12658
3 eager_1000.dot 19100037384 0.187186421 25120935.2861508 0.701803364 12571399.3025889 2.034747149 199215563.928686
3 atacseq 14091675276 0.000639594 1490632.51287035 0.006859966 684250.795021581 0.013494325 3837299.90283428
3 methylseq_1000.dot 11897958606 0.1766513 65481075.4740199 0.534256304 547116.250089685 1.708269254 404406177.540829
3 atacseq_2000.dot 3908761308 0.92915872 27039810.1044528 2.216893067 324641.130093244 3.854838743 198275073.724722
3 methylseq 11897958606 0.000210705 17198.9535356333 0.002053334 17188.5575450214 0.004041895 17183.3647175782
3 eager 14754556884 0.00115724 645618.678027757 0.021519703 221862.810783114 0.048040173 6039592.90135404
3 chipseq_2000.dot 32978181418 1.022789453 393360732.132595 2.244678931 174383798.414228 5.981824232 2286617224.68156
3 eager_2000.dot 19100037384 0.999343585 45507474.528916 2.727277617 23464773.5071291 9.942741514 433326822.774141
3 chipseq_2000.dot 5058052541 0.882741024 66672591.7175923 2.085524133 369074.072651067 4.05150134 687244386.170899
3 atacseq_4000.dot 14091675276 5.098003306 223312296.13314 10.997328306 12919364.3159008 29.631950746 1467165736.34354
3 eager_200.dot 25705994498 0.006725293 1763758.10656666 0.073026093 2932547.83896467 0.179336869 23482774.656164
3 methylseq_200.dot 110641579976 0.008272744 54788889.7075132 0.048089349 125834736.417794 0.116227941 324187785.816601
3 methylseq 6273818718 0.000212712 9794.44733308839 0.002066939 9837.03415053968 0.004085459 9783.83154505251
3 eager 25705994498 0.001146004 2531106.22228604 0.02118931 3179778.72071951 0.046797147 8624827.62381781
3 methylseq_4000.dot 8885797810 5.346925206 195035908.55677 12.130407711 1257662.93884179 44.937366402 1161769932.46877
3 chipseq_2000.dot 41366257414 0.870695947 331664879.582775 2.032983516 167007847.271534 4.317273618 1940786195.71393
3 chipseq_8000.dot 5058052541 44.648100018 266386713.932621 96.077978565 1395170.97573907 139.469721957 2271178154.58048
3 methylseq_8000.dot 8885797810 48.207005237 395436929.752369 121.669172188 3267179.45471924 355.38184154 2365284713.77986
3 chipseq_8000.dot 41366257414 45.778516765 1325262317.08932 100.459929728 627620348.054954 167.865669587 7722907881.15241
3 methylseq_8000.dot 6273818718 48.032797672 162693304.733684 115.501223564 2420453.4986528 274.096023843 2989904493.37468
3 chipseq_1000.dot 32978181418 0.148226542 193987464.431083 0.4274428 81651366.6121128 1.258875665 1140276453.28245
3 methylseq_10000.dot 6273818718 103.74767857 204735703.183241 257.486868484 3103211.60580669 546.806987257 3596503398.28428
3 chipseq_10000.dot 4605965334 101.229342145 298458345.180869 211.801455511 1823190.76705021 332.480236533 2987826286.2927
3 methylseq 22500260922 0.000213738 152594.68067842 0.002060535 152594.68067842 0.004037133 152588.592159003
3 methylseq 110641579976 0.000208307 18857372.311455 0.002063118 19051178.7557635 0.004024383 19051168.8142265
3 chipseq_8000.dot 32978181418 47.621255654 1635577788.97821 102.18375973 614659449.337804 233.945860218 9287756953.10283
3 chipseq_4000.dot 5058052541 5.344388845 132551902.889424 11.547588925 711721.00570542 20.199760399 1257468447.72075
3 eager 8330435694 0.001150934 66024.9343965694 0.021867412 66267.8591277537 0.049411781 94163.8708389213
3 eager_4000.dot 25705994498 6.085674917 137172099.738711 14.607865637 37081390.8884955 77.603973836 795463971.168676
3 eager_8000.dot 19100037384 47.172559976 183317065.080712 112.269215506 93796150.6474806 591.160610936 2002118669.57844
3 methylseq_4000.dot 110641579976 5.724579626 1061943018.01042 12.773992044 1856670475.41746 47.669996186 6864713372.32713
3 chipseq 3793245764 0.000360018 32228.7977742783 0.004101716 31462.6475382452 0.008424234 31462.6475382452
3 atacseq_200.dot 14091675276 0.007317458 1751387.58705158 0.044653475 973924.662027549 0.099058458 63742654.1346952
3 eager_10000.dot 19100037384 102.513526765 226195958.979988 266.952154449 115443214.500996 1482.414627371 2328768907.35445
3 atacseq_2000.dot 11187378708 0.921835733 55025199.6270136 2.135913423 1377464.80532958 4.470065675 586806952.914739
3 methylseq_10000.dot 11897958606 92.215339268 671571588.384609 229.004201933 4180428.67297391 576.898125963 4452843208.13039
3 chipseq_200.dot 4605965334 0.006149892 59992.0742519283 0.03869648 59249.3778974832 0.076119106 4610826.30066916
3 methylseq_2000.dot 11897958606 0.909130061 133357877.485518 2.225049756 1070273.30581581 7.91848881 842727179.421611
3 atacseq_200.dot 3908761308 0.007256321 74251.4036809106 0.047631465 36852.9662075332 0.093856041 34007.6188965115
3 eager_8000.dot 8330435694 53.930285588 172506376.793127 138.854658566 2431291.65553486 1058.213955537 1337852400.37719
3 atacseq_200.dot 2223941232 0.007318402 57542.1016491647 0.04834336 25275.2667678524 0.095589894 20971.9858502712
3 chipseq_2000.dot 4807293396 0.815822452 56825088.008739 2.012187743 300073.819006056 4.881626317 959805351.49466
3 eager_10000.dot 19075314980 130.482332 224199640.237296 291.000496797 216517363.847018 1137.459012831 2219820411.37131
3 eager_10000.dot 8330435694 111.917778653 213434613.077292 293.738021402 3063157.46237865 1915.147217109 1639729340.50307
3 methylseq_200.dot 8885797810 0.008052858 5458317.73866185 0.047038705 80002.0553829484 0.092991975 14522559.0692684
3 chipseq 32978181418 0.000356358 10292301.9190187 0.003667681 10211168.7122816 0.007271848 15753809.9511724
3 methylseq_2000.dot 6761426956 0.927327422 72746494.7232857 2.256435087 624707.022936956 7.69767778 424239090.966138
3 atacseq_1000.dot 11187378708 0.145564524 20716604.0275199 0.479206445 757048.97607659 1.043948105 261973479.33111
3 eager 19100037384 0.001148699 2285320.72891943 0.02109788 1541226.93281029 0.047181523 2185842.78882647
3 chipseq_10000.dot 32978181418 103.380906892 2069304920.69564 208.691235017 791326913.897338 441.953041849 11699193127.7682
3 methylseq_2000.dot 110641579976 0.890726227 531929249.00141 2.193100988 967599156.224804 7.898826062 3396409921.32766
3 chipseq_8000.dot 3793245764 57.030254815 197931946.111673 108.871190894 1540550.99432908 163.501839638 2428327925.7631
3 eager_4000.dot 19132169434 5.912964316 93454266.9132904 14.182851551 47529963.9859668 55.756019088 859390503.392873
3 chipseq_1000.dot 4807293396 0.145250296 23455101.4577681 0.451386742 150838.316031924 1.104946346 427852016.668752
3 methylseq_200.dot 6761426956 0.008057724 4134941.18470774 0.046994795 60689.4652052935 0.093723071 11043294.5479354
3 methylseq 17027257018 0.000210567 17978.5268851453 0.002049819 17977.2867671446 0.004059402 17964.254640808
3 eager_1000.dot 8330435694 0.165057426 14949629.6429046 0.691816549 294166.577273797 2.063896621 85543769.3225143
3 chipseq_4000.dot 3793245764 5.126577815 99777084.1609092 11.321632115 771749.873483348 20.760947572 1179464264.15299
3 methylseq_200.dot 11897958606 0.008156997 12157729.203577 0.0471316 106536.123451924 0.101119891 52673099.0038247
3 atacseq_1000.dot 3908761308 0.147346518 9311962.00709327 0.477664136 172170.378729991 0.88020601 81942651.9606275
3 chipseq_1000.dot 3793245764 0.15120866 20556052.7962873 0.468086049 201928.751744082 1.009508519 211353631.241516
3 atacseq_2000.dot 11809629756 1.094374123 56825522.612595 2.528392618 1983788.41803505 4.982821209 615143905.498569
3 eager_4000.dot 8330435694 6.105323728 78054868.1389366 14.918888722 1233948.56912715 115.311315137 605344073.182076
3 methylseq_200.dot 22500260922 0.008109789 3333041.54092527 0.047600323 3031880.00287452 0.114077638 125799610.05015
3 eager_4000.dot 14754556884 5.59440845 68756923.6856503 13.417463102 6790652.17785743 85.129233606 710460283.350952
3 methylseq 6761426956 0.000212718 12714.2767514253 0.002079891 12699.5135104646 0.00406737 12695.1893783778
3 eager_200.dot 19100037384 0.00670091 2761984.24547774 0.073007693 3096325.21889258 0.166968527 27311736.2837279
3 chipseq_1000.dot 5058052541 0.147052925 26192979.6209468 0.472354297 188663.678533662 1.001527912 319910018.380782
3 methylseq_2000.dot 8885797810 0.911341104 95729635.3178876 2.251622401 830286.342657328 7.794814973 558299129.102337
3 chipseq 41366257414 0.000366739 8820375.85759513 0.003411718 8725338.2712012 0.006983613 21871372.8407171
3 eager_2000.dot 19075314980 1.030888769 43754078.8187334 2.790103148 41176437.3247994 9.183393754 405626123.28462
3 eager_2000.dot 19132169434 0.998719154 43584729.818999 2.730418295 24682481.6906368 9.617596003 419331257.021623
3 atacseq_200.dot 11187378708 0.007319189 202693.146165653 0.04602899 205175.963537934 0.096958796 28535087.84381
3 atacseq_8000.dot 14091675276 39.427526303 456270997.856874 86.040437442 25318009.1952229 201.483321956 3087666898.27841
3 eager_10000.dot 19132169434 123.120996427 224875707.734466 272.534917268 117553076.730218 1019.183096455 2224181602.25799
3 methylseq_8000.dot 11897958606 42.319661536 535810207.496489 102.991398424 4280198.72446473 287.614338446 3532311040.28687
3 eager_1000.dot 19075314980 0.17563206 22549354.049325 0.694470461 19177181.138094 2.11493646 198449695.365466
3 eager_10000.dot 25705994498 115.864486355 357033331.876695 307.132761382 88933318.8583908 1186.533969222 2054672037.68871
3 atacseq 11187378708 0.000645981 238978.49911737 0.007110397 161297.405851044 0.014721184 5806993.39749714
3 chipseq 5058052541 0.000358427 25959.1781958895 0.003961389 25661.2776998695 0.008060402 25661.2776998695
3 eager_8000.dot 14754556884 53.31774828 140931169.608619 142.811327015 13065205.3691273 699.237832839 1437942731.15821
3 eager_10000.dot 14754556884 123.777020281 178805915.909701 297.538937644 15528413.6360496 1311.457184306 1847158916.87163
3 methylseq_8000.dot 6761426956 48.282867786 300492782.494085 120.443132466 2461311.09550835 314.889108973 1797412258.96328
3 atacseq_10000.dot 11809629756 96.929492453 331162988.007442 216.905814443 16376936.1844181 357.342166552 3294694113.68368
3 eager_200.dot 19075314980 0.006770859 3153756.54295169 0.07343316 4634278.50135456 0.172423001 26221956.9950821
3 chipseq 4807293396 0.000367942 21873.2034270191 0.003996551 21843.8374980908 0.008116465 21843.8374980908
3 methylseq_10000.dot 6761426956 99.51534685 377325020.301515 262.35931836 3141094.04296194 621.347091258 2254824152.53919
3 methylseq_1000.dot 22500260922 0.172698463 21568412.9390153 0.523041812 4818594.03332252 1.711332337 690671696.770577
3 methylseq_8000.dot 22500260922 48.333468522 176983154.345475 118.953833468 22225962.5345513 259.552205461 4723252413.3849
3 atacseq_1000.dot 2223941232 0.15974611 663588.876636105 0.490436244 1475422.67467447 0.94449676 67721828.962003
3 atacseq_4000.dot 3908761308 5.248354608 65836641.9333944 11.247326095 626849.293568563 17.735185523 430857133.290948
3 chipseq_10000.dot 3793245764 95.198682741 252375216.869171 222.354761209 1925018.45495099 318.343835349 2997869360.80117
3 eager_1000.dot 19132169434 0.181285526 20711148.6773104 0.688557644 11517891.3109516 2.137468468 181489452.970226
3 eager_8000.dot 25705994498 52.567801034 289644263.39934 147.72040161 70482600.3902158 662.047053306 1623279949.05259
3 methylseq_2000.dot 17027257018 0.927893653 190775044.39915 2.230749214 1281665.00594396 7.21048672 1639362133.13695
3 methylseq_4000.dot 6761426956 5.302446093 148204652.03243 12.002875268 1265955.94828497 44.566607767 882934946.888748
3 chipseq_8000.dot 4807293396 39.60868655 254819423.63738 84.002346422 1119139.76546811 147.845207359 3380889994.26882
3 eager_4000.dot 19100037384 5.875291764 92454997.3642303 14.01178638 47285809.904926 67.964049388 972460253.753662
3 eager_2000.dot 14754556884 1.027488555 35869216.3994574 2.781837845 2242931.53793541 13.57420272 337684085.069453
3 methylseq_4000.dot 22500260922 5.162351428 94261570.5465767 11.800611673 11577350.3496383 35.497148635 2459385899.9093
3 atacseq_8000.dot 2223941232 37.845979384 86457582.2422777 89.435358017 11849562.9628938 154.244788343 1782448733.0859
3 chipseq_200.dot 41366257414 0.006225853 18416704.18657 0.033078836 21281872.8119487 0.070878075 172846760.898292
3 eager_200.dot 19132169434 0.006807463 2262728.47768156 0.072426135 2950355.02486708 0.170492004 27723772.5466191
3 atacseq_4000.dot 2223941232 5.304527687 37521916.5100898 11.821916539 5486019.60328365 21.87428791 760416673.757188
3 chipseq_10000.dot 41366257414 85.623088637 1717640950.74257 189.484833151 754935336.65966 305.634628738 9789820127.37483
3 chipseq_4000.dot 4605965334 5.306055365 118953932.238414 11.533865638 728525.676784072 20.907465384 1118240693.91212
3 atacseq_10000.dot 2223941232 97.558084758 110390348.325285 226.94821812 14710861.6902036 355.779985905 2142641575.76542
3 eager_2000.dot 8330435694 0.965460631 33502297.2876604 2.651984318 595766.287841478 11.533624172 237411553.853713
3 methylseq_4000.dot 11897958606 5.729898123 266699570.962658 13.063340545 1659916.28034924 47.172561842 1729853623.38961
3 chipseq_4000.dot 4807293396 5.195633681 123903855.258279 11.360929666 575662.585663844 27.572256631 1782556006.13989
3 eager_200.dot 14754556884 0.006706773 472718.750444298 0.074566055 244382.274101273 0.170653463 24437546.4841889
3 chipseq 4605965334 0.000365326 26709.3260636387 0.004113076 26709.3260636387 0.008421038 26872.9345288132
3 methylseq_2000.dot 6273818718 0.904812146 38222173.9464918 2.164053083 625222.449050582 6.805887889 819809825.430634
3 atacseq 2223941232 0.000643434 22722.7625816176 0.00752517 23266.6059460605 0.01570985 19023.4171800857
3 methylseq_1000.dot 17027257018 0.169624455 93676935.8130537 0.523347518 630651.756833601 1.649716755 787454309.973299
3 chipseq_8000.dot 4605965334 46.989948247 236946824.673933 101.129922837 1487803.91300164 160.66416858 2399819347.78723
3 atacseq_2000.dot 2223941232 1.026266151 13325818.7069914 2.302456257 2939375.80976637 4.108291164 261169396.102536
3 methylseq_200.dot 6273818718 0.008016564 31258.6840673395 0.047219338 66284.4487033301 0.092566682 31255.2576984157
3 atacseq_8000.dot 11187378708 40.652995459 255763898.952794 92.207737314 8199961.50331291 173.510899797 2481807047.4366
3 methylseq 8885797810 0.000221633 15681.4897140078 0.002100497 15669.5261030586 0.004140214 15664.9435272635
3 methylseq_10000.dot 22500260922 121.243118339 228758178.171077 288.89262197 27276192.4571784 540.951251573 5978449519.2391
3 methylseq_1000.dot 6761426956 0.178786412 34330168.5625052 0.529576106 319104.138870429 1.590514004 195617059.890748
3 chipseq_2000.dot 3793245764 1.079507555 50074944.2495132 2.296568971 385915.218831619 4.397956311 574943956.785878
3 methylseq_1000.dot 8885797810 0.184415428 45183689.9199787 0.533232001 412085.863336807 1.607064611 257411781.817052
3 eager 19132169434 0.001160858 2509818.41211994 0.021067825 1704398.4101892 0.046865553 2243710.87099349
3 methylseq_10000.dot 17027257018 96.917226619 960690811.627953 232.590047654 4886468.63951156 477.758905598 7121656324.19126
3 eager_200.dot 8330435694 0.006650631 85052.611592858 0.07485561 62740.4752465532 0.169278905 96448.130881514
3 atacseq 11809629756 0.000649982 447204.675598293 0.007184836 218797.483773295 0.014786791 5356105.37375164
3 chipseq_10000.dot 4807293396 106.85397695 319905801.008666 215.84076545 1424580.6890546 323.266691197 3945002793.45539
