algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 atacseq_8000.dot 14091675276 0.244505101 454252606.398709 7.07424108 546618519.426915 115.96562236 3452801606.49826
1 eager_10000.dot 19132169434 0.966837188 228968140.777167 24.070729806 325242818.360874 568.291763007 2678257377.00658
1 methylseq_8000.dot 11897958606 0.549389963 535777389.258528 13.718523917 536617328.259031 173.20130225 3531083092.42909
1 eager_1000.dot 19075314980 0.014506725 23680680.3485355 0.593730514 28727230.6318457 1.993799689 217360089.703067
1 eager_10000.dot 25705994498 0.486747394 381472972.83779 37.345411024 364585738.750084 837.8337331 2120768851.16822
1 atacseq 11187378708 0.0001615 212700.219897097 0.006018606 130976.742799788 0.013674702 4877995.50375402
1 chipseq 5058052541 0.000113817 25699.6815608412 0.003337537 25449.829 0.007354579 25449.829
1 eager_8000.dot 14754556884 0.508092825 137379276.615137 24.106771277 205057721.974411 540.687825898 1636071535.6243
1 eager_10000.dot 14754556884 0.697069532 170182000.419509 40.903756049 265512300.318637 958.777262494 2066504661.60026
1 methylseq_8000.dot 6761426956 0.555179288 300489798.366088 13.437462857 300275421.634779 183.195264934 1797414019.29274
1 atacseq_10000.dot 11809629756 0.374248917 330525724.454144 12.23851462 317286747.099518 146.068520811 3386408736.17387
1 eager_200.dot 19075314980 0.000827619 2364283.51007709 0.067448887 2137663.00360144 0.165146026 27846611.0243149
1 chipseq 4807293396 0.000110178 21044.2142283653 0.003358168 20791.0451041667 0.007390219 20791.0451041667
1 methylseq_10000.dot 6761426956 0.862920266 377319060.973407 26.681691674 377404770.548199 316.826841528 2254681153.22428
1 methylseq_1000.dot 22500260922 0.017861623 20023201.4425729 0.334583157 24194233.0353427 1.485654736 669698059.229675
1 methylseq_8000.dot 22500260922 0.550427709 174989367.458312 13.117194586 221694950.684538 133.539749027 4757121217.10192
1 atacseq_1000.dot 2223941232 0.008006618 1162476.62525161 0.322757751 9354933.62095076 0.738172911 71091165.2831832
1 atacseq_4000.dot 3908761308 0.062829497 68607368.4702409 2.303671016 85107676.3574294 8.515666258 496941391.135775
1 chipseq_10000.dot 3793245764 0.265706144 256848115.851747 9.329427541 312997033.52316 102.390175937 3145578660.57898
1 eager_1000.dot 19132169434 0.014602822 22522244.4981037 0.581494186 28766030.2759556 1.98268358 214260086.921363
1 eager_8000.dot 25705994498 0.33225057 306881031.505946 21.916410391 287909143.97888 482.529863345 1655552329.40323
1 methylseq_2000.dot 17027257018 0.045260956 190767214.010903 1.095815329 190989096.039411 5.772320677 1648654205.15658
1 methylseq_4000.dot 6761426956 0.145506081 148204647.609774 4.076372441 147395915.883038 33.294590694 882879751.42957
1 chipseq_8000.dot 4807293396 0.170182719 256416132.405211 7.777648331 274205879.672302 69.266193888 3606276337.92579
1 eager_4000.dot 19100037384 0.242282252 91534448.393894 4.64295386 138814280.60383 55.639073053 1146785893.24889
1 eager_2000.dot 14754556884 0.068231495 34440353.234897 2.003298251 38896787.4117714 12.661702948 374165845.295891
1 methylseq_4000.dot 22500260922 0.151515939 86654276.1806351 3.376725411 109037366.827125 25.242033012 2474188806.28784
1 atacseq_8000.dot 2223941232 0.242053498 86831994.1632697 10.070561185 106166244.50037 76.253438874 1900185442.3832
1 chipseq_200.dot 41366257414 0.001048903 26689555.1810012 0.028303331 22445701.2449322 0.06509567 168554272.877144
1 eager_200.dot 19132169434 0.000826024 2394491.85553968 0.06908906 2517079.41814834 0.167582329 28048080.8892559
1 atacseq_4000.dot 2223941232 0.072789108 38941975.1140559 2.875847969 50807281.4917655 12.762604376 855469658.328327
1 chipseq_10000.dot 41366257414 0.292072871 1642832796.40209 3.273375364 850291124.460441 109.556509985 9813443269.30615
1 chipseq_4000.dot 4605965334 0.060917814 120300946.103797 2.112176785 131077549.978791 11.360320882 1137849711.44146
1 atacseq_10000.dot 2223941232 0.370668866 109889802.391204 15.282692701 134501018.900957 132.403879576 2436842775.33208
1 eager_2000.dot 8330435694 0.047126256 34801386.461834 1.830213602 42714223.7722416 10.573147307 263884455.020672
1 methylseq_4000.dot 11897958606 0.147159266 266689864.62659 4.058000287 267105308.903631 35.031405745 1728612235.85229
