algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 atacseq_4000.dot 14091675276 0.065588205 223863606.514587 1.947971531 243301613.824806 20.191590631 1465269780.50136
1 eager_200.dot 25705994498 0.000867718 1891724.71875228 0.077330848 3068750.00959311 0.180793551 23647915.1818354
1 methylseq_200.dot 110641579976 0.002122734 55339064.2156111 0.043103665 58831410.2071303 0.108881058 340008616.230976
1 methylseq 6273818718 0.000104528 9934.23597438031 0.0018519 9925.95544345638 0.003810337 9925.95544345638
1 eager 25705994498 0.000218826 1808312.33043238 0.019016599 2975185.22092998 0.04446354 6839198.26970668
1 methylseq_4000.dot 8885797810 0.145009819 196832777.36453 3.952574372 193966646.607599 34.856086642 1161795243.09425
1 chipseq_2000.dot 41366257414 0.025074902 319674099.989757 0.498349443 170126118.416063 2.803954771 1908263874.88926
1 chipseq_8000.dot 5058052541 0.167849786 264994566.473234 8.666510994 328491088.391543 47.727795276 2253808890.83677
1 methylseq_8000.dot 8885797810 0.54119311 395435026.396794 13.160328921 395148441.962608 221.641759226 2365233987.03168
1 chipseq_8000.dot 41366257414 0.194956952 1324291890.61052 2.310893601 683464975.80217 63.937402544 7815328578.9066
1 methylseq_8000.dot 6273818718 0.553525279 162707697.198282 12.099678616 162040309.2606 147.229417921 2984497132.72722
1 chipseq_1000.dot 32978181418 0.008296498 185881870.66377 0.205679601 155556504.224601 1.023417236 1099377910.85761
1 methylseq_10000.dot 6273818718 0.877939545 204744773.026069 20.859036561 204146900.189982 269.065161125 3587466297.76964
1 chipseq_10000.dot 4605965334 0.26549991 294952659.056329 9.222204508 355795627.076644 112.080555063 2882096325.17177
1 methylseq 22500260922 0.000106384 121901.190105165 0.001913009 121893.894739366 0.003889768 121894.558253942
1 methylseq 110641579976 0.000100852 18389531.3647117 0.001839712 18389526.6349285 0.003763206 18389525.7764725
1 chipseq_8000.dot 32978181418 0.168539852 1628006918.62438 4.013144479 1264502651.29124 117.085573198 9135734170.56618
1 chipseq_4000.dot 5058052541 0.054180546 133119394.768228 2.443606703 160205092.842408 10.800200382 1260509447.63633
1 eager 8330435694 0.000217913 59589.1339384036 0.0199265 85174.3661030999 0.047157423 85188.0770598351
1 eager_4000.dot 25705994498 0.131697978 146210144.9214 5.109128995 143719229.532878 61.435079088 807098690.81124
1 eager_8000.dot 19100037384 0.702415808 179644639.027428 15.490270165 246691837.025575 465.711744532 2028970258.12679
1 methylseq_4000.dot 110641579976 0.114373378 1022618067.05668 4.180356583 1016247497.93776 33.552867196 6860416545.8078
1 chipseq 3793245764 0.000105971 28880.8021840647 0.003516482 28537.6374954425 0.007732773 28537.6374954425
1 atacseq_200.dot 14091675276 0.000890336 4835555.3491514 0.037091015 6005030.54846405 0.090061084 64435636.8987163
1 eager_10000.dot 19100037384 0.945438041 227356963.893344 22.309481766 314461817.62192 881.536952173 2318627065.73683
1 atacseq_2000.dot 11187378708 0.021413969 56438587.1124902 0.815853482 59847447.3889069 3.141696814 585517392.562182
1 methylseq_10000.dot 11897958606 0.873280619 671558134.480684 25.483363915 672609893.950668 328.434355798 4454156852.89442
1 chipseq_200.dot 4605965334 0.000896184 53987.3288067039 0.032469891 1972633.6456414 0.06889564 4612241.68819245
1 methylseq_2000.dot 11897958606 0.04446074 133364012.92907 1.097855271 133558476.950152 6.385937502 841629334.551114
1 atacseq_200.dot 3908761308 0.000905263 69516.5815641517 0.037999574 33521.9336881484 0.083559011 34127.193509275
1 eager_8000.dot 8330435694 1.080302439 170608222.116354 29.108084452 220582282.340807 888.667624054 1315364471.47828
1 atacseq_200.dot 2223941232 0.000846394 246719.405797764 0.037669357 20860.567701015 0.083403958 20860.567701015
1 chipseq_2000.dot 4807293396 0.019917452 58489820.4786906 0.815030617 67640885.5253307 3.665924615 947900302.171251
1 eager_10000.dot 19075314980 0.969524949 223417209.106922 24.853934366 318324076.92844 555.763603606 2220738408.62194
1 eager_10000.dot 8330435694 1.49766866 210946698.900942 54.816892123 269267898.865011 1992.18578076 1646576181.95761
1 methylseq_200.dot 8885797810 0.001962159 5455522.99597533 0.040807949 3656550.46939943 0.084683747 14528172.810057
1 chipseq 32978181418 0.000104724 8345728.72593217 0.003061886 8291900.23178785 0.006638137 10943667.6097732
1 methylseq_2000.dot 6761426956 0.044754642 72744193.7566832 1.076545561 71641428.6010496 6.03519346 424218232.594089
1 atacseq_1000.dot 11187378708 0.007936222 21059376.2245871 0.288878877 26862281.2720367 0.840951567 264640533.160329
1 eager 19100037384 0.000221258 2214435.24256896 0.019214845 2080021.31755266 0.044931644 2080061.34222979
1 chipseq_10000.dot 32978181418 0.252975839 2042917335.35391 6.595223902 1589778022.35153 212.453309747 11407266188.9778
1 methylseq_2000.dot 110641579976 0.039919276 524119988.985138 1.070956897 519548460.571385 6.249602901 3432262909.92458
1 chipseq_8000.dot 3793245764 0.17660208 198535400.360338 6.310912006 251833954.441559 57.570774373 2417791417.19592
1 eager_4000.dot 19132169434 0.241486654 90636675.8413158 4.499829328 135652637.519515 43.275852148 860190848.583657
1 chipseq_1000.dot 4807293396 0.008102227 24304043.9743075 0.289222336 31574022.8366413 0.919945168 427267304.569163
1 methylseq_200.dot 6761426956 0.001974646 4146701.69836274 0.041426739 2777033.69336612 0.086089024 11038084.234949
1 methylseq 17027257018 0.000104138 21987.8797759155 0.001988736 21978.8170397751 0.00409737 21978.8170397751
1 eager_1000.dot 8330435694 0.012627551 16929137.7446928 0.64363668 14859935.5178085 1.963920403 86415907.6820686
1 chipseq_4000.dot 3793245764 0.070874186 98932760.2014662 2.082527963 113016739.393523 11.171757553 1185243479.35511
1 methylseq_200.dot 11897958606 0.00202656 12149965.6474446 0.068351083 12156468.1488687 0.120508621 52491900.5124465
1 atacseq_1000.dot 3908761308 0.007723869 9566178.16182005 0.306947135 15422948.748302 0.696147497 82085720.6899454
1 chipseq_1000.dot 3793245764 0.008892636 22287600.4237585 0.327420806 25160348.6605313 0.85545316 205451851.480997
1 atacseq_2000.dot 11809629756 0.021101093 59763588.7367192 0.820158097 60378679.9570982 3.23080318 617387750.773027
1 eager_4000.dot 8330435694 0.244825892 76974151.7147501 7.434522321 102059459.978125 90.714540435 603830020.809006
1 methylseq_200.dot 22500260922 0.002045031 3746503.39494239 0.042739206 3706461.02222951 0.108485983 120203877.996625
1 eager_4000.dot 14754556884 0.201854315 68416194.4361908 6.150579938 87426130.5632443 75.312082292 703372857.019142
1 methylseq 6761426956 0.000100643 11257.1636789855 0.001851339 11244.0758185077 0.003795714 11244.0758185077
1 eager_200.dot 19100037384 0.000824923 2842745.44402163 0.068676048 2344915.87389179 0.162782962 26337801.7991415
1 chipseq_1000.dot 5058052541 0.008184106 29081038.4370127 0.300109375 36453739.0913671 0.816655593 314501849.904146
1 methylseq_2000.dot 8885797810 0.047583671 95728218.6095389 1.093462529 94276533.7263356 6.45138218 558243581.884361
1 chipseq 41366257414 0.000110444 7901943.99795626 0.002875998 7853771.58782059 0.006370443 22479789.5617192
1 eager_2000.dot 19075314980 0.058415005 45046900.6260209 1.719415227 66508571.0071902 7.965302 408914175.437867
1 eager_2000.dot 19132169434 0.060721685 45309464.0714678 1.702569541 66813889.8062342 8.448229584 427768199.80647
1 atacseq_200.dot 11187378708 0.000888503 215884.274988137 0.035611186 141990.238008943 0.085279778 29892824.096024
1 atacseq_8000.dot 14091675276 0.243680278 458215442.62535 6.812117915 492635390.309011 114.151808977 3023577701.04786
1 eager_10000.dot 19132169434 0.945147783 225708063.065602 23.521473045 322550698.224785 562.662274515 2229056515.7423
1 methylseq_8000.dot 11897958606 0.550791846 535804821.16703 13.320450305 536650143.494035 173.879807074 3530761751.83366
1 eager_1000.dot 19075314980 0.01430833 22073042.4453809 0.580211943 28802490.1616995 1.966771798 180405720.24175
1 eager_10000.dot 25705994498 0.512437422 363800106.835982 36.235026587 331963581.544734 843.214558758 2078978373.08073
1 atacseq 11187378708 0.000221474 214246.41097861 0.006097535 132216.862389537 0.013737165 4916811.61711501
1 chipseq 5058052541 0.00010727 26710.2830151692 0.003362492 26460.430454328 0.007379618 26460.430454328
1 eager_8000.dot 14754556884 0.485577917 139369605.666384 24.549909013 183699669.014284 549.326565419 1412396589.70023
1 eager_10000.dot 14754556884 0.689215969 173150796.705133 40.019449711 244331612.940437 965.497960887 1827046247.79632
1 methylseq_8000.dot 6761426956 0.542569046 300490640.92589 13.614441501 300290452.859737 179.536545335 1797414561.11956
1 atacseq_10000.dot 11809629756 0.376359894 332094966.630158 12.305936092 315115972.451043 153.908453053 3307235371.12368
1 eager_200.dot 19075314980 0.000838166 2459729.50720157 0.069012072 2211988.92536234 0.165698174 27426991.3005088
1 chipseq 4807293396 0.000108614 21091.3742074909 0.003370561 20588.1992930064 0.007408645 20588.1992930064
1 methylseq_10000.dot 6761426956 0.864884059 377321255.964274 27.041947626 377416200.970062 332.362345288 2254689002.9692
1 methylseq_1000.dot 22500260922 0.019044189 19256103.3328931 0.331691697 24370756.0197976 1.550505552 670597664.832262
1 methylseq_8000.dot 22500260922 0.541731151 176303028.997158 13.186316499 224362382.314786 130.635532094 4751388581.61926
1 atacseq_1000.dot 2223941232 0.007820001 1247867.37686343 0.318062613 9362404.91953147 0.76977823 68240165.5802296
1 atacseq_4000.dot 3908761308 0.062228975 67561624.917319 2.321477434 84938099.3475268 8.612099966 431069487.581253
1 chipseq_10000.dot 3793245764 0.263706812 251775237.15357 9.451907719 312842630.944718 99.546654989 2984109765.39471
1 eager_1000.dot 19132169434 0.014248728 22692416.9716588 0.583407298 28796412.1556629 2.008181861 177672159.781757
1 eager_8000.dot 25705994498 0.326156363 300302898.845351 21.257317318 263976006.304042 497.71165443 1662530498.35384
1 methylseq_2000.dot 17027257018 0.044322 190775530.854676 1.079047898 190992799.464263 5.739741059 1647715500.99582
1 methylseq_4000.dot 6761426956 0.143757802 148206283.380006 4.171802474 147402908.927433 37.322601932 882891829.308823
1 chipseq_8000.dot 4807293396 0.167504313 253408012.188773 7.838772314 275120087.237746 69.157501381 3376683539.76953
1 eager_4000.dot 19100037384 0.251019247 89739474.2859778 4.70301907 137563057.762833 57.505802166 958125088.28734
1 eager_2000.dot 14754556884 0.067505778 33733886.0044315 2.021273016 37855811.992166 12.636630626 340306111.965316
1 methylseq_4000.dot 22500260922 0.147915828 87250813.896453 3.323262968 109053047.945851 24.565502013 2466239980.8295
1 atacseq_8000.dot 2223941232 0.243532554 85863731.9694498 10.127721175 105127416.379455 72.593150111 1771998751.3789
1 chipseq_200.dot 41366257414 0.001029513 20380849.0829166 0.027797327 24523506.1820428 0.063901603 171531075.179095
1 eager_200.dot 19132169434 0.00268202 2883061.95857957 0.070328813 2630078.91242469 0.169080611 27778162.1917948
1 atacseq_4000.dot 2223941232 0.073240159 39055405.8805327 2.961301655 49377487.9095895 12.627486502 763242522.538989
1 chipseq_10000.dot 41366257414 0.284418469 1645415724.61522 3.30015064 848149553.770348 107.037242889 9767075219.16258
1 chipseq_4000.dot 4605965334 0.063377407 118162895.920415 2.063682317 130617182.442876 11.363646064 1112153802.5197
1 atacseq_10000.dot 2223941232 0.364244853 109078436.967331 15.142222565 133885670.748164 130.284954052 2150933020.35012
1 eager_2000.dot 8330435694 0.0466038 33545785.2056957 1.801039742 41520404.9326702 11.07246968 237574535.306194
1 methylseq_4000.dot 11897958606 0.145486301 266695894.173645 3.929665577 267113835.494869 34.082012269 1728206885.55587
1 chipseq_4000.dot 4807293396 0.053974795 124801747.38719 2.237996866 137374776.581523 18.029140603 1785794678.88366
1 eager_200.dot 14754556884 0.001969838 593383.347861165 0.067831928 557152.474316997 0.161328852 25672935.7525395
1 chipseq 4605965334 0.000106088 26879.7094956834 0.003489584 26624.6792906608 0.007671833 26624.6792906608
1 methylseq_2000.dot 6273818718 0.047781956 38220314.2448009 0.935149206 37024937.9807466 5.305458916 821566015.81308
1 atacseq 2223941232 0.000149709 22288.9355247892 0.006612384 19024.3282199611 0.014839088 19447.5219297181
1 methylseq_1000.dot 17027257018 0.016307758 93667240.7909589 0.352498098 93766824.7667781 1.480764658 782149788.081352
1 chipseq_8000.dot 4605965334 0.181224326 238051584.592962 6.270906239 290041614.011962 63.422168067 2397815604.79527
1 atacseq_2000.dot 2223941232 0.027608793 14540010.7070551 0.959646526 22494353.746586 2.680473802 261042369.611053
1 methylseq_200.dot 6273818718 0.001906885 31062.8030904613 0.040652316 31068.697327032 0.084575107 31068.697327032
1 atacseq_8000.dot 11187378708 0.243970564 255039373.088306 7.960384437 243219023.322766 83.686267911 2472662003.85564
1 methylseq 8885797810 0.000100364 13375.2838201201 0.001825584 13368.1898012087 0.003760637 13368.1898012087
1 methylseq_10000.dot 22500260922 0.846639525 221804570.279194 21.789533056 279072756.620589 234.87206765 5983300435.56673
1 methylseq_1000.dot 6761426956 0.016339453 34330572.9821712 0.359871874 33078116.4955141 1.363650219 195595295.159255
1 chipseq_2000.dot 3793245764 0.021717349 50717241.1210615 0.777613513 53888534.7956594 2.802438213 572222460.713896
1 methylseq_1000.dot 8885797810 0.01623458 45175129.0523858 0.351113002 43533323.6203538 1.35710838 257399251.737941
1 eager 19132169434 0.000217915 2421730.7662769 0.019183374 2208902.53673837 0.044469307 2208902.53673837
1 methylseq_10000.dot 17027257018 0.85823854 960654113.387907 25.978225139 961847691.686664 258.631487107 7116107073.79847
1 eager_200.dot 8330435694 0.000816833 92147.5715185707 0.068001546 84285.5125378077 0.160408085 84241.0142169382
1 atacseq 11809629756 0.000150303 375240.745984942 0.005937561 199914.409103029 0.013468457 5185988.78030324
1 chipseq_10000.dot 4807293396 0.249547765 316501345.837452 11.394506734 342214404.023005 117.643739592 3914808840.27382
