algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 eager_8000.dot 19075314980 19.628253173 181185778.588733 52.178916318 275425268.044972 328.764816834 2108123999.42571
2 methylseq_10000.dot 110641579976 0.692435902 2539308691.16943 30.188389543 2531401754.58501 378.385710533 17129320073.7848
2 methylseq_2000.dot 22500260922 0.053393282 42071416.7605116 0.990909191 52504478.9019362 6.570873456 1363840309.15778
2 chipseq_200.dot 32978181418 0.001124252 31195538.0505998 0.031687798 32382682.6614027 0.07856015 200089769.496868
2 chipseq_2000.dot 4605965334 0.031134159 58271113.2604965 0.741850299 63002147.2203155 2.923134287 619596028.229606
2 atacseq_8000.dot 11809629756 0.405054499 270656344.411594 5.875725883 298522688.079494 79.009194251 2667799235.37036
2 chipseq_200.dot 4807293396 0.000923885 2009100.09342583 0.032977177 3259572.05891475 0.069054836 2334632.01926643
2 chipseq_200.dot 3793245764 0.000897329 56167.9110000001 0.032727683 628738.660488445 0.070140876 1930588.15302372
2 eager_8000.dot 19132169434 19.586196439 183818550.094973 51.42857634 274982217.617619 330.364841402 2155185273.62201
2 atacseq_10000.dot 11187378708 0.630749081 324444641.187964 8.780222252 349723244.603958 148.6067886 3239291915.48782
2 chipseq_10000.dot 5058052541 0.454278836 347573047.745062 10.198383671 461116961.906272 81.649763956 3259058759.88623
2 atacseq 3908761308 0.000170364 36599.0374463997 0.006390724 32908.7449740457 0.014381816 30633.9243907123
2 atacseq_4000.dot 11187378708 0.108685809 123455731.12373 1.804521537 135979736.578264 13.980626173 1295429544.35052
2 chipseq_4000.dot 32978181418 0.088401933 799938932.062519 1.153238676 878757681.706203 20.068487249 4843719256.41429
2 eager_4000.dot 19075314980 5.055221801 90838770.592753 14.817125098 134098974.126055 50.236519646 1003630060.99648
2 methylseq_4000.dot 17027257018 0.161653769 381505555.592023 3.881385718 381964819.052792 27.75599048 3454728511.77526
2 chipseq_1000.dot 41366257414 0.012243911 153988245.549513 0.185505491 170076509.666883 0.746226033 941440310.813232
2 atacseq_10000.dot 3908761308 0.612105197 172015616.956523 7.857973661 223380219.177381 66.450095733 1341236339.87298
2 eager_1000.dot 19100037384 0.311990675 21659819.6090624 1.245772423 24871462.8476533 2.536996608 223725390.441081
2 atacseq 14091675276 0.000172794 3380617.30593162 0.005869049 2804039.72776561 0.012371597 3841834.02545946
2 methylseq_1000.dot 11897958606 0.017393008 65479529.1464828 0.360220333 65572112.8213563 1.475792908 403983700.674324
2 atacseq_2000.dot 3908761308 0.030700552 30669134.2437057 0.766183289 38191900.586302 2.392068304 223180834.32372
2 methylseq 11897958606 0.000112453 18430.4091406487 0.001852901 18427.5635 0.003801741 18427.5635
2 eager 14754556884 0.003280743 520316.537551282 0.025377144 233930.090368385 0.05162541 5178911.6732625
2 chipseq_2000.dot 32978181418 0.028561344 388522669.735366 0.479027508 435678335.667001 3.955710825 2381539167.05581
2 eager_2000.dot 19100037384 1.270994517 45562264.6670659 4.239595502 61627491.8028059 11.183000962 513999312.022871
2 chipseq_2000.dot 5058052541 0.028258675 66030145.2492097 0.796361611 84547089.1505174 2.698994675 744195588.150731
2 atacseq_4000.dot 14091675276 0.10794627 226080724.070807 1.556623464 284129981.000567 20.066617042 1676692094.60888
2 eager_200.dot 25705994498 0.015340472 1937799.37458514 0.096812439 3004809.41952608 0.203343974 24880527.3540225
2 methylseq_200.dot 110641579976 0.002174017 56849194.3389979 0.043037533 53971041.0416167 0.109722075 329256639.303286
2 methylseq 6273818718 0.000111141 9938.89082040022 0.00186481 9936.834125 0.003835298 9936.834125
2 eager 25705994498 0.003199777 1844311.35544273 0.025177686 3004809.41167488 0.051125124 6757950.77153154
2 methylseq_4000.dot 8885797810 0.163194549 195031730.458821 3.856202888 193959906.949035 34.21588611 1161792906.72696
2 chipseq_2000.dot 41366257414 0.033465341 320896281.397136 0.431102549 350658255.404332 2.655068261 1925576919.9262
2 chipseq_8000.dot 5058052541 0.300115886 277509307.854572 6.859981036 367092502.311207 46.470113634 2429639134.40387
2 methylseq_8000.dot 8885797810 0.611531 395433665.694793 12.831317642 395135837.82397 194.491667251 2365240723.37207
2 chipseq_8000.dot 41366257414 0.327636206 1317182720.11993 2.522584444 1463534072.65654 62.542438162 7863825332.09166
2 methylseq_8000.dot 6273818718 0.616572662 162662260.694439 11.37244132 162034050.440709 148.927663275 2987138968.44685
2 chipseq_1000.dot 32978181418 0.010204558 185052921.64657 0.211088023 213004289.933384 1.035092089 1171660915.54545
2 methylseq_10000.dot 6273818718 0.989548374 204722577.530144 20.564427151 204132683.979416 274.293116326 3587223590.33847
2 chipseq_10000.dot 4605965334 0.470797552 314156265.028623 7.174901932 351065582.269449 111.389072659 3029288076.37538
2 methylseq 22500260922 0.000107688 127443.323986769 0.001852042 127438.67936679 0.003794142 127438.67936679
2 methylseq 110641579976 0.000111413 19083288.5698605 0.001857574 19083288.5698596 0.003794392 19083288.645325
2 chipseq_8000.dot 32978181418 0.301284123 1622600384.27993 3.132769776 1804000187.97129 117.915296406 9732831282.62748
2 chipseq_4000.dot 5058052541 0.089100523 138096500.523562 2.138170761 176409597.30413 10.350716297 1384438590.9966
2 eager 8330435694 0.003296143 58467.1717763761 0.025633147 58553.2936223401 0.052864798 83059.0033789637
2 eager_4000.dot 25705994498 4.947513329 149257322.934358 14.336595391 192836556.516259 72.755060122 805231005.668918
2 eager_8000.dot 19100037384 19.661886387 182896240.385018 51.695078593 275494863.707322 511.579653242 2306016966.85236
2 methylseq_4000.dot 110641579976 0.130730218 1023778819.54277 4.214811084 1011390763.28435 33.81545161 6858273087.80792
2 chipseq 3793245764 0.000121923 28349.2336104227 0.003540177 28083.9555 0.007776295 28083.9555
2 atacseq_200.dot 14091675276 0.001033084 3570140.76306324 0.037172712 3947219.83607675 0.090473233 72234535.233147
2 eager_10000.dot 19100037384 30.407993078 230370210.159413 82.200765392 345227325.730305 929.969833951 2835837614.63839
2 atacseq_2000.dot 11187378708 0.032108381 56818233.1832689 0.671695643 63737169.4918521 3.00899465 598379978.480809
2 methylseq_10000.dot 11897958606 0.972758672 671531908.512247 25.462408035 672588978.549939 331.893463559 4454380443.18358
2 chipseq_200.dot 4605965334 0.000992096 53078.1372916666 0.035168761 1935525.02348305 0.07222646 4612306.4911167
2 methylseq_2000.dot 11897958606 0.049054836 133357392.789785 1.066096959 133557998.044265 6.664169182 841879116.333111
2 atacseq_200.dot 3908761308 0.001012671 69974.3739087144 0.036604176 34940.586817165 0.08254089 32098.3048907123
2 eager_8000.dot 8330435694 19.98677658 168003307.97627 56.287891299 175631786.508494 890.807997843 1478424955.94485
2 atacseq_200.dot 2223941232 0.000975937 55569.046010735 0.037392508 22978.9476891561 0.084044872 20503.6007302425
2 chipseq_2000.dot 4807293396 0.028378696 58801712.6964719 0.813380143 72495216.5123722 3.614773672 1023171889.54407
2 eager_10000.dot 19075314980 30.416288986 229280696.755526 82.215988191 346817788.471478 617.494491096 2663887258.72521
2 eager_10000.dot 8330435694 31.148283528 213834267.348014 97.020153039 224443569.667333 1687.569626421 1875561589.12957
2 methylseq_200.dot 8885797810 0.002036328 5454114.56660463 0.041692807 3652811.11711268 0.086769724 14527340.7305757
2 chipseq 32978181418 0.000118286 8637622.63441 0.003107004 8561191.52803436 0.006696546 12918925.8521809
2 methylseq_2000.dot 6761426956 0.05140127 72743064.102942 1.05438632 71637066.207799 6.046096302 424233185.697175
2 atacseq_1000.dot 11187378708 0.010386966 22322180.9914092 0.281137233 29468719.769464 0.843668465 270155055.523309
2 eager 19100037384 0.003250628 2363904.01897951 0.025437377 1711644.01270924 0.051102654 2120173.8305106
2 chipseq_10000.dot 32978181418 0.45518932 2033031166.77304 4.499374201 2265777151.2175 220.659891802 12180290453.487
2 methylseq_2000.dot 110641579976 0.044114212 517243295.690319 1.101104376 503872698.097849 6.368350413 3429169606.80601
2 chipseq_8000.dot 3793245764 0.310053019 203863711.167144 5.080607006 241499802.135152 57.330279289 2513446482.9449
2 eager_4000.dot 19132169434 5.058694902 93567231.819335 14.676073926 131650504.576304 52.811611381 1041048425.80611
2 chipseq_1000.dot 4807293396 0.010174041 23826412.4991672 0.279334643 33730002.6916181 0.916437592 455137859.056899
2 methylseq_200.dot 6761426956 0.002041078 4144867.1863555 0.041309552 2776129.46028846 0.086474968 11039992.7557788
2 methylseq 17027257018 0.000112179 21786.4952215523 0.001860759 21781.1225 0.003815336 21781.1225
2 eager_1000.dot 8330435694 0.311394425 16483676.0890561 1.226653104 14225415.0962693 2.551359874 93181256.0356
2 chipseq_4000.dot 3793245764 0.091287135 99469469.8327291 1.718825635 115073814.777178 10.957580456 1240185915.67835
2 methylseq_200.dot 11897958606 0.002099223 12146916.9166326 0.041068947 12154627.3236169 0.093497281 52360529.9673402
2 atacseq_1000.dot 3908761308 0.010435176 10477327.0631002 0.299564907 14297067.2580864 0.695954602 91267593.0611419
2 chipseq_1000.dot 3793245764 0.010950846 22042342.7211993 0.29367974 21011176.8183279 0.826797827 220343432.413568
2 atacseq_2000.dot 11809629756 0.031636644 57770722.3015352 0.693837914 68041127.7047589 3.105338523 632313847.034116
2 eager_4000.dot 8330435694 5.043931026 75871501.6831883 15.242049195 83022583.2678369 99.874075397 678551733.334176
2 methylseq_200.dot 22500260922 0.002056367 3727473.89240389 0.041996508 3612496.28882875 0.107040046 119001421.339091
2 eager_4000.dot 14754556884 5.047962315 68593001.4306188 15.530605757 108276877.884903 82.733369592 801121753.369828
2 methylseq 6761426956 0.000161338 10823.6756020843 0.001894693 10821.11475 0.003838809 10821.11475
2 eager_200.dot 19100037384 0.015155232 2377575.69672905 0.098079163 1711644.01270924 0.190862161 28173192.2822743
2 chipseq_1000.dot 5058052541 0.010196813 28592245.257673 0.284074183 37264942.8399776 0.803695017 344936355.894924
2 methylseq_2000.dot 8885797810 0.049113401 95726943.8444217 1.048817114 94273493.8596993 6.138900111 558253762.939495
2 chipseq 41366257414 0.000121135 7521294.23353959 0.002962248 7482132.90256491 0.006436154 21925172.8883984
2 eager_2000.dot 19075314980 1.270781715 46270215.7764695 4.181452143 63900657.7778319 10.291120578 488959983.731625
2 eager_2000.dot 19132169434 1.271317895 46086400.7041343 4.170188903 60824244.2560971 10.720445156 493940809.888716
2 atacseq_200.dot 11187378708 0.00102668 212409.230805942 0.03576359 134771.273813244 0.087160055 29916654.4629195
2 atacseq_8000.dot 14091675276 0.405560562 454922489.139825 4.544899823 579103043.889192 110.739884581 3452801606.49826
2 eager_10000.dot 19132169434 30.45220726 227697960.595963 82.406455426 345170522.937178 625.956548158 2678257377.00658
2 methylseq_8000.dot 11897958606 0.618066459 535777389.258528 12.739881153 536617119.255135 179.667556655 3531083092.42909
2 eager_1000.dot 19075314980 0.311539373 21746562.9326064 1.241684878 24236760.4547346 2.651123096 217360089.703067
2 eager_10000.dot 25705994498 30.034470647 380894444.364034 82.523363851 489015334.198118 896.369631546 2120768851.16822
2 atacseq 11187378708 0.000180141 213753.343522097 0.006052162 131864.425879197 0.013689346 4877995.50375402
2 chipseq 5058052541 0.000115742 25700.1950071915 0.003407228 25180.421125 0.007407996 25449.829
2 eager_8000.dot 14754556884 19.419857133 138025660.828835 53.591697395 222905707.511439 566.81562264 1636071535.6243
2 eager_10000.dot 14754556884 30.120145594 174661454.630357 87.049738067 279625727.632966 1031.63756276 2066504661.60026
2 methylseq_8000.dot 6761426956 0.613272075 300489798.366088 12.763732475 300275228.582944 178.273517876 1797414019.29274
2 atacseq_10000.dot 11809629756 0.627259032 329764375.184814 8.706841768 365192275.160759 144.158878623 3386408736.17387
2 eager_200.dot 19075314980 0.015117409 2364325.46607709 0.097626666 1699886.04128364 0.194835364 27846611.0243149
2 chipseq 4807293396 0.000193302 21044.6934305732 0.003460057 20791.0451041667 0.007492586 20791.0451041667
2 methylseq_10000.dot 6761426956 0.96184034 377319060.973407 25.419176123 377404717.282384 332.172606284 2254681153.22428
2 methylseq_1000.dot 22500260922 0.018938784 20023201.4425729 0.332476909 24194232.4127768 1.466549669 669698059.229675
2 methylseq_8000.dot 22500260922 0.603240635 174989367.458312 13.630253546 221694950.266581 134.766814438 4757121217.10192
2 atacseq_1000.dot 2223941232 0.010536372 1189935.08385749 0.288891473 6859525.2059361 0.702495484 71091165.2831832
2 atacseq_4000.dot 3908761308 0.103868858 68867992.6324881 1.849182276 83733688.136419 8.066596242 496941391.135775
2 chipseq_10000.dot 3793245764 0.466028562 255395466.432871 7.098391124 303941182.606391 98.600435559 3145578660.57898
2 eager_1000.dot 19132169434 0.311479835 21461655.0831262 1.237947009 23612403.0166787 2.638902668 214260086.921363
2 eager_8000.dot 25705994498 19.271686811 299857456.969514 52.12895689 386688629.539581 487.805466463 1655552329.40323
2 methylseq_2000.dot 17027257018 0.049535576 190767214.010903 1.052989937 190989019.861278 5.726840142 1648654205.15658
2 methylseq_4000.dot 6761426956 0.168910929 148204647.609774 3.94173913 147395897.645956 33.689684867 882879751.42957
2 chipseq_8000.dot 4807293396 0.300012762 258466568.61032 7.486696239 324125506.191929 71.637741425 3606276337.92579
2 eager_4000.dot 19100037384 5.053874895 91314159.7096975 14.770336183 133199026.147469 62.666932071 1146785893.24889
2 eager_2000.dot 14754556884 1.311776132 34738654.944337 4.523335823 44102840.8844213 15.096432133 374165845.295891
2 methylseq_4000.dot 22500260922 0.165660789 86654276.1806351 3.350999291 109037366.834385 25.21013536 2474188806.28784
2 atacseq_8000.dot 2223941232 0.405352855 87099388.4055515 6.594051625 100796563.486931 72.158702543 1900185442.3832
2 chipseq_200.dot 41366257414 0.001125913 26689555.1810012 0.028734082 31667278.7528464 0.065717005 168554272.877144
2 eager_200.dot 19132169434 0.015405846 2394536.40378968 0.098508706 1807528.86298738 0.195890111 28048080.8892559
2 atacseq_4000.dot 2223941232 0.114616957 39857906.1728486 2.346978285 46109129.822865 12.011486256 855469658.328327
2 chipseq_10000.dot 41366257414 0.492269802 1643058480.15039 3.672626913 1847502708.11322 106.030374855 9813443269.30615
2 chipseq_4000.dot 4605965334 0.093774403 119629997.806043 1.603487564 134101292.834335 10.713607137 1137849711.44146
2 atacseq_10000.dot 2223941232 0.622796797 109613228.722205 9.38762056 128491594.414265 128.146998337 2436842775.33208
2 eager_2000.dot 8330435694 1.257228757 34799431.2131595 3.9581366 35781354.7859122 12.802703016 263884455.020672
2 methylseq_4000.dot 11897958606 0.161159913 266689864.62659 3.837040764 267105291.163482 33.365670608 1728612235.85229
2 chipseq_4000.dot 4807293396 0.087810281 125505660.693642 2.402051055 156037490.531155 17.793225818 1907061300.56471
2 eager_200.dot 14754556884 0.015137415 533079.022617464 0.094701053 233930.090368385 0.189511724 25667626.138798
2 chipseq 4605965334 0.000119791 26794.098850856 0.003533388 26539.0686458333 0.007744924 26539.0686458333
2 methylseq_2000.dot 6273818718 0.052933807 38217755.161041 0.92473429 37022503.7392483 5.296901422 817479454.818512
2 atacseq 2223941232 0.000175029 23682.4878589421 0.006471943 21309.2365635758 0.014588438 19570.2478552425
2 methylseq_1000.dot 17027257018 0.017413282 93665128.5972349 0.35712667 93767493.6453376 1.451932062 783424078.478792
2 chipseq_8000.dot 4605965334 0.313187102 243344525.025617 4.917082362 278345701.214438 61.958413908 2427783741.18928
2 atacseq_2000.dot 2223941232 0.039430025 16941772.2356828 0.728449771 19548827.8705956 2.512984673 276953176.324349
2 methylseq_200.dot 6273818718 0.00197799 29578.3285704002 0.04123122 29578.328375 0.085955815 29576.271875
2 atacseq_8000.dot 11187378708 0.405938023 254755286.137371 6.158651016 284022976.263067 79.931508792 2533915043.95363
2 methylseq 8885797810 0.000160412 14044.6252774997 0.001922467 14042.3765 0.003886854 14042.3765
2 methylseq_10000.dot 22500260922 0.943018708 220900477.981055 22.68850905 277795527.15683 239.297624431 5973859429.20429
2 methylseq_1000.dot 6761426956 0.017409203 34328076.3902786 0.357029524 33076970.4053458 1.389288413 195599619.404571
2 chipseq_2000.dot 3793245764 0.030205763 49890394.4422251 0.691230082 53844675.4634728 2.696741431 594396639.955048
2 methylseq_1000.dot 8885797810 0.017477264 45174161.6974692 0.353932872 43526091.0409732 1.391748474 257391808.447751
2 eager 19132169434 0.003341755 2380843.10965381 0.025552538 1727969.16631106 0.050641008 2137561.7111017
2 methylseq_10000.dot 17027257018 0.96584804 960648082.045258 22.304823674 961816976.6819 253.044610291 7116835251.21528
2 eager_200.dot 8330435694 0.015096181 91573.6406535659 0.096646575 58553.2936223401 0.190752025 83059.0033789638
2 atacseq 11809629756 0.000173106 382310.699506851 0.006096865 207955.702360458 0.013732658 5299227.76159214
2 chipseq_10000.dot 4807293396 0.458025964 321774926.209178 11.311512787 416366415.060934 113.562857706 4164965982.5471
