algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 eager_30000.dot 19100037384 185.115266988 1089082568.04936 988793445.889404 227.835365182002 1002426081.78487
1 chipseq_200.dot 4807293396 0.054575636 4305207.56199046 4196650.50788133 0.00674804 4194018.09153823
1 chipseq_200.dot 3793245764 0.068408627 4306279.21721585 3942663.45406699 0.006963335 3908826.89239646
1 eager_8000.dot 19132169434 16.492474689 281056429.117727 258511893.748519 8.30587269700003 265767539.815959
1 atacseq_10000.dot 11187378708 9.624804072 380699194.698777 421670591.230198 6.81450631100003 422546208.308386
1 chipseq_20000.dot 4807293396 18.795523989 784203158.22599 851179551.048155 39.4405082199996 857092089.972989
1 chipseq_10000.dot 5058052541 6.96219569199999 435783565.532757 476410871.331653 7.51452131299999 482249356.158265
1 atacseq 3908761308 0.010097175 2154006.76897282 2078089.0812999 0.001134067 2019680.14801188
1 atacseq_4000.dot 11187378708 2.613025933 147925607.099484 153352394.663969 1.055341214 156049321.91441
1 chipseq_4000.dot 32978181418 1.641260273 1014812614.42207 959146803.425414 0.337625478 965193157.332342
1 eager_4000.dot 19075314980 5.707821796 140059610.682208 129769971.748752 2.01434201100001 132352512.153575
1 methylseq_4000.dot 17027257018 3.894385313 455667478.644508 311451211.006148 3.586498696 321089231.464914
1 chipseq_1000.dot 41366257414 0.31374991 225855485.331745 224460285.177253 0.033036427 233706246.156687
1 atacseq_10000.dot 3908761308 7.357995856 218796485.389761 232299439.043427 6.06138222500001 233901545.426954
1 eager_1000.dot 19100037384 1.137633936 44864821.2996596 27099661.5279101 0.207435479 28050392.8433291
1 eager_25000.dot 25705994498 149.68093902 1252719408.74323 1143095042.00951 108.800453053 1147758368.95536
1 chipseq_25000.dot 41366257414 29.2641186469999 6116020960.07617 5793855323.82008 12.507175483 5810970748.30207
1 atacseq 14091675276 0.010403471 6887260.67314004 6840391.48600897 0.001076125 6882019.44553389
1 methylseq_15000.dot 11897958606 110.198579861 1227860532.72741 881926383.926405 75.6916961770005 887109048.166849
1 atacseq_30000.dot 2223941232 47.6476580500001 388865036.826381 430642366.30153 74.5934330520003 436080515.24362
1 methylseq_1000.dot 11897958606 0.530987905 81786708.9704762 57482844.9854731 0.167989979 57893947.901282
1 atacseq_2000.dot 3908761308 1.11519751 40224832.9133069 41449388.8224434 0.311224765000001 42747949.0874538
1 methylseq 11897958606 0.003137528 1872698.35132748 1840539.7875 0.000267732 1871239.88657152
1 chipseq_25000.dot 5058052541 29.0769836029999 1122743633.34643 1237752284.70204 58.8324897679998 1241032738.36954
1 methylseq_15000.dot 110641579976 121.031448576 6634707358.25148 6615261337.84948 81.6909938210002 6676407920.84575
1 methylseq_15000.dot 17027257018 65.48933437 1713218641.85101 1168566616.56086 74.0093594569998 1175174502.2475
1 eager 14754556884 0.034954562 6956139.29914615 5773304.72406634 0.004778176 5889291.21859654
1 chipseq_2000.dot 32978181418 0.684847670000001 496574461.693527 475386239.790049 0.103466653 478278067.119254
1 eager_2000.dot 19100037384 2.680119899 80004758.1696888 61072672.5288944 0.642909443999999 62546406.4308109
1 atacseq_20000.dot 14091675276 15.50548746 1466509497.59089 1547207627.92932 17.7999894459999 1555293200.21962
1 atacseq_20000.dot 2223941232 24.980467093 260541431.050309 284900216.327266 29.630537809 287317847.967696
1 chipseq_2000.dot 5058052541 0.837563816999999 83673424.0017208 82865309.6297759 0.346773896 85189796.0236189
1 methylseq_20000.dot 11897958606 215.287992828999 1637298305.46829 1177044280.42025 189.843352833001 1179648165.57449
1 atacseq_25000.dot 14091675276 21.9602839640001 1832726174.51915 1930295041.90009 35.712477677 1940669859.35896
1 atacseq_4000.dot 14091675276 1.729464708 291890356.466456 304511462.886629 0.663109192 309620984.338747
1 eager_200.dot 25705994498 0.124577976 12959854.5061585 9063792.31491788 0.013565094 8325959.9973914
1 chipseq_15000.dot 4605965334 9.544881986 576554902.438653 717761020.185937 16.681711913 721290508.920793
1 atacseq_15000.dot 14091675276 10.654164733 1097774501.43989 1162386254.75842 8.91378193 1165206485.10589
1 methylseq_200.dot 110641579976 0.071999439 101863889.891398 87738232.421755 0.009480336 87007853.5021263
1 methylseq 6273818718 0.003169942 1088699.18072336 991875.3625 0.000269255 1087953.35645628
1 atacseq_15000.dot 11187378708 18.153158808 567118386.144894 609018573.904494 16.5219602450001 615309625.50899
1 eager 25705994498 0.034638716 9478107.17317786 9063792.31491788 0.004720288 8996782.84534013
1 methylseq_4000.dot 8885797810 5.34625906699999 198564142.823022 180736441.008694 3.61808965799999 181955064.495597
1 methylseq_20000.dot 110641579976 230.182092852 8838037003.52631 8825211047.58338 217.305275211999 8879821954.15998
1 chipseq_2000.dot 41366257414 0.716541666 469423169.449607 459150134.572875 0.0768918990000002 467815739.168455
1 chipseq_15000.dot 32978181418 8.78609715399998 3919172949.7287 3617357730.46528 4.53668813399994 3636072209.66183
1 chipseq_8000.dot 5058052541 5.18758785800001 350037998.429027 364766011.297206 4.55452080100004 366262592.522652
1 methylseq_8000.dot 8885797810 23.314595126 398912517.91362 351039803.975588 12.646670382 353912619.284241
1 chipseq_8000.dot 41366257414 4.56731452999999 1932422913.41397 1847623887.75601 1.111106716 1855389504.58614
1 methylseq_8000.dot 6273818718 18.111676288 200539574.481798 184137747.870313 11.608629181 187751365.260034
1 eager_15000.dot 19100037384 58.137956667 537770127.960889 492710207.1409 36.7300241530003 501271551.19622
1 chipseq_30000.dot 4807293396 40.05717054 1181337103.76748 1334018241.33347 97.7537680459995 1335661461.47494
