algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 53.970595833 14289233064.0285 19670582433.4809 23.0799994059997 19671402782.2058
2 chipseq_15000.dot 41366257414 14.306414927 24288913036.4309 24714443713.7229 1.78793967299999 24782145319.7514
2 methylseq_15000.dot 6761426956 95.184826913 2943926529.34904 5512438137.19392 51.6735905830004 5512439685.93513
2 atacseq_15000.dot 3908761308 12.227131668 2246831179.86655 3203737372.54094 6.18195442599998 3203905907.65339
2 eager 19075314980 0.044021822 29369328.5676637 24944759.684165 0.006388651 24946304.1886704
2 eager_1000.dot 25705994498 1.308667604 324269234.706131 299322730.793611 0.178802524000003 299514866.1103
2 eager_20000.dot 8330435694 255.219683755001 3550637140.03803 3722237728.63606 39.7236161670012 3722237926.69745
2 eager_25000.dot 14754556884 276.079052867999 4108265619.9787 5082139768.51947 57.3173820380012 5082412813.00672
2 methylseq_1000.dot 110641579976 0.497094901 2741637302.94417 2674446669.18935 0.128470062 2662753119.73021
2 chipseq_200.dot 5058052541 0.060414671 25849573.813141 21186404.6144215 0.008450746 21184588.9666258
2 atacseq_30000.dot 11809629756 54.6458365880003 7644722533.93853 10460730333.86 29.739843715999 10460887793.3928
2 methylseq_1000.dot 6273818718 0.551384589000001 114955278.229061 161493949.144525 0.125888432 161494072.780767
2 chipseq_4000.dot 41366257414 1.966842312 6359931963.57025 6503197742.41078 0.163069863000001 6524865558.91366
2 atacseq_2000.dot 14091675276 0.784765149999999 980613146.27154 1190400113.36815 0.113864512 1190774731.15078
2 atacseq_1000.dot 11809629756 0.459912079 186695305.049521 228289665.719265 0.0771775149999999 228364873.809202
2 methylseq_200.dot 17027257018 0.081738162 117630836.096341 121161539.075831 0.00913490799999999 121161593.378041
2 methylseq_30000.dot 110641579976 634.791747413003 76441913241.0755 78220071311.8264 280.373923577 78220073516.8094
2 methylseq_8000.dot 110641579976 24.564464295 20489581299.4943 20524657193.7616 8.95285169499973 20524658060.4551
2 methylseq_20000.dot 6761426956 191.113554055 3923983080.71509 7436889436.89524 132.684724922002 7436891885.86814
2 atacseq_8000.dot 3908761308 6.014669395 1175032364.25579 1677467171.50556 2.06517898500001 1677573213.03907
2 methylseq_8000.dot 17027257018 21.515103328 4075527967.60239 7533334121.58915 12.0580667729996 7533336876.70375
2 atacseq_10000.dot 14091675276 7.01563900899998 4820207502.33942 6342689991.19152 2.164594923 6343042958.81284
2 atacseq_20000.dot 11809629756 43.5022512929996 5143006149.06732 6922947717.48141 9.74190431899965 6923167282.44553
2 atacseq_30000.dot 3908761308 35.6417125459999 4553495559.83386 6581939699.76574 24.954097594 6582231788.4026
2 eager_2000.dot 25705994498 3.43494965700001 687600430.08119 614787449.202479 0.384087750999997 619840269.412407
2 eager_1000.dot 14754556884 1.451104662 176473321.267578 153074864.288087 0.224653691000001 155973848.810448
2 atacseq_30000.dot 11187378708 53.972269444 7429533893.23612 9924783701.43657 24.9148824400005 9927796898.40926
2 methylseq_10000.dot 8885797810 35.7857099059999 2572176738.38571 4804957416.38775 19.0722747260003 4804957615.62545
2 atacseq_4000.dot 11809629756 3.391921967 1018691595.40957 1325254374.04345 0.73169956 1331499857.82541
2 atacseq_1000.dot 14091675276 0.374947403 491800779.058152 527813838.826983 0.0392635799999999 527927848.033869
2 methylseq_4000.dot 6273818718 4.62299909399999 468893686.305925 765717806.667542 1.898236274 765719752.38767
2 chipseq_1000.dot 4605965334 0.532131458999999 230658932.8086 248954009.03018 0.0536320820000001 249419100.405335
2 atacseq_200.dot 11809629756 0.062853366 7505380.8293849 5356227.9273204 0.00691598 5373009.53989375
2 eager_8000.dot 19075314980 38.906416472 1906263840.5962 2084743595.67427 5.42465694700002 2085042183.7484
2 methylseq_10000.dot 110641579976 39.714401886 25557858282.3398 25733421490.4435 14.5321753139998 25733422413.3579
2 methylseq_2000.dot 22500260922 1.350033263 289536600.110892 480099837.336451 0.414009853 480101193.411839
2 chipseq_200.dot 32978181418 0.050986866 230642453.969655 233751089.601285 0.004399536 237945440.147024
2 chipseq_2000.dot 4605965334 0.893477812 528134983.691364 583274203.91771 0.124728667999999 583315527.435052
2 methylseq_30000.dot 8885797810 560.751593401003 7752946648.56725 14809987194.1664 361.286576166 14809990734.8156
2 eager_20000.dot 19075314980 178.985487092999 4592278314.89732 5256456446.48268 47.0480779290005 5256906702.2095
2 atacseq_8000.dot 11809629756 10.3072763769999 2050607256.59546 2650403858.72051 2.28766317200001 2650441141.66898
2 eager_30000.dot 19100037384 407.440394028001 6852034062.34674 7888630324.39862 112.299021226999 7889536069.2875
2 chipseq_200.dot 4807293396 0.058047561 24213674.4433204 23105181.0944317 0.006399225 23117821.6321943
2 chipseq_200.dot 3793245764 0.065415827 6010317.13710788 9436916.60133246 0.007624659 9557835.03839736
2 eager_8000.dot 19132169434 37.5532162829999 1898824988.72479 2071174743.4788 5.365928535 2071370990.28992
2 atacseq_10000.dot 11187378708 14.2735792309999 2490858853.17854 3207300482.66427 2.88406935800001 3207392594.30305
2 chipseq_20000.dot 4807293396 22.6456806330001 5379966375.90427 7805444530.14582 12.7743348649997 7805755989.38583
2 chipseq_10000.dot 5058052541 6.77323099399999 3002865337.98289 4356311373.96444 3.08717462800002 4356407507.23678
2 atacseq_4000.dot 11187378708 3.447118295 982201202.949526 1229157465.90185 0.630494959999998 1230367136.36214
2 chipseq_4000.dot 32978181418 1.817335506 7195654727.11099 7655165585.51384 0.212501549000002 7658792233.38139
2 eager_4000.dot 19075314980 11.682102523 924673060.981898 1014932456.01668 1.38887546499999 1014831374.05078
2 methylseq_4000.dot 17027257018 5.098627387 2055113050.22365 3708593021.17491 2.35862312400002 3708595139.07399
2 chipseq_1000.dot 41366257414 0.349785872 1495333379.52089 1584846928.7108 0.026023759 1593822164.08916
2 atacseq_10000.dot 3908761308 7.17750619299998 1469996596.34088 2109919052.3613 2.765587709 2110063940.11648
2 eager_1000.dot 19100037384 1.452410215 248976815.298254 230828842.052626 0.199363068999997 231450117.589019
2 eager_25000.dot 25705994498 362.694546481997 8525895239.76633 8432580654.89783 60.771969561 8433687842.90551
2 chipseq_25000.dot 41366257414 35.971547699 40542145493.7549 41322068720.216 5.33014595899993 41328095948.2509
2 methylseq_15000.dot 11897958606 91.2338196399998 5426596447.47446 9892619648.54219 49.2998984280011 9892622028.61333
2 atacseq_30000.dot 2223941232 54.4358982469999 2794791327.85626 3476255250.24737 26.077426977 3476397863.22901
2 methylseq_1000.dot 11897958606 0.552555346 364050875.733659 614852924.491051 0.152803180999999 614852955.250864
2 atacseq_2000.dot 3908761308 1.251824753 269648401.144044 352797931.337295 0.217691964000002 352798820.952792
2 methylseq 11897958606 0.003066476 1615455.45026274 1840398.26109776 0.000264448 1615854.99000405
2 chipseq_25000.dot 5058052541 27.8720338220001 7606561469.07897 10965123809.9047 21.1058538390009 10965282412.3708
2 methylseq_15000.dot 110641579976 94.5147331479998 38239276138.9097 38883545506.2894 35.189921373999 38883547374.9028
2 methylseq_15000.dot 17027257018 93.0687300259999 7669098702.28241 14158050866.6108 52.6037283310015 14158055112.4286
2 eager 14754556884 0.043094875 10757921.8156799 11372020.5667485 0.006706651 11400921.2088542
2 chipseq_2000.dot 32978181418 0.728856952000001 3504179492.13462 3685695986.57703 0.0738096809999998 3687289649.31917
2 eager_2000.dot 19100037384 3.86494999600001 467482229.523977 490431763.072621 0.442242670999999 490810581.162483
2 atacseq_20000.dot 14091675276 23.1168536050001 9523408009.02319 13378598089.956 9.16135506699959 13379068518.7886
2 atacseq_20000.dot 2223941232 26.9845228840002 1818433558.56803 2323635656.58027 12.0862328039998 2323838694.3741
2 chipseq_2000.dot 5058052541 0.908048374 587677967.906565 769830486.377354 0.182808848 769903239.596888
2 methylseq_20000.dot 11897958606 200.161605877 7224655340.00554 13232137665.3162 131.197492162001 13232139756.3734
2 atacseq_25000.dot 14091675276 35.2445387250001 12037195073.9506 16039428595.2922 15.2497970269998 16040743474.5551
2 atacseq_4000.dot 14091675276 2.009880591 1958951565.79939 2464090765.55387 0.378378771000002 2464223376.52613
2 eager_200.dot 25705994498 0.137561125 27022303.7477201 33768130.5597077 0.023018322 32901786.4502358
2 chipseq_15000.dot 4605965334 11.068984627 4423476301.08559 5088387051.93822 4.31173179500002 5088566411.24137
2 atacseq_15000.dot 14091675276 12.225752348 7142710043.41097 9949389808.65928 5.17484468199994 9950255091.89219
2 methylseq_200.dot 110641579976 0.07154052 618141280.786674 567596169.076964 0.008609244 567596149.572258
2 methylseq 6273818718 0.003180045 902702.744828244 990742.8375 0.000270712 903120.04485731
