algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 1913.37675050702 14326746295.1257 2861326296.57649 2919.26467072887 2861326296.57649
3 chipseq_15000.dot 41366257414 359.586428077001 24139808528.4382 13629758035.3587 465.240764380001 13629758035.3587
3 methylseq_15000.dot 6761426956 458.292284117 2943479904.87116 450395630.395302 456.510421931007 450395630.395302
3 atacseq_15000.dot 3908761308 323.408952050998 2232487972.32701 286436307.459377 421.51754731701 286436307.459377
3 eager 19075314980 0.039750551 27218317.5268219 19325561.3245322 0.004961684 19325561.3245322
3 eager_1000.dot 25705994498 1.198434916 322888272.685327 109933957.381926 0.247572366000002 109933957.381926
3 eager_20000.dot 8330435694 848.563330340005 3455230589.33923 462847738.451393 1142.292364213 462847738.451393
3 eager_25000.dot 14754556884 1415.47366062901 4107496870.32646 1762332164.96988 2425.87221941195 1762332164.96988
3 methylseq_1000.dot 110641579976 0.660014007 2691853840.0839 6218071555.57016 0.171321037000004 6218071555.57016
3 chipseq_200.dot 5058052541 0.060899696 26010177.3596133 6835906.95544507 0.00980235300000002 6835906.95544507
3 atacseq_30000.dot 11809629756 1869.058542775 7652236321.04856 3695168139.77758 2845.44728852189 3695168139.77758
3 methylseq_1000.dot 6273818718 0.738812709999999 117492721.625393 29180339.5612347 0.206845797000007 29180339.5612347
3 chipseq_4000.dot 41366257414 7.18099864699997 6303993393.3042 3677437112.59666 5.58609598199999 3677437112.59666
3 atacseq_2000.dot 14091675276 1.675788684 965695297.073863 202013178.495746 0.935769979999998 202013178.495746
3 atacseq_1000.dot 11809629756 0.589958078 194088103.627911 76956102.0393435 0.171059579000005 76956102.0393435
3 methylseq_200.dot 17027257018 0.082415812 109269387.74884 13055994.3684459 0.010443892 13055994.3684459
3 methylseq_30000.dot 110641579976 3342.90425106901 76345846538.0067 162846594921.801 2879.52506297405 162846594921.801
3 methylseq_8000.dot 110641579976 71.25223242 20455239600.0654 55962012505.4319 89.3096360540048 55962012505.4319
3 methylseq_20000.dot 6761426956 883.643956669004 3920953590.1226 600526659.108148 872.81694514903 600526659.108148
3 atacseq_8000.dot 3908761308 43.8393844290002 1169166778.18787 159356204.772349 55.1801430490014 159356204.772349
3 methylseq_8000.dot 17027257018 63.4498495780002 4073886407.40847 482934620.735316 62.071954819995 482934620.735316
3 atacseq_10000.dot 14091675276 98.8669457019995 4764464450.83911 1001598119.70598 133.752673619002 1001598119.70598
3 atacseq_20000.dot 11809629756 693.555887867995 5086209987.41224 2453255388.25753 854.665941136037 2453255388.25753
3 atacseq_30000.dot 3908761308 1877.66196583799 4553566595.27267 587632029.269281 3076.70509025386 587632029.269281
3 eager_2000.dot 25705994498 3.509993242 667002477.565733 237461153.830156 1.30918823199999 237461153.830156
3 eager_1000.dot 14754556884 1.337859827 179510006.917269 61882839.4566719 0.249434626999999 61882839.4566719
3 atacseq_30000.dot 11187378708 1835.92010876902 7369720975.99494 1907043591.9287 2912.80996564292 1907043591.9287
3 methylseq_10000.dot 8885797810 147.012497815 2572277562.10998 390032774.068376 162.006093984 390032774.068376
3 atacseq_4000.dot 11809629756 8.11395094799999 974960549.803999 445179671.273456 5.62624909899993 445179671.273456
3 atacseq_1000.dot 14091675276 0.512961226000001 468401165.376722 86625161.5762095 0.228322076000005 86625161.5762095
3 methylseq_4000.dot 6273818718 9.32365189300005 467685530.127635 116238029.344757 5.92445581200002 116238029.344757
3 chipseq_1000.dot 4605965334 0.659726912 246860138.75452 18598333.3854032 0.170840139000006 18598333.3854032
3 atacseq_200.dot 11809629756 0.073283279 7662589.46344335 9368584.37130868 0.012528323 9368584.37130868
3 eager_8000.dot 19075314980 60.4229066550001 1844525457.74448 1228097406.32826 105.670954851999 1228097406.32826
3 methylseq_10000.dot 110641579976 160.201039651 25552942350.8754 69575738283.2989 187.073574852006 69575738283.2989
3 methylseq_2000.dot 22500260922 2.238504912 299363847.563237 206714985.589259 0.905702308999992 206714985.589259
3 chipseq_200.dot 32978181418 0.056607606 250442585.707249 236857224.900461 0.00841256099999999 236857224.900461
3 chipseq_2000.dot 4605965334 1.74288188299999 517101979.133745 37125260.1458199 0.964444165999995 37125260.1458199
3 methylseq_30000.dot 8885797810 3113.26030230203 7754794365.01025 1168692161.80022 2451.90044737828 1168692161.80022
3 eager_20000.dot 19075314980 821.976641523994 4493008897.71047 3219599506.99252 1100.84458791302 3219599506.99252
3 atacseq_8000.dot 11809629756 56.2946903809998 2036510528.00178 951560752.036464 61.7124761680029 951560752.036464
3 eager_30000.dot 19100037384 2425.168283078 6838227583.5274 8272937485.82732 3750.48831350281 8272937485.82732
3 chipseq_200.dot 4807293396 0.061097654 23918184.1805286 4047736.0631169 0.00979043399999999 4047736.0631169
3 chipseq_200.dot 3793245764 0.070259712 5555582.01036899 5616791.1 0.009956402 5616791.1
3 eager_8000.dot 19132169434 67.0307421380002 1887487030.05386 2095878118.43339 94.1028127809996 2095878118.43339
3 atacseq_10000.dot 11187378708 95.6684810109995 2466189711.70006 608596244.649109 144.525285406002 608596244.649109
3 chipseq_20000.dot 4807293396 713.057766528003 5406397219.60191 475915104.759399 844.621770738053 475915104.759399
3 chipseq_10000.dot 5058052541 82.2723488189998 3009959891.64676 293033542.460888 125.935150139999 293033542.460888
3 atacseq_4000.dot 11187378708 8.23804422399999 957480950.317405 230336367.708021 5.65813637199999 230336367.708021
3 chipseq_4000.dot 32978181418 6.34305973800002 7111469224.39659 3789257161.60043 5.16722001900002 3789257161.60043
3 eager_4000.dot 19075314980 12.284824349 902793274.531007 572465475.479146 7.169840319 572465475.479146
3 methylseq_4000.dot 17027257018 11.155380702 2054379219.84738 241469491.605808 5.96098391399991 241469491.605808
3 chipseq_1000.dot 41366257414 0.482138697 1493304989.21317 1006020043.60855 0.161144466000007 1006020043.60855
3 atacseq_10000.dot 3908761308 83.472418121 1472786608.5853 195620833.292472 138.149105737003 195620833.292472
3 eager_1000.dot 19100037384 1.333825173 248199675.321134 199206477.670346 0.228097556999997 199206477.670346
3 eager_25000.dot 25705994498 1518.75928974299 8429078977.13825 3001308176.07196 2365.18137670095 3001308176.07196
3 chipseq_25000.dot 41366257414 1230.37805180401 40717173419.7037 20768753970.1842 1714.84788647102 20768753970.1842
3 methylseq_15000.dot 11897958606 436.653633730999 5425021012.96549 767507900.689303 449.726877096009 767507900.689303
3 atacseq_30000.dot 2223941232 1841.96244570701 2784027991.27136 902500218.132675 2977.58242979882 902500218.132675
3 methylseq_1000.dot 11897958606 0.660952616 363686168.769578 51537901.2467836 0.179645390000005 51537901.2467836
3 atacseq_2000.dot 3908761308 2.075348217 260246538.776741 39339409.7693945 0.963863834999992 39339409.7693945
3 methylseq 11897958606 0.003315512 1840860.02627885 1843325.45 0.000371389 1843325.45
3 chipseq_25000.dot 5058052541 1219.16982440398 7412398989.53864 732763402.242992 1688.94191105607 732763402.242992
3 methylseq_15000.dot 110641579976 484.930367674001 38220983338.4394 82177996562.5974 484.899867474021 82177996562.5974
3 methylseq_15000.dot 17027257018 446.845142804001 7667495349.56198 907129580.604703 469.777526068005 907129580.604703
3 eager 14754556884 0.038982001 10209221.0637356 6994160.86566337 0.006184435 6994160.86566337
3 chipseq_2000.dot 32978181418 1.614123868 3489216244.35915 2013377892.96024 0.908607316999988 2013377892.96024
3 eager_2000.dot 19100037384 3.788871597 483607520.802107 524009218.085398 1.13442129 524009218.085398
3 atacseq_20000.dot 14091675276 690.617689231004 9511397595.71015 2012706494.70975 814.236611753041 2012706494.70975
3 atacseq_20000.dot 2223941232 720.568338945999 1814165446.42013 613978579.646706 874.015488127046 613978579.646706
3 chipseq_2000.dot 5058052541 1.726151477 566012308.291057 59628674.5554453 1.01034650799999 59628674.5554453
3 methylseq_20000.dot 11897958606 922.900516864999 7221489652.38068 1023342939.05049 890.976668886038 1023342939.05049
3 atacseq_25000.dot 14091675276 1189.95937265099 11897780673.62 2506589966.94883 1577.53897769703 2506589966.94883
3 atacseq_4000.dot 14091675276 6.69902408499998 1951760161.86022 331255612.510042 5.43807975199996 331255612.510042
3 eager_200.dot 25705994498 0.131517122 25609798.8368066 30281820.1262137 0.020936189 30281820.1262137
3 chipseq_15000.dot 4605965334 335.270967533998 4302847821.63933 265441107.749994 415.313310657017 265441107.749994
3 atacseq_15000.dot 14091675276 327.296796205 7149257421.97575 1415215996.2246 405.632942747009 1415215996.2246
3 methylseq_200.dot 110641579976 0.076896416 573660767.420349 1344418091.54457 0.009962147 1344418091.54457
3 methylseq 6273818718 0.00316363 992116.119918884 994094.7125 0.00037602 994094.7125
3 atacseq_15000.dot 11187378708 350.421172250001 3583847438.42302 908154181.754682 429.997204519008 908154181.754682
3 eager 25705994498 0.037332201 25604149.3385752 30281820.1262137 0.0055868 30281820.1262137
3 methylseq_4000.dot 8885797810 10.039438895 1025068202.14678 155733755.328733 5.63545135499998 155733755.328733
3 methylseq_20000.dot 110641579976 967.681927399006 50935635421.2442 116797888470.012 992.833236963012 116797888470.012
3 chipseq_2000.dot 41366257414 1.748882717 3134783253.63269 1872074412.63194 0.894650286999986 1872074412.63194
3 chipseq_15000.dot 32978181418 350.015622612003 28305939461.3323 13474602225.1034 449.377836395014 13474602225.1034
3 chipseq_8000.dot 5058052541 46.2113550040001 2469341041.68538 235604566.555441 58.3607320270057 235604566.555441
3 methylseq_8000.dot 8885797810 58.9452398700002 2049696012.08775 311465587.902614 63.7664492600045 311465587.902614
3 chipseq_8000.dot 41366257414 52.5689264299998 13084566549.2252 7063630459.7479 69.6824393790031 7063630459.7479
3 methylseq_8000.dot 6273818718 57.0899521549999 952135083.451188 232460004.352996 60.5414193450046 232460004.352996
3 eager_15000.dot 19100037384 432.081628311999 3455097017.31434 4113165085.75232 554.227033745016 4113165085.75232
3 chipseq_30000.dot 4807293396 1906.71953096799 8126914202.90939 713106456.146465 3103.45302046989 713106456.146465
3 methylseq_30000.dot 6761426956 3117.705540191 5892905093.51088 899708893.253054 2745.78474289791 899708893.253054
3 chipseq_1000.dot 32978181418 0.45534476 1682161400.73576 947616870.571318 0.159421110000006 947616870.571318
3 chipseq_30000.dot 4605965334 1954.56064557802 8811553956.18918 530831794.208355 2925.19499206205 530831794.208355
3 methylseq_10000.dot 6273818718 133.117123127 1187088366.74812 291066929.561235 147.614690684002 291066929.561235
3 methylseq_25000.dot 6761426956 1562.12368959601 4910720455.07466 750657687.82098 1786.21412724304 750657687.82098
3 chipseq_10000.dot 4605965334 91.1671299730001 2873264328.44655 177832745.260402 129.466108077002 177832745.260402
3 methylseq 22500260922 0.003585047 3882492.42736769 3882956.87387624 0.000380799 3882956.87387624
3 methylseq 110641579976 0.0032126 204408706.440384 204410296.919888 0.000356453 204410296.919888
3 eager_25000.dot 8330435694 1468.770497185 4455073234.553 578866479.355055 2348.00722793096 578866479.355055
3 chipseq_20000.dot 41366257414 736.582762779996 31966503194.2152 16661538939.2735 914.708582032026 16661538939.2735
3 chipseq_20000.dot 5058052541 729.131297809004 6062945276.10569 585621113.792978 847.03039714499 585621113.792978
3 chipseq_8000.dot 32978181418 41.2525612929997 14762161203.8538 7580455020.43322 62.3321552290008 7580455020.43322
3 atacseq_25000.dot 11187378708 1210.661010649 6139672715.22032 1559019432.66095 1649.20921320306 1559019432.66095
3 atacseq_25000.dot 3908761308 1213.83878196401 3759688088.18842 466916326.327272 1673.90355811407 466916326.327272
3 chipseq_4000.dot 5058052541 7.24310720300002 1186895692.0627 116847780.242944 5.54910093199998 116847780.242944
3 eager 8330435694 0.039268609 3289058.75380586 3276789.96875 0.006104245 3276789.96875
3 eager_15000.dot 14754556884 438.290505093999 2494869488.63768 1060387253.66764 563.20129199701 1060387253.66764
3 chipseq_15000.dot 4807293396 347.156301298001 4028664463.90508 356547689.615196 431.099611682018 356547689.615196
