algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 1899.382678665 14317195619.8868 2368302086.43213 2674.34116886586 2368162758.72041
3 chipseq_15000.dot 41366257414 344.221393586002 24291115755.0594 12840022988.7792 459.172487809997 12840473117.695
3 methylseq_15000.dot 6761426956 459.258655758999 2944644367.17929 305309559.206704 475.721926643008 305291659.023144
3 atacseq_15000.dot 3908761308 271.234509850001 2238274610.53427 289374360.322011 424.977888335001 289329676.021421
3 eager 19075314980 0.039366829 27218667.7078183 18606457.1868701 0.005259879 18473379.521173
3 eager_1000.dot 25705994498 1.208191645 326817745.500569 95807686.0613401 0.28548434 96033355.300225
3 eager_20000.dot 8330435694 842.986628200007 3418980879.85052 457021432.472077 1136.52109993304 457003754.13764
3 eager_25000.dot 14754556884 1466.19784368202 4171108529.49097 1624652311.97453 2129.08535094592 1624645555.22483
3 methylseq_1000.dot 110641579976 0.631269015999999 2715984990.8935 4046543628.29826 0.165822162000007 4046268581.23032
3 chipseq_200.dot 5058052541 0.059562157 25629684.5302719 5350636.13656607 0.00979603499999999 5495286.37965889
3 atacseq_30000.dot 11809629756 1887.804604361 7665671272.97956 1899639074.92091 2733.68462961085 1899642062.2624
3 methylseq_1000.dot 6273818718 0.693128538999999 115780998.900957 35888208.9142218 0.176805115000006 35888979.3647486
3 chipseq_4000.dot 41366257414 6.98504300499999 6301385809.5081 3540471068.65649 5.71732322599999 3541480672.13534
3 atacseq_2000.dot 14091675276 1.672502245 987146154.808572 163406951.255528 0.892383672999996 163326028.740853
3 atacseq_1000.dot 11809629756 0.638336817 184840685.938637 38984621.8389061 0.176046595000006 38987254.9554893
3 methylseq_200.dot 17027257018 0.0835769480000001 119335317.177655 9238737.19800861 0.010152536 8800420.07878802
3 methylseq_30000.dot 110641579976 2637.30284267898 76275206396.8086 117624306531.225 3256.49820119067 117624307626.476
3 methylseq_8000.dot 110641579976 59.956099516 20519413497.5376 31387159614.3122 75.5705919330044 31383007992.075
3 methylseq_20000.dot 6761426956 908.382019160002 3923695807.88093 413981614.020321 946.171536685021 413982748.067443
3 atacseq_8000.dot 3908761308 38.2243150080002 1156049320.09214 157949703.428225 54.6547747639988 157963438.809105
3 methylseq_8000.dot 17027257018 72.1807437170002 4076762647.6824 343203369.601553 73.572560656003 342907408.409964
3 atacseq_10000.dot 14091675276 78.7647447729999 4767695056.35124 784893960.044781 118.182034350006 784956258.373188
3 atacseq_20000.dot 11809629756 677.190514312003 5088859483.67618 1192226373.4141 883.277504214041 1190671671.88062
3 atacseq_30000.dot 3908761308 1862.73072448299 4518964241.72552 585557538.587073 2752.54976389681 585626905.162053
3 eager_2000.dot 25705994498 3.15839087499999 668493767.608742 199462681.532319 1.165640999 199429461.99308
3 eager_1000.dot 14754556884 1.305194445 175111104.783247 54480585.7254488 0.242336447999998 53852496.1797829
3 atacseq_30000.dot 11187378708 1867.18789575498 7403975811.24587 1765560423.95827 2819.13008832084 1765561219.76114
3 methylseq_10000.dot 8885797810 130.560610909 2571711304.90113 267986236.549872 167.045696867005 267848466.868785
3 atacseq_4000.dot 11809629756 8.28908965499999 998952358.183362 260692950.249113 5.81124330500004 260697915.200025
3 atacseq_1000.dot 14091675276 0.506651081 495782401.511248 78110257.6832762 0.173079345000004 78070957.1934649
3 methylseq_4000.dot 6273818718 10.050628855 471706725.502297 147480820.660486 5.90029832499993 147481050.120992
3 chipseq_1000.dot 4605965334 0.654754479999999 231664832.191081 18635096.9941076 0.161216508000007 19407580.6762961
3 atacseq_200.dot 11809629756 0.070529839 7738583.26167734 9846969.34920079 0.012537197 9860014.37515844
3 eager_8000.dot 19075314980 67.9292329760003 1848745070.23342 1326150037.59498 106.660255127002 1326527394.43828
3 methylseq_10000.dot 110641579976 124.39794189 25541324013.1459 41389642786.8986 184.209146341006 41389231243.9958
3 methylseq_2000.dot 22500260922 2.408661434 290084951.995308 162188971.426718 0.949665628999991 161517990.600557
3 chipseq_200.dot 32978181418 0.056670889 212801610.401961 234838376.152335 0.008689143 234462344.235948
3 chipseq_2000.dot 4605965334 1.908172928 524322338.438003 37125260.1458199 0.844940740999988 37085459.6181426
3 methylseq_30000.dot 8885797810 2424.74955808299 7751591864.41037 805548983.341107 2613.5081674533 805548472.082417
3 eager_20000.dot 19075314980 854.248713068996 4510705626.48393 3360733935.40203 1139.25853503803 3359716854.44868
3 atacseq_8000.dot 11809629756 44.647403403 2038319290.74958 485368773.298238 57.4130307770033 485380140.006453
3 eager_30000.dot 19100037384 2210.48122477303 6834122090.97611 5372405146.8817 3600.03507302493 5372416354.82428
3 chipseq_200.dot 4807293396 0.060955438 23521660.9618604 4196377.91201819 0.009829466 4281702.08430397
3 chipseq_200.dot 3793245764 0.070458892 5596311.15405386 5616791.1 0.009968854 6042313.01945214
3 eager_8000.dot 19132169434 71.1579530120002 1843003448.55911 1532160247.43267 99.6855940849988 1532166307.03055
3 atacseq_10000.dot 11187378708 87.7441746010002 2490092119.24999 598738268.204029 125.716247755998 598729330.296785
3 chipseq_20000.dot 4807293396 709.287357142 5432474461.40346 400090210.948946 879.266859564035 400094093.80285
3 chipseq_10000.dot 5058052541 91.9148147039999 3009892336.94705 252446757.125548 144.952310146 252530480.177357
3 atacseq_4000.dot 11187378708 8.11812194299998 971342715.10387 235854403.493352 5.59377133600004 235839999.380361
3 chipseq_4000.dot 32978181418 6.42852018100001 7121901123.96963 3795650542.51717 5.33993679999992 3797423844.8246
3 eager_4000.dot 19075314980 13.3301873 906454454.031197 616967740.464495 7.84627339800003 615824008.32348
3 methylseq_4000.dot 17027257018 9.96175641199998 2055470097.21613 165822889.531505 5.47465830599983 165363070.658561
3 chipseq_1000.dot 41366257414 0.464152332 1497648350.59342 943727158.348674 0.166014480000003 944308409.914985
