algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 atacseq_30000.dot 14091675276 44.7420597379999 14432143942.2784 20481526060.3787 20.6469090149999 20481930482.9952
1 chipseq_15000.dot 41366257414 14.277758275 24179456949.0851 24798419891.9783 1.979773788 24807644397.3714
1 methylseq_15000.dot 6761426956 97.8142658250002 2944938600.76808 5551168042.27931 55.8300866550001 5551168044.00617
1 atacseq_15000.dot 3908761308 13.168195272 2235327936.4149 3453699293.47253 4.90060004500002 3453756831.58829
1 eager 19075314980 0.036187535 32914744.5527086 24975439.9145184 0.004879574 24974541.4885716
1 eager_1000.dot 25705994498 1.006273377 326509305.768034 313209515.334916 0.209660046000002 313431435.47306
1 eager_20000.dot 8330435694 99.0688789319997 3525961568.26964 4063800206.84159 35.594906577 4064046094.54643
1 eager_25000.dot 14754556884 82.719687402 4146729029.53365 5081072020.61304 51.6782368650001 5081307308.2871
1 methylseq_1000.dot 110641579976 0.459053352 2683129747.63894 2674446669.18935 0.13754523 2671481902.14833
1 chipseq_200.dot 5058052541 0.056094866 26101375.7361634 21434169.1957271 0.006719909 21440600.9557124
1 atacseq_30000.dot 11809629756 53.3396663570003 7643661798.97637 10977365166.2489 15.6936914879999 10977407216.2466
1 methylseq_1000.dot 6273818718 0.538378956000001 117738234.062488 165205686.018737 0.127271278 165205736.299145
1 chipseq_4000.dot 41366257414 2.016760271 6291269323.33155 6522135161.25974 0.17046703 6527764742.45462
1 atacseq_2000.dot 14091675276 0.789656311999998 979586122.801822 1190024809.57096 0.13625232 1190196410.66578
1 atacseq_1000.dot 11809629756 0.464355402 193366139.396759 249513265.243133 0.0888702130000004 249463201.540831
1 methylseq_200.dot 17027257018 0.078253243 117081934.977419 122568069.2954 0.00940116899999999 122568276.079189
1 methylseq_30000.dot 110641579976 563.521650021002 76316070282.7882 77989763104.9541 259.761729719002 77989763735.5378
1 methylseq_8000.dot 110641579976 25.775054304 20501049976.7065 20656971933.9044 8.56060016299999 20656972032.5175
1 methylseq_20000.dot 6761426956 185.616232265999 3924277932.02604 7409889374.18939 128.331251487 7409889646.84603
1 atacseq_8000.dot 3908761308 5.92506428600001 1177318686.98289 1758276998.00525 1.546600293 1758345995.98524
1 methylseq_8000.dot 17027257018 20.86742179 4075371861.78165 7494832470.27415 12.3417791580001 7494833443.28668
1 atacseq_10000.dot 14091675276 6.65049800900001 4759718716.27354 6685050123.29805 2.493336074 6685277520.98226
1 atacseq_20000.dot 11809629756 43.1451566069998 5092993517.11971 7256726653.63504 7.28278630100003 7256749955.85591
1 atacseq_30000.dot 3908761308 41.0880174390004 4519792135.91605 7068096973.49954 19.2892678849998 7068145023.49571
1 eager_2000.dot 25705994498 2.37431003 683769258.16681 613921321.678864 0.337064087 613985890.89579
1 eager_1000.dot 14754556884 1.219689206 188750020.359427 158219973.492716 0.229406746000002 158220275.828997
1 atacseq_30000.dot 11187378708 52.3956306130003 7429572769.08317 10421307525.5566 14.8188910269999 10421420706.896
1 methylseq_10000.dot 8885797810 35.8137945580001 2571603538.5796 4897228096.19435 20.1626775059999 4897228175.1129
1 atacseq_4000.dot 11809629756 3.023980524 1010479811.74444 1329699967.81947 0.568068694 1329748192.99445
1 atacseq_1000.dot 14091675276 0.361809931 470461840.466336 555400226.047801 0.048234137 555420270.741943
1 methylseq_4000.dot 6273818718 4.70341783300001 470262970.142033 781423231.72835 1.99366213500001 781423358.523459
1 chipseq_1000.dot 4605965334 0.502003793 221062276.44902 297787249.793807 0.0594071630000001 297846744.352139
1 atacseq_200.dot 11809629756 0.062083631 6440280.52383177 5428481.88822523 0.007706079 5406179.69516814
1 eager_8000.dot 19075314980 14.854841755 1820709459.96698 2069550768.21832 4.64116741699996 2069777663.98207
1 methylseq_10000.dot 110641579976 40.477328179 25511317404.3191 25778592501.8949 15.520418078 25778592705.874
1 methylseq_2000.dot 22500260922 1.455414096 299927655.471217 476909806.871988 0.462279695999998 476910028.261646
1 chipseq_200.dot 32978181418 0.051837043 268098037.759343 241228153.313645 0.00416029 253030306.716827
1 chipseq_2000.dot 4605965334 0.890466717 518881221.625217 712241418.66738 0.203542468000002 714795106.67587
1 methylseq_30000.dot 8885797810 534.110905000001 7750467365.09648 14776714308.0806 379.976487983997 14776714576.864
1 eager_20000.dot 19075314980 64.6601797859997 4567620688.59566 5252631640.85345 32.2896542349998 5252777363.05918
1 atacseq_8000.dot 11809629756 10.298430696 2045415913.7315 2828346197.74378 1.635781057 2828362102.24601
1 eager_30000.dot 19100037384 130.771042494 6871099403.85653 7903281614.6919 109.645882142001 7903451563.87763
1 chipseq_200.dot 4807293396 0.057150391 23410385.8171422 23537861.8212915 0.006633926 23541807.9648754
1 chipseq_200.dot 3793245764 0.06894327 6164767.63879112 9605516.85317893 0.007415984 9610813.37342257
1 eager_8000.dot 19132169434 15.888082928 1819342655.05779 2094520385.67835 5.31455092699997 2094828623.77347
1 atacseq_10000.dot 11187378708 11.796990155 2492344305.13555 3431053062.88859 2.33093773200001 3431064691.98471
1 chipseq_20000.dot 4807293396 22.321269386 5386958942.74151 8027954504.335 10.3223314990001 8028006513.68626
1 chipseq_10000.dot 5058052541 7.18665806800002 3051093658.08986 4371406919.3489 2.70558131499998 4371426019.32238
1 atacseq_4000.dot 11187378708 3.51827277599999 988853278.51794 1315091317.83738 0.550832408999996 1315038236.445
1 chipseq_4000.dot 32978181418 1.730558674 7184316284.20047 7657208987.14143 0.256363724000003 7657862780.73298
1 eager_4000.dot 19075314980 6.96314099500001 923406057.892883 986432478.098448 1.49107300799999 986667064.51514
1 methylseq_4000.dot 17027257018 4.799177499 2055007722.75918 3667011584.6308 2.408540125 3667013351.61948
1 chipseq_1000.dot 41366257414 0.334688479 1490893893.01252 1569755970.32305 0.025887356 1573082229.65478
1 atacseq_10000.dot 3908761308 7.05788777200001 1486536510.34771 2200870333.02299 2.23604894100001 2200932574.49313
1 eager_1000.dot 19100037384 1.247508874 250337232.365586 220985934.95356 0.165641744999999 221670088.072923
1 eager_25000.dot 25705994498 205.542508246 8873935342.23435 8337998901.24399 55.7033899319997 8338476260.29442
1 chipseq_25000.dot 41366257414 38.4004263169999 40634085822.8053 41662594669.5713 5.66425398499994 41672373574.0237
1 methylseq_15000.dot 11897958606 98.9480908460002 5429366227.57266 9980384656.78178 58.241958646 9980384911.08169
1 atacseq_30000.dot 2223941232 47.171206665 2781540946.74365 3900394854.4007 21.1195994289998 3900421537.75362
1 methylseq_1000.dot 11897958606 0.595903569000001 366189977.10049 592092451.3632 0.154905219000001 592061148.585728
1 atacseq_2000.dot 3908761308 1.298176644 269003876.501888 386960796.71351 0.259365100000001 386954448.103734
1 methylseq 11897958606 0.003018759 2231303.72269008 2230491.57829046 0.000258481 2231376.69731035
1 chipseq_25000.dot 5058052541 27.127533796 7604316047.83167 10922167737.0696 17.4876207229998 10922221517.5792
1 methylseq_15000.dot 110641579976 112.392641331 38251169204.9885 38748088089.6162 39.640683147 38748088496.3237
1 methylseq_15000.dot 17027257018 92.4860704789997 7671712253.45973 14175087556.063 58.8991501590001 14175089947.9866
1 eager 14754556884 0.037400359 11418150.5912389 11223499.4565715 0.005179506 11251733.7132023
1 chipseq_2000.dot 32978181418 0.705119803 3473278077.18607 3714487093.83538 0.078702128 3736635123.47883
1 eager_2000.dot 19100037384 2.66737484 467417185.467641 477064252.248647 0.372905338999999 477564658.227957
1 atacseq_20000.dot 14091675276 20.5412828329999 9523642414.85097 13225953324.6404 10.354081694 13226315775.9884
1 atacseq_20000.dot 2223941232 27.8046825839999 1842002747.09307 2579088325.13693 7.79104370399997 2579243675.89881
1 chipseq_2000.dot 5058052541 0.916222999000002 592823876.969398 775659139.174074 0.245081284999999 775651512.71881
1 methylseq_20000.dot 11897958606 191.781544574 7221978791.99826 13185163104.767 133.483815834 13185163420.8161
1 atacseq_25000.dot 14091675276 26.1876412529999 12005023905.352 17071927853.0735 15.5013714229999 17072003894.0393
1 atacseq_4000.dot 14091675276 1.869634398 1956135235.83223 2576194481.17817 0.485259782000004 2576302631.69823
1 eager_200.dot 25705994498 0.121419472 25486849.5728924 34919871.4272391 0.018748886 34921118.8461306
1 chipseq_15000.dot 4605965334 10.022336619 4173374492.31784 5972880809.07321 4.96231291100002 5973396850.40345
1 atacseq_15000.dot 14091675276 14.111768096 7147659049.3543 10029555919.1742 5.390768028 10029832078.9371
1 methylseq_200.dot 110641579976 0.073662383 617705690.890712 567471743.712989 0.00846137500000001 566599064.451419
1 methylseq 6273818718 0.003231616 1223127.59757865 1222346.50415492 0.000257796 1223679.50209182
1 atacseq_15000.dot 11187378708 20.7450909099999 3710315335.76244 5179358600.35924 4.53222086699999 5179396895.2079
1 eager 25705994498 0.037860954 28484510.3297034 30281820.1262137 0.004783288 30130087.5859156
1 methylseq_4000.dot 8885797810 4.94767964399999 1025537864.11073 1873731389.08014 2.464410855 1873731648.51471
1 methylseq_20000.dot 110641579976 217.624983209001 50903546432.0676 51914375398.3032 95.3803485589994 51891613892.7007
1 chipseq_2000.dot 41366257414 0.782818746999999 3120886067.5774 3241567924.72659 0.0617176560000001 3259385398.74981
1 chipseq_15000.dot 32978181418 10.985512324 27998449956.7262 29767953053.6643 2.80464906499999 29768032314.437
1 chipseq_8000.dot 5058052541 5.604343227 2415561700.01544 3461149598.11897 1.927105103 3461218176.68584
1 methylseq_8000.dot 8885797810 20.21069742 2050731879.68945 3902293765.09046 12.6737213460001 3902294577.42943
1 chipseq_8000.dot 41366257414 5.55452024199999 12838548091.8131 13202914770.1289 0.605809284999991 13206947968.9605
1 methylseq_8000.dot 6273818718 17.419181949 955547264.077376 1618656551.11321 9.56570235099997 1618656875.9829
1 eager_15000.dot 19100037384 48.9488577889999 3470151211.90862 3955032807.96607 18.7483529239998 3955544530.31961
1 chipseq_30000.dot 4807293396 37.7890646810002 8238503593.72892 12133733104.8167 24.2270030500002 12133839089.8343
1 methylseq_30000.dot 6761426956 522.346357245998 5893387553.40877 11264576578.7294 370.856635056 11264576755.1276
1 chipseq_1000.dot 32978181418 0.320885265 1691296588.5962 1794204963.87815 0.028161823 1794607177.19725
1 chipseq_30000.dot 4605965334 24.988702218 9000204182.14822 12136836181.0661 23.6272033329998 12136968305.7747
1 methylseq_10000.dot 6273818718 30.673855285 1197281085.45861 2060158041.58673 15.726655696 2060158951.74191
1 methylseq_25000.dot 6761426956 340.265014172998 4912886010.31123 9280950664.01715 229.068555348999 9280950738.95832
1 chipseq_10000.dot 4605965334 5.83591214199999 2843199927.5117 3985892314.46084 2.136281966 3986227258.68939
1 methylseq 22500260922 0.003931391 3786250.29132086 3923622.72702894 0.000267077 3926417.78817038
1 methylseq 110641579976 0.003441231 232518970.942066 205829937.237151 0.000253586 205830525.182609
1 eager_25000.dot 8330435694 142.511043305 4427621948.08843 5010715893.7076 95.1996022860005 5011287755.81906
1 chipseq_20000.dot 41366257414 25.0030853679999 32428429213.1945 33243901042.5935 3.59584879900001 33256987119.103
1 chipseq_20000.dot 5058052541 18.5890728510001 6080881496.33367 8708932480.82691 10.7096996889999 8708982186.90359
1 chipseq_8000.dot 32978181418 4.628301547 14789193357.3781 15727024267.6491 0.77516755699999 15729167323.7269
1 atacseq_25000.dot 11187378708 39.7084411339996 6175100003.89548 8687601880.91683 10.507597801 8687596261.63189
1 atacseq_25000.dot 3908761308 24.2567381880001 3751183671.36213 5791923861.27073 13.777805552 5791964647.07451
1 chipseq_4000.dot 5058052541 2.195827022 1188535507.53684 1682153410.35916 0.542566455999998 1682143285.97077
1 eager 8330435694 0.039897365 3769839.3123293 3131952.39451804 0.005298664 2703572.7514922
