algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 methylseq_2000.dot 22500260922 0.773450406 42071429.5511063 0.44865531 47414689.8300985 
1 chipseq_200.dot 32978181418 0.030919406 28631772.070201 0.025149733 20095381.4617858 
1 chipseq_2000.dot 4605965334 0.685739556 56759887.5471202 0.494031453 50565788.5724303 
1 methylseq_30000.dot 8885797810 178.821797141 1498571397.80419 26.873509243 1876896914.53057 
1 eager_20000.dot 19075314980 47.546623295 443719479.962993 46.066593478 257986841.074288 
1 atacseq_8000.dot 11809629756 5.60185382700001 249338024.392293 3.105859458 64708642.3734716 
1 eager_30000.dot 19100037384 106.420781134 681841988.316412 116.587168379 390344768.603808 
1 chipseq_200.dot 4807293396 0.036423713 3011326.9690427 0.027687448 2015012.70616138 
1 chipseq_200.dot 3793245764 0.044639497 56167.9110000001 0.02918917 56167.911 
1 eager_8000.dot 19132169434 12.511696436 175370332.226457 8.146692241 101539217.735984 
1 atacseq_10000.dot 11187378708 6.09404732499997 300060145.677463 3.984686498 74851712.9458146 
1 chipseq_20000.dot 4807293396 17.036566956 660077231.439823 24.129761908 430642247.144106 
1 chipseq_10000.dot 5058052541 5.97679488400001 346573011.894879 5.961117858 320470732.74815 
1 atacseq 3908761308 0.008542286 55811.544556282 0.006166826 34940.586817165 
1 atacseq_4000.dot 11187378708 2.378375943 121816732.543402 1.061998261 27374845.7606416 
1 chipseq_4000.dot 32978181418 1.343197432 801334691.301628 0.970989239 468116518.360848 
1 eager_4000.dot 19075314980 5.12843007500001 86288788.3523449 2.611995218 48986238.1271542 
1 methylseq_4000.dot 17027257018 2.284019467 381505566.942365 1.042192821 569727636.117118 
1 chipseq_1000.dot 41366257414 0.219332876 152625303.221142 0.159222834 81758135.0576673 
1 atacseq_10000.dot 3908761308 5.444228439 178662951.701092 6.898147035 124882306.876757 
1 eager_1000.dot 19100037384 0.779978226999999 21510126.1119869 0.438109309 9911789.38762027 
1 eager_25000.dot 25705994498 123.865985687 851265680.108409 71.621833468 228570370.446698 
1 chipseq_25000.dot 41366257414 36.2747005980001 4098830250.40389 26.30190631 2040301678.80093 
1 atacseq 14091675276 0.007788961 1313224.33018284 0.005361763 693313.438971321 
1 methylseq_15000.dot 11897958606 35.81639658 1008496770.16464 7.534623144 1260577384.92846 
1 atacseq_30000.dot 2223941232 36.7795313140001 371993635.342609 76.759108209 181869625.300851 
1 methylseq_1000.dot 11897958606 0.282172181 65479542.2036915 0.205816254 80172407.0720751 
1 atacseq_2000.dot 3908761308 0.748581938000001 27785258.3238408 0.58713753 20100751.6238748 
1 methylseq 11897958606 0.002378535 18441.8166653709 0.001693118 18438.9764325321 
1 chipseq_25000.dot 5058052541 25.107699712 901709380.126674 39.879773798 660875883.902313 
1 methylseq_15000.dot 110641579976 64.4185727480003 3801369885.34992 4.957153587 4402627186.84613 
1 methylseq_15000.dot 17027257018 35.0912882409999 1442691267.24129 7.593257202 2157374225.92154 
1 eager 14754556884 0.023528874 243339.576775144 0.018334575 179949.096250709 
1 chipseq_2000.dot 32978181418 0.522631666000001 392912286.658015 0.381987625 231194024.428801 
1 eager_2000.dot 19100037384 2.16459174 45429982.3400789 1.001005668 22805533.6366072 
1 atacseq_20000.dot 14091675276 10.805688217 1103108049.89288 12.400851961 271256644.656507 
1 atacseq_20000.dot 2223941232 16.7683790279999 250479950.365685 33.125842973 120953636.728622 
1 chipseq_2000.dot 5058052541 0.648888909000001 64786662.719819 0.484932701 45390284.7178386 
1 methylseq_20000.dot 11897958606 68.0009806569997 1345462164.57903 12.618540364 1680790708.04436 
1 atacseq_25000.dot 14091675276 17.263658143 1342674922.66472 18.830186269 339058271.979623 
1 atacseq_4000.dot 14091675276 1.232780267 224725298.757811 0.973733005 50995909.148577 
1 eager_200.dot 25705994498 0.072790718 2385010.62718354 0.060223084 2248062.53166101 
1 chipseq_15000.dot 4605965334 7.81912522599998 466448844.504874 13.310845393 364986789.801087 
1 atacseq_15000.dot 14091675276 6.73194053299996 799662319.839738 7.608724765 203455018.560606 
1 methylseq_200.dot 110641579976 0.040830353 56849220.9549982 0.034107903 52689746.3136915 
1 methylseq 6273818718 0.002404988 9950.21661322558 0.001711395 9948.16394889471 
1 atacseq_15000.dot 11187378708 13.251351966 458757983.059898 8.10071573 114372476.736914 
1 eager 25705994498 0.022194863 1891935.25422866 0.017032752 1926779.57118036 
1 methylseq_4000.dot 8885797810 2.314791844 195031743.032696 1.056556711 244343486.154371 
1 methylseq_20000.dot 110641579976 143.053058096 5064975263.83789 7.609545424 5474153737.4348 
1 chipseq_2000.dot 41366257414 0.549508896999999 318835693.598737 0.381200106 162836274.465394 
1 chipseq_15000.dot 32978181418 9.85222884799999 3062620520.89213 9.863649956 1769003708.67185 
1 chipseq_8000.dot 5058052541 4.27567222400001 275873020.105752 4.050944173 208900870.64961 
1 methylseq_8000.dot 8885797810 8.59097483499999 395433678.268725 2.773879738 494132590.692446 
1 chipseq_8000.dot 41366257414 4.436075941 1305140265.46948 2.974248808 650903820.687012 
1 methylseq_8000.dot 6273818718 7.47097006 162662295.394009 2.648877601 196429957.463431 
1 eager_15000.dot 19100037384 31.362054745 331557000.212883 26.152435545 194259847.680363 
1 chipseq_30000.dot 4807293396 27.2621035580001 967926615.57339 56.728228056 648970645.342436 
1 methylseq_30000.dot 6761426956 264.109595539001 1138762624.61045 82.566201674 1426300564.58378 
1 chipseq_1000.dot 32978181418 0.217145281 185791871.440314 0.163842251 113287032.469621 
1 chipseq_30000.dot 4605965334 24.615277909 972706890.385584 60.25102745 701827612.140788 
1 methylseq_10000.dot 6273818718 13.639785421 204722609.981174 3.70402032 249666008.918179 
1 methylseq_25000.dot 6761426956 184.862863767001 949430880.620294 18.672547807 1186992989.65568 
1 chipseq_10000.dot 4605965334 5.11505007400001 320505544.547246 6.169812664 293702207.05742 
1 methylseq 22500260922 0.002459061 127455.682323359 0.001709623 127451.047344812 
1 methylseq 110641579976 0.002388402 19083317.1858612 0.001690287 19083290.9111644 
1 eager_25000.dot 8330435694 121.654276342001 519003752.936782 123.269614817 463345075.07105 
1 chipseq_20000.dot 41366257414 25.7087762679999 3294034187.05977 16.052586299 1630813662.14374 
1 chipseq_20000.dot 5058052541 16.1574017929999 723685101.376628 25.782768587 501485821.627685 
1 chipseq_8000.dot 32978181418 3.609426083 1623492464.15538 2.890098844 940852943.032243 
1 atacseq_25000.dot 11187378708 25.123455917 792274024.458481 20.577019488 191534136.081301 
1 atacseq_25000.dot 3908761308 21.302449365 449194990.190903 37.287913553 322238809.536102 
1 chipseq_4000.dot 5058052541 1.529728987 137574502.436792 1.307798185 97268054.9412631 
1 eager 8330435694 0.024228788 84069.3511051603 0.018620011 45741.8362382534 
1 eager_15000.dot 14754556884 33.9204424619999 249218164.379141 28.850713825 122040207.300948 
1 chipseq_15000.dot 4807293396 11.548420612 490234094.12218 12.948832629 321405606.469655 
1 eager_4000.dot 25705994498 5.54109434800001 137057994.653419 2.23521727 36001552.9194919 
1 eager_8000.dot 19100037384 12.720463454 173263044.377853 8.229814124 101854877.62093 
1 methylseq_4000.dot 110641579976 4.011401893 1023778846.15877 0.88398066 1094864983.51041 
1 chipseq 3793245764 0.004847249 28482.0629183208 0.00342241 28083.9555 
1 atacseq_200.dot 14091675276 0.046029889 757548.042701777 0.031292049 694474.10041141 
1 chipseq_25000.dot 32978181418 24.7675988960001 5111262403.33304 27.802973898 2951922919.60697 
1 eager_10000.dot 19100037384 16.893621181 221337619.982521 12.244830661 127748755.486925 
1 methylseq_30000.dot 11897958606 175.000742941001 2016969145.99913 26.477787594 2526018329.6632 
1 atacseq_25000.dot 11809629756 26.3306261720001 825706581.454157 20.59934595 206446236.045102 
1 eager_30000.dot 19075314980 97.5057048149995 675718836.753278 112.835408811 389443218.826456 
1 methylseq_25000.dot 11897958606 110.805947913 1682427016.01923 18.765179199 2103417394.92833 
1 eager_15000.dot 19132169434 32.1806616489999 332717117.725836 26.173894804 182889460.679544 
1 methylseq_30000.dot 22500260922 557.135105278998 666638869.001774 87.290656868 741709435.223054 
1 atacseq_2000.dot 11187378708 0.763575865999999 53016136.4239404 0.439218612 12949921.0822867 
1 methylseq_10000.dot 11897958606 13.7411243309999 671531921.569456 3.893800357 837984297.772684 
1 chipseq_25000.dot 4605965334 17.093683361 811879644.927885 40.208726033 596237698.941369 
1 methylseq_30000.dot 6273818718 208.800464805 621273620.215565 24.083207328 812711609.223889 
1 eager_30000.dot 8330435694 154.790092974 628988580.273509 185.363460068 561656036.830885 
1 chipseq_200.dot 4605965334 0.043732762 53078.7813468865 0.028911754 53078.1372916666 
1 methylseq_15000.dot 6273818718 48.9032233259999 308860370.767173 6.994717634 378131972.450428 
1 methylseq_2000.dot 11897958606 0.734283696999999 133357405.84729 0.446187085 162750853.326629 
1 atacseq_200.dot 3908761308 0.054874777 88124.1420877628 0.036458601 69881.17363433 
1 eager_8000.dot 8330435694 20.688000356 154419398.000252 11.055982899 142733025.702871 
1 atacseq_200.dot 2223941232 0.059442377 84473.3786691786 0.036935036 69684.8968174684 
1 chipseq_2000.dot 4807293396 0.665830570999999 56859171.1773081 0.485308406 38618461.6448943 
1 eager_20000.dot 19100037384 47.3079790079999 438631501.792637 47.257268151 258581474.302918 
1 eager_10000.dot 19075314980 17.711754906 220816321.749878 12.844258824 127452623.883117 
1 methylseq_25000.dot 6273818718 136.599915406 517135870.40018 17.045889083 635064919.538926 
1 eager_10000.dot 8330435694 28.6539946010001 195339508.453917 17.752534735 173213562.543065 
1 methylseq_200.dot 8885797810 0.040577433 5454127.14030497 0.034487588 3651324.45765695 
1 chipseq 32978181418 0.003905001 8600072.12849504 0.002914618 8535221.64598222 
1 methylseq_2000.dot 6761426956 0.902681131000001 72743077.6278772 0.443862509 89405937.8697733 
1 atacseq_20000.dot 3908761308 15.507572066 359165375.627107 24.417986295 260819930.429315 
1 atacseq_1000.dot 11187378708 0.259238372 21797269.8654144 0.199023919 6199037.82897026 
1 eager 19100037384 0.023307756 942089.748637337 0.018760446 1814991.9955436 
1 chipseq_10000.dot 32978181418 5.21749478100002 2033044409.29008 4.354141146 1177775490.14412 
1 methylseq_2000.dot 110641579976 0.934616519999999 517243322.306319 0.402522152 544175426.230826 
1 chipseq_8000.dot 3793245764 3.51225969500001 208373069.8218 4.300796502 145624514.112559 
1 eager_25000.dot 19132169434 74.109611521 559622949.403209 74.783780824 306033478.375278 
1 eager_4000.dot 19132169434 5.07810088100001 87879262.985219 2.608475602 49648530.9144144 
1 chipseq_1000.dot 4807293396 0.254862578 22886422.7298441 0.199579839 17528213.6438636 
1 eager_15000.dot 19075314980 29.509377505 329482953.823196 25.942833421 193812749.985336 
1 methylseq_200.dot 6761426956 0.040901997 4144880.71129072 0.034614513 2775105.32501583 
1 methylseq 17027257018 0.002391695 21799.6016884726 0.001707304 21794.2447647512 
1 eager_1000.dot 8330435694 0.640447451 16414695.1580786 0.45997788 11402441.9049014 
1 chipseq_4000.dot 3793245764 1.547355451 101798114.655505 1.37365938 87991796.8626947 
1 methylseq_200.dot 11897958606 0.039637528 12146929.974137 0.034384327 12144333.0961745 
1 atacseq_1000.dot 3908761308 0.295017973 9926144.82157909 0.234424539 7047844.52121751 
1 chipseq_1000.dot 3793245764 0.32444368 21429211.9505253 0.209171213 12802049.3459832 
1 atacseq_2000.dot 11809629756 0.749519127 55494446.2551793 0.456106333 13793692.3367053 
1 eager_4000.dot 8330435694 6.18021736500002 74851460.6212369 3.413525145 64075339.6388516 
1 methylseq_200.dot 22500260922 0.042743129 3727490.45564182 0.03549836 4315564.95766125 
1 eager_4000.dot 14754556884 5.29097256399999 64941995.3684482 2.714594126 29516038.029017 
1 methylseq 6761426956 0.002388548 10835.5515944213 0.001708186 10832.9983257903 
1 eager_200.dot 19100037384 0.086694285 1005986.38791945 0.063371849 1940217.43863984 
1 methylseq_20000.dot 8885797810 108.721578095 998455249.196563 12.691429876 1248834200.27357 
1 atacseq_25000.dot 2223941232 32.8327788669998 296048761.975856 53.534580872 152707476.341132 
1 eager_20000.dot 25705994498 82.6349042629998 683570468.321363 40.841631683 184173015.108703 
1 eager_25000.dot 19075314980 74.3343101309999 559721914.698044 76.606471831 322768014.912845 
1 chipseq_15000.dot 5058052541 11.7181742079999 535470676.274543 13.489794552 387105817.049551 
1 chipseq_1000.dot 5058052541 0.265924434 28607934.1496986 0.198467636 25538255.1374345 
1 atacseq_15000.dot 11809629756 12.129892097 497448180.201711 8.104840249 122731948.952655 
1 methylseq_2000.dot 8885797810 0.898731596999999 95726956.4181221 0.443990976 117650966.185089 
1 chipseq 41366257414 0.003814731 10013730.0218739 0.002722933 7443335.27857494 
1 methylseq_15000.dot 8885797810 53.918078349 747500529.564683 7.432821037 933939359.555896 
1 methylseq_30000.dot 17027257018 183.526468123999 2885761496.91501 26.858808992 4332036424.31644 
1 eager_2000.dot 19075314980 2.197831021 45774064.5011095 1.006981722 22753583.8796885 
1 eager_2000.dot 19132169434 2.233794224 45262775.3895825 0.999821842 23269555.0211447 
1 chipseq_20000.dot 4605965334 13.348339094 633020777.088326 24.242655661 495697167.360276 
1 atacseq_200.dot 11187378708 0.047276653 148671.056983108 0.033377293 135652.068092061 
1 chipseq_15000.dot 3793245764 8.23319480299996 387584272.422391 13.990025788 327802668.680799 
1 atacseq_8000.dot 14091675276 2.84099296599999 450228263.118657 2.633926814 107016065.938723 
1 eager_10000.dot 19132169434 17.434092256 218025628.186007 12.7500305 128549567.533369 
1 methylseq_8000.dot 11897958606 8.32202536800002 535777402.316164 2.803070645 667963845.457224 
1 eager_15000.dot 25705994498 49.0368387099999 513752846.38493 22.716897964 137779181.196133 
1 eager_1000.dot 19075314980 0.784385319999998 21421156.4091754 0.435597088 9889096.70500424 
1 eager_30000.dot 25705994498 185.086274219 1031394315.91369 101.149851693 275440893.356658 
1 eager_10000.dot 25705994498 25.7286189009999 336319301.150687 10.27895531 91911703.0386145 
1 chipseq_20000.dot 3793245764 13.085727212 518997726.001014 26.016896579 375366789.578518 
1 atacseq 11187378708 0.008133447 145046.214172577 0.00573142 135064.864813244 
1 chipseq 5058052541 0.00465578 25824.0253947096 0.003269379 25449.829 
1 chipseq_30000.dot 41366257414 57.1074665039999 4934136876.60917 38.117066526 2447603860.67543 
1 eager_8000.dot 14754556884 13.055147675 130623997.216832 8.830032208 62278827.6513674 
1 chipseq_30000.dot 32978181418 34.3263268210002 6136465589.76398 39.68107512 3543151005.18863 
1 methylseq_25000.dot 110641579976 226.709289563001 6329908844.8415 10.791907107 6847340985.22029 
1 eager_10000.dot 14754556884 17.42677926 162033339.87818 13.147942021 75472891.6470287 
1 eager_30000.dot 14754556884 113.408917825 515311368.802602 130.639332268 244861125.255031 
1 methylseq_8000.dot 6761426956 8.532497949 300489811.891319 2.792065463 375503838.855314 
1 atacseq_10000.dot 11809629756 7.60012713699999 313179391.239834 3.955110769 80503643.6331652 
1 eager_20000.dot 19132169434 48.9530343690001 446945217.403391 47.966007126 243262323.0344 
1 eager_200.dot 19075314980 0.086019943 999862.925948982 0.064569649 1934053.7269705 
1 eager_20000.dot 14754556884 52.8810596430002 331836421.108315 52.985018986 162493132.185357 
1 chipseq 4807293396 0.004640984 21170.3715997822 0.003276711 20791.0451041667 
1 eager_15000.dot 8330435694 56.5600293099999 309112147.687503 41.034234882 261817576.255032 
1 methylseq_10000.dot 6761426956 16.943686551 377319074.497913 3.865711631 565594644.858578 
1 methylseq_1000.dot 22500260922 0.286786482 20023208.0178591 0.206418659 24473548.3663375 
1 methylseq_8000.dot 22500260922 8.00398449099998 174989380.248803 2.868588691 212941342.772944 
1 methylseq_25000.dot 8885797810 184.072319647001 1249417460.34916 18.803019282 1561987124.67393 
1 atacseq_1000.dot 2223941232 0.373335403 1126520.50594707 0.245642879 378429.280842417 
1 atacseq_4000.dot 3908761308 2.08851323100001 65994617.7591949 1.548538617 45793140.7220296 
1 chipseq_10000.dot 3793245764 4.73416414600001 260102934.869038 6.544997895 184931031.660402 
1 eager_1000.dot 19132169434 0.777002333 21895976.2573065 0.439222584 9434531.0901228 
1 methylseq_20000.dot 17027257018 68.7874545290002 1924733135.77666 12.553679626 2886868523.2489 
1 eager_8000.dot 25705994498 17.524460769 273836306.785096 6.712296788 74320897.9124448 
1 methylseq_2000.dot 17027257018 0.744180860999999 190767228.880671 0.442811888 281391523.110893 
1 methylseq_4000.dot 6761426956 2.30475327900001 148204661.134942 1.059233451 185682697.72484 
1 chipseq_8000.dot 4807293396 4.11115152599999 261416813.882398 4.073609033 169862198.544595 
1 methylseq_20000.dot 6273818718 76.8973373339998 412998109.614322 11.648119097 580737781.742797 
1 eager_4000.dot 19100037384 5.100805914 87909492.3898919 2.582197883 49101459.4362055 
1 methylseq_20000.dot 22500260922 66.1738142159996 444271164.64082 13.675179587 535527369.896112 
1 eager_2000.dot 14754556884 2.33508578900001 33339881.2318562 1.118101129 13292469.867394 
1 atacseq_20000.dot 11187378708 23.0794573060001 654294165.25414 13.609820456 153438671.883639 
1 methylseq_4000.dot 22500260922 2.454117495 86654279.9918617 1.072990263 102353488.272289 
1 atacseq_15000.dot 2223941232 12.955793085 182141667.245437 20.993997788 89062382.700666 
1 atacseq_8000.dot 2223941232 4.472543029 93238940.8237513 6.476315822 42268259.6165129 
1 chipseq_200.dot 41366257414 0.02980325 21029883.3019243 0.023429505 18672319.5373716 
1 eager_200.dot 19132169434 0.085532502 1014327.09707498 0.06336664 1948181.7528002 
1 chipseq_25000.dot 4807293396 23.7639961869999 816035567.228442 38.054686833 541099161.842252 
1 atacseq_4000.dot 2223941232 2.614292829 37800161.6594943 1.880725578 18435171.4481625 
1 chipseq_10000.dot 41366257414 6.44099635000003 1628460481.71818 4.202972961 813676724.043496 
1 chipseq_4000.dot 4605965334 1.46678933 118003947.066084 1.32945731 112778529.102457 
1 atacseq_10000.dot 2223941232 7.44615128600002 112860531.228753 9.374882554 56020208.3610614 
1 chipseq_25000.dot 3793245764 17.814473429 646593630.120341 42.637499177 494448093.35989 
1 methylseq_25000.dot 17027257018 109.220817643 2406776311.4755 18.632719763 3606019437.99832 
1 eager_30000.dot 19132169434 103.091283466 672815013.183994 117.745960434 391549991.976362 
1 eager_2000.dot 8330435694 1.785465716 34129806.9552031 1.223625629 28804659.3182718 
1 chipseq_30000.dot 5058052541 33.1558709 1095001679.79159 59.132655632 770460326.916904 
1 methylseq_4000.dot 11897958606 2.27216917200001 266689874.390685 1.048720386 332779173.201571 
1 chipseq_4000.dot 4807293396 1.631485392 124846707.27535 1.296943735 83045953.9618162 
1 eager_200.dot 14754556884 0.087023062 296633.378961192 0.061450822 294312.824000557 
1 chipseq 4605965334 0.004866256 26921.7134022807 0.00336248 26539.0686458333 
1 methylseq_15000.dot 22500260922 48.2763482149999 332074750.773408 8.042545866 400887166.885811 
1 chipseq_20000.dot 32978181418 16.412057273 4087616102.19186 17.328851943 2360170780.24228 
1 methylseq_2000.dot 6273818718 0.775556817999999 38217766.4863492 0.449760083 44112534.9011155 
1 atacseq 2223941232 0.008714948 37924.4016585233 0.006292301 23228.2989391561 
1 methylseq_1000.dot 17027257018 0.283471781 93665143.4669026 0.203855225 132029305.551919 
1 eager_25000.dot 19100037384 68.5284757059999 557584556.579187 77.067322351 323517824.767398 
1 chipseq_8000.dot 4605965334 3.642242859 247489374.219247 4.113890704 189802373.982929 
1 atacseq_2000.dot 2223941232 0.882593530000001 13897068.1064704 0.606268805 7560417.0809803 
1 methylseq_200.dot 6273818718 0.042044045 29589.656548988 0.035801795 47148.025642263 
1 atacseq_8000.dot 11187378708 5.44471380400001 257397229.910957 2.82479091 60432748.1834224 
1 methylseq 8885797810 0.002396179 14055.5640314055 0.001705895 14053.3193897565 
1 methylseq_10000.dot 22500260922 12.699925366 220900492.068737 4.055642215 251710462.125334 
1 methylseq_1000.dot 6761426956 0.296677725 34328089.9149807 0.200728806 49565242.2701416 
1 chipseq_2000.dot 3793245764 0.735241945 49104931.6084265 0.508445637 32210937.5877306 
1 methylseq_25000.dot 22500260922 194.511561427 555405784.010968 22.746121091 644010323.106095 
1 chipseq_30000.dot 3793245764 22.9855894599998 784507481.589205 62.727145 577911087.169436 
1 methylseq_1000.dot 8885797810 0.296312107 45174174.2709944 0.202897273 65223140.5457943 
1 eager 19132169434 0.023271944 949908.581556544 0.018734173 1867942.00012787 
1 methylseq_10000.dot 17027257018 13.744073018 960648096.914841 3.877150422 1434767805.6209 
1 eager_200.dot 8330435694 0.088115186 132918.689969449 0.063587914 93747.2595911135 
1 atacseq 11809629756 0.008238804 221165.195809574 0.005687278 210117.367245258 
1 chipseq_10000.dot 4807293396 5.63000261499999 330268084.353519 5.904646094 213477594.498534 
