algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 eager_15000.dot 14754556884 423.077929272001 242105584.880853 468.01868307 112835139.948234 
3 chipseq_15000.dot 4807293396 356.997050247996 488760882.952643 381.180525135 355762911.187877 
3 eager_4000.dot 25705994498 11.225011204 136889266.962443 9.005333573 32033924.7105495 
3 eager_8000.dot 19100037384 58.2872899170001 172841153.786516 70.643834266 89078996.8108269 
3 methylseq_4000.dot 110641579976 9.28289791100002 1023778846.15877 6.808600118 1093466483.73945 
3 chipseq 3793245764 0.005102822 28482.0629183208 0.003763911 28083.9555 
3 atacseq_200.dot 14091675276 0.0495 1665348.75344067 0.038466255 694474.10041141 
3 chipseq_25000.dot 32978181418 1237.44636763701 5114993995.60999 1264.454518819 2952348918.15559 
3 eager_10000.dot 19100037384 110.575376257 217241107.131153 125.654907402 117059533.05071 
3 methylseq_30000.dot 11897958606 1982.60598013302 2016969145.99913 2253.496703564 2834858068.63729 
3 atacseq_25000.dot 11809629756 1305.328837188 800325667.710654 1313.522982477 182270057.254724 
3 eager_30000.dot 19075314980 2160.000676214 658425193.702123 2478.536422742 350942635.232679 
3 methylseq_25000.dot 11897958606 1257.514335838 1682427014.36897 1470.297610548 2528950699.6084 
3 eager_15000.dot 19132169434 425.172419044 327930462.489913 482.108074845 177042211.072749 
3 methylseq_30000.dot 22500260922 2139.47945734599 666638869.001774 2383.553418657 815949120.084191 
3 atacseq_2000.dot 11187378708 1.654728073 53576320.5861984 1.374290178 12364123.5822885 
3 methylseq_10000.dot 11897958606 92.0600212169997 671531932.030749 107.461344497 886608951.367061 
3 chipseq_25000.dot 4605965334 1259.77188258699 795095217.951082 1356.561513585 566872812.060243 
3 methylseq_30000.dot 6273818718 2077.567747717 621273716.89433 2272.895423897 723567594.933712 
3 eager_30000.dot 8330435694 2271.410515351 623290186.368936 2657.479974035 559383627.345491 
3 chipseq_200.dot 4605965334 0.050580171 53078.1372916666 0.034228111 53078.1372916666 
3 methylseq_15000.dot 6273818718 404.450896704001 308860467.444611 417.564789835 376370915.677238 
3 methylseq_2000.dot 11897958606 1.683792736 133357405.84729 1.387443204 187059753.559665 
3 atacseq_200.dot 3908761308 0.064082081 92443.8949973952 0.042944922 69881.1736343301 
