algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 methylseq_25000.dot 6761426956 425.498599857 212106635.8118 272699123.18175 243.460669626001 272699149.264384
1 chipseq_10000.dot 4605965334 28.9486505009999 263861828.902423 254293259.56341 6.58777114900004 254400267.755219
1 methylseq 22500260922 0.003172387 1545153.40141521 2893991.0625 0.00027126 1545587.58529884
1 methylseq 110641579976 0.003328836 13938690.1521068 15083154.7 0.000267774 13938473.2438157
1 eager_25000.dot 8330435694 NOT located on disk yetWrite&Read? convertBam_00008660-adapter_removal_00008643 82.0057725409999 202210391.965399 304246998.252347 200.786984039001 304306811.726117
1 chipseq_20000.dot 41366257414 36.1498147640002 4901854472.91428 6531077291.19771 11.601181659 6531949880.94727
1 chipseq_20000.dot 5058052541 102.688137266001 516378156.920475 602933519.033064 12.6084551380001 602960566.898877
1 chipseq_8000.dot 32978181418 11.727100532 1782115054.91037 2132532736.51666 1.718990078 2132543215.94816
1 atacseq_25000.dot 11187378708 193.237025429 779715958.841519 965759430.033648 36.7499808339999 965793582.515214
1 atacseq_25000.dot 3908761308 173.601387617 477441544.686656 420367222.349384 46.1839668170001 420484769.736012
1 chipseq_4000.dot 5058052541 7.387885543 92672902.1160448 100937688.16307 1.836577459 100954474.591196
1 eager 8330435694 0.006831914 796677.873500232 2695103.56580802 0.005070087 2695103.56580802
1 eager_15000.dot 14754556884 17.870338179 246871839.625234 376630435.441536 48.1158223870006 376674302.460452
1 chipseq_15000.dot 4807293396 54.0124203380001 324482653.107678 377030590.456922 11.042201539 377046956.046217
1 eager_4000.dot 25705994498 1.75137641 126823318.417958 143118486.357013 3.42626810399999 143174696.324784
1 eager_8000.dot 19100037384 8.24912355199999 181560116.432113 234577881.318322 16.2628112520002 234579221.636827
1 methylseq_4000.dot 110641579976 4.801526987 2140474939.32449 2848539885.82303 2.450973758 2848540273.06098
1 atacseq_200.dot 14091675276 0.075738601 16556888.7918635 6296066.47620267 0.00845213499999999 6318563.62799638
1 chipseq_25000.dot 32978181418 90.5960040969997 5482214840.86729 6770344155.60998 14.2494581550002 6770470517.37322
1 eager_10000.dot 19100037384 11.231874799 221125009.226329 301966331.819538 20.2586382519999 302053054.909709
1 methylseq_30000.dot 11897958606 636.896117561002 521349278.05118 670468851.472416 269.500241056003 670468998.768752
1 atacseq_25000.dot 11809629756 201.075689213001 828081650.664728 1015585014.36287 34.1344362530004 1015599144.14305
1 eager_30000.dot 19075314980 72.643165003 699694810.968321 907057957.81678 157.42503273 907074936.450094
1 methylseq_25000.dot 11897958606 415.851649491 429591914.645546 570356820.656151 184.216151941 570357200.485753
1 eager_15000.dot 19132169434 18.655646709 356817868.877943 457573984.549975 36.270592144 457600319.470312
1 methylseq_30000.dot 22500260922 624.742276586001 1285361051.42779 1908435843.77931 274.394896383004 1908436254.10306
1 atacseq_2000.dot 11187378708 1.552714314 48316009.8160771 54273248.2807316 0.364617046000001 54294665.7592387
