algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 1936.59015149398 1615102644.40632 2491265222.61462 2785.26394450399 2491265001.87232
3 chipseq_15000.dot 41366257414 352.163525196002 3702616314.62153 2721580870.5069 444.103807491009 2721008009.56709
3 methylseq_15000.dot 6761426956 471.740495267998 125535280.535258 252349878.215344 524.669087476001 252351739.258523
3 atacseq_15000.dot 3908761308 406.906731998998 255964570.775329 394998069.731897 431.409529633007 395115527.994583
3 eager 19075314980 0.041398062 6299901.20397431 6034084.07985227 0.006292695 6212888.1707492
3 eager_1000.dot 25705994498 1.584184725 44630776.8696659 54971930.539918 0.242215423999999 55353456.1153292
3 eager_20000.dot 8330435694 1231.061271166 341973051.371229 267610786.158431 1065.11103732403 267639872.089402
3 eager_25000.dot 14754556884 1636.90166007398 762564640.884813 932446656.81008 2147.46801970404 931438623.741417
3 methylseq_1000.dot 110641579976 0.659298899 537323698.46536 431212920.246459 0.173597881000005 431211978.871109
3 chipseq_200.dot 5058052541 0.073932419 8088196.82860606 9690395.10256163 0.010802665 9748998.08123192
3 atacseq_30000.dot 11809629756 2122.35430477701 982434833.362481 1438983454.72818 2766.0548064839 1438871216.67635
3 methylseq_1000.dot 6273818718 0.682187271000001 7391586.96528002 16828643.8258711 0.185152841000008 16828504.5843234
3 chipseq_4000.dot 41366257414 8.24920040800005 983506836.409478 733295658.806597 5.19467267200004 732606445.080162
3 atacseq_2000.dot 14091675276 2.65724092600001 106356354.890598 175494949.330087 0.877607320999993 173936943.998349
3 atacseq_1000.dot 11809629756 0.695972634 24379077.6759115 51610727.6853752 0.171407191999997 51369285.8983748
3 methylseq_200.dot 17027257018 0.079136184 4981828.35248701 5491900.56634303 0.010231868 5365444.10419691
3 methylseq_30000.dot 110641579976 2291.185444526 16035225098.5857 11919031797.2909 2684.18413948297 11915548014.8388
3 methylseq_8000.dot 110641579976 67.4590691609999 4266677244.64523 3129244023.39963 68.768495619991 3129246374.03119
3 methylseq_20000.dot 6761426956 957.136148976003 167331600.598767 327779583.294137 1009.12680147102 327783467.128198
3 atacseq_8000.dot 3908761308 67.4847087400002 146036435.489659 213759884.423358 59.9525874550027 213411121.387977
3 methylseq_8000.dot 17027257018 72.039549971 248324167.519822 237589115.850532 83.6843112820039 237590345.580923
3 atacseq_10000.dot 14091675276 99.0701933009998 561642834.975787 854141920.709928 147.297827847002 854089778.965344
3 atacseq_20000.dot 11809629756 815.420041411005 660881523.8347 881784771.994532 889.189710545015 881520319.188881
