algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
0 atacseq_30000.dot 14091675276 26.0990635319998 2034786708.68148 757461342.761644 361.432489272999 4986304934.60586
0 chipseq_15000.dot 41366257414 13.864204236 3481712162.57678 1280104647.47908 61.0071984839999 6294615698.06868
0 methylseq_15000.dot 6761426956 101.785144042 392916654.08463 223072987.210304 107.321183942 806950287.833773
0 atacseq_15000.dot 3908761308 13.135779512 284392938.698329 103011809.465495 53.1753737259998 888105483.034982
0 eager 19075314980 0.037625687 6387868.74851002 5660097.175 0.008787949 5161255.99360775
0 eager_1000.dot 25705994498 0.963737692 52064850.2550556 18231135.9709328 0.412525289999999 89741141.4464458
0 eager_20000.dot 8330435694 120.051230327 425846551.366659 89332584.6342657 405.584185065001 915224104.972309
0 eager_25000.dot 14754556884 125.649125547 687717666.907153 269037441.963197 857.957273192009 1747367051.49373
0 methylseq_1000.dot 110641579976 0.480945377 448462648.207104 211064079.3 0.298622990999999 524723557.043435
0 chipseq_200.dot 5058052541 0.0547416 7593537.23304671 3739327.1625 0.011536058 10809330.8631406
0 atacseq_30000.dot 11809629756 60.4328103330002 960158766.554275 339667107.877686 376.838909140004 2806373271.18586
0 methylseq_1000.dot 6273818718 0.532237608 18942922.4822691 11793463.3 0.227164388 43798655.7333029
0 chipseq_4000.dot 41366257414 1.731992555 904773309.11418 339327410.479165 2.529912119 1707185940.22243
0 atacseq_2000.dot 14091675276 0.750404495000002 132688523.655955 45991137.9318276 0.540200463 280722529.290913
0 atacseq_1000.dot 11809629756 0.465496253 26981798.0027939 11370107.6838157 0.166764688 80430332.0606704
0 methylseq_200.dot 17027257018 0.074221442 16665019.1658848 6491298.19791667 0.014339074 32798924.9112204
0 methylseq_30000.dot 110641579976 637.679008484998 13243585826.1756 6280476490.58072 1863.86546990398 14911948234.8915
0 methylseq_8000.dot 110641579976 26.992847719 3548828632.94299 1673433368.875 22.6471006819999 4041566494.18417
0 methylseq_20000.dot 6761426956 237.452984378001 529564160.707366 297359803.9582 233.204067634002 1066426927.50408
0 atacseq_8000.dot 3908761308 5.971967357 148673099.120602 61432903.412849 12.651083734 451427815.526951
0 methylseq_8000.dot 17027257018 21.4327120230001 636590789.786479 239674544.989583 22.5408039660001 1376406948.64539
0 atacseq_10000.dot 14091675276 5.791905427 675070763.585356 246265088.886097 18.639073931 1612205891.97482
0 atacseq_20000.dot 11809629756 41.4203044670001 606684472.779442 221369212.187414 128.09641 1662628041.19234
0 atacseq_30000.dot 3908761308 39.4093718840001 573988698.061541 240246613.7323 364.577088281003 2147850922.22087
0 eager_2000.dot 25705994498 2.223370266 99266338.5715602 34248635.1366462 1.660295822 161613867.884571
0 eager_1000.dot 14754556884 1.096758177 36229302.3074528 12687356.0384678 0.403134258 62441056.3752177
0 atacseq_30000.dot 11187378708 70.4301101989999 930193947.277541 373962931.000161 382.884085885 2622583828.97992
0 methylseq_10000.dot 8885797810 42.348600252 341939250.181266 193656676.139618 37.352029576 719162987.33111
0 atacseq_4000.dot 11809629756 3.378487762 119216380.547817 40282413.4048647 2.395781715 326321147.296717
0 atacseq_1000.dot 14091675276 0.338141324 64041778.7683006 26018737.845321 0.163345851 162564730.462311
0 methylseq_4000.dot 6273818718 5.611328605 80310827.651385 46466800.3689659 3.75674766900001 169529080.665405
0 chipseq_1000.dot 4605965334 0.519045484 31429078.8548663 11145381.1278633 0.196180279 80662836.0245295
0 atacseq_200.dot 11809629756 0.065030771 3595114.76276173 2684422.27083333 0.012778721 3804954.58387766
0 eager_8000.dot 19075314980 16.3960367600001 266405257.70729 92910678.6681178 36.9092570889996 663325492.339582
0 methylseq_10000.dot 110641579976 48.7890426359999 4417989705.56672 2095552728.73392 52.3529412519997 4985678121.26336
0 methylseq_2000.dot 22500260922 1.512684155 97778021.9247632 67668190.7796182 1.086958733 165137080.46525
0 chipseq_200.dot 32978181418 0.049968039 43012605.1236881 19750499.8740079 0.010455586 84689962.107759
0 chipseq_2000.dot 4605965334 0.880440599000001 63513022.5456951 22615177.2814529 0.810300731000001 196178600.794253
0 methylseq_30000.dot 8885797810 496.920256224003 1034422726.03416 580371844.61677 1791.05579531701 2123656194.25958
0 eager_20000.dot 19075314980 92.2899587490003 669240138.401204 228374764.656635 430.960844315001 1700627450.22
0 atacseq_8000.dot 11809629756 8.73039958800001 242238675.610379 88609130.3637628 12.08295098 670322944.674
0 eager_30000.dot 19100037384 242.161009791 1011179398.10133 343040382.605137 1927.363233198 2579499020.32865
0 chipseq_200.dot 4807293396 0.057290864 7065360.26536264 3098571.96875 0.01188885 10065852.645658
0 chipseq_200.dot 3793245764 0.062308603 4734681.35408973 3800677.2875 0.011777019 6393225.28542684
0 eager_8000.dot 19132169434 21.4392898270001 273241265.716751 92937223.6483061 38.4653994600002 631129796.556948
0 atacseq_10000.dot 11187378708 12.248995327 303127342.332737 124516377.285653 20.766463245 804036334.628953
0 chipseq_20000.dot 4807293396 25.048405108 658085275.923234 206516994.887787 146.985241931001 2149106063.54929
0 chipseq_10000.dot 5058052541 6.83308113899999 372185542.263828 121678125.704551 25.1822196309999 1174406693.30373
0 atacseq 3908761308 0.011557683 1950474.35260686 2078089.0812999 0.002054839 2281786.67329972
0 atacseq_4000.dot 11187378708 3.023210815 120107000.255899 44796598.6183354 2.538512705 314111327.568101
0 chipseq_4000.dot 32978181418 1.611218945 934257679.890371 279595541.762134 2.532683442 1634372001.08499
0 eager_4000.dot 19075314980 5.890811545 136213134.547517 50031229.2458753 7.575363964 362523084.448833
0 methylseq_4000.dot 17027257018 4.50539172300001 318224228.900126 120060633.75 6.17441930400001 694147671.126586
0 chipseq_1000.dot 41366257414 0.32856465 215496284.964737 84043838.1054213 0.15965661 420460678.41671
0 atacseq_10000.dot 3908761308 8.53499432899998 187512052.707854 77907892.7389654 22.098042682 618674089.982686
0 eager_1000.dot 19100037384 1.208770593 45118502.8521333 12876096.2313828 0.405341850999999 77154297.9607101
0 eager_25000.dot 25705994498 258.043835998998 1192487413.72931 393999691.566127 1277.18563088999 2618315000.56736
0 chipseq_25000.dot 41366257414 33.8621278160002 5816913962.76317 2125679981.39634 221.613985732001 10630141923.234
0 atacseq 14091675276 0.009387611 7614675.57408551 6014014.14384737 0.001812448 10462524.7436954
0 methylseq_15000.dot 11897958606 95.4156272339998 910056048.510234 381634066.397005 106.670834134 1489715218.1204
0 atacseq_30000.dot 2223941232 55.7969642519997 339258549.847688 138606204.075776 376.343391166001 1407752941.68305
0 methylseq_1000.dot 11897958606 0.511438909 59800165.1467187 25620045.1877727 0.260101803 104072593.827611
0 atacseq_2000.dot 3908761308 1.136574133 35857426.2343878 15403805.5153315 0.649983464 111012910.502279
0 methylseq 11897958606 0.003289097 1891078.60930582 1840539.7875 0.000482386 1890706.68816588
0 chipseq_25000.dot 5058052541 27.5906792110001 959123700.586834 313812527.684164 272.262480759003 2902236434.07552
0 methylseq_15000.dot 110641579976 118.378043282 6635073509.31082 3141973964.41682 148.553467649001 7508512171.35691
0 methylseq_15000.dot 17027257018 89.6643554409998 1206447057.79243 450370494.67999 101.441842605001 2621392916.00499
0 eager 14754556884 0.038237163 6998900.93128458 5674952.4125 0.009029105 5735764.07360842
0 chipseq_2000.dot 32978181418 0.684260330000001 451237039.509112 143135575.136423 0.737163152000001 854856404.322726
0 eager_2000.dot 19100037384 2.73835577 74092077.738647 25422928.8664811 1.588865986 140503486.996516
0 atacseq_20000.dot 14091675276 15.644129251 1302285770.02896 500625345.12656 115.658680508 3236982773.33591
0 atacseq_20000.dot 2223941232 29.733412015 225678077.594886 89874635.7088793 128.365468395 827441652.153231
0 chipseq_2000.dot 5058052541 0.913897123999999 70656068.1941281 24139378.3725506 0.846056360999997 210727437.530864
0 methylseq_20000.dot 11897958606 184.870402682 1207131310.62843 508635873.936155 230.432553775 1975206246.55114
0 atacseq_25000.dot 14091675276 19.7302956310001 1663977925.16496 626593907.598201 214.249751101002 4041035835.1715
0 atacseq_4000.dot 14091675276 1.728801486 248943294.223825 89739238.5946268 2.278657639 602440920.764606
0 eager_200.dot 25705994498 0.12471126 14997832.5719776 7396128.70833333 0.029180974 13097933.0701435
0 chipseq_15000.dot 4605965334 10.443028204 503589563.833177 186516427.605896 84.4388694819998 1845161774.17022
0 atacseq_15000.dot 14091675276 10.378821874 976712362.875434 334313908.122021 43.638469279 2299998909.8334
0 methylseq_200.dot 110641579976 0.074274201 86315525.3181884 42534973.25 0.015016664 104355317.925405
0 methylseq 6273818718 0.003164559 1144807.46455133 991875.3625 0.000487549 1144726.87478349
0 atacseq_15000.dot 11187378708 22.2198552930002 457869137.914242 167645891.067514 55.0885020490001 1217168028.78939
