algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 1885.60544855002 1999572332.04439 2162248810.5966 2888.30610259512 2162294955.28091
3 chipseq_15000.dot 41366257414 337.197453591005 3470001646.60052 4462282148.67872 430.782977011005 4461914603.32633
3 methylseq_15000.dot 6761426956 456.689406429999 393120993.365192 332582990.741004 516.040369876014 332537898.387291
3 atacseq_15000.dot 3908761308 331.153446690003 285830254.515632 391378360.935225 447.11207199 391474699.103155
3 eager 19075314980 0.03790915 8368024.46325407 7912276.46055469 0.005700748 8135895.48442249
3 eager_1000.dot 25705994498 1.128739805 51255635.107055 62675510.0971706 0.252931262000001 61324733.3416903
3 eager_20000.dot 8330435694 855.494107948007 349598113.431532 425468190.35978 1118.147546573 425769701.186132
3 eager_25000.dot 14754556884 1445.924445088 680676617.995899 1012413169.28648 2234.80655054204 1012433507.93279
3 methylseq_1000.dot 110641579976 0.680624713 462299705.460619 755203253.673153 0.21073031 749674608.336318
3 chipseq_200.dot 5058052541 0.05820229 6288682.21824599 7233714.94261256 0.009473178 7364421.91128946
3 atacseq_30000.dot 11809629756 1916.43529984399 947257432.528153 1315831870.57958 2920.18087118414 1315819712.75818
3 methylseq_1000.dot 6273818718 0.667080193000001 18503632.2409192 33127032.7668744 0.181143224 32191439.5939818
3 chipseq_4000.dot 41366257414 6.48224373500001 903264787.454114 1189678745.25986 5.386551345 1189018732.95706
3 atacseq_2000.dot 14091675276 1.565527411 134524689.49929 151313293.762333 0.933023244999999 150985692.200774
3 atacseq_1000.dot 11809629756 0.605234764000001 28701501.1806171 48266806.3148946 0.217604072000001 48294387.4217662
3 methylseq_200.dot 17027257018 0.0826896209999999 16482054.3577519 9125027.48685811 0.010252057 8454309.60689289
3 methylseq_30000.dot 110641579976 2785.872999526 13231586455.902 22685466423.2189 3099.1144682431 22684328517.9344
3 methylseq_8000.dot 110641579976 78.7993514210006 3529820166.49841 5971824326.34442 94.8466024410018 5971822402.75645
3 methylseq_20000.dot 6761426956 958.056185180003 522087994.739975 429776027.678645 943.324592668015 429775474.815387
3 atacseq_8000.dot 3908761308 45.2761126420002 151144925.216114 211627274.811848 60.9487524010014 211610052.221745
3 methylseq_8000.dot 17027257018 67.061761665 637757154.413637 343625228.886889 65.0737875530014 343559846.802541
3 atacseq_10000.dot 14091675276 99.7360636070008 665447164.049073 705897903.900075 152.275787827003 706017125.394737
3 atacseq_20000.dot 11809629756 701.887012716002 611570305.430013 900479807.336965 899.715641286021 900477043.342204
3 atacseq_30000.dot 3908761308 1882.62839296402 572606285.275527 795659070.240719 2858.77274434312 795626631.074038
3 eager_2000.dot 25705994498 3.05912648399999 100184527.355357 109085253.541366 1.179617995 108784458.839477
3 eager_1000.dot 14754556884 1.481052755 39231260.3157925 36005569.1088655 0.242314843 36130704.9962986
3 atacseq_30000.dot 11187378708 1910.128966633 951344639.429764 1378498975.87869 2776.92633745111 1378244859.9846
3 methylseq_10000.dot 8885797810 149.040122396 343936831.51263 279596223.096213 183.459376791003 279596903.275851
3 atacseq_4000.dot 11809629756 7.84177230999997 121878667.487637 168333731.243557 5.56021897499995 168326808.249915
3 atacseq_1000.dot 14091675276 0.465505019 63088260.4613962 74901413.0600649 0.186868473000001 74897621.0517939
3 methylseq_4000.dot 6273818718 10.424179464 77660320.3067532 132420918.513763 6.28722030299999 132417541.098907
3 chipseq_1000.dot 4605965334 0.645733486000001 32392398.6471752 29905129.3981492 0.1700221 29950839.3127245
3 atacseq_200.dot 11809629756 0.081039599 4156207.4774691 8673239.7682197 0.012009921 8669430.37163957
3 eager_8000.dot 19075314980 65.8123766509998 267870952.765918 366566855.124849 102.742586846001 366564170.247968
3 methylseq_10000.dot 110641579976 164.33793373 4435485253.08729 7525887121.99192 190.945848271004 7525890323.36611
3 methylseq_2000.dot 22500260922 2.299480566 97269479.03304 173899153.739152 0.916127799999994 173902126.271735
3 chipseq_200.dot 32978181418 0.055052453 38105954.6216916 67790256.8398931 0.00836724499999999 66039672.7096738
3 chipseq_2000.dot 4605965334 1.749816121 65045875.4238521 66467284.1179266 0.885926217999999 66353288.0751386
3 methylseq_30000.dot 8885797810 2650.094631992 1038817612.88264 860448243.47806 2802.84704126715 860436686.577108
3 eager_20000.dot 19075314980 885.508784231999 672030761.094547 934419260.47524 1176.55812187101 934594696.20141
3 atacseq_8000.dot 11809629756 46.596326114 244675289.245155 354228914.899183 59.1139074300007 354242003.033228
3 eager_30000.dot 19100037384 2257.01506652202 1005930181.05402 1383689426.39073 3806.26887604205 1384159654.38769
3 chipseq_200.dot 4807293396 0.059397234 5108642.059715 4684730.12923155 0.009539643 4687699.59073083
3 chipseq_200.dot 3793245764 0.064860544 4382932.90886943 6904191.24288772 0.009563513 6976326.18627454
3 eager_8000.dot 19132169434 71.8174910139996 274306438.237802 367424539.811158 105.979026686 367428092.849912
3 atacseq_10000.dot 11187378708 98.4947678389992 303919471.306801 454775742.215188 147.224654393002 454785817.18753
3 chipseq_20000.dot 4807293396 708.110854794006 651223168.705947 574844186.18254 899.157479346037 575067474.431172
3 chipseq_10000.dot 5058052541 96.7613466150001 373876167.687803 349026275.020548 132.971127423001 349124468.215785
3 atacseq 3908761308 0.011274209 1727156.86151914 1947307.06033982 0.001692145 2002057.72925857
3 atacseq_4000.dot 11187378708 7.58052799999998 119324293.632179 191067158.807599 5.57961244099992 191174064.385276
3 chipseq_4000.dot 32978181418 6.38911901 931134932.02102 1398431024.9674 5.483061757 1398775179.99428
3 eager_4000.dot 19075314980 11.70693528 134367316.775297 185323226.980675 7.83038137499996 185394275.0345
3 methylseq_4000.dot 17027257018 10.537119847 322859778.757779 176082220.243592 6.19472118100002 176082802.062876
3 chipseq_1000.dot 41366257414 0.457591258 214861245.724784 323233450.607192 0.155250149000001 323726144.641518
3 atacseq_10000.dot 3908761308 89.9898402430001 190059165.47006 265118159.42972 146.403251478001 265132239.876418
3 eager_1000.dot 19100037384 1.373039462 47011728.6478678 45405463.2126734 0.241780234 45502959.251654
3 eager_25000.dot 25705994498 1533.847184702 1231822643.50452 1396803389.02565 2221.2640811501 1396986950.77197
3 chipseq_25000.dot 41366257414 1221.62133729198 5819823675.38677 7445795157.66731 1516.20083859502 7445885248.37992
3 atacseq 14091675276 0.010971964 5714513.97335381 6100451.17650412 0.001553138 5600867.18378519
3 methylseq_15000.dot 11897958606 428.825591478 911102681.969215 556753486.826084 472.832683082999 556753236.807133
3 atacseq_30000.dot 2223941232 1913.51356579199 341376892.651465 429034390.181999 2862.17266916514 429065361.589249
3 methylseq_1000.dot 11897958606 0.679325662 60254371.1082329 34393246.9870336 0.169792227000001 33878660.3324706
3 atacseq_2000.dot 3908761308 2.163121888 35066965.1878144 52497879.8906316 0.930653255999997 52473301.9463559
3 methylseq 11897958606 0.004153694 1428335.60174135 1840824.34318253 0.000375546 1428069.68878001
3 chipseq_25000.dot 5058052541 1234.81833901599 953097774.753294 870639327.866452 1545.70505154099 870831546.875972
3 methylseq_15000.dot 110641579976 462.470993101999 6621521571.36143 11390945804.4508 517.250365712021 11388673949.5038
3 methylseq_15000.dot 17027257018 430.340330823 1192596766.2472 672401854.725084 469.292622316005 672400459.674109
3 eager 14754556884 0.038524077 6410328.6364821 6392403.60832604 0.005774997 6245927.90868337
3 chipseq_2000.dot 32978181418 1.581499869 451571741.658179 615470807.686268 0.864730932999999 615577854.395702
3 eager_2000.dot 19100037384 3.572629432 82464600.4521925 85983924.26412 1.1547135 86007330.9478209
3 atacseq_20000.dot 14091675276 671.658409195998 1319052747.19277 1460335414.27021 867.982576047025 1460503591.74249
3 atacseq_20000.dot 2223941232 704.981957857999 226569778.391199 307415292.559723 885.788177044017 307420950.58286
3 chipseq_2000.dot 5058052541 1.698493266 70217101.0224904 70351707.1740372 0.896420372999995 70518953.1512262
3 methylseq_20000.dot 11897958606 906.696885370002 1207815963.65357 742833880.390204 909.211200915031 742822698.666437
3 atacseq_25000.dot 14091675276 1150.32904922599 1683731686.51399 1805357329.40631 1483.28045962797 1805629398.33855
3 atacseq_4000.dot 14091675276 6.90665884799999 250672905.762158 287033176.750867 5.87537516099997 287044243.750982
3 eager_200.dot 25705994498 0.133178844 13495834.3661308 16372323.2690486 0.019843396 16288204.342027
3 chipseq_15000.dot 4605965334 337.096025185998 508991027.417206 456516369.879459 445.76028969901 456602743.261638
3 atacseq_15000.dot 14091675276 325.147976357 975776041.363283 1069540090.89858 419.534055789016 1069384865.76822
3 methylseq_200.dot 110641579976 0.07969811 99122778.6927342 192842204.892977 0.010317719 192841302.442937
3 methylseq 6273818718 0.003232367 1061378.99662066 1063074.32235916 0.000390295 1064105.98919003
3 atacseq_15000.dot 11187378708 356.979062807999 472913673.69579 677853766.153561 442.551624012007 677779863.534726
3 eager 25705994498 0.036670097 10190411.4462194 9909122.41685858 0.005379392 10063907.84434
3 methylseq_4000.dot 8885797810 10.193269734 136695580.400518 118792506.653877 5.87163346899995 118793221.042618
3 methylseq_20000.dot 110641579976 987.382857778002 8831899343.87363 15126541298.8465 941.304121925027 15123510541.7025
3 chipseq_2000.dot 41366257414 1.549739219 444080200.951879 627910367.458678 0.925966756999994 631170453.748197
3 chipseq_15000.dot 32978181418 358.669842565004 3572522041.45787 4922329063.03524 456.479882162009 4922552711.62433
3 chipseq_8000.dot 5058052541 46.3107617470004 297476182.469945 285249876.332281 59.3807622010022 285028415.580707
3 methylseq_8000.dot 8885797810 68.6495317450001 276596412.325413 229449658.214886 73.6900843250011 229449610.264058
3 chipseq_8000.dot 41366257414 48.1655957339998 1832999963.57243 2491237422.98144 60.0106302510017 2490469819.20164
3 methylseq_8000.dot 6273818718 66.744920266 159967129.630991 270127581.360103 75.4206170920011 270128301.026608
3 eager_15000.dot 19100037384 442.442398304001 501644932.143743 678522454.664536 579.729006108008 677092059.543419
3 chipseq_30000.dot 4807293396 1914.608920206 996745595.391758 860476913.43052 2979.89231015218 860664896.914043
3 methylseq_30000.dot 6761426956 2669.51956149601 785717766.869527 657185541.827884 2765.03004918209 657187870.745724
3 chipseq_1000.dot 32978181418 0.456922644999999 220666920.938862 325178369.21632 0.167560037000001 322382026.395843
3 chipseq_30000.dot 4605965334 1920.212763619 1052378771.07859 923055924.443304 2720.78516126114 922980635.074327
3 methylseq_10000.dot 6273818718 142.457984958 197066904.042106 350322663.212134 184.830378641005 350321462.530736
3 methylseq_25000.dot 6761426956 1605.205141845 659332753.994564 552077754.380798 1815.52212574403 552078008.016584
3 chipseq_10000.dot 4605965334 105.06512898 334841385.989191 313247358.008349 138.673922529003 313189941.060259
3 methylseq 22500260922 0.003156967 2610923.13579475 2994156.23151148 0.000388251 2682852.38476678
3 methylseq 110641579976 0.003413886 51755933.6188708 43441598.6441732 0.000363602 43442278.2026948
3 eager_25000.dot 8330435694 1472.66965293 553530554.110635 527672442.929236 2226.36056144099 526307737.232237
3 chipseq_20000.dot 41366257414 723.830580107999 4649428299.38435 5949405990.09441 901.241999766011 5949475113.65289
3 chipseq_20000.dot 5058052541 712.010238516002 756419879.366021 697680838.619505 902.448249650018 697763527.539125
3 chipseq_8000.dot 32978181418 45.3499282220002 1917023205.26106 2610548215.31449 58.3340381150022 2610205811.47968
3 atacseq_25000.dot 11187378708 1227.74051033401 805646629.161226 1161194271.41037 1582.06343030003 1161268955.48004
3 atacseq_25000.dot 3908761308 1255.74419425102 484269762.81282 680174305.071274 1577.50660013098 680202644.204688
3 chipseq_4000.dot 5058052541 7.22502777499999 146648958.346937 145701296.170862 5.80351802599996 145496226.669594
3 eager 8330435694 0.039978394 3297952.01738791 2652247.96057143 0.005871383 2045584.59983599
3 eager_15000.dot 14754556884 436.252220811001 408452572.293762 596293785.242186 586.536737377005 595570434.05006
3 chipseq_15000.dot 4807293396 350.292254118999 489059416.186675 425456477.704836 453.612216462004 425452410.835494
3 eager_4000.dot 25705994498 11.455527815 186428407.93253 224365363.262411 7.47484469899997 224426707.803126
3 eager_8000.dot 19100037384 68.3176625119999 268055180.23692 374178244.144666 100.716214014001 374171575.328697
3 methylseq_4000.dot 110641579976 10.48007181 1784391254.69242 2916153554.44378 5.81692282599999 2907191761.94495
3 chipseq 3793245764 0.006833723 2517266.28762762 2591175.71692673 0.000868674 2817462.96598912
3 atacseq_200.dot 14091675276 0.067639785 12006080.600332 18494817.1147369 0.011236051 18446938.2607444
3 chipseq_25000.dot 32978181418 1206.27893181901 6001199444.47025 8036665778.00712 1517.46176573003 8036770912.01134
3 eager_10000.dot 19100037384 139.236542347001 340631308.120675 461714815.751108 211.712726992998 460825171.573446
3 methylseq_30000.dot 11897958606 2537.69799966699 1818831386.13434 1119411521.95006 2772.63867013108 1119035370.8442
3 atacseq_25000.dot 11809629756 1255.16286597801 793397930.093347 1044945598.05077 1576.87100521904 1044992451.51885
3 eager_30000.dot 19075314980 2263.32041276398 1018115259.0794 1409275524.08776 3696.19587003513 1409502558.26648
3 methylseq_25000.dot 11897958606 1562.87064994 1521044813.40535 935884083.133673 1751.59725793406 935885013.930434
3 eager_15000.dot 19132169434 447.986429735997 509551422.934864 681200309.50146 595.732031439005 681372613.446655
3 methylseq_30000.dot 22500260922 2798.84082813798 1423748511.4507 2597372798.13485 3110.46350950706 2597371943.9729
3 atacseq_2000.dot 11187378708 2.102010989 58939336.4083942 83161053.7333775 0.894200373000001 83332461.7283964
3 methylseq_10000.dot 11897958606 138.844330819 605516179.600732 364606820.787096 158.498741459001 364608224.755521
3 chipseq_25000.dot 4605965334 1225.435285021 852433498.851206 780443563.979903 1488.71194163898 780388187.888028
3 methylseq_30000.dot 6273818718 2744.63858158598 597893031.000677 1053129796.89796 3271.70495920209 1053129836.40457
3 eager_30000.dot 8330435694 2259.83573882699 640914628.601533 647197477.44337 3753.21187013316 646508679.296113
3 chipseq_200.dot 4605965334 0.06858851 4364027.92257075 6689483.37533258 0.009510643 6565728.97573717
3 methylseq_15000.dot 6273818718 448.839447587 298701856.925347 518546083.111351 500.534377571 518005366.403474
3 methylseq_2000.dot 11897958606 2.192799266 123222937.105184 75697926.0001527 0.895551142999997 75695893.957907
3 atacseq_200.dot 3908761308 0.073262341 4366173.83187572 6464224.66075731 0.011864816 6501277.16646602
3 eager_8000.dot 8330435694 67.1381640390002 155015801.072869 163704976.097954 98.5926952870014 163625639.18303
3 atacseq_200.dot 2223941232 0.07362063 2794743.61506757 5233283.18406387 0.011972736 5316757.76078896
3 chipseq_2000.dot 4807293396 1.967113678 57363541.6981104 58553911.0414102 0.889801953999991 58678493.2663011
3 eager_20000.dot 19100037384 875.843428394001 657507926.461308 883361444.297005 1141.06715981701 882927891.044268
3 eager_10000.dot 19075314980 138.661022293 328756650.082469 465292153.901315 219.083127406001 462866867.870931
3 methylseq_25000.dot 6273818718 1587.21317972602 495166654.758687 881114783.777619 1871.56739808603 881111334.336912
3 eager_10000.dot 8330435694 141.620170304 203058155.184746 212171808.955486 213.335060105001 212441412.79115
3 methylseq_200.dot 8885797810 0.081706541 6312822.9106244 5387909.12612563 0.010373642 5387570.27594523
3 chipseq 32978181418 0.005681173 19614326.6977994 20351040.8251719 0.000735631 21344892.0726379
3 methylseq_2000.dot 6761426956 2.421455509 52029983.9599232 42298193.6675654 0.91399001 42296331.0690809
3 atacseq_20000.dot 3908761308 710.657964892001 382700331.752967 541820065.819267 901.981480837012 541740067.361436
3 atacseq_1000.dot 11187378708 0.593271691 25810709.2780605 43019387.5855867 0.174015523000001 42932861.4951615
3 eager 19100037384 0.037151783 8131433.65494651 7251936.74830016 0.005997689 7426109.42584902
3 chipseq_10000.dot 32978181418 100.704872053 2410662881.24384 3240791366.3702 162.554820961002 3240511432.99193
3 methylseq_2000.dot 110641579976 2.556410193 898606739.576164 1534233714.07467 0.933640632999997 1529586801.00934
3 chipseq_8000.dot 3793245764 39.1084037720001 225346713.150075 271555351.477811 53.5967188680013 271435853.002146
3 eager_25000.dot 19132169434 1502.60063995301 854540296.990966 1163232686.81324 2193.58278825511 1163366271.8504
3 eager_4000.dot 19132169434 11.025584314 134135147.576449 175644761.614961 7.33854929100002 175829153.509771
3 chipseq_1000.dot 4807293396 0.598725147 27967063.3162606 29733856.9396934 0.168078105000001 29855629.6938776
3 eager_15000.dot 19075314980 434.242118679997 506307449.067565 689407491.351268 585.953641260001 688994998.159923
3 methylseq_200.dot 6761426956 0.07986526 5010798.84681478 5636449.72138947 0.010374217 5076544.89363759
3 methylseq 17027257018 0.003162403 780904.229997668 2175898.63049392 0.000378979 785006.808454046
3 eager_1000.dot 8330435694 1.278188725 24634245.3394832 20701606.3629642 0.241959407 19703780.5380893
3 chipseq_4000.dot 3793245764 6.94656692200002 111394127.06542 135190654.710688 5.63937775800003 134984508.000642
3 methylseq_200.dot 11897958606 0.0797007219999999 12368323.4545705 8446183.9272813 0.010791767 8446353.96671711
3 atacseq_1000.dot 3908761308 0.759904479999999 16597320.5080683 26394334.3301412 0.172942922 26415384.1583141
3 chipseq_1000.dot 3793245764 0.672858558 28286765.0678473 34969990.873287 0.163296008000001 35120499.4931379
3 atacseq_2000.dot 11809629756 2.277030865 59124129.2251434 81422685.6735557 1.01465050099999 81424116.474917
3 eager_4000.dot 8330435694 12.396974137 80328497.8031312 87831365.784693 7.69499041499996 87323215.690984
3 methylseq_200.dot 22500260922 0.077995616 10589758.8008284 12917338.6249583 0.010054557 12919647.1520777
3 eager_4000.dot 14754556884 11.759035176 110618427.406287 166600649.157328 7.22199664500003 166752279.02324
3 methylseq 6761426956 0.003246597 1188511.14863125 1190633.73212574 0.000379193 1191196.12816419
3 eager_200.dot 19100037384 0.130983066 9325997.4519259 11347117.5376996 0.020989754 10702218.4958737
3 methylseq_20000.dot 8885797810 913.879672049005 684860498.317707 560905792.447628 965.611062491991 560907724.353321
3 atacseq_25000.dot 2223941232 1233.86267809099 280390200.280339 376463114.069671 1618.222158803 376501325.670186
