algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 30.2304717499998 2028481713.42459 2323723348.62461 36.9099570680005 2324119825.76838
2 chipseq_15000.dot 41366257414 12.714559746 3477051632.52856 3559331446.17898 5.14869283100003 3561857342.09155
2 methylseq_15000.dot 6761426956 95.3485882679999 395268317.217009 531691796.2255 62.6197962869997 531694224.300283
2 atacseq_15000.dot 3908761308 14.5103629 284189480.675208 349515531.143941 15.3318340079999 349681711.79914
2 eager 19075314980 0.040408083 6931560.57395053 7888550.01550102 0.006477486 7892018.68684443
2 eager_1000.dot 25705994498 1.306626801 55950412.0459833 43416557.3813941 0.223509806 43500027.8367764
2 eager_20000.dot 8330435694 204.955302834998 416089782.93021 430609214.685304 77.4887568820007 432102944.016929
2 eager_25000.dot 14754556884 283.793165645003 668906697.684622 724397944.901737 145.650298131001 724461754.999636
2 methylseq_1000.dot 110641579976 0.537588219000001 457629148.811058 446084153.141011 0.161652323 446084213.464719
2 chipseq_200.dot 5058052541 0.054881402 7727895.14738871 5551866.68495879 0.006183229 5560642.35906686
2 atacseq_30000.dot 11809629756 67.4453509679997 939680846.985789 1141956590.86116 78.9752152150006 1142110636.77338
2 methylseq_1000.dot 6273818718 0.561308080000001 19265278.8123622 23340292.7880155 0.17056167 23340937.9252668
2 chipseq_4000.dot 41366257414 1.673641118 903090791.891662 946969800.256063 0.326388272999999 953191053.67726
2 atacseq_2000.dot 14091675276 0.752212555 138340100.001317 153128941.223696 0.178155818 153143850.819168
2 atacseq_1000.dot 11809629756 0.459999114 26117694.5359506 32550403.8792949 0.0805224320000001 32556579.7681576
2 methylseq_200.dot 17027257018 0.076472346 16327344.6712924 17886860.6510142 0.00972526299999999 17886905.7230275
2 methylseq_30000.dot 110641579976 596.625240611001 13249345072.8932 13287483144.3269 406.525176230001 13287487847.8026
2 methylseq_8000.dot 110641579976 24.84897155 3539302165.64183 3563923774.83687 11.2687588009998 3563924856.76986
2 methylseq_20000.dot 6761426956 195.735383115 529632425.234991 691161734.443299 166.926584205001 691164541.196576
2 atacseq_8000.dot 3908761308 6.094105804 149717621.767516 178515833.053678 4.07135758600002 178618521.965793
