algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
0 atacseq_30000.dot 14091675276 26.8608167939998 1960448397.92617 757461342.761644 545.360383650002 4914243276.90945
0 chipseq_15000.dot 41366257414 10.082119902 3447960336.01347 1280104647.47908 58.0658183929998 6244074075.29853
0 methylseq_15000.dot 6761426956 119.614763601 380658922.71628 223072987.210304 177.963355125 794888564.635219
0 atacseq_15000.dot 3908761308 13.1523312560001 281628837.074975 103011809.465495 53.1718602160004 862836691.393554
0 eager 19075314980 0.036647342 6565855.37242433 5660097.175 0.008619449 7309765.55648612
0 eager_1000.dot 25705994498 0.946437206000001 50708719.2956777 18231135.9709328 0.417326 89840478.3013566
0 eager_20000.dot 8330435694 99.5706068409997 418884004.005069 89332584.6342657 765.577890132005 899865622.302476
0 eager_25000.dot 14754556884 120.807647345 683629235.212812 269037441.963197 1794.03848843502 1717847929.0829
0 methylseq_1000.dot 110641579976 0.53462309 452936639.400813 211064079.3 0.300784954999999 502051012.105964
0 chipseq_200.dot 5058052541 0.056178993 7938119.27565636 3739327.1625 0.011391416 9430034.25912076
0 atacseq_30000.dot 11809629756 66.3442043039999 914242580.350984 339667107.877686 659.213925505004 2788161056.42838
0 methylseq_1000.dot 6273818718 0.519927513999999 18359211.125156 11793463.3 0.225626863 44234765.2732428
0 chipseq_4000.dot 41366257414 1.602093509 898618498.121168 339327410.479165 2.551081234 1685062899.13895
0 atacseq_2000.dot 14091675276 0.73816254 139551904.599653 45991137.9318276 0.536166653 271264507.422484
0 atacseq_1000.dot 11809629756 0.453629592 26996181.2780071 11370107.6838157 0.164887039 76780366.805479
0 methylseq_200.dot 17027257018 0.072311124 16006553.4523115 6491298.19791667 0.014476822 26567935.607799
0 methylseq_30000.dot 110641579976 1161.651671664 13248228414.6773 6280476490.58072 2274.73220635201 14832152300.447
0 methylseq_8000.dot 110641579976 27.6684648789999 3538063853.09369 1673433368.875 23.4801759810001 3949239398.82189
0 methylseq_20000.dot 6761426956 314.737509960999 507738038.755298 297359803.9582 561.346437334001 1059887038.47257
0 atacseq_8000.dot 3908761308 5.77698479 148465887.047128 61432903.412849 12.576458591 451159854.300578
0 methylseq_8000.dot 17027257018 41.6513226389999 623114618.852522 239674544.989583 67.9443828420001 1362086540.60679
0 atacseq_10000.dot 14091675276 5.956467682 701762361.257019 246265088.886097 18.201788124 1597840793.78047
0 atacseq_20000.dot 11809629756 35.248884197 604412009.684869 221369212.187414 124.272695719 1639377429.48223
0 atacseq_30000.dot 3908761308 38.6070804819998 562267178.309895 240246613.7323 572.085825580997 2126329355.10411
0 eager_2000.dot 25705994498 2.319709906 93109423.0333022 34248635.1366462 1.661960247 163975528.865627
0 eager_1000.dot 14754556884 1.335163249 39499347.8277205 12687356.0384678 0.401524989 60332620.2187494
0 atacseq_30000.dot 11187378708 66.5128234909998 912915277.927878 373962931.000161 529.510600426004 2604334183.51669
0 methylseq_10000.dot 8885797810 48.4095620180003 371950322.035699 193656676.139618 36.566598397 700155054.019802
0 atacseq_4000.dot 11809629756 3.059499547 117787490.132327 40282413.4048647 2.381702946 312880592.834944
0 atacseq_1000.dot 14091675276 0.335389233 63716461.392345 26018737.845321 0.161363123 152876490.790277
0 methylseq_4000.dot 6273818718 5.977991681 81101682.6561138 46466800.3689659 3.71954668200001 164668244.234648
0 chipseq_1000.dot 4605965334 0.485751618 32105299.7462374 11145381.1278633 0.195243389 78070714.5243285
0 atacseq_200.dot 11809629756 0.06363613 3996263.28996704 2684422.27083333 0.012607624 3291679.79617185
0 eager_8000.dot 19075314980 17.7224837229999 272081590.788242 92910678.6681178 35.9704142640003 632849607.295974
0 methylseq_10000.dot 110641579976 48.2817727159999 4424456304.1191 2095552728.73392 57.757427461 4950999790.51296
0 methylseq_2000.dot 22500260922 1.403908873 94407727.0504757 67668190.7796182 1.077043793 167261712.622264
0 chipseq_200.dot 32978181418 0.047964431 39279901.6354156 19750499.8740079 0.010422166 82129939.5269335
0 chipseq_2000.dot 4605965334 0.896050698 64271210.4456859 22615177.2814529 0.803224535999997 191021568.924067
0 methylseq_30000.dot 8885797810 1271.120956604 1001287014.34549 580371844.61677 2277.704300282 2082109158.54788
0 eager_20000.dot 19075314980 94.277354885 683617078.249544 228374764.656635 832.451220594007 1677779450.09327
0 atacseq_8000.dot 11809629756 8.428535567 240924513.452237 88609130.3637628 12.044945826 660810131.453434
0 eager_30000.dot 19100037384 241.692652455001 1033808254.31346 343040382.605137 2720.06453327001 2504335559.80116
0 chipseq_200.dot 4807293396 0.056181153 7093437.36381893 3098571.96875 0.011763321 8772879.42160521
0 chipseq_200.dot 3793245764 0.062778982 4022244.55930981 3800677.2875 0.0116047 6517316.28630991
0 eager_8000.dot 19132169434 16.582708887 265577305.260447 92937223.6483061 37.715006749 608080305.57056
0 atacseq_10000.dot 11187378708 12.168683561 299046492.436503 124516377.285653 20.7737804249999 792187856.460931
0 chipseq_20000.dot 4807293396 21.9413556319999 649874959.897054 206516994.887787 146.26038713 2129452275.07721
0 chipseq_10000.dot 5058052541 6.95879277399999 376750958.17364 121678125.704551 24.954030533 1155400841.43014
0 atacseq 3908761308 0.011147254 1978515.72262294 2078089.0812999 0.002034569 2440365.33408993
0 atacseq_4000.dot 11187378708 3.045942237 117797473.265352 44796598.6183354 2.50445555 306947682.538187
0 chipseq_4000.dot 32978181418 1.58044368099999 935882823.986589 279595541.762134 2.505571625 1607570272.01761
0 eager_4000.dot 19075314980 5.929399387 132950423.184167 50031229.2458753 7.51091622299998 350990579.381589
0 methylseq_4000.dot 17027257018 5.033267529 314213577.7681 120060633.75 6.19286753400001 672757183.391766
0 chipseq_1000.dot 41366257414 0.326014852 216469743.129241 84043838.1054213 0.15792923 418808909.186844
0 atacseq_10000.dot 3908761308 8.349631439 188144402.18345 77907892.7389654 21.9608141880001 605605043.212932
0 eager_1000.dot 19100037384 1.269082339 45394468.653443 12876096.2313828 0.402641015999999 74316290.3327882
0 eager_25000.dot 25705994498 360.212922432001 1180909454.80624 393999691.566127 2084.01289208701 2539936609.3457
0 chipseq_25000.dot 41366257414 30.388080538 5833456420.58272 2125679981.39634 294.094111812005 10534645039.4792
0 atacseq 14091675276 0.009248151 7101907.56976726 6014014.14384737 0.001805686 10703995.5288828
0 methylseq_15000.dot 11897958606 126.338913191 891897538.870004 381634066.397005 271.431010886997 1471867977.6509
0 atacseq_30000.dot 2223941232 54.8015465779999 341375595.643631 138606204.075776 593.237580949997 1400047367.66235
0 methylseq_1000.dot 11897958606 0.526575696 59855926.5918693 25620045.1877727 0.260175181 93479128.3222996
0 atacseq_2000.dot 3908761308 1.155764624 35589274.9496284 15403805.5153315 0.646890876 104433633.086332
0 methylseq 11897958606 0.003142237 1840539.78778188 1840539.7875 0.000480571 1840539.78832756
0 chipseq_25000.dot 5058052541 27.360459241 933339741.001932 313812527.684164 437.635822963004 2880167358.39296
0 methylseq_15000.dot 110641579976 220.963848427 6632338540.20157 3141973964.41682 378.974419388003 7434826357.37277
0 methylseq_15000.dot 17027257018 125.314855957 1173353852.10396 450370494.67999 268.872378816001 2601665632.2612
0 eager 14754556884 0.037865336 6409330.50708503 5674952.4125 0.008762087 6363415.53569637
0 chipseq_2000.dot 32978181418 0.703390051 450815061.145633 143135575.136423 0.730840303999998 839451410.308086
0 eager_2000.dot 19100037384 2.574564299 71801198.0566137 25422928.8664811 1.577569074 136808000.483206
0 atacseq_20000.dot 14091675276 14.305547812 1276572168.97335 500625345.12656 111.005217417001 3208211124.5181
0 atacseq_20000.dot 2223941232 29.3600151190001 224886920.693973 89874635.7088793 123.991500003002 817716046.427454
0 chipseq_2000.dot 5058052541 0.894230857999999 72301217.8701179 24139378.3725506 0.871453942000004 210315606.083519
0 methylseq_20000.dot 11897958606 375.706241682001 1188817910.17831 508635873.936155 535.880973571 1970157145.22722
0 atacseq_25000.dot 14091675276 21.387179313 1760726802.27621 626593907.598201 244.347635734001 4005092791.6667
0 atacseq_4000.dot 14091675276 1.735315354 247768877.29166 89739238.5946268 2.23005328000001 591129987.482059
0 eager_200.dot 25705994498 0.128408122 13470993.8847785 7396128.70833333 0.029193563 12838732.829868
0 chipseq_15000.dot 4605965334 10.359208864 497733974.885581 186516427.605896 81.8140078590002 1822090049.57678
0 atacseq_15000.dot 14091675276 10.011636105 974331092.884724 334313908.122021 42.9611274110003 2287031043.25571
0 methylseq_200.dot 110641579976 0.072306238 100743005.328706 42534973.25 0.014866333 110531230.637305
0 methylseq 6273818718 0.00320701 991875.362891611 991875.3625 0.000479306 991875.363773514
0 atacseq_15000.dot 11187378708 23.0614425140001 446557706.737669 167645891.067514 53.1477177669997 1217696552.32925
0 eager 25705994498 0.035234315 9583509.61277906 7396128.70833333 0.008408198 10032166.5691682
0 methylseq_4000.dot 8885797810 5.06426380300001 133061343.842387 77415094.1438076 6.02313899299998 275530892.035599
