algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 atacseq_30000.dot 14091675276 29.7216441740002 1998768012.98307 2336400485.72561 43.4367056750002 2336565903.01771
1 chipseq_15000.dot 41366257414 12.506284178 3475685077.32854 3485529097.70751 4.25082253500001 3485683625.86612
1 methylseq_15000.dot 6761426956 102.217078524 393585426.435668 521288179.425012 77.826323022 521288675.159793
1 atacseq_15000.dot 3908761308 13.992539789 288838140.666352 372746442.111326 14.113892845 372758081.252762
1 eager 19075314980 0.036616149 7178776.18807926 6424264.32534566 0.004699309 6427196.27515117
1 eager_1000.dot 25705994498 0.968765825 53402459.3535709 40877067.5976184 0.256796697 40877514.4790503
1 eager_20000.dot 8330435694 127.024718807 437462322.910237 441807228.885933 74.9784979200001 441807475.55157
1 eager_25000.dot 14754556884 98.8955837979994 664773240.28112 709464282.221457 131.010336767002 709485010.140526
1 methylseq_1000.dot 110641579976 0.490072501999999 455937810.052719 471173633.306338 0.147175606 471174344.448237
1 chipseq_200.dot 5058052541 0.05554254 7603114.70353733 4320400.42966066 0.006528433 4127762.8716474
1 atacseq_30000.dot 11809629756 62.8112060789999 937097861.60547 1212249541.78245 78.4978841630004 1212259964.58545
1 methylseq_1000.dot 6273818718 0.526209653 20314200.6709735 25000424.4596563 0.151038908 25000735.9246824
1 chipseq_4000.dot 41366257414 1.725633231 901908644.842547 926774066.235974 0.288935445 928225020.500272
1 atacseq_2000.dot 14091675276 0.737075345999999 134240889.295766 152816440.505691 0.18292218 152821893.500487
1 atacseq_1000.dot 11809629756 0.4484524 27183630.071584 32532695.4841104 0.086058101 32551628.3108688
1 methylseq_200.dot 17027257018 0.072321446 16548993.1448586 21240759.3978898 0.00987551900000001 21243019.6755392
1 methylseq_30000.dot 110641579976 591.419312404 13252363008.2978 13286356609.1275 371.892129936001 13286356701.1562
1 methylseq_8000.dot 110641579976 24.485442662 3555682531.88277 3571903962.40554 11.9840243280001 3571904733.01269
1 methylseq_20000.dot 6761426956 189.215004348 522447895.675602 711368767.586513 211.497974706003 711369171.152445
1 atacseq_8000.dot 3908761308 5.660970163 149664101.748101 188747287.508885 3.54647946299999 188772426.674681
1 methylseq_8000.dot 17027257018 19.6471061070001 645511232.618339 636630615.079633 12.839827699 636630918.032744
1 atacseq_10000.dot 14091675276 5.65492090999999 675606146.311395 778430017.924721 4.588237212 778500352.808426
1 atacseq_20000.dot 11809629756 35.4826141460001 609692507.82785 827188521.135559 29.8838891469998 827199613.011298
1 atacseq_30000.dot 3908761308 37.3366780749999 573913699.654828 759532173.221663 68.3750044480002 759602456.239404
1 eager_2000.dot 25705994498 2.178674217 93283433.7426011 88845937.6329094 0.510530181 88710499.9064972
1 eager_1000.dot 14754556884 1.221784887 36722138.0190219 25102164.4917585 0.247618738 25223247.9518962
1 atacseq_30000.dot 11187378708 58.7637444950006 933948450.302911 1269106145.02325 78.0707587900002 1269111536.22679
1 methylseq_10000.dot 8885797810 32.127715021 341746210.809219 451854221.888235 31.270874733 451361927.338812
1 atacseq_4000.dot 11809629756 3.15406171399999 121848916.456656 162908693.555413 1.149605468 162929322.839933
1 atacseq_1000.dot 14091675276 0.332854591 65570288.7718459 72797029.97701 0.069719353 72847009.085761
1 methylseq_4000.dot 6273818718 4.69745632 78285627.5612769 102784913.475669 2.56659344600001 102785409.712861
1 chipseq_1000.dot 4605965334 0.504325357 32139950.5863224 35687921.423175 0.101097332 35724286.710423
1 atacseq_200.dot 11809629756 0.063013049 3927889.26132638 3114050.28335899 0.007430508 3133456.64866863
1 eager_8000.dot 19075314980 15.562099067 264662330.642169 274010576.962096 7.98654828899999 274047322.435666
1 methylseq_10000.dot 110641579976 42.6768576080001 4431354114.2301 4494428775.85146 20.1813125419999 4494429150.01395
1 methylseq_2000.dot 22500260922 1.389617879 95613843.5370934 105626280.844089 0.852882253999997 105627393.156572
1 chipseq_200.dot 32978181418 0.050176406 35129363.9493104 38695186.9350273 0.004306472 39688087.4167758
1 chipseq_2000.dot 4605965334 0.864801519000001 63443236.5881006 80039777.3257753 0.391964059 80018950.5100291
1 methylseq_30000.dot 8885797810 497.376346230999 1031495882.6332 1384537522.33337 474.061412937993 1384538200.29002
1 eager_20000.dot 19075314980 102.625763478 677981514.062016 663266617.275203 69.3300100519998 663265271.142957
1 atacseq_8000.dot 11809629756 8.09817416700002 243353112.094873 331223874.262218 4.25848321699997 331254214.823581
1 eager_30000.dot 19100037384 165.519330833 1028210800.32008 1031314007.41012 200.810761104998 1031332661.64297
1 chipseq_200.dot 4807293396 0.057950958 7014809.80772546 3802320.73125821 0.00672284 3594877.75475234
1 chipseq_200.dot 3793245764 0.061679912 4163197.47939854 4164255.0778031 0.006625619 4186916.3719519
1 eager_8000.dot 19132169434 16.265991195 266626214.67819 276835066.792976 7.64955870600004 276865995.990446
1 atacseq_10000.dot 11187378708 12.140308911 303623279.733268 416544083.967333 6.728034301 416756444.365292
1 chipseq_20000.dot 4807293396 22.706904671 652644027.199234 894281103.367618 38.5470409529996 894285471.490945
1 chipseq_10000.dot 5058052541 6.553022759 372709593.644532 479130292.747572 7.74469975400001 479153487.457708
1 atacseq 3908761308 0.011539551 2388962.94256948 2423269.24698822 0.001122642 2437337.50275807
1 atacseq_4000.dot 11187378708 3.207397608 119553160.884917 161453034.881337 1.13420687 161454217.168995
1 chipseq_4000.dot 32978181418 1.67902198 930304732.068572 965225775.161405 0.336305315999999 965821962.309373
1 eager_4000.dot 19075314980 5.73833388100001 133805979.746433 138229323.648643 2.044519583 138270914.201045
1 methylseq_4000.dot 17027257018 4.434125999 318209635.112158 323925606.625412 2.77554885499999 323925674.904457
1 chipseq_1000.dot 41366257414 0.322393528000001 214726784.706116 226620204.814623 0.029557087 227665314.226314
1 atacseq_10000.dot 3908761308 7.822419184 188307068.834876 235264593.108622 5.78338846299997 235287630.385687
