algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
0 chipseq_20000.dot 4807293396 156.436146641 402732619.751827 109557162.17654 376.827641939 466977783728555
0 chipseq_10000.dot 5058052541 35.982240495 231611835.466413 66544463.2377657 28.530120218 250940672917067
0 atacseq_4000.dot 11187378708 6.356955574 118378377.082683 27042348.0498522 2.760722406 63239635329731.1
0 chipseq_4000.dot 32978181418 4.285621517 890409298.832563 270898964.656705 3.493836203 91326644065427.3
0 eager_4000.dot 19075314980 23.276260987 134071324.713282 31609015.4871609 8.262861007 28814332011871.3
0 methylseq_4000.dot 17027257018 7.367687097 115840370.607346 61352065.6647099 3.478073487 1192498266437.6
0 chipseq_1000.dot 41366257414 0.585364468 234277446.793983 86502809.5831501 0.204236849 19916891742928.7
0 atacseq_10000.dot 3908761308 49.919293792 172127477.266002 50248733.8092543 28.318820639 167503766909811
0 atacseq_18000.dot 14091675276 62.348580415 947323808.368002 232565003.614387 131.065377646 387892450025784
0 eager_1000.dot 19100037384 1.532057387 29625684.4668455 9852050.68868105 0.39969852 6180307106571.51
0 eager_25000.dot 25705994498 910.645104376 1203459167.8103 260016171.827519 1773.298199451 153405650659901
0 chipseq_25000.dot 41366257414 67.595618701 6083021907.68759 2126928266.52631 514.941889677 766148196137311
0 methylseq_15000.dot 11897958606 421.968864401 255995931.187342 154399349.971417 251.889289546 5230369671363.33
0 atacseq_30000.dot 2223941232 602.859271743 321133078.196744 97360037.5069066 1100.737416126 465145999867285
0 methylseq_18000.dot 8885797810 467.253914362 229096484.904154 141007731.880429 397.189527432 6771095142128.93
0 methylseq_1000.dot 11897958606 0.686805836 15669819.2633787 11415439.004809 0.211903256 296972639761.143
0 atacseq_2000.dot 3908761308 2.005640473 24909407.3677475 10138323.8817551 0.790097661 36664998088104.1
0 methylseq 11897958606 0.003343305 1840540.78750029 1840539.7875 0.000526657 1840539.7875
0 chipseq_25000.dot 5058052541 332.13562128 546858771.123985 164063324.117695 655.997841409 604327804495226
0 methylseq_15000.dot 110641579976 280.515143109 7811810663.88432 3461718074.69352 284.901894291 73441888165169
0 methylseq_15000.dot 17027257018 258.950805705 484605941.652684 231415448.92443 256.809908384 8140325320806.44
0 eager 14754556884 0.044423842 5991658.71288622 5825674.6375 0.010232115 5825674.6375
0 chipseq_2000.dot 32978181418 1.863883417 430396048.994362 129450509.594131 0.830868869 36297296645502.6
0 eager_2000.dot 19100037384 4.963584584 55216838.0823984 17018781.8448235 1.66013508 11616913211842.9
0 atacseq_20000.dot 14091675276 66.155214646 1070341630.42125 262880151.654126 180.87676484 417530817206019
0 atacseq_20000.dot 2223941232 209.363028161 214302063.184719 65063444.0462258 385.032992059 283115180975299
0 chipseq_2000.dot 5058052541 2.419128078 36739841.7061196 14366678.1536024 0.736066188 52272925090109.2
0 methylseq_20000.dot 11897958606 672.579439815 344952975.15323 206784270.661182 492.162181465 6875115835594.14
0 atacseq_25000.dot 14091675276 79.276284028 1339039867.71543 327638763.196602 462.43523253 522685717373039
0 atacseq_4000.dot 14091675276 6.037248784 193081689.830472 49934348.0173464 2.861011666 80759997846430.2
0 eager_200.dot 25705994498 0.169702012 18308248.1576398 7650493.11458333 0.034556029 7650493.11458333
0 chipseq_15000.dot 4605965334 73.320540416 322715037.08885 104910996.04777 88.891270385 370104835927837
0 atacseq_15000.dot 14091675276 38.402177605 796194579.597192 193724349.687736 62.841025866 309279335903970
0 methylseq_200.dot 110641579976 0.111887119 106218939.982932 45234879.175 0.015311356 503040740922.827
0 methylseq 6273818718 0.003330772 991876.362500406 991875.3625 0.000534812 991875.3625
0 atacseq_15000.dot 11187378708 101.525304849 451916548.551567 104703371.504176 66.789003947 253193827749694
0 eager 25705994498 0.04746309 7888903.67466491 7650493.11458333 0.010392437 7650493.11458333
0 methylseq_4000.dot 8885797810 9.697642174 43262844.0595551 32067917.3018586 11.869590743 1216424617537.22
0 methylseq_20000.dot 110641579976 490.358879262 10768362460.3118 4618469796.16975 582.157606976 128775903526935
0 chipseq_2000.dot 41366257414 1.432228844 497978490.551944 160458729.690166 0.772394354 39390494521284.7
0 chipseq_15000.dot 32978181418 39.586534173 3266822072.30852 1028952725.2233 82.195898344 509553698566678
0 chipseq_8000.dot 5058052541 25.035062129 189672779.716139 52592916.6413077 15.880620514 190165422748252
0 methylseq_8000.dot 8885797810 38.002114984 93440162.6915321 62743705.502524 21.958344125 2345301391050.37
0 chipseq_8000.dot 41366257414 11.233580678 1936475026.28655 672766448.674633 17.856568551 207578321986312
0 methylseq_8000.dot 6273818718 92.842898916 56144313.7384519 42503021.6328617 66.70552423 3682599769649.43
0 eager_15000.dot 19100037384 378.577513108 549403150.230793 101032191.506466 592.24769309 111659540068909
0 chipseq_30000.dot 4807293396 653.182213017 629312900.357958 164060192.145307 929.982531069 699399345997722
0 methylseq_30000.dot 6761426956 1608.500971909 258866327.224498 174201255.059013 1333.836986556 4244433075414.54
0 chipseq_1000.dot 32978181418 0.632298131 190187796.199425 75416552.2089352 0.238878341 14029134273333.1
0 chipseq_30000.dot 4605965334 535.588025124 644115762.923412 208696318.810344 1010.154443481 734112434959621
0 methylseq_10000.dot 6273818718 94.515135214 70653811.7648085 53582889.741426 89.486796895 1919585745815.56
0 methylseq_25000.dot 6761426956 1172.794244146 211683236.865713 144558583.079398 884.380466415 3042203433640.53
0 chipseq_10000.dot 4605965334 31.857479418 244938620.070604 69857122.8414159 27.323280654 219904425279257
0 methylseq 22500260922 0.003296014 2895227.8854169 2895226.88541667 0.000518893 2895226.88541667
0 methylseq 110641579976 0.003234311 15084216.225 15084215.225 0.000515037 15084215.225
0 eager_25000.dot 8330435694 1747.645482171 438886134.907822 86280074.8321466 1856.602017204 128892721626637
0 chipseq_20000.dot 41366257414 49.483647142 4908128279.05117 1672575794.28036 271.81484321 599406437159780
0 chipseq_20000.dot 5058052541 127.446353018 428104786.658621 131594006.703497 378.048186997 488830094675410
0 chipseq_8000.dot 32978181418 14.467915497 1760363853.22647 539810767.490377 17.888191674 241760946674851
0 atacseq_25000.dot 11187378708 344.431485991 753857472.615208 177134645.032587 666.691907979 420075864059780
0 atacseq_25000.dot 3908761308 311.674858501 473223736.22527 123948735.492388 740.98161615 481865493294210
0 chipseq_4000.dot 5058052541 8.522778737 80613638.9988949 26309134.1698285 3.201245972 91559892749813.6
0 eager 8330435694 0.045835416 3265273.48316268 3178859.14583333 0.010263659 3178859.14583333
0 eager_15000.dot 14754556884 370.231033536 430982160.665831 99706175.8904667 623.440335819 102826174880540
0 chipseq_15000.dot 4807293396 81.037187312 304916465.700557 82167441.7430549 78.551417601 349422088629611
0 eager_4000.dot 25705994498 17.844105501 190759625.438071 47177232.212048 7.852828057 25450924222881
0 eager_8000.dot 19100037384 78.443405888 287319555.540794 54336809.2518718 122.858874083 61684178138000.4
0 methylseq_4000.dot 110641579976 8.92838537 2149203543.79234 899664873.149938 4.28100002 19114406465099.8
0 eager_18000.dot 19100037384 628.040340982 669882376.301472 120757257.574589 808.202318092 133201456109614
0 atacseq_200.dot 14091675276 0.074621735 21387345.8028378 6048722.97433016 0.01478388 6048725.10273017
0 chipseq_25000.dot 32978181418 105.746764885 5481818739.46451 1745636888.84594 683.740955296 881488806740692
0 eager_10000.dot 19100037384 119.320917558 347363918.198606 67358357.2174596 212.351430161 73246749459558.6
0 methylseq_30000.dot 11897958606 2043.253902292 522107469.418656 305868344.459881 1651.154303017 8855544124135.1
0 atacseq_25000.dot 11809629756 410.908191382 782113124.703846 153958724.136609 642.842096284 411399495975184
0 eager_30000.dot 19075314980 1664.976277429 1094534243.43073 201184358.988437 2605.102173587 221770199791103
0 methylseq_25000.dot 11897958606 993.853446341 440462133.119404 260514859.778317 816.376009452 8536511692847.19
0 eager_15000.dot 19132169434 413.840859912 542272937.911614 100457943.489551 565.81746196 119025566678518
0 methylseq_30000.dot 22500260922 1614.559889186 1290040238.67582 616089179.125161 1383.801799532 78170924272889
0 atacseq_2000.dot 11187378708 1.704262044 58068308.7985254 14554006.8615721 0.653975767 29178736040117.2
0 methylseq_10000.dot 11897958606 70.271435755 169112623.95405 103573592.394684 105.656020143 3703519707619.71
0 chipseq_25000.dot 4605965334 262.299044451 503190880.702471 174362152.894997 613.084438037 609023175719566
0 methylseq_30000.dot 6273818718 1647.214226984 235675939.825867 159398615.501129 1266.47340604 4807492373674.32
0 eager_30000.dot 8330435694 2391.731758469 490346581.205801 104756630.539142 2815.224387454 152461105320324
0 chipseq_200.dot 4605965334 0.068626997 7843862.97026015 2200115.23958333 0.012241327 5393253740771.46
0 methylseq_15000.dot 6273818718 371.833053735 112163705.798525 80228799.1289906 252.143405565 6092783057625.87
0 methylseq_2000.dot 11897958606 1.841117664 30480395.3108971 21156757.5050588 0.846501293 892647382391.739
0 atacseq_200.dot 3908761308 0.080097145 5541738.62063637 2142117.13467234 0.015302381 2142117.13467234
0 eager_8000.dot 8330435694 189.02417752 155938590.918321 28273650.4026781 131.1074161 43718858102784.6
0 atacseq_200.dot 2223941232 0.074402741 3059076.49632468 1341613.3125 0.015061987 43082126180.8261
0 chipseq_2000.dot 4807293396 2.320622983 29708136.3366359 11431855.0549889 0.77775886 44206195476635.8
0 eager_20000.dot 19100037384 657.153226838 808692454.419782 132343611.293321 1073.316449576 144182379031512
0 eager_10000.dot 19075314980 105.600109475 331119368.491138 67048956.968454 213.427732781 75488393190703.9
0 methylseq_25000.dot 6273818718 947.19519412 195619438.228498 132796230.560524 855.730404906 9801258594414.08
0 eager_10000.dot 8330435694 251.727919546 180655150.784967 34945806.9727804 220.748877772 52046426663911.7
0 chipseq_18000.dot 4605965334 83.77606453 403502623.671838 125339611.928539 144.311331227 435599728000993
0 methylseq_200.dot 8885797810 0.076800333 2796244.89121171 2795543.05 0.014137821 2795543.05
0 atacseq_18000.dot 3908761308 125.554565635 322280579.216931 89451793.754133 250.62135734 345307985044196
0 chipseq 32978181418 0.006563948 11836770.9613681 11627408.4002066 0.001298204 11627408.4002066
0 methylseq_2000.dot 6761426956 2.090775351 14554567.1971877 12197177.9988665 0.918091951 238531289918.998
0 atacseq_20000.dot 3908761308 156.406115635 356922161.304017 99376457.4564055 360.256298648 380674884698839
0 atacseq_1000.dot 11187378708 0.600000629 27782135.8294884 7557746.09376626 0.171545628 15826625568756.5
0 eager 19100037384 0.044034238 6041557.37331054 5859670.3875 0.010136611 5859670.3875
0 chipseq_10000.dot 32978181418 19.149399355 2193682027.89842 684093056.772942 30.15608646 304154862643164
0 chipseq_18000.dot 4807293396 102.604885063 367298779.104671 97856133.9503143 248.796830611 416703414553022
0 methylseq_18000.dot 6273818718 436.267092511 137285821.573831 96635529.6922978 423.161701878 10285333224061
0 methylseq_2000.dot 110641579976 2.979286451 1076496599.0127 446036804.784303 0.915696435 12071935607456.8
0 chipseq_8000.dot 3793245764 28.15555929 149625674.669704 58033375.5350701 17.283567366 159063198320960
0 eager_25000.dot 19132169434 1230.050305203 895213007.436501 164130952.258873 1844.750485482 179158079445063
0 eager_4000.dot 19132169434 23.538767239 139872574.836792 31547025.5980245 8.022830196 28497193847531.9
0 chipseq_1000.dot 4807293396 0.758435274 17048921.1169944 5775737.00352401 0.193915265 23340418832738.2
0 methylseq_200.dot 6761426956 0.077734598 2149875.21780274 2148974.675 0.014130357 2148974.675
0 methylseq_18000.dot 6761426956 478.506318828 150193182.351358 104539638.315454 378.651830627 2783513766508.87
0 methylseq 17027257018 0.003280952 2175362.36458364 2175361.36458333 0.000518472 2175361.36458333
0 eager_1000.dot 8330435694 1.482133217 14863773.0905899 5551116.21417729 0.390268923 3947866942129.54
0 chipseq_4000.dot 3793245764 9.011508261 63082254.5887748 29575465.2726104 3.402536167 73648942864761.5
0 methylseq_200.dot 11897958606 0.077345215 3670647.19284644 3669578.9375 0.014097054 3669578.9375
0 atacseq_1000.dot 3908761308 0.661519897 12812193.3462831 5325602.0795178 0.198015461 15153082071118.7
0 chipseq_1000.dot 3793245764 0.705201533 16353726.3243371 7626129.86492489 0.19672889 21347912076609.5
0 atacseq_2000.dot 11809629756 1.712520851 59712594.8136908 13847915.9771508 0.640597412 34163523031485.7
0 eager_4000.dot 8330435694 26.572986254 73746486.5203888 16591653.4901509 8.027192243 22682233218704.2
0 methylseq_200.dot 22500260922 0.073441967 5972842.45722848 5775021.008103 0.013970789 5775021.63677906
0 eager_4000.dot 14754556884 24.192657215 125452909.985105 31171086.447347 8.002121634 30767140784501.1
0 methylseq 6761426956 0.003359219 1080080.26250047 1080079.2625 0.000529259 1080079.2625
0 eager_200.dot 19100037384 0.162561333 13642314.2675749 5859670.3875 0.03539557 5859670.3875
0 methylseq_20000.dot 8885797810 570.750814144 253516667.514141 156314723.412683 488.360529744 9043684975854.37
0 atacseq_25000.dot 2223941232 393.66533461 262668366.393382 81329730.2886704 674.0826513 370256103808396
0 eager_20000.dot 25705994498 673.678077711 996079922.007736 212024664.110917 977.264892988 130763785114995
0 atacseq_18000.dot 11187378708 152.112887977 560752255.37168 125092285.462175 256.956649352 304903705011104
0 eager_25000.dot 19075314980 1021.690405812 884785727.794111 163670494.153007 1728.612694331 183899422866745
0 chipseq_15000.dot 5058052541 69.085118032 336154010.790085 98392666.4271778 77.461082771 379169396291896
0 chipseq_1000.dot 5058052541 0.752270981 20565926.9056038 7066270.77823261 0.199096737 25864380010081.8
0 atacseq_15000.dot 11809629756 101.118194782 500767959.333567 95772653.5507013 69.639239219 251178884982530
0 methylseq_2000.dot 8885797810 1.93599815 22392493.2105553 17534698.6259195 0.854818584 654146317188.371
0 chipseq 41366257414 0.006371503 15295377.083095 15214902.7646195 0.001262419 15214902.7646195
0 methylseq_15000.dot 8885797810 273.849973832 189870997.861961 117447201.477804 262.662129961 4810837608767.8
0 methylseq_30000.dot 17027257018 1494.467562196 1022049697.85751 456794634.755761 1379.066548675 16595268928048.8
0 eager_2000.dot 19075314980 6.30742951 63672532.4360875 16984277.0062134 1.687832407 11986716216916.4
0 eager_2000.dot 19132169434 5.872451883 58948856.3981075 16972761.8628152 1.726873699 11595991514446
0 chipseq_20000.dot 4605965334 113.918358629 434377742.154151 139545244.10476 340.59201696 477349906630352
0 atacseq_200.dot 11187378708 0.074454347 15683869.5894042 3094286.69720294 0.015079981 45882990891.4203
0 chipseq_15000.dot 3793245764 65.520878689 285236197.097992 109771614.692214 73.422239595 344025678226581
0 atacseq_8000.dot 14091675276 12.978639747 438807329.672913 101089069.01025 13.785317341 163623324704379
0 eager_10000.dot 19132169434 107.033306752 333254187.779615 66947277.8101007 212.609009166 71681158007367.6
0 methylseq_8000.dot 11897958606 97.315529143 131840814.539014 82566572.6802138 56.572298416 2996033391918.35
0 eager_15000.dot 25705994498 332.202969261 808633563.311136 163549786.686924 510.869884186 98643094654164.9
0 eager_1000.dot 19075314980 1.58263851 31408372.8758007 9830336.11976156 0.399320119 6499854346940.54
0 eager_30000.dot 25705994498 1440.915935096 1501092860.12516 307333681.216409 2539.967331719 190693884637409
0 eager_10000.dot 25705994498 98.351357462 488045444.341949 104870879.187109 106.427779799 65415051028221.5
0 eager_18000.dot 19075314980 627.909375204 638026810.277135 120429965.77548 817.481293844 135309175215319
0 chipseq_20000.dot 3793245764 130.916288792 376936819.320424 144751161.888485 376.259794421 465848760411449
0 chipseq_18000.dot 3793245764 109.498188569 372005884.250746 130687751.749285 256.051282647 416280297823193
0 chipseq 5058052541 0.00813356 2090794.20103407 1992731.60517496 0.001509148 1992731.60517496
0 chipseq_30000.dot 41366257414 106.014658966 7349601799.20959 2552319915.74582 996.240690239 908368689134837
0 eager_8000.dot 14754556884 59.688250232 223740365.056286 52812557.1236401 102.675048025 58689877849861.6
0 chipseq_30000.dot 32978181418 161.211944585 6537852479.82527 2098118559.11248 1122.04784537 1.08120436574233e+15
0 methylseq_25000.dot 110641579976 1070.810506785 13016958699.5261 5739830794.89747 1065.860704669 151415153079321
0 eager_10000.dot 14754556884 91.695650729 288462677.252515 65172416.85439 175.329803666 67922477545173.9
0 eager_30000.dot 14754556884 1237.359481902 828372980.319127 197035695.530968 2752.778316583 194600034832141
0 methylseq_8000.dot 6761426956 87.211640482 60188917.079253 46151850.9999997 62.62358182 936750400382.522
0 atacseq_10000.dot 11809629756 42.395478849 319231362.91489 62178113.8711512 23.429130547 174473994223758
0 eager_20000.dot 19132169434 742.457376981 721674090.373977 134714805.358342 1066.110168052 148965860772588
0 eager_200.dot 19075314980 0.170815652 13477110.8294987 5845557 0.036602585 5845557
0 eager_20000.dot 14754556884 519.241076224 617473923.28692 127548178.735433 1184.380226737 132719796195244
0 chipseq 4807293396 0.008319287 1709996.45689563 1630043.46875 0.001548105 1630043.46875
0 eager_15000.dot 8330435694 796.314760149 284283081.193816 54015391.0092158 542.270949742 79604860598279.8
0 methylseq_10000.dot 6761426956 71.099897716 77385126.9225507 58646153.4757902 95.954227786 1300584584382.47
0 methylseq_1000.dot 22500260922 0.686036592 31948800.4101302 21216445.1507992 0.21911928 1622362062086.94
0 methylseq_8000.dot 22500260922 35.845808738 336845963.349914 166065404.656622 17.2028587 15533601479238.8
0 methylseq_25000.dot 8885797810 1033.121655328 323046634.267948 197868564.73364 768.157935461 7014834894569.82
0 atacseq_1000.dot 2223941232 0.645457854 10034817.9102228 3462586.30430798 0.19000759 8646662523261.14
0 atacseq_4000.dot 3908761308 7.841075875 45182509.1185052 20201138.518638 3.195775928 61240013458808.8
0 chipseq_10000.dot 3793245764 38.613247136 191481794.947066 72182509.2634735 30.029799159 212869398882215
0 eager_1000.dot 19132169434 1.561340337 29812601.2176177 9800013.43522018 0.394101718 6405602766952.22
0 methylseq_20000.dot 17027257018 598.808843904 651167679.411628 302879126.717946 497.896631685 12958554262743.5
0 eager_8000.dot 25705994498 64.150537982 380889249.460052 89359537.4525509 105.857090476 58444578527783.6
0 methylseq_2000.dot 17027257018 1.910578217 47263880.7411937 31872041.3811094 0.826449473 512502522978.192
0 methylseq_4000.dot 6761426956 7.406055139 30483105.2590464 23606965.9410063 3.996113901 432996017222.983
0 chipseq_8000.dot 4807293396 23.888091146 179683641.620923 44457132.5514465 15.578758509 182790766344232
0 eager_18000.dot 25705994498 483.099453648 919841899.29096 190962744.485727 790.549369263 117770618747109
0 methylseq_20000.dot 6273818718 546.911774639 153903120.894648 106465171.037298 516.828278134 12713031867371.4
0 eager_4000.dot 19100037384 21.048387822 127031915.2503 31518776.2759803 7.978962166 27800887497181
0 methylseq_20000.dot 22500260922 600.762019279 858889696.77464 407134776.429919 515.504658903 35542520805909.8
0 eager_2000.dot 14754556884 5.363573819 56417305.4764829 17119704.6151078 1.68498016 10025345955581.8
0 atacseq_20000.dot 11187378708 225.618110187 599007454.402732 140554489.5194 399.274220428 334755624440440
0 methylseq_4000.dot 22500260922 7.99359532 165096212.165209 81966206.8460227 3.421960415 6099395632128.18
0 atacseq_15000.dot 2223941232 119.356740266 166207053.935859 48845971.954345 123.591723124 198633693677880
0 eager_18000.dot 8330435694 881.058641083 296567494.496032 62426083.185167 875.618084576 96754959696558.2
0 atacseq_8000.dot 2223941232 29.576999501 66138319.009504 26379062.4547117 15.6132709 100282578407722
0 chipseq_200.dot 41366257414 0.066435725 32738688.8940924 28044514.8645833 0.016588089 1064897909194.29
0 chipseq_18000.dot 32978181418 53.533220629 3938433185.73226 1252524719.52822 186.770050243 609060516571980
0 eager_200.dot 19132169434 0.161626849 13485010.2718273 5835768.0375 0.035262901 5835768.0375
0 chipseq_25000.dot 4807293396 330.958246474 502282858.797678 137427291.235835 681.923120137 588621804472914
0 atacseq_4000.dot 2223941232 7.852405768 35554289.8303518 13591591.2717404 3.182773284 50811000590988.4
0 chipseq_10000.dot 41366257414 14.839627319 2406308585.14976 832392743.921682 29.29661965 283925005915092
0 chipseq_4000.dot 4605965334 9.233016959 69961287.2309374 28298275.7114494 3.389962503 84355028149210.1
0 atacseq_10000.dot 2223941232 54.35597587 79941630.0622615 32454466.6330202 27.445373248 112846576658234
0 chipseq_25000.dot 3793245764 165.058617029 473337861.705273 182025380.934588 681.769299772 577036304781357
0 methylseq_25000.dot 17027257018 960.683202605 813917151.137279 382786802.54302 850.228910971 7820964109903.71
0 eager_30000.dot 19132169434 1657.763044712 1084907563.34973 201378917.38446 2667.230066109 216789974675977
0 eager_2000.dot 8330435694 5.515560731 29805989.898059 9473086.35972393 1.65149254 8680969258146.6
0 chipseq_30000.dot 5058052541 492.08270715 706577410.598525 198656703.515355 1018.680302351 725296901507996
0 chipseq_18000.dot 41366257414 36.357647749 4377212605.58879 1526197697.40818 118.230739504 542995860836492
0 eager_18000.dot 14754556884 762.637608686 566892365.12518 115660558.892364 810.925983337 123404425408804
0 methylseq_4000.dot 11897958606 10.460381212 57742576.9403068 42012026.4985604 4.169368831 1191434009421.45
0 chipseq_4000.dot 4807293396 8.922745218 57970380.6753782 21702191.6143658 3.121152442 86137559452023
0 eager_200.dot 14754556884 0.169521204 10469581.9680888 5825674.6375 0.036149046 5825674.6375
0 eager_18000.dot 19132169434 563.145305974 646855358.460963 121243803.396533 761.073542451 125619319896080
0 methylseq_15000.dot 22500260922 285.627451102 651794763.551784 302527346.018079 249.760807277 25901069366167.2
0 chipseq_20000.dot 32978181418 72.076453917 4409373623.0598 1384141366.71155 333.611755823 694547595714786
0 methylseq_2000.dot 6273818718 2.000425128 13332139.1812551 11110664.7386941 0.928777412 176835320954.723
0 methylseq_18000.dot 110641579976 491.475575887 9534495514.38698 4136130115.26241 473.394222978 96581630802587.3
0 methylseq_1000.dot 17027257018 0.614066086 24776869.7005203 15508486.7413882 0.223986198 183179523042.386
0 eager_25000.dot 19100037384 1208.520983284 929410689.267446 164908273.27865 1768.536915002 177692787196676
0 chipseq_8000.dot 4605965334 28.183084027 194125424.90868 55993079.6869592 16.621133851 175428550555360
0 atacseq_2000.dot 2223941232 1.928503146 18581086.5033817 6695221.41937726 0.797616526 22495021988292.7
0 methylseq_200.dot 6273818718 0.077782798 1974294.85003342 1973744.425 0.014197829 1973744.425
0 atacseq_8000.dot 11187378708 26.092638606 239040916.293027 54544378.550404 13.641904227 134154940067375
0 methylseq 8885797810 0.003328914 1402990.43750032 1402989.4375 0.000530763 1402989.4375
0 methylseq_10000.dot 22500260922 58.119002747 425193172.538089 205672209.184645 74.384265446 25066583717860.1
0 methylseq_1000.dot 6761426956 0.68130502 7647268.4454249 5817295.225 0.229255157 9628099.84168265
