algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_4000.dot 11187378708 12.945468219 117700845.171738 134588414.580301 6.68271711 134588414.580301
3 chipseq_4000.dot 32978181418 9.214925841 880075521.210643 352210886.666667 5.211529012 352210886.666667
3 eager_4000.dot 19075314980 32.065769541 134032653.069248 121137225.722429 9.806880891 121137225.722429
3 methylseq_4000.dot 17027257018 14.990039942 115840370.610951 85131755.3854167 7.175552099 85131755.3854167
3 chipseq_1000.dot 41366257414 0.780404914 230134791.619134 184272372.444689 0.179309904 184272372.444689
3 atacseq_10000.dot 3908761308 153.646744559 171230992.282158 259685659.21348 168.754140442 259685659.21348
3 atacseq_18000.dot 14091675276 715.105572997 947074952.982876 1695338516.08738 877.620264728 1695338520.74906
3 eager_1000.dot 19100037384 1.689830649 30682969.6103857 41674794.5494925 0.248590203 41674794.5494925
3 eager_25000.dot 25705994498 2620.509208936 1169040371.21135 1241860839.43322 2348.372282726 1241860839.43322
3 chipseq_25000.dot 41366257414 1492.814016903 6141535247.37131 4675234926.65424 1853.987494647 4675234926.65424
3 methylseq_15000.dot 11897958606 849.755393154 255996219.299273 335661527.831693 634.7500115 335661527.831693
3 atacseq_30000.dot 2223941232 3273.66380736 321040896.24077 456224694.295343 3043.876481286 456224694.295343
3 methylseq_18000.dot 8885797810 1191.53849108 229096713.295276 331467992.594697 965.78973814 331467992.594697
3 methylseq_1000.dot 11897958606 0.819069829 15687527.738301 24412683.7532119 0.164229182 24412685.0172444
3 atacseq_2000.dot 3908761308 2.913746954 24695292.838566 51738358.9167911 0.916471481 51738358.9167911
3 methylseq 11897958606 0.003291335 1840828.90042454 1843325.45 0.000418951 1843325.45
3 chipseq_25000.dot 5058052541 1932.692754523 547776531.649767 777469356.923227 2062.208201876 777469356.923227
3 methylseq_15000.dot 110641579976 720.505791881 7811810667.27705 9135889568.31232 544.285196165 9135889569.25166
3 methylseq_15000.dot 17027257018 710.439158859 484607025.835043 305221972.132492 649.382910801 305221972.132492
3 eager 14754556884 0.050020401 5995628.16603938 5829644.0875 0.006810495 5829644.0875
3 chipseq_2000.dot 32978181418 2.697390724 424641948.907981 182543980.8125 0.896396946 182543980.8125
3 eager_2000.dot 19100037384 6.659748987 57883999.3262381 77498913.6691756 1.148233065 77498913.6691756
3 atacseq_20000.dot 14091675276 945.771649984 1067387030.00487 1858532703.0176 1051.086637501 1858532705.12211
3 atacseq_20000.dot 2223941232 1239.065390572 208709945.455174 300930873.326842 1132.270649107 300930873.326842
3 chipseq_2000.dot 5058052541 3.181371069 34234400.0423375 68257508.855651 0.867338261 68257508.855651
3 methylseq_20000.dot 11897958606 1636.709942354 346723175.462409 452028442.227608 1130.54567224 452028442.227608
3 atacseq_25000.dot 14091675276 1652.719249822 1334635845.44156 2298882027.41535 1980.474074641 2298882032.07703
3 atacseq_4000.dot 14091675276 13.597408866 190985590.529082 373704332.635115 7.732186814 373704337.296798
3 eager_200.dot 25705994498 0.21579384 16566776.0026631 14335063.5565799 0.023026679 14335063.5565799
3 chipseq_15000.dot 4605965334 563.778659493 321529521.859341 504124691.63588 612.108249675 504124691.63588
3 atacseq_15000.dot 14091675276 461.886237787 795642245.948471 1399395579.80297 568.792426615 1399395584.46465
3 methylseq_200.dot 110641579976 0.135189189 106218942.592432 120632571.427467 0.010380581 120632572.3668
3 methylseq 6273818718 0.003369019 992085.518196375 994094.7125 0.000416724 994094.7125
3 atacseq_15000.dot 11187378708 599.291314043 452845240.089209 451913354.541827 562.056357253 451913354.541827
3 eager 25705994498 0.044397528 7897374.30671194 7656140.28125 0.006944337 7656140.28125
3 methylseq_4000.dot 8885797810 12.742052905 43263072.4562572 78403248.0048155 6.321261424 78403248.0048155
3 methylseq_20000.dot 110641579976 1429.891495167 10768362462.7045 11291710609.5286 990.762506746 11291710610.468
3 chipseq_2000.dot 41366257414 2.39118425 487738326.784064 379504721.382015 0.917520506 379504721.382015
3 chipseq_15000.dot 32978181418 490.964187753 3281075704.32807 1304335406.8125 602.783529325 1304335406.8125
3 chipseq_8000.dot 5058052541 63.235758535 204692233.256703 252346202.28449 53.387216168 252346204.81367
3 methylseq_8000.dot 8885797810 62.717124107 93972342.4295152 152606362.767311 54.149821814 152606364.758655
3 chipseq_8000.dot 41366257414 44.789589012 1926454373.51238 1563639757.2587 59.235545407 1563639757.2587
3 methylseq_8000.dot 6273818718 75.699480722 56144523.5267954 83299047.4116821 69.429886517 83299047.4116821
3 eager_15000.dot 19100037384 1013.138376342 571916775.377693 564390960.233633 661.474845753 564390960.233633
3 chipseq_30000.dot 4807293396 3182.188918419 626261933.852959 738560682.214922 3118.389520694 738560682.214922
3 methylseq_30000.dot 6761426956 3978.068442308 258898518.586599 342133567.754011 2959.657949063 342133567.754011
3 chipseq_1000.dot 32978181418 0.791074929 190005907.190797 91354853.75 0.175133265 91354853.75
3 chipseq_30000.dot 4605965334 2934.890683889 657088855.131273 1006595079.00195 3278.471500662 1006595079.00195
3 methylseq_10000.dot 6273818718 205.80289675 70655200.1945701 105581284.011314 215.682709906 105581284.011314
3 methylseq_25000.dot 6761426956 2650.839392938 211734207.070668 288902522.287344 2067.783844392 288902522.287344
3 chipseq_10000.dot 4605965334 145.947004568 247273325.147725 339358853.329233 171.808563302 339358853.329233
3 methylseq 22500260922 0.003283722 2895696.07254498 2898307.98958333 0.000413482 2898307.98958333
3 methylseq 110641579976 0.00701652 15084219.6177242 15085829.6512415 0.000383621 15085831.3167184
3 chipseq_20000.dot 41366257414 983.953349271 4860659215.59769 3924951163.40475 1200.128356004 3924951163.40475
3 chipseq_20000.dot 5058052541 1179.03468503 441915957.075846 641390353.695024 1198.865781813 641390353.695024
3 chipseq_8000.dot 32978181418 37.476020746 1781508534.51717 704256046.645832 35.429542797 704256046.645832
3 atacseq_25000.dot 11187378708 2094.10312554 753937951.253152 772486237.350298 1951.430629511 772486237.350298
3 atacseq_25000.dot 3908761308 2015.6838712 481300508.427347 649773592.139879 1940.665418499 649773592.139879
3 chipseq_4000.dot 5058052541 13.70644821 73127740.8586389 125556738.003081 5.502130167 125556739.723395
3 eager 8330435694 0.045905682 3266280.57229738 3181636.07892229 0.006491143 3181636.07892229
3 eager_15000.dot 14754556884 894.660132184 407066619.156584 437053929.929544 737.436878309 437053929.929544
3 chipseq_15000.dot 4807293396 579.560774258 309487885.427554 368318607.132513 610.032576049 368318608.196217
3 eager_4000.dot 25705994498 27.11747679 177888036.65578 201201567.496825 8.330846153 201201567.496825
3 eager_8000.dot 19100037384 127.463351185 266748390.799014 301507472.705381 102.128406383 301507472.705381
3 methylseq_4000.dot 110641579976 17.361243189 2149203547.18506 2502625397.50051 6.625024448 2502625398.43984
3 eager_18000.dot 19100037384 1317.115025648 643767117.38045 674878661.10198 1139.616959415 674878661.10198
3 atacseq_200.dot 14091675276 0.079666317 21677123.7007465 23805894.3589546 0.012764292 23805894.3589546
3 chipseq_25000.dot 32978181418 1577.484624233 5461916782.34146 2178203117.08337 1723.195563904 2178203117.08337
3 methylseq_30000.dot 11897958606 4238.711362962 524443238.668416 700631254.727608 3067.915237442 700631254.727608
3 atacseq_25000.dot 11809629756 2110.301660559 785847885.341207 777341030.572896 1951.451396985 777341030.572896
3 eager_30000.dot 19075314980 4569.790012684 1064895339.28883 865286359.309907 3042.870444349 865286359.309907
3 methylseq_25000.dot 11897958606 2469.264468073 438660516.713081 580560704.027608 2099.975762287 580560704.027608
3 eager_15000.dot 19132169434 1036.038953672 598117771.585021 563186690.817826 768.057492996 563186690.817826
3 methylseq_30000.dot 22500260922 3744.336452337 1288985933.74767 820175452.178317 3112.853779093 820175452.178317
3 atacseq_2000.dot 11187378708 2.843561286 60063693.8332537 70088944.7261867 0.939563061 70088944.7261867
3 methylseq_10000.dot 11897958606 172.819609272 169112912.072717 225027666.043371 218.911951705 225027666.043371
3 chipseq_25000.dot 4605965334 1762.736228162 497061455.396149 844463319.87939 1837.142798481 844463319.87939
3 methylseq_30000.dot 6273818718 3845.966583998 235872737.208975 264000065.778747 3143.963873623 264000065.778747
3 chipseq_200.dot 4605965334 0.092631171 8010309.23821505 7544710.68232491 0.016961449 7544710.68232491
3 methylseq_15000.dot 6273818718 869.262405641 112459390.872775 142481162.178747 609.095096826 142481162.178747
3 methylseq_2000.dot 11897958606 2.706034755 30480683.4228287 47194361.6276082 0.889115353 47194361.6276082
3 atacseq_200.dot 3908761308 0.081050393 6253190.5090234 6795440.70744851 0.013143139 6795440.70744851
3 eager_8000.dot 8330435694 181.871365837 142217943.884781 96025959.2804332 151.903327713 96025959.2804332
3 atacseq_200.dot 2223941232 0.082819697 3593981.45169041 4044287.61550041 0.013409336 4044287.61550041
3 chipseq_2000.dot 4807293396 3.568902021 29606156.6082474 49016936.9543504 0.919247296 49016942.7070223
3 eager_20000.dot 19100037384 1954.360148359 789809499.644409 748875871.521488 1509.13575936 748875871.521488
3 eager_10000.dot 19075314980 238.837153812 339186921.248076 293253356.400119 273.622041199 293253356.400119
3 methylseq_25000.dot 6273818718 2412.60085201 195634576.641926 224417472.561682 1657.852875354 224417472.561682
3 eager_10000.dot 8330435694 405.326346564 172428063.302649 120121176.317256 278.272119344 120121176.317256
3 chipseq_18000.dot 4605965334 900.387376554 413530050.166259 608815714.811151 933.813899568 608815714.811151
3 methylseq_200.dot 8885797810 0.084236162 2796462.58824034 3972989.33096548 0.014283993 3972990.59616573
3 atacseq_18000.dot 3908761308 938.478606414 320825827.241827 471098078.498161 873.91580118 471098078.498161
3 chipseq 32978181418 0.006982311 12765192.2842848 12932317.1875 0.001243243 12932317.1875
3 methylseq_2000.dot 6761426956 2.900993618 14554826.8117783 26249120.2990833 0.89877162 26249120.2990833
3 atacseq_20000.dot 3908761308 1176.9380864 355700657.189553 518911567.806767 1134.794283201 518911567.806767
3 atacseq_1000.dot 11187378708 0.699839803 27560288.891895 38128935.4770328 0.183176467 38128935.4770328
3 eager 19100037384 0.050464989 6045851.79136658 5861817.65 0.006716159 5861817.65
3 chipseq_10000.dot 32978181418 127.736853524 2207598280.25834 873867710.270828 161.203430681 873867710.270828
3 chipseq_18000.dot 4807293396 915.261634406 357110030.609417 445984987.939955 927.78963698 445984990.631383
3 methylseq_18000.dot 6273818718 1156.537495332 137305510.753886 184389891.711314 994.039508097 184389891.711314
3 methylseq_2000.dot 110641579976 4.009284579 1076496602.40542 1251350946.76862 0.947836234 1251350947.70796
3 chipseq_8000.dot 3793245764 77.566797654 152093245.177671 287703413.161269 59.625869689 287703413.161269
3 eager_25000.dot 19132169434 2822.283293468 933451090.927575 932289624.256527 2358.952270884 932289624.256527
3 eager_4000.dot 19132169434 27.833528526 136937699.297167 151497710.875279 7.546502881 151497710.875279
3 chipseq_1000.dot 4807293396 0.852502922 17928605.4475836 26791830.3993186 0.172640484 26791830.3993186
3 eager_15000.dot 19075314980 994.670271358 545715297.238448 436070932.132133 736.996960949 436070932.132133
3 methylseq_200.dot 6761426956 0.085760694 2150124.0579603 3055445.33438345 0.01081156 3055446.57527569
3 methylseq_18000.dot 6761426956 1153.33217585 149991293.583334 201867447.883153 787.320857025 201867447.883153
3 methylseq 17027257018 0.003235069 2175903.42053692 2179186.75 0.000405077 2179186.75
3 eager_1000.dot 8330435694 1.646971771 17395976.2626302 14081681.2901196 0.242504534 14081681.2901196
3 chipseq_4000.dot 3793245764 14.188678369 61331865.644973 125478925.436087 5.357011547 125478925.436087
3 methylseq_200.dot 11897958606 0.083986967 3670926.03164433 5215363.48654525 0.010713965 5215365.47672193
3 atacseq_1000.dot 3908761308 0.759469419 13092494.8962447 27075817.1637264 0.169205119 27075817.1637264
3 chipseq_1000.dot 3793245764 0.827819537 16818064.1124787 34157724.878296 0.172656795 34157724.878296
3 atacseq_2000.dot 11809629756 2.745136663 59292523.1653706 73646103.4320798 0.9273477 73646103.4320798
3 eager_4000.dot 8330435694 31.791516448 64222897.4719616 49732167.4367653 8.034941562 49732167.4367653
3 methylseq_200.dot 22500260922 0.080084943 5973063.88110459 8688765.62813832 0.010604758 8688765.62813832
3 eager_4000.dot 14754556884 32.725725438 129200595.451338 118292042.2125 8.456352694 118292042.2125
3 methylseq 6761426956 0.003352086 1080339.87709053 1082623.6 0.000421356 1082623.6
3 eager_200.dot 19100037384 0.176461118 15770528.3636642 14161126.9677766 0.022995494 14161126.9677766
3 methylseq_20000.dot 8885797810 1492.06602501 253534883.402409 361554980.894696 1171.561827849 361554980.894696
3 atacseq_25000.dot 2223941232 2131.30708245 266866178.277389 379288782.191738 1955.404309321 379288782.191738
3 eager_20000.dot 25705994498 1703.631158553 980174083.672083 991161331.855098 1428.565463437 991161331.855098
3 atacseq_18000.dot 11187378708 961.168548799 552064780.300107 539920975.25475 869.49747568 539920975.25475
3 eager_25000.dot 19075314980 3088.329869351 945713983.635906 719560522.932123 2390.874509378 719560522.932123
3 chipseq_15000.dot 5058052541 556.955000987 332510889.155127 477210163.448217 607.535265825 477210163.448217
3 chipseq_1000.dot 5058052541 0.856453264 20409844.4421368 32697804.0344798 0.169376728 32697805.0318511
3 atacseq_15000.dot 11809629756 603.969779712 485606301.974927 447814778.428944 558.687842708 447814778.428944
3 methylseq_2000.dot 8885797810 2.700402742 22364597.2800018 41679174.7946968 0.914632442 41679174.7946968
3 chipseq 41366257414 0.007249291 15948939.9214435 17968980.7107727 0.001033151 17968980.7107727
3 methylseq_15000.dot 8885797810 742.964174631 189851982.664706 277728737.823617 633.314140443 277728737.823617
3 methylseq_30000.dot 17027257018 3635.010860302 1022199566.83121 612491126.669902 2415.117274625 612491126.669902
3 eager_2000.dot 19075314980 6.679514512 60725189.0467307 61469426.9321294 1.147068707 61469426.9321294
3 eager_2000.dot 19132169434 7.475906157 59703857.203838 76944128.5927352 1.16501308 76944128.5927352
3 chipseq_20000.dot 4605965334 1177.051554163 422467122.234242 670767374.889158 1215.42821774 670767374.889158
3 atacseq_200.dot 11187378708 0.083224577 15683869.1636048 17518847.981993 0.013469449 17518847.981993
3 chipseq_15000.dot 3793245764 575.944638497 289097537.109336 465803369.450501 625.870699197 465803369.450501
3 atacseq_8000.dot 14091675276 63.300245852 440397252.096199 744003872.696694 53.134082235 744003876.692423
3 eager_10000.dot 19132169434 232.086891563 339186396.529857 375224236.758248 275.841879711 375224236.758248
3 methylseq_8000.dot 11897958606 85.889657434 131840819.646415 181735027.131694 96.340832057 181735027.131694
3 eager_15000.dot 25705994498 929.209825251 763013350.881016 737046636.683782 739.642787857 737046636.683782
3 eager_1000.dot 19075314980 1.820460275 29990773.4138279 35079152.7251166 0.240555786 35079152.7251166
3 eager_30000.dot 25705994498 4051.1925175 1463304080.30819 1470623077.25738 3265.173070254 1470623077.25738
3 eager_10000.dot 25705994498 268.891708101 474235499.841116 499360996.888093 309.557471526 499360996.888093
3 eager_18000.dot 19075314980 1444.126797366 663659951.274922 522128998.532134 1058.527519899 522128998.532134
3 chipseq_20000.dot 3793245764 1177.665202119 426271472.799953 722382253.445273 1202.608333087 722382253.445273
3 chipseq_18000.dot 3793245764 882.911366014 350311500.846627 651934756.115354 908.65303358 651934756.115354
3 chipseq 5058052541 0.007126537 2093255.20537535 2464160.5375 0.001169923 2464160.5375
3 chipseq_30000.dot 41366257414 2527.725834138 7377919812.47408 5734198519.16471 3436.443960356 5734198519.16471
3 eager_8000.dot 14754556884 88.787894147 211968472.683239 232578827.154538 75.271090035 232578827.154538
3 chipseq_30000.dot 32978181418 2569.420405766 6554174942.728 2608615571.39583 2775.007931351 2608615571.39583
3 methylseq_25000.dot 110641579976 2439.297453018 13016958702.9188 13326898323.7647 1763.292993565 13326898324.704
3 eager_10000.dot 14754556884 236.291334537 290314330.443868 292097566.5875 258.565070277 292097566.5875
3 eager_30000.dot 14754556884 4015.23327324 845656503.940455 869745338.775009 3667.06156236 869745338.775009
3 methylseq_8000.dot 6761426956 80.500347193 60189176.6940706 94691887.2873441 56.7894019 94691887.2873441
3 atacseq_10000.dot 11809629756 142.504827098 319891676.554363 318189679.670642 163.351031202 318189679.670642
3 eager_20000.dot 19132169434 1869.506865465 726516640.007056 747418328.059707 1420.259313295 747418328.059707
3 eager_200.dot 19075314980 0.183583739 15807323.056647 10847034.9321295 0.023443993 10847034.9321295
3 eager_20000.dot 14754556884 1717.414440603 574190712.33864 580187891.179547 1517.616683132 580187891.179547
3 chipseq 4807293396 0.007501204 1749741.41289667 2019466.88541667 0.001163524 2019466.88541667
3 eager_15000.dot 8330435694 1202.388263516 260199302.00533 177970235.371464 672.274354867 177970235.371464
3 methylseq_10000.dot 6761426956 162.070342115 77398317.671337 118108644.366019 195.840718401 118108644.366019
3 methylseq_1000.dot 22500260922 0.807598733 31948800.3861803 31875695.3115134 0.17069879 31875695.3115134
3 methylseq_8000.dot 22500260922 75.239682674 337085421.526359 231465287.816859 70.056848176 231465287.816859
3 methylseq_25000.dot 8885797810 2550.777400731 323086887.916597 450343324.094696 2014.982527174 450343324.094696
3 atacseq_1000.dot 2223941232 0.722104727 9522449.90815414 14203183.2764778 0.185729566 14203183.2764778
3 atacseq_4000.dot 3908761308 15.430365954 45001453.556058 102407294.646062 7.345141485 102407294.646062
3 chipseq_10000.dot 3793245764 140.473457268 207797358.398214 362221716.453391 172.584915208 362221716.453391
3 eager_1000.dot 19132169434 1.672358247 27773178.0400992 41179965.8389368 0.236448009 41179965.8389368
3 methylseq_20000.dot 17027257018 1392.397327653 650967715.101167 405880093.403575 997.771187106 405880093.403575
3 eager_8000.dot 25705994498 133.124112819 382411889.221264 399979214.503749 132.814730577 399979214.503749
3 methylseq_2000.dot 17027257018 2.897731202 47255795.7122155 46833558.6829158 0.938313828 46833558.6829158
3 methylseq_4000.dot 6761426956 13.107091196 30483364.8736369 48743538.395185 5.927747822 48743539.6568242
3 chipseq_8000.dot 4807293396 51.395357652 171528198.255071 194479476.932547 41.343048451 194479476.932547
3 eager_18000.dot 25705994498 1398.128541551 879348125.042006 896916137.235557 914.212890694 896916137.235557
3 methylseq_20000.dot 6273818718 1499.301611774 153848135.887477 207832145.578747 1069.161151816 207832145.578747
3 eager_4000.dot 19100037384 24.564636948 128882628.44382 152162553.473921 6.959218256 152162553.473921
3 methylseq_20000.dot 22500260922 1437.806205889 858292055.522045 554030574.705748 1332.247748612 554030575.965714
3 eager_2000.dot 14754556884 6.748513834 61915207.3843364 58773302.7795384 1.145736537 58773302.7795384
3 atacseq_20000.dot 11187378708 1262.023407916 598785072.153686 599125548.850169 1123.084913046 599125548.850169
3 methylseq_4000.dot 22500260922 14.452051701 165142371.707105 115911237.568765 6.671876447 115911237.568765
3 atacseq_15000.dot 2223941232 678.661755751 169219025.737277 226431034.379539 580.258368289 226431034.379539
3 eager_18000.dot 8330435694 1728.123221582 301967350.870779 213620720.222728 1113.615562187 213620720.222728
3 atacseq_8000.dot 2223941232 84.123496667 62272653.9633585 120006088.332114 62.320869526 120006088.332114
3 chipseq_200.dot 41366257414 0.093158214 30761285.2885944 35651189.4793538 0.010452808 35651189.4793538
3 chipseq_18000.dot 32978181418 794.121420607 3950861608.41043 1565191439.72918 904.45996799 1565191439.72918
3 eager_200.dot 19132169434 0.171781112 15736801.7042689 10848493.1641458 0.023416532 10848493.1641458
3 chipseq_25000.dot 4807293396 1917.642689721 492256329.794631 612870484.6894 1958.265305194 612870484.6894
3 atacseq_4000.dot 2223941232 16.087375067 32110704.1311973 60794912.9209157 7.327355266 60794912.9209157
3 chipseq_10000.dot 41366257414 118.248091174 2423925189.39187 1864851697.40633 149.040686055 1864851697.40633
3 chipseq_4000.dot 4605965334 14.959126679 65373707.5405348 137416544.72734 5.79345903 137416544.72734
3 atacseq_10000.dot 2223941232 166.571189367 80919379.4339476 149292048.04898 178.821250521 149292048.04898
3 chipseq_25000.dot 3793245764 1489.791635056 482925981.836817 905533895.009932 1382.793805398 905533895.009932
3 methylseq_25000.dot 17027257018 2080.228028186 814158414.808769 511664686.299409 1409.402682125 511664686.299409
3 eager_30000.dot 19132169434 4297.97375236 1093875430.26063 1120252045.56093 3827.246810432 1120252045.56093
3 eager_2000.dot 8330435694 6.14033924 31202817.5522537 25819602.7313038 1.147812665 25819602.7313038
3 chipseq_30000.dot 5058052541 3091.993507353 702779676.810639 961012132.355217 3002.292943001 961012132.355217
3 chipseq_18000.dot 41366257414 754.653840958 4418136528.72968 3508995364.63434 935.076714122 3508995364.63434
3 eager_18000.dot 14754556884 1350.275586612 504977024.711815 523956692.117047 1053.838721039 523956692.117047
3 methylseq_4000.dot 11897958606 19.102358364 57742865.7095093 93220211.8316934 6.596871125 93220211.8316934
3 chipseq_4000.dot 4807293396 14.838737773 56036579.1210138 100594767.337054 5.701251115 100594770.484365
3 eager_200.dot 14754556884 0.187315388 10522321.9809749 7654030.90453835 0.022531147 7654030.90453835
3 eager_18000.dot 19132169434 1479.523912316 668547875.719752 673504330.908981 1158.017153935 673504330.908981
3 methylseq_15000.dot 22500260922 732.634142154 651795231.748661 417310638.842858 591.773703452 417310638.842858
3 chipseq_20000.dot 32978181418 1020.432466491 4387302385.4273 1747624936.08336 1191.659250084 1747624936.08336
3 methylseq_2000.dot 6273818718 3.063184046 13332348.3359776 22228998.5598196 0.899676676 22228998.5598196
3 methylseq_18000.dot 110641579976 1176.291446578 9534495517.7797 10417308324.1796 860.348166198 10417308325.1189
3 methylseq_1000.dot 17027257018 0.770363305 23737830.035291 23963947.0689708 0.169340426 23963947.0689708
3 eager_25000.dot 19100037384 3011.654906647 914880219.246604 934027178.935987 2534.266715801 934027178.935987
3 chipseq_8000.dot 4605965334 66.053113254 184747454.00694 268919432.967427 64.525258044 268919432.967427
3 atacseq_2000.dot 2223941232 2.915911432 18528910.551912 31537087.6681534 0.908165998 31537087.6681534
3 methylseq_200.dot 6273818718 0.086769633 1974493.38243597 2810055.01168208 0.010869194 2810055.01168208
3 atacseq_8000.dot 11187378708 75.210216344 242358578.793857 258588672.513472 57.474267332 258588672.513472
3 methylseq 8885797810 0.003284954 1403218.82949772 1404687.375 0.000424484 1404687.375
3 methylseq_10000.dot 22500260922 153.410661953 425199204.003755 283988473.358405 186.366471802 283988473.358405
3 methylseq_1000.dot 6761426956 0.725408491 7647268.44718696 16402048.2076368 0.171383137 16402048.2076368
