algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
1 methylseq_8000.dot 110641579976 1.13154424265535 1.85163211703812 36 24.0336899950957 1.97677568553478e-05 31.188743506 1859882922.88084 1.06857849913405 1.84569166203829 36 23.8881151807494 0.00155744530299463 1860487645.2159 8.07305127999994 1860487645.2159
1 methylseq_20000.dot 6761426956 1.10397889314459 1.80098529492423 36 20.714521119195 6.39139079789017e-08 306.211143621 298147686.873351 1.08883315230857 1.78984224893093 36 22.5881978005023 0.0200209987824142 333845271.419765 120.293954614 333845271.419765
1 atacseq_8000.dot 3908761308 1.07534783399023 0.185897778022653 36 0.34944780124062 0.0245950099705159 6.45226614999999 51911443.5769892 1.07371416238526 0.2609906712348 36 0.688518185299571 0.0404612215764207 59706234.5333885 5.25755960899997 59706234.5333885
1 methylseq_8000.dot 17027257018 1.18714945103834 1.87948536745732 36 4.14799365503261 2.9999910955502e-05 25.858599063 278037768.810252 1.0866501422057 1.79866153627904 36 23.9785068249601 0.026370517471649 278141481.226322 11.85343289 278141481.226322
1 atacseq_10000.dot 14091675276 1.06273653386332 0.781600275243715 36 3.04270865092709 0.0103674424131414 5.54942663200003 240063150.951831 1.06843960177342 0.761771591651941 36 3.68331766892263 0.036245186814655 271421502.489359 4.297623332 271421502.489359
1 atacseq_20000.dot 11809629756 1.08911247931488 0.635975177088591 36 2.17033521331308 0.022637128252369 30.165162333 228382904.449039 1.06518048642968 0.743904071620751 36 3.42569545508602 0.0363640720609756 256823514.339078 37.7313485320002 256823514.339078
1 atacseq_30000.dot 3908761308 1.0754807967993 0.174414592070337 36 0.321456488652608 0.0297700717083975 45.6565888689998 190604121.416705 1.0781410847334 0.265002734827243 36 0.737100830215005 0.0453525341566464 232221814.111376 88.2474188330005 232221814.111376
1 eager_2000.dot 25705994498 1.3704413085218 1.29384732489179 36 24.8081622588932 0.0444329212383956 2.02881212399999 42708414.3358321 1.18833302641352 0.835174602071979 36 6.02705629384873 0.0258308525319698 36105179.3384249 0.557712118 36105179.3384249
1 eager_1000.dot 14754556884 1.33055504709916 1.73541344384496 36 46.7312772579722 0.0576200981153575 1.113235602 18703705.5874614 1.35490740789696 1.03259174172036 36 8.85743276492805 0.0216994646505035 14385220.9703052 0.203639975 14385220.9703052
1 atacseq_30000.dot 11187378708 1.08784584009834 0.619804331376385 36 1.90595862185235 0.00723898842993425 53.985688994 350094914.161417 1.06901204088203 0.737886788993189 36 3.29084421478008 0.0316100127487144 420281036.150223 98.6988489870004 420281036.150223
1 methylseq_10000.dot 8885797810 1.09903485203607 1.80865818316222 36 21.173159072422 2.36866799166215e-07 59.0225665000002 193634024.394541 1.08932144286288 1.80110402012911 36 23.2749615268151 0.0197091474978246 216670011.119181 19.2037366529999 216670011.119181
1 atacseq_4000.dot 11809629756 1.095996700686 0.719078656081274 36 2.56501418556538 0.00726812089342263 2.722589814 43079277.8181055 1.06243312847443 0.748520607352768 36 3.35858982805946 0.0319067870790012 49304434.1836426 1.182276078 49304434.1836426
1 atacseq_1000.dot 14091675276 1.08391789501348 0.867161778044105 36 3.55743308529414 0.0101494602766142 0.349027215 24511746.7506228 1.06386637055755 0.736389283242817 36 3.49837595342986 0.0313908346626389 25734497.5723337 0.0737200200000001 25734497.5723337
1 methylseq_4000.dot 6273818718 1.15900424233757 1.20535257351157 36 11.5665418659325 0.000163745177931947 6.63917818700001 46300678.0171092 1.10917663695441 1.20512036403027 36 12.5908508868787 0.0173085531123532 50576642.8840111 2.187578246 50576642.8840111
1 chipseq_1000.dot 4605965334 1.10975803043111 0.432161321658769 36 1.05640847559258 0.0168918990675104 0.405668438 9851827.47697344 1.10063574246266 0.438352760951318 36 1.35172914138403 0.0277427046074914 11196194.9268979 0.099064259 11196194.9268979
1 atacseq_200.dot 11809629756 1.26701058201058 1.00413522257481 17 1.7574657228534 0.102775861088245 0.060275718 2954714.05569524 1.12543521293521 1.26084981489536 36 5.96151855539202 0.134242029688306 2593103.43546177 0.007519661 2593103.43546177
1 eager_8000.dot 19075314980 1.26877218704873 1.0550332467539 36 16.2806959375791 0.020483829203743 18.772138163 113751884.246502 1.14044695587523 0.747578706623074 36 5.96160607637445 0.0264821653186133 102216947.237004 8.34867889999996 102216947.237004
1 methylseq_10000.dot 110641579976 1.10240127797151 1.84696313938745 36 23.7102161772748 7.94523331825853e-05 44.3910287460002 2327425951.37098 1.08422416585683 1.84446592435522 36 23.7903547495642 0.00158130591715557 2327496448.78497 15.119336527 2327496448.78497
1 methylseq_2000.dot 22500260922 1.22695544081086 1.23148215080527 36 13.4176196927207 0.000850963102431739 1.358949763 70303861.9713685 1.13210779626442 1.21633978485163 36 12.9223066296918 0.00648274325246423 71185442.4635762 0.431123606 71185442.4635762
1 chipseq_200.dot 32978181418 1.33196119356834 0.949846504177899 16 7.72375354031804 0.0360098633202018 0.047861594 16364244.512668 1.08416732077446 1.4806446151576 36 10.9736482799921 0.0174142234192548 15102763.0043225 0.003911975 15102763.0043225
1 chipseq_2000.dot 4605965334 1.10610815871892 0.335704869995778 36 0.746921431031959 0.0249994748395881 0.897375482 19843103.4802818 1.10845213594423 0.4167245484867 36 1.2493891044193 0.0346065527948501 22956483.3853188 0.342048855 22956483.3853188
1 methylseq_30000.dot 8885797810 1.37768652434518 1.78344489102536 36 21.0160598191385 2.50674667645613e-08 571.983650280002 580653466.793631 1.08843907933547 1.80878847432359 36 23.9043889864128 0.0205701781964191 653534342.029416 333.825810247003 653534342.029416
1 eager_20000.dot 19075314980 1.24840535871277 0.925653312646045 36 11.3347123755631 0.0220854771962381 79.6661166480002 274982304.708938 1.13256373866363 0.774317398797548 36 6.83573536193733 0.0278421087513337 259007412.580869 75.3604800580002 259007412.580869
1 atacseq_8000.dot 11809629756 1.09670425690602 0.686526432664061 36 2.50438640319811 0.0222347294334461 8.03757146500002 92323118.2237178 1.05998776570155 0.742977287122542 36 3.37516350909278 0.0348208004946058 100830215.003492 5.084097979 100830215.003492
1 eager_30000.dot 19100037384 1.1889859040721 1.00018861803495 36 12.5901148736615 0.018846390174297 173.313813272002 408469193.583874 1.12807558981194 0.753199447482601 36 6.73717417383195 0.0278093492860201 392492105.182042 209.956384474003 392492105.182042
1 chipseq_200.dot 4807293396 1.25361394557823 0.693794612342595 14 1.27886909095451 0.0749889365190533 0.054794674 2329463.30506638 1.2518262987013 1.00704761298506 36 4.10214444096039 0.0230489426984328 1986046.06278171 0.006401121 1986046.06278171
1 chipseq_200.dot 3793245764 1.20046768707483 0.52100934991471 15 1.4305752573092 0.0617126377240504 0.060138431 2920123.66298965 1.11715367965368 0.757243136650256 35 1.11894245099778 0.0124144323813592 2276954.90269119 0.007007887 2276954.90269119
1 eager_8000.dot 19132169434 1.27880603461612 1.01482022657151 36 15.4275619722413 0.0368251354492609 18.069253176 120433633.895676 1.14363909788058 0.747622413886899 36 6.0515205900954 0.0264277903747949 102300236.84977 8.39227290899994 102300236.84977
1 atacseq_10000.dot 11187378708 1.08934345407304 0.654241377781637 36 2.22038102862686 0.0185030955572711 10.482396938 122799132.442412 1.0695032374246 0.738515918598643 36 3.25301956085114 0.0298038124971331 137874202.549799 8.33202467500001 137874202.549799
1 chipseq_20000.dot 4807293396 1.09014374887729 0.396187891418288 36 0.93503175412236 0.0343309786164318 23.638908346 169401970.421004 1.10123940775534 0.559382200450686 36 1.9813987774997 0.0611729235646078 219035196.340766 44.0633365640001 219035196.340766
1 chipseq_10000.dot 5058052541 1.11515180464899 0.394870944352038 36 0.907701280924243 0.0337352921413851 8.23411363799999 99201650.1832304 1.11391287284145 0.528385006852553 36 1.82742580585725 0.0544561122714156 128886283.041378 9.6231796579999 128886283.041378
1 atacseq_4000.dot 11187378708 1.09532423068142 0.701115671691351 36 2.57529233589113 0.0175641559098942 2.810844665 49041649.705808 1.06585626063351 0.740720994205815 36 3.2277230451815 0.0283492038620835 53396597.7179167 1.209258326 53396597.7179167
1 chipseq_4000.dot 32978181418 1.12480156112231 1.05060380685284 36 5.09012263612898 0.00266656339834163 1.595563558 330595691.130615 1.09920608741363 1.00312420158256 36 6.13246636498589 0.0229541441763178 331289078.879248 0.301556197999999 331289078.879248
1 eager_4000.dot 19075314980 1.33381104768518 0.996932419032105 36 18.9184930668301 0.0587308202763449 5.760437122 63929306.3066981 1.17404082017316 0.865967247776967 36 9.6374678306014 0.0243129638893598 52757558.4430595 1.724840057 52757558.4430595
1 methylseq_4000.dot 17027257018 1.32679107679108 1.88040023734106 36 4.20539695213853 0.00041828692724746 5.525338319 139355391.249638 1.1150555317222 1.7995294879414 36 24.0471607063617 0.0264442555332627 139368936.073245 2.49238144899999 139368936.073245
1 chipseq_1000.dot 41366257414 1.09271604463912 0.846766803707099 36 3.89583078172092 0.00182981561571605 0.311345294 91638276.7579071 1.09887254839178 0.840276212736835 36 3.53809032289613 0.0123381783622259 98628824.7315969 0.035954237 98628824.7315969
1 atacseq_10000.dot 3908761308 1.07344475066716 0.165709219654909 36 0.31940818768578 0.0278179651633548 8.99368204099997 63657982.2442642 1.07364163438814 0.26186959278863 36 0.703647503091737 0.0405252667691026 74888515.6651374 8.45097774 74888515.6651374
1 eager_1000.dot 19100037384 1.38674093361593 1.81480350133703 36 35.0809272649622 0.0861961358273144 1.09541411 21704344.5764053 1.39404062410061 1.00328389442905 36 9.00058978167896 0.0277000684544508 15021545.3355494 0.203926678 15021545.3355494
1 eager_25000.dot 25705994498 1.2332276955128 1.0859822483323 36 15.1143649701073 0.0213657551136208 204.311742139999 486692211.533614 1.10167673599925 0.786802084052977 36 5.96358183395031 0.0264762840388769 449325663.506378 107.016728347001 449325663.506378
1 chipseq_25000.dot 41366257414 1.04483820108818 0.818762960539443 36 3.09370312058268 0.00159374073051566 21.944887812 2396849303.62959 1.09999783958115 0.820687990837652 36 3.42428998191331 0.013316100348925 2555922597.1494 10.3759000089999 2555922597.1494
1 methylseq_15000.dot 11897958606 1.38963234079328 1.86727766222394 36 4.31067104197313 0.000106183868795253 119.970905505 431432110.316938 1.11087282524435 1.81448920216149 36 24.4742480017797 0.0218382158095726 431663438.94782 57.7521320800002 431663438.94782
1 atacseq_30000.dot 2223941232 1.07643508209106 0.0615454586384898 36 0.116424264389025 0.0268267264043757 61.7217155679999 108511304.666487 1.07429215322225 0.121698322503078 36 0.382939280598593 0.0466446727485436 126401184.432649 95.3002028380006 126401184.432649
1 methylseq_1000.dot 11897958606 1.38546248486007 1.9406352613646 36 3.89761086354155 0.00177747259042298 0.527866472 28997794.7157381 1.14080130043985 1.81393115949614 36 25.4614731986411 0.0225302831809745 28796613.2249598 0.150488758 28796613.2249598
1 atacseq_2000.dot 3908761308 1.09744209024774 0.271756090798334 36 0.528415233010535 0.0164809251487064 1.146110763 12910952.2256775 1.08258930291802 0.272508617318877 36 0.674688329551026 0.0275121506330665 14245020.2219116 0.339422837000001 14245020.2219116
1 methylseq 11897958606 2.83333333333333 1.5873381951677 4 116.88591497023 116.88591497023 0.003153591 1840539.78752819 2.83333333333333 1.84407275080525 5 1295.59135660182 1295.59135660182 1840539.7875 0.000268636 1840539.7875
1 chipseq_25000.dot 5058052541 1.12272024251189 0.394079945897155 36 0.899022531705942 0.0318320099169309 41.8433382300003 255506079.073006 1.11166103353602 0.480712133328759 36 1.66333180319082 0.0595218405214481 316306072.021694 71.2822111149995 316306072.021694
1 methylseq_15000.dot 110641579976 1.11237773287416 1.84863354075258 36 23.8460130831148 9.4389786959482e-05 133.830988382 3490913100.70753 1.09903901957548 1.84540051065603 36 23.8510060649664 0.00154497267525881 3489127459.26494 41.5855322140004 3489127459.26494
1 methylseq_15000.dot 17027257018 1.23520403624487 1.87323716048164 36 4.21479785920074 8.50450097912188e-05 108.274528806 521575611.037645 1.09773533112207 1.80762405791492 36 24.6042547666262 0.026453464247534 522417996.507501 58.2161633159997 522417996.507501
1 eager 14754556884 1.87612612612613 1.70228955658374 8 30.6675592455584 24.6242752187149 0.037353625 5992637.37829333 2.28869778869779 3.2162270137483 13 300.804298432269 21.0576906600567 5682802.91865663 0.004767314 5682802.91865663
1 chipseq_2000.dot 32978181418 1.1409864528931 1.06141082282046 36 4.9880772677187 0.00244810369138386 0.682009081999999 162599545.17212 1.10418141984598 0.977153241683512 36 6.60778862537692 0.0219258253617328 163828527.561932 0.094877169 163828527.561932
1 eager_2000.dot 19100037384 1.36030927806891 1.21174273586295 36 26.9981730450622 0.044043801686174 2.298085768 33076837.0575224 1.26244252768317 0.7982300746555 36 7.21542697551563 0.0241826808733274 26671758.2531396 0.554807776999999 26671758.2531396
1 atacseq_20000.dot 14091675276 1.06588596852949 0.741732153610755 36 2.84375161425706 0.011037259993074 13.376515199 479074038.563489 1.06888545957866 0.802303037707835 36 3.96756086519539 0.0362887002989234 551781343.049285 21.6131511739999 551781343.049285
1 atacseq_20000.dot 2223941232 1.08369817790449 0.0714066682707984 36 0.130184098960098 0.0240916048696171 31.69698777 72238621.8680266 1.0671123401811 0.122681524187737 36 0.370959323153207 0.0442705422333909 82776640.350794 37.0791624060003 82776640.350794
1 chipseq_2000.dot 5058052541 1.10835413268166 0.478230274998588 36 1.19296890232403 0.0292642938765186 0.868412519 20887293.8493154 1.13435101291114 0.506585653782208 36 1.63648256622325 0.0465596050754072 23498693.6901164 0.362981122999999 23498693.6901164
1 methylseq_20000.dot 11897958606 1.24961413136685 1.8686925345833 36 4.25491347188455 3.55438136309192e-05 214.058932013 575184426.405287 1.08970095974901 1.80989868654418 36 24.1556393869358 0.0218699711852901 575737037.275823 118.633996524 575737037.275823
1 atacseq_25000.dot 14091675276 1.06726011234942 0.748948548406773 36 2.71532529224802 0.0107128734248032 18.4423475040001 600639155.711538 1.07463366547751 0.80714713231844 36 3.99111042161385 0.0362766255214446 689615653.265377 36.8284947999999 689615653.265377
1 atacseq_4000.dot 14091675276 1.06042810801858 0.801807155867216 36 3.31265880401166 0.00880423617644977 1.729646263 95689965.4274745 1.06590793959234 0.708017398557121 36 3.30454975403334 0.0341170888650652 106154053.563592 0.708645525 106154053.563592
1 eager_200.dot 25705994498 1.77642642642643 1.41723555917679 12 195.788402858891 3.51896261441935 0.131341255 13290232.6080132 1.99962214962215 2.30469226858232 27 55.5158198436614 0.638627622524566 7566939.22176702 0.015840353 7566939.22176702
1 chipseq_15000.dot 4605965334 1.11832121342763 0.31254240882928 36 0.670868044150898 0.025597247203135 11.572447733 150752512.515428 1.10109485672923 0.428743550046575 36 1.40854219231076 0.0488784043769721 191495724.525888 17.353510141 191495724.525888
1 atacseq_15000.dot 14091675276 1.07136972853549 0.782535933696772 36 2.97255461808326 0.0118825626906746 9.307942887 361546796.438058 1.07522458680258 0.788839829689635 36 3.918117790977 0.0361346315848064 410597570.124475 11.7045866900001 410597570.124475
1 methylseq_200.dot 110641579976 1.73561507936508 1.75809229935239 28 4.50000396316009 0.00613585012206876 0.071639625 46828205.1369672 1.68477182539683 2.01219418135521 36 2475.64260650371 0.0125603474969912 47627642.3827437 0.007680575 47627642.3827437
1 methylseq 6273818718 2.83333333333333 1.58134638827232 4 73.6600383014829 73.6600383014829 0.003169932 991875.362539161 2.83333333333333 1.83781418135881 5 966.146829343873 966.146829343873 991875.3625 0.000272683 991875.3625
1 atacseq_15000.dot 11187378708 1.08788927875027 0.662544333922554 36 2.13139377402623 0.00585747002238231 21.7315077099999 174051365.5138 1.0686382101737 0.730831505393908 36 3.2230969642804 0.031299004444145 205973302.821856 20.322389641 205973302.821856
1 eager 25705994498 1.60675675675676 1.59558585543178 8 104.236659637965 98.1163594228983 0.035295956 7811944.93684938 2.29459459459459 3.03437722028372 12 260.290318010847 37.2666065916595 7566939.22176702 0.004779856 7566939.22176702
1 methylseq_4000.dot 8885797810 1.39428317206095 1.79265047103633 36 21.143840663827 0.000130171091847846 5.233096738 77390774.2125481 1.08989147878036 1.79728965764705 36 22.9270162443146 0.0188598571615452 86190796.2964913 2.199852192 86190796.2964913
1 methylseq_20000.dot 110641579976 1.08501019455404 1.8480111696887 36 23.8039209722985 4.46983394346404e-05 251.781186674 4651707179.63176 1.06636940490485 1.84179170428321 36 23.5796093113684 0.00150950348253133 4652532136.24705 80.285811985 4652532136.24705
1 chipseq_2000.dot 41366257414 1.05307219152156 0.819395246272252 36 3.36750823821201 0.00163516920363708 0.694988636999999 187431650.885978 1.08233163197562 0.841653886336493 36 3.77395890944548 0.0128776113944401 200306048.521035 0.096136872 200306048.521035
1 chipseq_15000.dot 32978181418 1.17571010653229 1.12888067443746 36 5.46818851476155 0.0026427762483757 9.23290949100003 1266839845.53047 1.10508835036692 1.04884013801108 36 6.95254338146172 0.0233631048962562 1256445029.94943 3.36558738300002 1256445029.94943
1 chipseq_8000.dot 5058052541 1.14684510565193 0.392909094151649 36 0.905060235774935 0.0345902274671503 5.688526876 78507742.5796179 1.1146985688032 0.533980952455558 36 1.79051046399494 0.0532925141365528 102037872.581294 5.80165912100001 102037872.581294
1 methylseq_8000.dot 8885797810 1.31146225590671 1.79261513365505 36 20.7803412417483 3.48171087720393e-05 30.159733895 154676976.500049 1.08530554363888 1.80089584627512 36 23.2568764442639 0.0196143929299698 173162364.306135 11.22981074 173162364.306135
1 chipseq_8000.dot 41366257414 1.05386264075528 0.807381635248949 36 3.09754267512709 0.00157572636391266 3.99169650799999 762003514.546198 1.09741411279421 0.824087158186084 36 3.52954183801509 0.0132250292646566 812350989.974575 1.005728357 812350989.974575
1 methylseq_8000.dot 6273818718 1.28330115830117 1.18101932222173 36 11.1142992031922 2.3244953038224e-05 27.115398468 92515759.525064 1.08587357198468 1.2175250986653 36 13.240062130998 0.0181231652887873 101254452.932642 11.132907504 101254452.932642
1 eager_15000.dot 19100037384 1.20253030161859 1.04775819721739 36 15.6914431235406 0.0201360722767724 49.5043909600001 217740634.035226 1.13527044574314 0.754463486642766 36 6.34849278686543 0.0278081455165903 193734730.574166 36.9952731339997 193734730.574166
1 chipseq_30000.dot 4807293396 1.09945093393539 0.38949846073994 36 0.910595484062212 0.0364244272631792 42.2470355799998 248622612.954514 1.0944819749683 0.544977096360083 36 1.90761597557626 0.0631478797113604 326193686.56176 110.163558319 326193686.56176
1 methylseq_30000.dot 6761426956 1.38323371676711 1.75455968357183 36 20.0690734948134 3.28594693194651e-08 594.978270333 446110973.076162 1.09072623758502 1.79086143204015 36 22.6915439276924 0.0203384405914145 501656720.043601 350.473770922998 501656720.043601
1 chipseq_1000.dot 32978181418 1.10690951676529 1.18413368564209 36 8.34526599706524 0.00230851807548371 0.312025736 79579919.3838896 1.11141369314446 1.01970883305915 36 5.4737461167521 0.0210325496279416 80236110.1343403 0.0337076310000001 80236110.1343403
1 chipseq_30000.dot 4605965334 1.11001938098736 0.330624206040979 36 0.692720836194846 0.0244936170166602 36.3376549330001 309466726.715393 1.11339399063543 0.444155596519189 36 1.47637481754977 0.049534426950937 394182841.14822 87.6262547930006 394182841.14822
1 methylseq_10000.dot 6273818718 1.12077847011822 1.21098224290299 36 11.9823298567495 4.97120422978513e-06 58.5210754810001 115870761.48779 1.09403443917251 1.21778608420124 36 13.2912113510551 0.0182364817814037 126656095.704469 17.8968987700001 126656095.704469
1 methylseq_25000.dot 6761426956 1.1137591538456 1.80198502616228 36 20.7688875119713 4.96412417692668e-08 516.188519812999 372880006.759916 1.09423285503462 1.79153206487579 36 22.7339162868409 0.0203478681286917 418188234.030276 205.093198163002 418188234.030276
1 chipseq_10000.dot 4605965334 1.10655016975506 0.325183439433455 36 0.672200777406179 0.0255986955436494 6.95754616400002 98736260.5523067 1.10140003584553 0.424859653476977 36 1.37277972810576 0.0470741616344732 124935521.366268 7.59056167600002 124935521.366268
1 methylseq 22500260922 2.83333333333333 1.58730069794073 4 167.942693442092 167.942693442092 0.003163285 2905073.37428482 2.83333333333333 1.84393150475444 5 1253.18886763564 1253.18886763564 2905073.3742596 0.000273275 2905073.3742596
1 methylseq 110641579976 2.83333333333333 1.59493475460959 4 1317.86553223613 1317.86553223613 0.003083478 16977459.8667611 2.83333333333333 1.85201389804732 5 18576.6381865322 18576.6381865322 16977459.866761 0.000265652 16977459.866761
1 eager_25000.dot 8330435694 1.17791343353559 0.871102328757805 36 10.0443256049394 0.0440187803363173 151.585622025 155273360.385716 1.17538898383703 0.26860059919291 36 1.07391780136417 0.0539463035709737 137370807.36058 181.560178188998 137370807.36058
1 chipseq_20000.dot 41366257414 1.04614403509505 0.821064709302634 36 3.10448035122045 0.00163870471265978 15.2135018509999 1917505593.62375 1.1033558835303 0.831652149375099 36 3.54879414492295 0.0132853777897729 2045083288.36056 6.36654020100004 2045083288.36056
1 chipseq_20000.dot 5058052541 1.12369478274122 0.391392130202258 36 0.891919079245331 0.0321112698886914 27.109598163 203702814.163198 1.1104691941871 0.483552059862371 36 1.67131492591376 0.0589718838057191 252749063.011323 41.9346379879998 252749063.011323
1 chipseq_8000.dot 32978181418 1.13243196197742 1.10682291452238 36 5.32341611130708 0.00236556861215405 3.792794156 669961282.676446 1.10906827629007 1.03200063905044 36 6.82782799678146 0.0232430806421508 667523662.307842 1.001783016 667523662.307842
1 atacseq_25000.dot 11187378708 1.08873303785929 0.654443201764086 36 2.21189111101889 0.018802837207586 50.6371634529998 306639424.566661 1.06895988680137 0.735380905688848 36 3.2749652380626 0.0318214895777164 345769955.337154 63.0901758669995 345769955.337154
1 atacseq_25000.dot 3908761308 1.07660836177752 0.188572454968715 36 0.346224055158788 0.026926599935129 33.995034158 162803006.469777 1.07947247049525 0.277554425217515 36 0.741556888131307 0.0443351106322018 191643734.65146 55.4698075769994 191643734.65146
1 chipseq_4000.dot 5058052541 1.11807407739011 0.412629565821518 36 0.948327930600144 0.0290185947292202 2.261402773 40757108.3900967 1.1115260198397 0.511467385686055 36 1.66112417370496 0.0524611590230066 48435546.5704737 1.400026135 48435546.5704737
1 eager 8330435694 1.87612612612613 1.74143319849334 8 29.6506778764722 23.8129269430282 0.038012715 3245278.74842126 2.3036036036036 3.07885190546753 12 236.358945499042 31.2039546152302 3093597.75778369 0.004857896 3093597.75778369
1 eager_15000.dot 14754556884 1.20934535880175 0.93256720131918 36 10.9982724296648 0.0171627944227975 43.4976501989998 187827629.582354 1.1391373953836 0.674518460256877 36 5.40634518233088 0.0232562056919464 176596189.8673 43.3643482849994 176596189.8673
1 chipseq_15000.dot 4807293396 1.10367436716037 0.384573454359979 36 0.898293286738678 0.0362985057402568 14.554960912 123689469.877431 1.08921617128001 0.588775695015818 36 2.11577925764236 0.0583535494068481 165989536.482885 23.0931783489999 165989536.482885
1 eager_4000.dot 25705994498 1.34975455672514 1.2816169943056 36 20.7280926987124 0.0188217863301549 5.84124956000001 76573845.1344633 1.14318130251022 1.01536134167865 36 11.3672917734154 0.0257455813574304 72456981.0019912 1.73779474 72456981.0019912
1 eager_8000.dot 19100037384 1.2854591818059 1.04044059371105 36 17.1829757170929 0.0353327837134739 17.6009434590001 123201155.105163 1.13010450998067 0.748783469277451 36 6.05717834179393 0.0263496008780527 102457159.821188 8.217756421 102457159.821188
