algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
1 atacseq_30000.dot 11809629756 1.14782918799261 1.13475926404787 36 67.9875409712853 0.540116856326425 48.4746206040001 7633434579.6848 1.05917308290449 1.05270071210841 36 83.0262506189782 0.943572494070997 11024749427.2831 69.5079663140008 11024749427.2831
1 methylseq_1000.dot 6273818718 2.17661120673169 1.65647964209994 36 69.365825408744 1.79769962793008 0.537128653000001 117492721.615743 1.19645247657296 1.44325239130056 36 165.778855131188 2.26913151151297 155363024.60484 0.127973125 155363024.60484
1 chipseq_4000.dot 41366257414 1.14529217506812 1.42942650872158 36 39.8474856057129 0.0588746338466447 1.916795131 6309736293.33035 1.0726445658639 1.25255246232837 36 67.8176928345725 0.162783372150567 6508628187.26707 0.254296174 6508628187.26707
1 atacseq_2000.dot 14091675276 1.15870737511453 1.20757269695541 36 74.1837968450912 0.715174739759484 0.793819199 963957443.290235 1.05897982189433 1.11758419463886 36 117.859532673722 1.1393370958225 1193260805.69448 0.193114911 1193260805.69448
1 atacseq_1000.dot 11809629756 1.43716005291005 1.40762515328017 36 42.5528275780036 0.810829759103807 0.453287949 196911290.744241 1.09519099228658 1.20137445269699 36 79.7191126416416 0.932355295131627 262330673.776666 0.0934360009999999 262330673.776666
1 methylseq_200.dot 17027257018 1.82771164021164 1.79701344487143 28 81.5166553353134 2.3141063836089 0.075532336 109269464.02862 1.57911706349206 3.28356974156541 36 1045.28008226003 2.66227862940295 107253971.554129 0.008396839 107253971.554129
1 methylseq_30000.dot 110641579976 1.14818731725496 2.19501709752826 36 268.587945371409 0.000895050024377205 642.92053709 76345846510.9675 1.07708268492586 2.19139607156778 36 273.034033400721 0.0188392465443966 77910475390.0301 262.821921909999 77910475390.0301
1 methylseq_8000.dot 110641579976 1.27615115115116 2.19524493359016 36 269.938556131819 0.00108512800517529 21.412708195 20455239573.0261 1.07637995137995 2.1921435226349 36 273.383946813038 0.0166173007139652 20516710202.9243 8.51031355000003 20516710202.9243
1 methylseq_20000.dot 6761426956 1.18755359286574 1.80381442054429 36 287.485577247743 2.03018121188796 171.796512547 3920956245.13957 1.07103873295353 1.75428307494419 36 474.547275130909 3.925826982634 7362204209.57392 112.930580391 7362204209.57392
1 atacseq_8000.dot 3908761308 1.16970244953119 0.567366113644295 36 6.85929626673947 1.42297940995277 5.72824709499998 1146805833.94304 1.06853411968101 0.416889619653057 36 11.7650343066119 2.5400577204999 1738840650.98499 3.51070292799998 1738840650.98499
1 methylseq_8000.dot 17027257018 1.33861838028504 1.95643677281466 36 108.347525286892 1.59890141568835 21.346310572 4073885870.15847 1.08986168708391 1.80507018674569 36 611.540273478646 4.39605136977336 7409272563.55296 10.415307456 7409272563.55296
1 atacseq_10000.dot 14091675276 1.18284384939085 1.12831070790838 36 83.2388327160457 0.706598211357634 5.76988254100002 4764833414.15466 1.05778840789182 1.13444474134486 36 119.09431201997 1.18788831043807 6625358157.52605 3.51281776800001 6625358157.52605
1 atacseq_20000.dot 11809629756 1.14812631976291 1.12480435378632 36 54.6221927383194 0.564819654303208 50.1763070559999 5096162465.184 1.0605609190412 1.02927034546508 36 111.432589518106 0.795182936514983 7262948141.02932 29.1095545440002 7262948141.02932
1 atacseq_30000.dot 3908761308 1.14714310530569 0.492106131491697 36 5.2296498103665 1.05314559215363 32.0562925620002 4555918337.78789 1.06133830021471 0.360175911335906 36 10.521203167916 2.14846283637073 7104665662.73431 57.8652900270002 7104665662.73431
1 eager_2000.dot 25705994498 1.52139326123283 1.01464086368284 36 562.258525161732 0.911606753806805 2.312059146 680636515.026149 1.17437740301517 1.24402659364784 36 201.889397486509 1.05058321499419 624776021.560702 0.453717477000001 624776021.560702
1 eager_1000.dot 14754556884 2.07389544577045 2.04104801041912 36 432.717186182901 0.439435301917493 1.202649001 178381219.900717 1.55184494960037 1.42583505406025 36 370.513085063438 0.505017270893708 149502120.624704 0.233500798 149502120.624704
1 atacseq_30000.dot 11187378708 1.14972524273446 1.1068229306944 36 49.9502107599395 0.558919728419882 56.1430908039999 7396878417.8088 1.05849816262714 1.08975019378976 36 70.85432332234 0.692114607657347 10482170434.3368 74.3305272599993 10482170434.3368
1 methylseq_10000.dot 8885797810 1.22739413225607 1.82382793690094 36 302.970921401007 2.04050133059792 36.8156926790002 2572277301.90797 1.07629083379385 1.78635785719771 36 490.732227145042 3.66827018806072 4774583674.0549 17.769702864 4774583674.0549
1 atacseq_4000.dot 11809629756 1.15860686788275 1.18566974239349 36 56.7091114882084 0.596984197971763 3.03147282 977973908.624521 1.07171523976419 1.10757620833002 36 94.487093488785 0.838417987082904 1349400986.25427 1.06965718200001 1349400986.25427
1 atacseq_1000.dot 14091675276 1.20618189218189 1.37390005414196 36 86.5833633206761 0.68589343237248 0.359958481 483198529.638179 1.08502592668769 1.18441125810285 36 98.6725508818891 1.07097933294472 524178680.546225 0.0749840800000001 524178680.546225
1 methylseq_4000.dot 6273818718 1.24940416607083 1.68449968783395 36 128.91772326238 2.00523826389235 4.51650532600001 467685530.091612 1.08947836725614 1.45785205047563 36 185.20685934526 2.68222637705627 738184458.97555 1.93060247100001 738184458.97555
1 chipseq_1000.dot 4605965334 1.56939241314241 1.13858302622248 36 35.5673273451487 1.18482256457889 0.524176842 227729287.716445 1.23302845658615 0.89082568707254 36 46.218455746731 3.24405056111882 276452281.614259 0.115959346 276452281.614259
1 atacseq_200.dot 11809629756 1.65861111111111 1.38507929625427 17 14.2662820478128 0.659346577478398 0.064837268 6620611.83008642 1.42172619047619 1.63434355262454 27 12.4005278362556 0.455560893408735 5533256.92800721 0.006899827 5533256.92800721
1 eager_8000.dot 19075314980 1.35469166495997 1.30211798594613 36 192.863325880456 0.373347571197549 17.002956683 1866304941.39467 1.12625109113241 1.12631809528849 36 106.164358261981 0.731017707327408 2027845891.52947 8.08873887099998 2027845891.52947
1 methylseq_10000.dot 110641579976 1.13202900207703 2.19520215433196 36 269.796015117014 0.00107935607590593 44.1618188949999 25552942323.8361 1.08586450453199 2.19140952434429 36 268.419925219308 0.0161158905071128 25590817464.5231 14.7361384610001 25590817464.5231
1 methylseq_2000.dot 22500260922 1.46448492382227 1.37077204360723 36 56.2283293613626 0.0588563984902282 1.251197801 299363383.115321 1.15351086887231 1.44224414701919 36 87.5033742325743 0.231642206541656 461797836.712509 0.413927476999999 461797836.712509
1 chipseq_200.dot 32978181418 1.62011054421769 1.27761094457399 16 55.7044409379139 0.373511867183544 0.051317483 289937656.433206 1.1796343537415 1.80260610783929 30 147.286894502928 0.170513998850915 239299454.829534 0.004405433 239299454.829534
1 chipseq_2000.dot 4605965334 1.18624183042696 0.918313300856111 36 24.7382903598309 1.86201358377194 0.921970355 531657809.26188 1.18281593143144 0.659456417829263 36 32.5350652412838 2.61740326669511 699226217.019142 0.33220854 699226217.019142
1 methylseq_30000.dot 8885797810 1.2288830876266 1.82105491180128 36 218.529984171804 2.05844044247735 692.518707928001 7754794104.8065 1.07147197503343 1.79867594549521 36 532.750282885177 3.95095525136853 14690526360.1096 352.184606864996 14690526360.1096
1 eager_20000.dot 19075314980 1.31624312255739 1.28131177354574 36 122.237266882302 0.418938145902654 64.8751238750001 4605651396.48004 1.11416128964767 1.08651116012807 36 110.160230354273 0.772371558526059 5197701303.36306 67.7641199580002 5197701303.36306
1 atacseq_8000.dot 11809629756 1.18649071626206 1.17786264225586 36 57.3301739412322 0.548933100655321 10.561230513 2047628898.91289 1.06176395762032 1.07496988594636 36 111.818221683036 0.898370608729875 2862061361.11529 4.14812054200001 2862061361.11529
1 eager_30000.dot 19100037384 1.23675320680264 1.27430952786485 36 111.040349783496 0.412319992534008 145.791170052001 6830273069.64378 1.10369903959009 1.08502002760929 36 106.26736160941 0.779853111484336 7885282583.22476 207.776732365999 7885282583.22476
1 chipseq_200.dot 4807293396 2.40476190476191 1.24651210774004 15 4.89155093468845 0.896569552673474 0.059432741 23918184.1805286 1.74255952380952 1.19150210044844 18 23.0359194522062 2.71187296962259 20121294.7224669 0.00671448800000001 20121294.7224669
1 chipseq_200.dot 3793245764 2.24107142857143 1.42539326209549 14 2.20526926609563 2.20526926609563 0.065924282 5910210.21829863 1.76190476190476 1.07926386526363 18 2.6833699816022 0.634302119792508 9568259.69355075 0.007419387 9568259.69355075
