algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 atacseq_10000.dot 3908761308 1.12119782121219 0.310798245796528 36 1.45850043983289 0.375643636337139 121.49008796 187398666.288452 1.62239040798612 1.56831659738195 36 1.01228532045258 0.248408804988642 253178076.691382 150.361184061 253178076.691382
3 eager_1000.dot 19100037384 1.66269257206757 1.77840572259593 36 171.530510186533 0.175825433368952 1.391069999 45818624.4055367 2.81547619047619 2.77707977746726 36 21.0491943926898 0.895770604031082 40988140.0424979 0.231254998 40988140.0424979
3 eager_25000.dot 25705994498 1.26480408252688 0.985862833709793 36 39.2046000162582 0.191635138452402 1495.58925593799 1174935222.66829 2.53415695330589 1.85102643772071 36 84.3096320547528 14.8758353025995 1568329309.56997 1821.25678126402 1568329309.56997
3 chipseq_25000.dot 41366257414 1.07003196065694 1.14025356410121 36 9.70504300165784 0.0253320367974995 1212.78746984 5849120342.12732 1.43126757710092 1.29339384281248 36 5.53282708571152 0.283089146315955 7879754775.49376 1506.97252427106 7879754775.49376
3 methylseq_15000.dot 11897958606 1.42887008019114 1.96089702915661 36 9.18700203198665 0.0805232697513974 447.832327500999 891897826.988538 2.83333333333333 1.84525343340058 36 0.165974492603627 0.165974492603627 767507879.41392 462.602499135 767507879.41392
3 atacseq_30000.dot 2223941232 1.10932492564841 0.248986005626145 36 1.09107905372635 0.329415090128392 1894.18436269798 340434889.804786 1.62923839453423 1.28238792867971 36 7.48860601445819 0.571379921282241 360650477.555448 2633.52621774908 360650477.555448
3 methylseq_1000.dot 11897958606 1.56506980302161 2.01715307423564 36 8.43211716733557 0.0811412898022661 0.631082408000001 59856214.7090167 2.83333333333333 1.92454240775868 36 0.165618732406055 0.165618732406055 51537899.8659282 0.173219007999999 51537899.8659282
3 atacseq_2000.dot 3908761308 1.14676586029311 0.578270178855032 36 3.21313694418047 0.287169164923283 2.026409597 35051385.1072147 1.62363834422658 1.58713619872816 36 0.832841873630043 0.252462538115938 51054193.7076837 0.901982014000003 51054193.7076837
3 methylseq 11897958606 2.83333333333333 1.58699460903622 4 108.956185712887 108.956185712887 0.00316651 1840827.90637789 2.83333333333333 1.84737755120371 5 429.744764372338 429.744764372338 1843325.45 0.000382557 1843325.45
3 chipseq_25000.dot 5058052541 1.17415916374248 0.632087864920417 36 3.20058952979937 0.421331583394783 1187.245308824 933469177.630346 1.8372747747748 2.51477445131537 36 1.07581554659915 0.615895580331666 1008367431.01799 1417.97778715307 1008367431.01799
3 methylseq_15000.dot 110641579976 1.09667204663204 2.0168724006253 36 45.9785667572778 0.00013606847064271 493.540552819003 6632338540.90549 1.59398630015125 2.69959003669433 36 160.70655009191 156.348332320278 14854064977.737 502.675295169005 14854064977.737
