algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
2 methylseq_30000.dot 110641579976 1.15804893385928 2.19497250169483 36 268.451125209205 0.00105593397974086 590.992980009998 76382468415.8186 1.10251137492037 2.19188353401661 36 276.053690800992 0.0188276978778896 77897424184.2014 270.354281985997 77897424903.5617
2 methylseq_8000.dot 110641579976 1.19870664315109 2.19534995928787 36 270.711308360115 0.00130782907435306 24.3187607879999 20494220224.5495 1.09997696108807 2.19183703447991 36 273.965858890417 0.0176287149992226 20633900661.8653 8.88323143399994 20633900809.1033
2 methylseq_20000.dot 6761426956 1.22939334463946 1.80248883288845 36 288.903583175372 2.03195762320039 222.315223282 3924672167.03152 1.15046177201042 1.76128600859767 36 484.62386646436 3.91589908170713 7368156313.69372 125.138174432001 7368156308.7814
2 atacseq_8000.dot 3908761308 1.15869801604289 0.534916810485472 36 6.86647645011173 1.32647802105017 5.89202241599999 1169181147.41355 1.07553413501585 0.481867179195449 36 12.2685439912212 2.62508246393737 1626785685.34196 3.89634414299999 1626795376.40266
2 methylseq_8000.dot 17027257018 1.43063698619254 1.95320835725032 36 123.840768356967 1.59935091960777 25.612024648 4075306799.54374 1.17676009342677 1.80809093783689 36 613.895377052557 4.38649666756942 7409207633.48764 10.665588438 7403431555.8076
2 atacseq_10000.dot 14091675276 1.1888054272425 1.14008747970377 36 85.4400957303053 0.70149071631386 6.68000551899998 4769456260.0206 1.05140770764695 1.11309652375074 36 102.509479246607 1.13817230289734 6406307400.25675 3.44885345500001 6406472213.64307
2 atacseq_20000.dot 11809629756 1.14003025244802 1.12518647125064 36 53.6359822194783 0.567694103081943 31.9490561290001 5074324408.98007 1.057035578423 1.00656993330157 36 74.4461728343767 0.796264120009814 6987487282.93323 31.3198447759995 6987575767.78008
2 atacseq_30000.dot 3908761308 1.15371501355233 0.486345073002957 36 5.00459728534751 1.07012801921558 44.7543882419999 4547870462.85584 1.06766327005202 0.368725006081836 36 10.3209529953477 2.00081349930215 6597523138.00936 60.1124589050007 6597602754.44258
2 eager_2000.dot 25705994498 1.55393802211984 1.04413095311419 36 561.678039995765 0.90504346739939 3.53501970999999 668561952.718436 1.21756319666536 1.00971980511368 36 363.226737009738 1.24865754225987 649616129.650457 0.510360206 649610657.27673
2 eager_1000.dot 14754556884 2.083087998713 2.11991554727099 36 835.09051151208 0.508540212413396 1.540668003 185185246.980013 1.49911826216973 1.47526161334337 36 426.377124469346 0.447155494875138 155427301.498763 0.270435091 155427431.9868
2 atacseq_30000.dot 11187378708 1.15276772301845 1.11337961492974 36 48.7424017261512 0.562229840276517 59.2889312219998 7389821439.67048 1.05814661145472 0.963971020900929 36 57.9541102749071 0.870669717196904 10242852531.2056 78.3628590290001 10242900790.5324
2 methylseq_10000.dot 8885797810 1.22901700362684 1.82316815305825 36 304.172479532426 2.04037043449161 41.8660025120001 2572273073.2939 1.08118803076788 1.78321423046029 36 492.468380466159 3.66085141033397 4774546159.809 18.4169878679996 4763894520.86311
2 atacseq_4000.dot 11809629756 1.16175464829768 1.19674706449041 36 57.8156088376334 0.59223334076073 3.377472317 1010292483.46997 1.07143135063226 1.02948763143603 36 63.569984258673 0.833729000636232 1361850972.83327 1.068250524 1361856932.05826
2 atacseq_1000.dot 14091675276 1.21533015133015 1.517860374214 36 81.5704162132313 0.668939464180572 0.377123921 503710471.333465 1.06475571732189 1.08533434352941 36 103.155059009018 1.16303569075969 551404474.648742 0.061835689 551413609.146176
2 methylseq_4000.dot 6273818718 1.39923653812543 1.67968523972423 36 121.701209420125 2.02530446593033 4.378445124 470041087.880558 1.15135770691326 1.45243216678034 36 189.495836446322 2.74062999499017 750292887.813581 1.900574272 750292999.725849
2 chipseq_1000.dot 4605965334 1.42079101454101 1.12471937985929 36 13.7456541764227 1.39579079777678 0.521821796 228510651.158288 1.24208937430091 0.719006226565949 36 29.6463405144986 2.69981899571425 242216604.902775 0.0932243540000002 242260370.763123
2 atacseq_200.dot 11809629756 1.73055555555556 1.44092756265481 17 6.36416681451966 0.567420424935358 0.065081709 6572733.31690745 1.45269841269841 1.66290996544684 29 10.2889367967745 0.438996049546859 4695669.28050069 0.00660257700000001 4689297.15385146
2 eager_8000.dot 19075314980 1.33698448893494 1.32000830341098 36 186.859868288768 0.396604156632756 37.842753695 1877025831.66535 1.12912022257739 1.14265328114845 36 141.33011430875 0.722503815854837 2080596662.44534 8.368917224 2080078412.36044
2 methylseq_10000.dot 110641579976 1.1275208496097 2.19511739294234 36 269.329352548794 0.00127648903450124 42.627434857 25543704808.656 1.08194071279307 2.1913542340474 36 267.657495766905 0.0156092741692687 25528889860.5105 15.0764764689999 25528641261.5687
2 methylseq_2000.dot 22500260922 1.4142044367948 1.37335234212218 36 57.4779210254642 0.0573802705167323 1.309026147 299643786.381537 1.20588704022439 1.44342543291741 36 89.0130609223202 0.236159687489807 466401361.025959 0.443619767000001 466398048.164803
2 chipseq_200.dot 32978181418 1.93930697278912 1.45450087694645 19 42.0155433887755 0.124153200033103 0.05165557 257124341.42638 1.19803262213977 2.01515947182658 35 108.719580898175 0.136806579007309 233751089.601285 0.004251507 234731672.424308
2 chipseq_2000.dot 4605965334 1.16497578107547 0.930389450165817 36 25.787945772679 1.91253257759098 0.928803008 528367876.116237 1.11446761308312 0.608943518826519 36 21.1372006616259 2.47430687608985 587966999.000084 0.263186575999999 587977013.066464
2 methylseq_30000.dot 8885797810 1.24687335251562 1.82001907279361 36 271.256381493991 2.0568763121936 742.177464622997 7749742495.28508 1.12026503723185 1.76834450628377 36 509.560224405895 3.96458810789112 14742156307.4156 364.605425182003 14742156686.3548
2 eager_20000.dot 19075314980 1.26439372964877 1.27713881638849 36 124.418187538189 0.400533858195672 190.006939958999 4620368768.58996 1.11429952654281 1.10080276857012 36 137.041929947223 0.726094031013611 5231041742.52323 74.4883767979986 5231179100.94281
2 atacseq_8000.dot 11809629756 1.16872717898633 1.18668568759832 36 60.3746074376775 0.563271272803414 10.256528963 2038138360.24447 1.06669140831803 1.01892667292851 36 63.4037081561407 0.818307240167839 2634624942.39443 4.14883029299999 2634598751.55743
2 eager_30000.dot 19100037384 1.24103654207286 1.28463483791518 36 121.480321266278 0.387969010393836 401.245333574 6758594159.89757 1.10453331971661 1.10615079164689 36 124.179162896362 0.722110333736297 8030785936.38217 215.185202184999 8030855977.64979
2 chipseq_200.dot 4807293396 1.9360119047619 1.28033208722319 17 9.28058849616049 2.00464015955355 0.083750368 23483250.4409911 1.7063137755102 1.2417317314241 24 11.9767812181492 2.2006137318382 20118297.1001686 0.006456643 20116623.6282348
2 chipseq_200.dot 3793245764 2.27678571428571 1.4097611828353 14 1.49954176074396 1.49954176074396 0.065622831 5817303.30299565 1.83705357142857 1.11353012096468 19 4.04865248456074 0.605125907806522 9649708.30662805 0.007537172 9643765.58502964
2 eager_8000.dot 19132169434 1.32980099342328 1.29796220813748 36 193.157442424458 0.38063831177491 37.8241821350001 1853099284.02134 1.15747923457933 1.13446577469967 36 141.021075519575 0.720178812248279 2077945546.0726 8.57054094600004 2078025535.5308
2 atacseq_10000.dot 11187378708 1.14904050020161 1.13006052978391 36 45.6670056866651 0.584417916706001 12.068672386 2471851822.93533 1.06771396330939 1.03988785551802 36 52.78216531202 0.697209069606535 3213262323.46713 6.67558737200002 3213297722.2731
