algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 1.12674918395751 0.989678269200194 36 10.2997929824542 0.172539287483483 1918.516046564 2035904112.92315 1.63577878919232 2.11774808264763 36 14.0000967950747 0.386184497192827 2230280203.26563 2865.80250522415 2230295809.57818
3 chipseq_15000.dot 41366257414 1.09479031333162 1.15274696018173 36 7.88722154726597 0.0206440024267424 345.517466796001 3479848026.17521 1.42520768741553 1.34050283901267 36 19.992594243891 0.314157022631453 4638683608.33586 441.581152051005 4638092529.8913
3 methylseq_15000.dot 6761426956 1.52043221879091 1.81212102341669 36 26.433940046321 0.125281282177034 446.284006570001 391043736.528469 2.83333333333333 2.07901466859167 36 0.551183135672935 0.551183135672935 316846326.984997 497.658303648997 316844376.04744
3 atacseq_15000.dot 3908761308 1.11721587420499 0.278093505189558 36 1.32619278922188 0.360749462285053 313.444594991005 286550395.612117 1.59805927579365 1.61367876075358 36 4.4781819683576 0.297226862579657 402636884.269119 449.165303733998 402676153.159776
3 eager 19075314980 2.84684684684685 2.52839990316648 8 144.367068590364 144.385876054275 0.037807024 7425529.40641545 2.57464607464607 1.8651668355531 9 364.040251234102 364.040251234102 7560156.82383051 0.005948621 7780531.2032757
3 eager_1000.dot 25705994498 1.5116696813388 1.78587693648936 36 206.28180803592 0.199578304356058 1.114384327 54436430.1612297 2.42743067743068 1.51588571775535 36 42.610035964158 0.378294651225246 57545722.6932593 0.247923458 57046075.0329431
3 eager_20000.dot 8330435694 1.27085764715973 0.774976060965766 36 23.6430329753155 0.433412698171122 863.793539956993 411039144.482456 2.70582165582164 2.58537745668323 36 344.690270716716 0.413203904462139 407376655.228288 1150.96107328203 407100838.780288
3 eager_25000.dot 14754556884 1.24045652038205 1.02545469634323 36 24.9186825758288 0.123745810180679 1457.879071324 672571502.266256 2.3067148471404 1.44149489245106 36 1007.96116428967 0.25659787443526 969011018.047954 2382.78866160104 969302028.485169
3 methylseq_1000.dot 110641579976 1.27129151526742 2.06213365270561 36 235.630347135596 0.00367560006230541 0.678886693 459505783.178609 1.67871485943775 2.53304122051745 36 138.074963857613 135.346279917373 777237206.056178 0.177145797 777198913.554707
3 chipseq_200.dot 5058052541 1.87053571428571 1.02693235874934 14 3.42797533730828 0.421519521636453 0.05890779 6121736.42043859 1.79315476190476 1.64909675577074 18 2.26176886457306 1.52412270339628 8521003.98701857 0.00944631599999999 8729189.38137475
3 atacseq_30000.dot 11809629756 1.13113926965736 0.734044819967996 36 6.23538358227425 0.162441608766335 1924.58905251802 938602152.67749 1.51115123227445 1.4620427836158 36 36.9499897654627 0.774559082644629 1288522083.39468 2901.42859976222 1288443206.48858
3 methylseq_1000.dot 6273818718 1.4061802766622 1.30998001961861 36 40.1806532777379 0.114255121332512 0.679675296 18954826.2299351 2.30655957161981 1.69686135078338 36 7.74566766984217 2.15518327803838 35707210.4450409 0.171012186999999 35708511.6788502
3 chipseq_4000.dot 41366257414 1.07384786335258 1.10834787613106 36 9.02721885091286 0.0178128647345478 6.45261400699999 905889752.007835 1.43620844564241 1.32498272171136 36 5.32585845380037 0.318183677764989 1253406560.83305 5.26649019200003 1254072971.53761
3 atacseq_2000.dot 14091675276 1.11676447417869 1.02892400996692 36 9.04204692569375 0.145838848902017 1.553711644 130743336.844046 1.61290849673203 2.29638324208946 36 7.07051883524475 0.45073427772553 156324676.297104 0.881288320000001 156320103.970651
3 atacseq_1000.dot 11809629756 1.26455217005217 1.26226585063087 36 10.4609932967624 0.121841142013473 0.582826561 26357351.0580828 1.52778968253968 1.47475865767723 36 8.67607313427261 0.743010521727059 42357247.9073942 0.164316392 42301272.5123297
3 methylseq_200.dot 17027257018 2.01041666666667 1.80333166034002 28 8.14479042319204 0.153804406768223 0.082642746 16394539.2591095 2.83333333333333 2.07640599023634 30 0.181481942363169 0.181481942363169 10100137.82407 0.010158695 9819958.80764499
3 methylseq_30000.dot 110641579976 1.10893881362072 2.01670593429433 36 45.954113213766 8.69007332165728e-05 3373.564486065 13247632535.1372 1.67753768173936 2.53555078141678 36 102.007836180971 20.9309568987334 21990704999.0111 2848.98851493806 21990705655.3987
3 methylseq_8000.dot 110641579976 1.13665848388071 2.01806018627543 36 46.196747724276 0.000152777488326868 75.93195461 3533917647.36711 1.67392392392392 2.52712340197422 36 168.073963081554 9.42020846944474 5830985274.84816 83.8003416410002 5830987022.12823
3 methylseq_20000.dot 6761426956 1.4559490462852 1.78503145385327 36 32.2928004016923 0.129771837058065 924.230056963999 529175660.610007 2.83333333333333 2.07570559830398 36 0.635624505332766 0.635624505332766 416669244.276322 1006.263484748 416668631.647801
