algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 2223941232 1.15637580755526 0.411235019065774 36 4.17183884193016 0.843305465996914 58.630509547 2800073691.31424 1.06012059648969 0.223723127100708 36 6.43729010484021 1.581582421288 3502366204.15588 69.2373399370007 3502518557.59591
2 methylseq_1000.dot 11897958606 1.31878306878307 2.0144984943338 36 111.859224172336 1.34609208853248 0.557969006 363741723.576009 1.18182252820807 1.95090775415939 36 516.388973487631 2.61114227592545 592092451.3632 0.148680622 587210734.014209
2 atacseq_2000.dot 3908761308 1.22624622109916 0.940500840329805 36 29.0676508502542 2.15416207215693 1.245862305 266999227.907046 1.06913547733184 0.568687696395386 36 26.0571169753599 3.99670779328831 350470322.97977 0.266738985 350479905.604166
2 methylseq 11897958606 2.83333333333333 1.58699638552773 4 786.355468191006 786.355468191006 0.00321756 2177068.57485148 3.11111111111111 1.60543424544149 4 4.00391298110898 4.00391298110898 2175607.00452141 0.000264816 2181128.74480939
2 chipseq_25000.dot 5058052541 1.22145552353885 0.814924252632636 36 26.2037407597263 1.24776615599539 30.2914077079999 7801889022.63813 1.09302976490474 0.601813554075123 36 46.603337375478 3.60638921149934 11246005526.943 56.6651230980007 11246267796.5957
2 methylseq_15000.dot 110641579976 1.13953596739828 2.19499520781811 36 268.628118488414 0.00124411815135026 120.845760583 38320480394.0283 1.09028386730551 2.19086293906203 36 268.877713190962 0.0179327174732237 38749543995.2569 37.0749720030012 38749544753.8301
2 methylseq_15000.dot 17027257018 1.41739423284661 1.94845404494091 36 151.917597122346 1.60624774812451 95.2864443859999 7671669884.83466 1.18403188158996 1.7981439371449 36 645.862177465902 4.73106637211174 14145309756.8722 53.8184929840008 14145316000.8677
2 eager 14754556884 2.60225225225225 2.63521443327164 8 430.37612428654 430.357841762344 0.041008668 11338020.4678794 2.58783783783784 2.81090027580025 9 315.203539363716 315.203539363716 12078538.9542158 0.00692381 11958299.4228095
2 chipseq_2000.dot 32978181418 1.24054070929071 1.7924717429015 36 54.0336967753441 0.0906844172034497 0.730332895 3469789719.21774 1.09435942485784 1.53919326235211 36 69.8079812560807 0.236878284678214 3629790200.77355 0.0854318210000001 3630955570.9438
2 eager_2000.dot 19100037384 1.59191523736978 1.38956117395372 36 828.738845089836 0.331050702977984 3.971860851 467722246.226342 1.39240191840811 1.39823281709681 36 215.24054664334 0.531119529778304 467428395.442427 0.724268512 467545198.379573
2 atacseq_20000.dot 14091675276 1.18521590063049 1.13800249283203 36 81.6613894472146 0.71466500725056 21.845165532 9524573591.7209 1.05348657958304 1.05655272175107 36 111.578045475889 1.28674321298584 13373607671.3576 14.421923771 13374170549.3422
2 atacseq_20000.dot 2223941232 1.16506259191876 0.421784026389561 36 4.9965274295459 0.968846620091126 28.657281679 1822241779.68799 1.06489228018839 0.287723301008321 36 7.07391467086712 1.84056229040237 2296879213.69916 30.4509599569997 2296995654.21458
2 chipseq_2000.dot 5058052541 1.24559591252629 1.07968826321962 36 62.7425818370171 2.39404373260789 0.911089631 576981704.09619 1.10727985095074 0.567757081799869 36 30.1709725921869 3.14290716780322 804522441.703988 0.328377919 804525876.509955
2 methylseq_20000.dot 11897958606 1.26383013522871 1.95827324561991 36 99.5407080463061 1.33452183419227 194.686878439 7221761370.91437 1.16590366305256 1.78655070591481 36 546.318027038257 4.05316474324845 13339498887.9089 123.729140988001 13339501182.9227
2 atacseq_25000.dot 14091675276 1.18394665139208 1.1304669632487 36 78.0904607328925 0.706610274309248 38.542410336 11912322752.1458 1.04954475776596 1.1568807710378 36 99.5550564422395 1.09921505853027 16278437028.0461 23.8587444169997 16278995417.3905
2 atacseq_4000.dot 14091675276 1.16899727064447 1.16555462969389 36 100.265112800512 0.756499919520313 1.933800166 1988681364.66563 1.05534509010576 1.11126566965677 36 124.949374882009 1.11414730201738 2519934941.69258 0.563083424999999 2520020821.80188
2 eager_200.dot 25705994498 2.91231231231231 1.73991161830492 12 55.919258433216 21.0189649344245 0.136993246 24838753.0777035 2.51288561288561 1.66517381847403 21 237.702538983144 1.43426767564831 33909120.4142864 0.020136414 33835582.2922137
2 chipseq_15000.dot 4605965334 1.17527923697058 0.796481625261627 36 21.7829030354326 1.209820120623 11.512014314 4423402007.40117 1.08430683986295 0.516817772949696 36 20.4782548274184 2.74783324398209 5183298623.78583 12.068985264 5183440588.98057
2 atacseq_15000.dot 14091675276 1.18312648595277 1.13013248082004 36 81.7936437751473 0.708604030589474 13.416006695 7154418560.30085 1.05359260980669 1.06119823939543 36 108.248275836014 1.33295309190281 10059185868.0695 7.79871056200005 10059309131.9937
2 methylseq_200.dot 110641579976 1.69990079365079 1.93195480107838 28 4083.74790164843 0.0244696608861126 0.072106788 637217982.93149 1.60276124338624 2.24207626894418 36 70723.0831561514 0.0381656922766233 567520185.872394 0.00858903800000001 567520227.371688
2 methylseq 6273818718 2.83333333333333 1.58134638827232 4 81.2538132444548 81.2538132444548 0.003213977 1093385.04734897 3.11111111111111 1.61902941622973 4 4.55010460864766 4.55010460864766 1092660.18465171 0.000268091 1093788.63791301
2 atacseq_15000.dot 11187378708 1.15577872435638 1.12409453052364 36 48.8759881476756 0.561933383495607 24.7170479880001 3727705566.91776 1.05747243865301 0.963946821682763 36 66.8936505195039 0.945775592800901 4976510012.11545 15.709424762 4976504599.56208
2 eager 25705994498 2.94594594594595 2.64061715361216 8 0.0300339553740654 0.0200762968632828 0.041550714 27629329.4360144 2.49671814671815 2.36709119376747 10 1102.64065072662 1102.64065072662 30281820.1262137 0.0063364 30271825.3755281
2 methylseq_4000.dot 8885797810 1.2454200231978 1.8339020856946 36 206.627346260353 2.01795208055118 4.668636931 1024925746.795 1.12732176621065 1.84101661103108 36 505.79884941888 3.22619972217614 1874857850.19944 2.388097978 1874858674.52522
2 methylseq_20000.dot 110641579976 1.12836960180901 2.19500199898513 36 268.776947779226 0.00124047091911357 221.476013964 51004351699.7519 1.11295152981831 2.19121743287581 36 273.253939907701 0.019207408230967 52059679182.2036 97.0717019259986 52059680304.9231
