algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 eager_1000.dot 14754556884 1.45904835592336 1.73930956609742 36 43.4948761713704 0.0417981586918834 1.346795047 18525645.2664004 2.28872968247968 1.91367259201221 36 225.219858983388 0.242868060362128 32892198.7597488 0.238501148 32894214.5800199
3 atacseq_30000.dot 11187378708 1.09039456981112 0.617001916466067 36 1.96124449584724 0.0137471544779093 2244.47961073102 358960943.371552 1.36011617428231 1.3172974371609 36 34.4025422091149 0.589731399037205 1761488995.46162 3267.44402045205 1761516038.08968
3 methylseq_10000.dot 8885797810 1.13232435831477 1.80752269558824 36 21.0985205355839 3.96810715731101e-05 165.25733861 193705066.485342 1.6749366413232 2.34381329703058 36 16.6602653898679 7.39479557858059 339288623.646115 183.796068757005 339289689.004545
3 atacseq_4000.dot 11809629756 1.1097853908768 0.704949621671634 36 2.46934455965641 0.00802865548096541 7.675688821 43259017.0003562 1.36868062039631 1.56911818090353 36 6.46510226649207 0.654198224348832 206194562.875577 5.73410905499995 206185547.431664
3 atacseq_1000.dot 14091675276 1.07956725219225 0.858082784103763 36 4.86023694471712 0.00959668465278583 0.486885967 24511251.7544758 1.29486904761905 2.08749798562378 36 3.85492443359873 0.735572302580302 116316875.11069 0.166956845 116342000.073896
3 methylseq_4000.dot 6273818718 1.15646201757313 1.20430893840762 36 11.4624769982483 0.00010257684350918 11.570490624 46326554.3923653 1.62114495447829 1.48488878356223 36 14.1025598455533 2.10988289607369 91977827.4983924 6.20918043899997 91978882.8282377
3 chipseq_1000.dot 4605965334 1.07708810954003 0.487732326906378 36 1.34977136198856 0.0164114556188771 0.55006683 9778958.61257935 1.43963675213675 1.77772605142537 36 2.57818024917601 0.250349009775687 39490727.2423537 0.194643477999998 39493754.7276064
3 atacseq_200.dot 11809629756 1.28429052429052 1.10581564421976 17 2.5156055728874 0.120570811698346 0.0676078140000001 3162610.97392123 1.36388888888889 1.70324952403054 26 2.38148830380295 1.32234041687399 11804100.3535976 0.011296456 11776529.6748671
3 eager_8000.dot 19075314980 1.33169722540204 1.02541009489724 36 16.5067302000538 0.033365123092754 65.4665503679998 117881849.35379 2.60336787003453 2.28954352372956 36 60.7386635716007 0.265572256898339 260523181.651742 92.7514876780013 260348996.727411
3 methylseq_10000.dot 110641579976 1.13096190857296 1.8506797062335 36 24.0065913812983 0.000116407302966618 135.392149107001 2329409393.46216 1.6797385620915 2.33303425848989 36 160.283726322014 76.7016322216947 4048738544.1047 168.842675589004 4048739620.41326
3 methylseq_2000.dot 22500260922 1.23198348951361 1.23083452587043 36 13.6171344446152 0.00103544838347533 2.216177094 70501046.8314008 1.62583668005355 1.45693292313932 36 14.1220463538881 6.71765056040623 121382081.378675 0.890661188000001 121256271.534903
3 chipseq_200.dot 32978181418 1.30030534941249 0.945374686859206 16 7.99369834729315 0.0532524714700512 0.054070735 17186206.0981286 1.60416666666667 1.78267504999227 18 13.972771586734 1.08503410810248 46297071.6367694 0.00862079800000001 46307205.9999776
3 chipseq_2000.dot 4605965334 1.14057099282574 0.351388820112907 36 0.761627419105257 0.0232685132359561 1.736279771 19841671.0053007 1.45910563592526 1.75594020119399 36 1.79369445461769 0.243659739517289 72258087.3620813 0.890878452000002 72284926.3619855
3 eager_20000.dot 19075314980 1.25397069840987 0.956856768618896 36 15.6866011785326 0.022594882783676 966.400876891998 282584509.978957 2.58367197597969 2.31821154553942 36 119.887200843647 0.348478679421447 654651125.380142 1540.05771191403 654577567.842013
3 atacseq_8000.dot 11809629756 1.10225219593495 0.681085292182877 36 2.40787114138964 0.0180228098992146 44.8171892109999 90397122.5292417 1.35685169054071 1.3754079304528 36 13.7905907542394 0.646197021171956 427914324.752594 53.2706741369996 427888884.378908
3 chipseq_200.dot 4807293396 1.40391156462585 0.858390119403978 17 8.97274206254304 0.0558807103518909 0.060902956 2263081.74651633 1.46279761904762 1.34675634968102 18 1.83289584794069 0.736904560752395 6042845.27540267 0.009249601 6049112.30120321
3 chipseq_200.dot 3793245764 1.1954816017316 0.660632528701057 17 2.84691034185243 0.0663443222621972 0.065203983 2957031.55977707 1.45535714285714 1.35219142684776 20 1.57894241838166 0.502733392410244 6956214.35168287 0.009385684 6960782.38717902
3 eager_8000.dot 19132169434 1.3635391371614 0.99349665693081 36 15.3403938329526 0.0305050490099929 71.5308659809995 116223720.062545 2.39360096026763 2.11993751391793 36 120.739819355014 0.220944514361669 292731088.196178 106.998588776001 292726555.30679
3 atacseq_10000.dot 11187378708 1.09755975696205 0.657824717017689 36 2.16823712711495 0.0107960197961768 88.724490565 119050194.817686 1.36528630332341 1.47577769063722 36 17.4586934549833 0.56559559707809 580792021.67306 139.945034356 580876403.888099
3 chipseq_20000.dot 4807293396 1.0907063120963 0.388137943463394 36 0.910369655532163 0.036312265727864 711.980460447994 165934267.9145 1.46392998688837 2.08811854434775 36 6.61189036796015 0.293313407470395 584577371.029268 1154.84541191201 584619253.422735
3 chipseq_10000.dot 5058052541 1.11942757795672 0.396845643033708 36 0.908639568754955 0.0321011045189948 103.351317966 100343211.380357 1.44921455424275 2.0792005125048 36 0.951854960311256 0.267708119379177 352107241.92638 137.865108101001 352111336.373181
3 atacseq_4000.dot 11187378708 1.11261069711185 0.692150078281286 36 2.44983310878124 0.0142595996471573 7.84842050000002 48360745.4833889 1.35206355690424 1.4894556441622 36 5.332917953096 0.578435848131036 236611002.703871 5.86799931499998 236540756.249226
3 chipseq_4000.dot 32978181418 1.12588404127319 1.06484130422869 36 5.10337605743363 0.00203032173155817 6.492445078 331014290.436987 1.49642482779275 2.45735902194522 36 12.7639314035536 0.431597773986828 998696915.063354 5.48429084800005 998714132.636561
3 eager_4000.dot 19075314980 1.40608756595542 0.95155999084161 36 14.7212597914854 0.0555460145057256 11.563580922 63237214.577178 2.60001152538466 2.31167582686229 36 44.2686491454574 0.28960700424934 134526274.080656 7.80469349299995 134520921.500073
3 methylseq_4000.dot 17027257018 1.55336288669622 1.88048800729467 36 4.22797997863295 0.000322403355709919 10.12925111 139385409.50442 1.67083750417084 2.30520638502619 36 76.2834502157239 7.91599549041486 218140167.038996 5.98576660500007 217932957.499989
3 chipseq_1000.dot 41366257414 1.09827712351751 0.869269750667298 36 4.02751616332468 0.00125380081085452 0.438689001 91159793.499327 1.33497405372405 1.56266535320579 36 4.22067767969496 0.440569698467966 323375881.533371 0.155673533 323278938.934207
