algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 1.10239040593923 0.980091210067037 36 10.4598743534956 0.145367202470498 27.630546918 1959662006.50767 1.04911083984485 0.740772306104406 36 10.6930588605863 0.314047724495011 2387195640.26732 41.340575336001 2387195640.26732
2 chipseq_15000.dot 41366257414 1.10942571097516 1.0793476190516 36 7.89194951905945 0.0233035117544088 10.465181181 3455947633.62959 1.08549697554808 0.989514744539775 36 7.81198898122966 0.0745961040584554 3598988778.21128 3.45757515400002 3598988778.21128
2 methylseq_15000.dot 6761426956 1.39260403031421 1.78139085959763 36 35.2764313048556 0.117532025040364 117.211916303 380658922.71628 1.09794078649166 1.77444800766916 36 57.8110099750781 0.319566101173254 650066466.909746 55.4999264950012 650066466.909746
2 atacseq_15000.dot 3908761308 1.1149011799747 0.293001044714266 36 1.32211318167168 0.348127118486127 14.825478874 282740345.346253 1.06383157175846 0.315652515011974 36 2.88466743597327 0.4855727470998 370584355.232615 15.2777536649999 370584355.232615
2 eager 19075314980 2.56081081081081 2.52592781849269 8 71.1425862877438 71.1425862877438 0.040428552 6565870.77368309 2.52374517374517 2.93974020327489 11 155.348042275965 123.98077251352 6621707.17758513 0.006165968 6621707.17758513
2 eager_1000.dot 25705994498 1.6059286996787 1.74882305622614 36 153.703766136426 0.164355061267736 1.245206113 48845045.5804924 1.33448238292472 1.10650823801125 36 50.4086297279084 0.186170804427061 36605102.1399075 0.214776662 36605102.1399075
2 eager_20000.dot 8330435694 1.22753143819243 0.788792962620538 36 20.1065364214829 0.377450136658669 203.639782599999 416908000.486472 1.1173450915642 0.225008911265564 36 4.84563808314162 1.27714769095331 424995209.192587 89.0661017270008 424995209.192587
2 eager_25000.dot 14754556884 1.21951478002789 1.06805889262343 36 22.857609937191 0.129667777060846 309.654446769998 673547839.23572 1.10425368867498 0.771089820026505 36 14.7232147248419 0.179399900686933 692870897.719711 149.580160315998 692870897.719711
2 methylseq_1000.dot 110641579976 1.31766749537834 2.06334724556151 36 684.990486043542 0.0013794294521618 0.533096551 452936639.400813 1.17731242430038 2.0266234825302 36 109.205387033031 0.0086459927791134 442586078.092593 0.120963935 442586078.092593
2 chipseq_200.dot 5058052541 1.92559523809524 1.13638698161805 14 4.00909478478586 1.0652057094113 0.056376961 7938119.27565636 1.57918792517007 1.31903961776264 28 2.86141599056857 0.218690926205249 4652604.86892608 0.006447909 4652604.86892608
2 atacseq_30000.dot 11809629756 1.12890400500169 0.726813659526552 36 5.95275809781364 0.157893381666513 67.0454724430001 914096410.450846 1.06173529484361 0.640655480532463 36 8.49324487528187 0.324637825666679 1213514891.78708 78.5967984270004 1213514891.78708
2 methylseq_1000.dot 6273818718 1.33438515968636 1.28412631130607 36 30.1907335770826 0.099872707013916 0.519288771 18359211.125156 1.21815834767642 1.24227797868276 36 21.2428484276997 0.142078464442217 21054855.3852763 0.125080799 21054855.3852763
2 chipseq_4000.dot 41366257414 1.11230711112786 1.07984970149597 36 6.96298379868812 0.0179466954524161 1.722730808 901300036.023845 1.07699739332994 0.992245411578565 36 7.76621322383362 0.0733454215654141 951645118.099432 0.337121357999999 951645118.099432
2 atacseq_2000.dot 14091675276 1.11031500498412 1.0534823411568 36 10.6085723337212 0.217357074413842 0.744553376999999 140110734.728835 1.04386355559943 0.669150801669583 36 10.8417325306263 0.31201839348526 146979018.95645 0.172120133 146979018.95645
2 atacseq_1000.dot 11809629756 1.22462686387686 1.30365757970568 36 12.1389189069401 0.127904603557709 0.45246541 27129160.9280874 1.09305031080031 0.766666332871506 36 7.34846189612255 0.21783715022814 29516421.9889514 0.0867835630000001 29516421.9889514
2 methylseq_200.dot 17027257018 1.72676917989418 1.80276564674728 28 8.24166055582289 0.153056801583879 0.072743799 16006553.4523115 1.81729497354497 2.00129934140434 36 643.987796056515 0.242368767415761 13857943.0918712 0.007737749 13857943.0918712
