algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 1.07143935034625 0.76965054036964 36 2.75911036410699 0.0103752582304209 26.9921226990001 726277362.634266 1.06038594082894 0.740102901738249 36 3.47274750719063 0.0377433924169277 813564929.164264 54.4836267510009 813638060.940398
2 chipseq_15000.dot 41366257414 1.09754793759383 0.881197890117483 36 3.83293969321241 0.00141214692625993 10.735103748 1457958885.06814 1.09063435868526 0.806365193874971 36 3.3070635406348 0.0132246667337892 1531653103.31312 3.43363944999998 1532006161.49089
2 methylseq_15000.dot 6761426956 1.11783606779606 1.79308079264134 36 20.2426777616016 1.34019369805509e-07 142.227825439 223378866.82754 1.10204036244872 1.7786191014844 36 22.0220508968367 0.020768444324649 251123586.739337 51.4661372950008 251124214.211799
2 atacseq_15000.dot 3908761308 1.07947724201505 0.189626593527378 36 0.348860573423978 0.0243354170048663 16.029337664 98140522.706091 1.08422920574467 0.269709921664928 36 0.744827073260882 0.0429875158830848 116018064.590982 20.0965259450001 116065613.750827
2 eager 19075314980 1.79189189189189 2.49307416993556 8 62.496210130828 56.6547624574953 0.040165003 5826222.90784676 2.48513513513514 3.0314485936593 12 184.716982012223 68.3776855282624 5592873.5535166 0.006144089 5466838.15695834
2 eager_1000.dot 25705994498 1.38201930885755 1.74670348994344 36 47.8040860076214 0.0704013764984935 1.16317204 24554627.7907987 1.30971118177001 1.24229624294978 36 21.6902310220341 0.0399586772193171 19974150.6744853 0.188930621 19974167.0837604
2 eager_20000.dot 8330435694 1.19908249797191 0.783050077587641 36 6.14580802298573 0.0457784198032091 210.260055633002 120004708.478521 1.12693010896427 0.251750846035909 36 1.08620498324809 0.0678043862936103 112634107.813009 88.4062351210002 112635863.629556
2 eager_25000.dot 14754556884 1.18397385380455 0.955661449460606 36 11.9562784480866 0.0115932028745189 282.534521473999 310334182.356079 1.11433242643635 0.671464634207551 36 5.67477452964152 0.0238698584113477 299185782.946802 151.489947199998 299186284.652715
2 methylseq_1000.dot 110641579976 1.23391980620896 1.92512076319105 36 172.91692337662 0.00116557103876183 0.532111021 235331435.668412 1.11305539618793 1.88329984615552 36 71.5892379051367 0.00389995083565343 234725633.736408 0.123705473 234725690.445154
2 chipseq_200.dot 5058052541 1.27370323129252 0.844075700615767 17 4.50152251917683 0.0492961503452222 0.055428997 2834638.45854247 1.19805194805195 0.947885202111177 36 2.74233829823479 0.0244900450762419 2452864.73440195 0.006432395 2487938.58842487
2 atacseq_30000.dot 11809629756 1.09605384076814 0.639527418473743 36 2.13947739825179 0.0169009170675911 58.6395637200001 335549854.058642 1.08177588500464 0.704409436094625 36 3.18762135013641 0.0385776569791037 379754506.313946 118.780294696001 379787052.662014
2 methylseq_1000.dot 6273818718 1.22105883852872 1.20849737048283 36 12.2024872642551 0.00207873265181495 0.525888623 11832355.6775491 1.12649008733346 1.2019939821207 36 12.8504035570341 0.0122577885001368 12544811.514142 0.137512609 12474569.6508833
2 chipseq_4000.dot 41366257414 1.08590250158646 0.802715346509805 36 3.12318329317248 0.00153758636522574 1.574562679 379240604.250269 1.08789422055931 0.842603609973221 36 3.88620349912228 0.0129948293796284 409583114.062414 0.327122876999999 409941613.267038
2 atacseq_2000.dot 14091675276 1.08019961784019 0.849342998061084 36 4.85991209634835 0.0101232734926838 0.776609353 48437041.6132812 1.05006069571741 0.701712031130547 36 3.34270394103473 0.0364472765963426 53240493.4983865 0.217203069 53265915.2094283
2 atacseq_1000.dot 11809629756 1.14223334998335 0.865712984725124 36 2.35544871597404 0.0190997004774979 0.448287166 11324115.452684 1.07206364468864 0.781958099292296 36 3.47235622233999 0.0240568221355708 11532963.9132722 0.0861142060000001 11531416.8063063
2 methylseq_200.dot 17027257018 1.75595238095238 1.76110039538203 28 3.80828001018402 0.00228495365573088 0.073559347 6974359.19039819 1.39765211640212 1.99388736139455 36 93.1755574985276 0.0321718412143067 7004613.07525131 0.00926477600000001 6887947.10523687
2 methylseq_30000.dot 110641579976 1.13131919434443 1.84806900362761 36 23.807646116064 1.44072270581511e-05 614.829438781 6977353318.46845 1.07059119944277 1.841740320201 36 23.6341400015722 0.00188080352850893 6997427957.52294 238.687768477995 6997429097.10508
2 methylseq_8000.dot 110641579976 1.12190762190762 1.85148956901468 36 24.0201585125514 3.55915879351399e-05 29.115233655 1860019938.02783 1.09940098828988 1.84580838754418 36 23.9865222883519 0.00203664335174714 1865213488.32269 8.91448714299994 1865213604.71975
2 methylseq_20000.dot 6761426956 1.11098407617018 1.79281250533066 36 20.2291875952834 9.99639203016001e-08 294.058392133999 297997050.869155 1.10604797474549 1.79326330957481 36 22.807996087124 0.0199521597102888 334625912.80361 123.732746168001 334626760.596035
2 atacseq_8000.dot 3908761308 1.07881779749158 0.199020779030302 36 0.374806017118706 0.0236765209164116 6.98101001499998 52453835.7861967 1.07991451262884 0.242482121878123 36 0.664924466169827 0.0429911243940892 59482398.4521754 5.18973718399998 59489116.5909817
2 methylseq_8000.dot 17027257018 1.49038125427014 1.8795446777741 36 5.68741227343444 8.06952146005996e-05 21.808816679 278147346.267706 1.09364126030793 1.77291357435009 36 22.8924285251709 0.0284024078178884 280564275.771302 11.900078023 280564850.083851
2 atacseq_10000.dot 14091675276 1.07063876724235 0.778487434225546 36 3.03390833968561 0.0095147347896004 5.69984465799999 239669984.28634 1.05918200409384 0.719323371169815 36 3.35999354307943 0.03760962557198 268732864.742808 4.36961093199997 268737876.913855
2 atacseq_20000.dot 11809629756 1.09393915810612 0.653608312301435 36 2.21607243643509 0.0160419271291145 30.027475355 224029980.625166 1.08050736706166 0.708189294526829 36 3.19517119732176 0.0380945638371479 253601315.692526 48.6683439729999 253613238.311143
2 atacseq_30000.dot 3908761308 1.07930791477845 0.215008926112024 36 0.410216402045908 0.0263667856780177 65.0507313490001 204430556.361538 1.07525992671929 0.267667478083204 36 0.739767583897253 0.0458507498744799 233881178.880142 90.8435835530008 233925343.29168
2 eager_2000.dot 25705994498 1.3654134715632 1.3473323346194 36 25.7608001507404 0.0474579706954024 3.229493603 43279316.1352131 1.2539317472754 0.886930334867949 36 9.93173383346228 0.0321122792262561 36366111.3618228 0.588962172000001 37153856.0086521
