algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2
0 chipseq_200.dot 4605965334 0.000799836 53646.271263411 0.036191312 2971641.39701427
0 methylseq_2000.dot 11897958606 0.041027094 133359578.547706 1.546829803 142072714.601269
0 atacseq_200.dot 3908761308 0.000790248 84786.6295894538 0.042996045 36470.4867007678
0 eager_8000.dot 8330435694 0.957414377 159496761.557528 89.085664041 197037620.973979
0 atacseq_200.dot 2223941232 0.000750643 80336.3816858639 0.043984273 22497.0377318863
0 chipseq_2000.dot 4807293396 0.018078138 57254081.9527394 1.148969394 92520470.8886128
0 eager_10000.dot 19075314980 0.904464746 217659755.623605 169.701600518 435644163.837789
0 eager_10000.dot 8330435694 1.473805019 193889653.004232 172.029384242 243907866.847933
0 methylseq_200.dot 8885797810 0.001738767 5456108.21368506 0.044326622 3656770.70482953
0 chipseq 32978181418 0.000102158 10160511.440868 0.003264163 12403055.6061611
0 methylseq_2000.dot 6761426956 0.040224006 72746691.8103295 1.683261612 73024404.0904802
0 atacseq_1000.dot 11187378708 0.006943107 21252646.9938545 0.351809092 38632968.2029664
0 eager 19100037384 0.000196886 1035912.89542718 0.024042219 2242541.53810187
0 chipseq_10000.dot 32978181418 0.233363065 1961242362.37291 34.373604705 2514731385.02464
0 methylseq_2000.dot 110641579976 0.035826709 514060002.464739 1.567788238 588157113.686482
0 chipseq_8000.dot 3793245764 0.162962661 203349121.90813 19.373329411 379501871.443436
0 eager_4000.dot 19132169434 0.230151412 85966071.6874861 14.032032353 168813105.01829
0 chipseq_1000.dot 4807293396 0.007347935 21064773.9546132 0.358370939 48298319.1480528
0 methylseq_200.dot 6761426956 0.00175828 4144224.95711885 0.045354939 2779134.71350836
0 methylseq 17027257018 9.8721e-05 18257.1132562097 0.001848368 21796.4101113474
0 eager_1000.dot 8330435694 0.011511093 15747680.0014303 0.874636654 15944928.7086578
0 chipseq_4000.dot 3793245764 0.079893436 99571318.0107944 4.621012901 171877745.287815
0 methylseq_200.dot 11897958606 0.001792147 12149460.9008629 0.044749364 10588703.5801221
0 atacseq_1000.dot 3908761308 0.00687615 8811428.31692772 0.352196877 24374563.8849711
0 chipseq_1000.dot 3793245764 0.007922597 20989363.7194259 0.376203904 33193249.5295976
0 atacseq_2000.dot 11809629756 0.019240255 55823070.3723047 1.125366924 83168662.4940667
0 eager_4000.dot 8330435694 0.220768664 68197623.6904141 15.254765643 96052498.1180935
0 methylseq_200.dot 22500260922 0.001766214 3647141.25390439 0.042636836 11090503.3944872
0 eager_4000.dot 14754556884 0.190443623 64527504.1462711 14.185565946 112124006.910811
0 methylseq 6761426956 9.4801e-05 10732.3982576087 0.001825899 11344.5069325717
0 eager_200.dot 19100037384 0.000727638 1920009.52411996 0.084589414 2145119.88001546
0 chipseq_1000.dot 5058052541 0.007125264 26975012.0007812 0.356205898 53462568.3999504
0 methylseq_2000.dot 8885797810 0.043279312 95725919.6844891 1.734539603 96094894.6025856
0 chipseq 41366257414 9.7642e-05 9452233.69242242 0.003223004 11946172.8789007
0 eager_2000.dot 19075314980 0.054366738 43930313.1729451 3.078523156 85148226.9987126
0 eager_2000.dot 19132169434 0.055006029 43271115.0954868 3.144989156 80810859.2238043
0 atacseq_200.dot 11187378708 0.000786373 140769.189054425 0.042092143 4908883.30770124
0 atacseq_8000.dot 14091675276 0.224145886 431157373.507426 17.643001393 643194347.77129
0 eager_10000.dot 19132169434 0.873482594 218524629.941916 166.251804394 438406882.107891
0 methylseq_8000.dot 11897958606 0.492707395 535779975.709597 35.225976264 579836999.260109
0 eager_1000.dot 19075314980 0.013095111 22265451.0841035 0.857581092 49586469.2512099
0 eager_10000.dot 25705994498 0.455887979 312337701.872175 182.423705115 466733211.529994
0 atacseq 11187378708 0.000147075 157072.090684973 0.006988777 5378257.25656297
