algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2
1 eager_1000.dot 19100037384 0.013276911 24915872.9058874 0.600441904 32817734.7781177
1 atacseq 14091675276 0.000149418 767193.887410894 0.005154135 3522169.47157492
1 methylseq_1000.dot 11897958606 0.014475526 65479542.2036915 0.348572342 97329307.2656005
1 atacseq_2000.dot 3908761308 0.018062716 26821263.9301824 0.841947615 53217955.7105639
1 methylseq 11897958606 0.000101703 18441.8166653709 0.001636507 18427.5635
1 eager 14754556884 0.000205862 243339.576757433 0.017734227 494984.917214542
1 chipseq_2000.dot 32978181418 0.018083213 381865588.609858 0.430251047 494613961.77087
1 eager_2000.dot 19100037384 0.05628401 44319590.7201123 1.663922632 81749065.5696232
1 chipseq_2000.dot 5058052541 0.01790512 65740975.2668389 0.733275415 120544267.277052
1 atacseq_4000.dot 14091675276 0.059785145 215564122.999283 1.372848403 409056702.956743
1 eager_200.dot 25705994498 0.000786536 2385010.62718354 0.061576472 2580379.68922833
1 methylseq_200.dot 110641579976 0.001867288 56849220.9549976 0.039164114 55370449.1011132
1 methylseq 6273818718 9.4581e-05 9950.21661322558 0.001664061 9936.834125
1 eager 25705994498 0.000206881 1858197.80676157 0.017197872 2580379.68922833
1 methylseq_4000.dot 8885797810 0.13391116 195031743.032696 3.737318517 291251258.303909
1 chipseq_2000.dot 41366257414 0.022461003 309596767.913383 0.382306489 400757971.6351
1 chipseq_8000.dot 5058052541 0.156038789 273405817.484762 7.426059589 541462293.689029
1 methylseq_8000.dot 8885797810 0.50634668 395433678.268725 12.110673958 591522502.145353
1 chipseq_8000.dot 41366257414 0.182270138 1262133804.06974 2.328066192 1647058364.41964
1 methylseq_8000.dot 6273818718 0.508229923 162662289.961599 10.910029892 243329884.620369
1 chipseq_1000.dot 32978181418 0.007194074 185329532.863299 0.188941091 243083245.278917
1 methylseq_10000.dot 6273818718 0.795891743 204722609.981272 21.722568092 305749132.710519
1 chipseq_10000.dot 4605965334 0.247681745 303259685.61722 8.081302375 601171696.478602
1 methylseq 22500260922 0.000276052 127455.682323359 0.005047274 127438.67936679
1 methylseq 110641579976 9.4513e-05 19083317.1858612 0.001651568 19083288.6413124
1 chipseq_8000.dot 32978181418 0.156040736 1604791035.82786 2.434606037 2042233222.26919
1 chipseq_4000.dot 5058052541 0.050140574 135809884.667105 2.241176245 257512682.917501
1 eager 8330435694 0.000203894 84069.3510867449 0.017855496 83041.8442795149
1 eager_4000.dot 25705994498 0.121572809 129646323.016595 4.456614284 236787799.795449
1 eager_8000.dot 19100037384 0.644027769 174537735.060001 14.094706639 388682606.322582
1 methylseq_4000.dot 110641579976 0.1023319 1023778846.15877 3.817255699 1088100997.37477
1 chipseq 3793245764 0.000103533 28482.0629183208 0.003162556 28083.9555
1 atacseq_200.dot 14091675276 0.0008102 756121.636174893 0.033881644 4999947.68973697
1 eager_10000.dot 19100037384 0.89338782 219071717.139718 20.125212421 455306810.145044
1 atacseq_2000.dot 11187378708 0.019154751 50807501.3415826 0.736108835 87564241.9532547
1 methylseq_10000.dot 11897958606 0.786994118 671531921.569456 31.093710633 1006083915.61571
1 chipseq_200.dot 4605965334 0.000805572 53078.1372916666 0.030053391 1924783.82384703
1 methylseq_2000.dot 11897958606 0.040941139 133357405.84729 0.978277416 196326593.913069
1 atacseq_200.dot 3908761308 0.002441854 85782.8005806412 0.034865591 34940.586817165
1 eager_8000.dot 8330435694 0.989110699 153280389.378615 17.952442429 258474771.62079
1 atacseq_200.dot 2223941232 0.000756971 105616.593960027 0.033965452 22123.1581526776
1 chipseq_2000.dot 4807293396 0.017991364 57108716.5704255 0.685043573 102356550.678966
1 eager_10000.dot 19075314980 0.890543367 217540176.276319 19.589930061 456557441.338188
1 eager_10000.dot 8330435694 1.598169909 193976744.987491 26.070684797 325399494.676447
1 methylseq_200.dot 8885797810 0.001732459 5454127.14030497 0.037128105 5454521.94211808
1 chipseq 32978181418 9.9958e-05 8600218.46615652 0.002886928 11924319.5182684
1 methylseq_2000.dot 6761426956 0.040029099 72743077.6278772 0.973231303 107234698.089255
1 atacseq_1000.dot 11187378708 0.007001821 21885866.2979381 0.291202253 35681249.1202875
1 eager 19100037384 0.000202106 942089.748620365 0.017244307 2120173.45345719
1 chipseq_10000.dot 32978181418 0.234564908 1996016312.39694 3.558583072 2635547556.88417
1 methylseq_2000.dot 110641579976 0.03485506 517243322.306319 0.999796162 541595073.187797
1 chipseq_8000.dot 3793245764 0.163977215 201781769.068828 5.675255266 412720871.11351
1 eager_4000.dot 19132169434 0.234974246 87281238.2155815 3.788540728 175628854.717213
1 chipseq_1000.dot 4807293396 0.00724518 22855935.7484102 0.256209195 43523087.8503587
1 methylseq_200.dot 6761426956 0.001741574 4144880.71129072 0.038379766 4145247.00040788
1 methylseq 17027257018 9.4521e-05 21799.6016884726 0.001638057 21781.1225
1 eager_1000.dot 8330435694 0.011894706 15606987.7680312 0.623930243 18666551.0533598
1 chipseq_4000.dot 3793245764 0.07014317 99724898.6860989 1.994546749 197508657.399841
1 methylseq_200.dot 11897958606 0.001781482 12146929.974137 0.037801587 14575697.9981401
1 atacseq_1000.dot 3908761308 0.006888709 8909819.16138588 0.297836209 19744113.2048826
1 chipseq_1000.dot 3793245764 0.007851938 21242801.000869 0.280508451 35610458.1991618
1 atacseq_2000.dot 11809629756 0.01950623 54539565.7307234 0.727413139 92793841.1366637
1 eager_4000.dot 8330435694 0.238747658 72667260.1820406 5.235908067 117366671.595612
1 methylseq_200.dot 22500260922 0.001771797 3727490.45564182 0.037162187 3507085.11546547
1 eager_4000.dot 14754556884 0.198372962 65128066.2817096 4.523455311 144674389.002279
1 methylseq 6761426956 9.267e-05 10835.5515944213 0.001656647 10821.11475
1 eager_200.dot 19100037384 0.000740801 957925.583800266 0.060991202 2120173.4534572
1 chipseq_1000.dot 5058052541 0.007370666 28793715.6870066 0.26211371 51515059.3228846
1 methylseq_2000.dot 8885797810 0.040080715 95726956.4181221 0.963704076 141112769.204238
1 chipseq 41366257414 0.000109927 10013730.0218739 0.002621255 8168758.38817638
1 eager_2000.dot 19075314980 0.056128394 44576669.19166 1.548937995 80545755.6407242
1 eager_2000.dot 19132169434 0.059093928 45161869.7289629 1.565754725 82220796.2909513
1 atacseq_200.dot 11187378708 0.000793622 144146.340132857 0.032326941 130976.742799788
1 atacseq_8000.dot 14091675276 0.220756906 431163927.182291 3.83994029 829605790.770407
1 eager_10000.dot 19132169434 0.894277809 218805771.82325 20.805922876 488248699.265121
1 methylseq_8000.dot 11897958606 0.494141001 535777402.316164 12.259827038 802523084.046535
1 eager_1000.dot 19075314980 0.013044968 25518356.4164111 0.611448016 32113950.35812
1 eager_10000.dot 25705994498 0.442792858 310794799.841809 22.485540582 604317826.501244
1 atacseq 11187378708 0.00014851 144752.623172577 0.005422031 130976.742799788
1 chipseq 5058052541 0.000106688 25824.0253947096 0.003017575 25449.829
1 eager_8000.dot 14754556884 0.478558016 131126638.502295 14.387456005 274896120.853467
1 eager_10000.dot 14754556884 0.622389915 161699003.221098 21.82812625 360521811.913935
1 methylseq_8000.dot 6761426956 0.497598337 300489811.891319 12.134392975 449509233.507795
1 atacseq_10000.dot 11809629756 0.340761918 302759116.454647 9.018331534 524225058.07956
1 eager_200.dot 19075314980 0.000740835 951759.558608277 0.061156665 2137662.62654807
1 chipseq 4807293396 0.000102825 21170.3715997822 0.003038102 20791.0451041667
1 methylseq_10000.dot 6761426956 0.790147219 377319074.498146 24.385669108 564973905.94361
1 methylseq_1000.dot 22500260922 0.015789279 20023208.0178591 0.311075339 33510418.9607976
1 methylseq_8000.dot 22500260922 0.490749568 174989380.248803 11.910057966 300619742.747329
1 atacseq_1000.dot 2223941232 0.007038104 1220956.47495456 0.293380425 8308501.02438006
1 atacseq_4000.dot 3908761308 0.057053079 64794874.0014141 1.726145653 125610420.892875
1 chipseq_10000.dot 3793245764 0.241400609 250237674.787036 8.360965975 523049030.874451
1 eager_1000.dot 19132169434 0.013277415 22910329.1779362 0.605467029 32957712.7842723
1 eager_8000.dot 25705994498 0.310722384 263454506.026334 14.981712817 477471706.504496
1 methylseq_2000.dot 17027257018 0.041103928 190767228.880671 0.982922419 280808647.374371
1 methylseq_4000.dot 6761426956 0.133056441 148204661.134942 3.702271628 221330696.788933
1 chipseq_8000.dot 4807293396 0.156104594 259411459.687323 7.401124534 464828290.769645
1 eager_4000.dot 19100037384 0.224618769 88211797.7224479 4.540856565 179296572.049175
1 eager_2000.dot 14754556884 0.062862298 34051811.7039669 1.699571459 58474084.6628613
1 methylseq_4000.dot 22500260922 0.134400807 86654279.9918617 3.036154949 147310320.293675
1 atacseq_8000.dot 2223941232 0.21953469 89276434.5101511 6.660370522 149037941.535588
1 chipseq_200.dot 41366257414 0.000920961 22668339.84274 0.026685665 33984654.4351952
1 eager_200.dot 19132169434 0.000742647 966155.874102024 0.061519177 2137561.7111017
1 atacseq_4000.dot 2223941232 0.065926848 38168027.667999 1.935446289 67370052.5156521
1 chipseq_10000.dot 41366257414 0.264155719 1580469674.56364 3.286407587 2108579579.76474
1 chipseq_4000.dot 4605965334 0.05412171 117375629.076121 1.88789775 231500398.519389
1 atacseq_10000.dot 2223941232 0.338060461 114574637.740809 10.407844208 188365411.543733
1 eager_2000.dot 8330435694 0.043088157 34528348.9430188 1.689032806 49863546.7758507
1 methylseq_4000.dot 11897958606 0.132357371 266689874.390685 3.61236997 400239207.436611
1 chipseq_4000.dot 4807293396 0.049212179 124564586.867517 2.042259011 221086771.92401
1 eager_200.dot 14754556884 0.000734459 254641.309638363 0.060823695 494984.917214543
1 chipseq 4605965334 0.000104743 26921.7134022807 0.003090719 26539.0686458333
1 methylseq_2000.dot 6273818718 0.043152147 38217766.4858573 0.892790194 56076146.7933559
1 atacseq 2223941232 0.000144555 34469.175195633 0.005722387 19154.6624385758
1 methylseq_1000.dot 17027257018 0.014399789 93665143.4669026 0.347321022 141786096.317629
1 chipseq_8000.dot 4605965334 0.166596719 241286371.094514 5.532629379 478711906.306275
1 atacseq_2000.dot 2223941232 0.025453485 14151761.4756236 0.899679242 25888264.4949135
1 methylseq_200.dot 6273818718 0.001677923 29591.2815699445 0.037261896 29576.271875
1 atacseq_8000.dot 11187378708 0.22090849 235632088.840208 6.061817434 406922138.583702
1 methylseq 8885797810 9.9397e-05 14055.5640314055 0.00163313 14042.3765
1 methylseq_10000.dot 22500260922 0.768871816 220900492.068737 21.85416985 376231452.409276
1 methylseq_1000.dot 6761426956 0.01443803 34328089.915446 0.321487276 49506389.0697491
1 chipseq_2000.dot 3793245764 0.020421858 48676452.3952265 0.701834907 91438923.4585072
1 methylseq_1000.dot 8885797810 0.014490614 45174174.2713439 0.318652674 65146628.9323701
1 eager 19132169434 0.000198533 949908.581539568 0.017732051 2137561.7111017
1 methylseq_10000.dot 17027257018 0.782886305 960648096.914841 25.615469625 1441613878.51745
1 eager_200.dot 8330435694 0.000734354 114488.216631137 0.062407746 83058.6312586817
1 atacseq 11809629756 0.000146933 220906.703830407 0.00538541 205906.987308169
1 chipseq_10000.dot 4807293396 0.237033292 321950205.95133 11.230146135 585526214.766339
