algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2
0 eager_10000.dot 19100037384 0.917739427 218922847.444086 167.067700618 449277362.41122
0 atacseq_2000.dot 11187378708 0.038894843 51464568.091804 1.156928385 81042038.4286259
0 methylseq_10000.dot 11897958606 0.783792976 671558270.726327 64.969726303 734643950.220111
0 chipseq_200.dot 4605965334 0.000795999 57055.8071475187 0.035755902 2972351.87261268
0 methylseq_2000.dot 11897958606 0.041007958 133369644.477794 1.575093702 142753035.410859
0 atacseq_200.dot 3908761308 0.000785297 85743.8919453566 0.043287748 38829.3877456686
0 eager_8000.dot 8330435694 0.986582902 153335586.121792 91.068534147 200926297.093649
0 atacseq_200.dot 2223941232 0.000750378 80964.5933631551 0.044312206 23287.8685102567
0 chipseq_2000.dot 4807293396 0.017758915 57807558.2273969 1.146480661 92518686.1897545
0 eager_10000.dot 19075314980 0.899084991 218963097.858099 174.217454004 454742564.611655
0 eager_10000.dot 8330435694 1.552291163 195109887.678541 173.871582754 245943558.470748
0 methylseq_200.dot 8885797810 0.001729224 5463105.0144002 0.043888996 3662987.37301427
0 chipseq 32978181418 0.000101184 10373856.2144842 0.003252756 14234298.6535393
0 methylseq_2000.dot 6761426956 0.03973552 72747480.1574115 1.721657891 73049012.9286809
0 atacseq_1000.dot 11187378708 0.006937249 21018060.2359132 0.356004742 39461990.657874
0 eager 19100037384 0.000192765 941735.064892554 0.024279531 2270014.80624471
0 chipseq_10000.dot 32978181418 0.235087062 1941827354.78887 36.3592424 2618154321.562
0 methylseq_2000.dot 110641579976 0.034803969 544217931.583162 1.601179291 653441943.173838
0 chipseq_8000.dot 3793245764 0.16262828 199897752.032518 19.171843867 390059262.220921
0 eager_4000.dot 19132169434 0.225128718 88504819.9869785 14.618579969 176777381.841618
0 chipseq_1000.dot 4807293396 0.007178148 21060887.029912 0.355477774 49203411.8075868
0 methylseq_200.dot 6761426956 0.001724742 4144613.97121805 0.044388986 2781618.14190419
0 methylseq 17027257018 9.4449e-05 18060.8056618845 0.001822612 21824.8982604019
0 eager_1000.dot 8330435694 0.011610586 16457249.489069 0.86682292 16257813.865831
0 chipseq_4000.dot 3793245764 0.052746778 100009870.498386 4.456764091 174402878.082119
0 methylseq_200.dot 11897958606 0.001786834 12163696.3864116 0.046014322 10753732.3445935
0 atacseq_1000.dot 3908761308 0.006998524 9353429.1340495 0.38838206 24948707.522143
0 chipseq_1000.dot 3793245764 0.007850997 20904053.9656109 0.369609617 34379171.4706777
0 atacseq_2000.dot 11809629756 0.019069313 55112670.957275 1.129418004 84785495.8055926
0 eager_4000.dot 8330435694 0.215652082 71994849.8235635 15.108649756 96142729.2681348
0 methylseq_200.dot 22500260922 0.001801469 3233114.61588119 0.043894096 11351291.0467427
0 eager_4000.dot 14754556884 0.195723427 65286752.9905694 14.212480319 116873463.971427
0 methylseq 6761426956 9.4524e-05 7795.39928270059 0.001831124 10871.8184912724
0 eager_200.dot 19100037384 0.000734251 1696390.53082397 0.112128046 2684590.32403157
0 chipseq_1000.dot 5058052541 0.007242661 26980297.5526499 0.36143896 55033316.490298
0 methylseq_2000.dot 8885797810 0.041669327 95729995.2828913 1.756895347 96130847.6361731
0 chipseq 41366257414 0.000101497 11084122.1970258 0.003378733 13887554.2745594
0 eager_2000.dot 19075314980 0.054385232 42984111.2267397 3.07923771 86406527.1079518
0 eager_2000.dot 19132169434 0.05419545 43937022.2466309 3.228440031 83370857.6781196
0 atacseq_200.dot 11187378708 0.000789351 176707.840611541 0.042551147 6084084.26366498
0 atacseq_8000.dot 14091675276 0.222177651 438318180.343478 16.822058354 657746458.453503
0 eager_10000.dot 19132169434 0.927054433 221035603.615742 176.585948583 452673620.778041
0 methylseq_8000.dot 11897958606 0.49084872 535830261.116413 33.766385262 584761464.696172
0 eager_1000.dot 19075314980 0.013129337 23000062.239598 0.857362656 55719937.0050839
0 eager_10000.dot 25705994498 0.4483755 327183515.347742 178.931552019 481940536.490311
0 atacseq 11187378708 0.000137921 168132.726945617 0.007013934 5573255.47451064
0 chipseq 5058052541 9.9793e-05 22213.4877230479 0.003754393 26204.2749950491
0 eager_8000.dot 14754556884 0.501971326 133452473.773942 90.503681763 250165704.118755
0 eager_10000.dot 14754556884 0.595800077 165492559.322962 163.981519841 323524662.068496
0 methylseq_8000.dot 6761426956 0.490644928 300492037.091229 34.341306378 300427046.689763
0 atacseq_10000.dot 11809629756 0.348776764 304672221.235952 40.1706027 461695011.11506
0 eager_200.dot 19075314980 0.000730823 2115038.65841981 0.084168262 2455059.49142608
0 chipseq 4807293396 0.000100631 24654.3226545768 0.003786765 25942.5330223088
0 methylseq_10000.dot 6761426956 0.792109242 377321988.320419 70.340021076 378991388.755571
0 methylseq_1000.dot 22500260922 0.015875838 20821412.2024916 0.430207502 38176764.3218488
0 methylseq_8000.dot 22500260922 0.491248331 185052097.073084 26.409650852 324287274.885998
0 atacseq_1000.dot 2223941232 0.006997015 1006084.08592753 0.37033964 14107154.5482469
0 atacseq_4000.dot 3908761308 0.055918531 64415382.2355726 3.93939213 102640949.185154
0 chipseq_10000.dot 3793245764 0.242371575 254606071.150086 35.929561447 519677627.716612
0 eager_1000.dot 19132169434 0.013123595 22697675.3448464 0.824393489 41322595.6729304
0 eager_8000.dot 25705994498 0.343035166 261476551.611461 93.208614225 374763190.625697
0 methylseq_2000.dot 17027257018 0.040199749 190749314.953714 1.521311078 283476305.657144
0 methylseq_4000.dot 6761426956 0.131144038 148207477.061851 8.050151656 148847671.488481
0 chipseq_8000.dot 4807293396 0.1543812 260233210.219915 19.677311848 416455996.414008
0 eager_4000.dot 19100037384 0.225992693 87732327.1814332 14.592136438 164552222.515567
0 eager_2000.dot 14754556884 0.061909366 32981780.2491992 3.045911033 62577423.8027443
0 methylseq_4000.dot 22500260922 0.13452048 92800708.8434989 4.923314751 162614262.4582
0 atacseq_8000.dot 2223941232 0.219793776 91636006.7294533 23.958106555 125886795.500342
0 chipseq_200.dot 41366257414 0.000933792 18241942.5202906 0.03182051 59111563.654766
0 eager_200.dot 19132169434 0.000725743 1082262.3510456 0.082787417 2672475.30994242
0 atacseq_4000.dot 2223941232 0.080196616 37978805.6155103 4.407591379 62678115.6930208
