algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 chipseq_200.dot 32978181418 0.001087456 24909084.063515 0.030965934 35727384.3472386 0.070808854 285020356.049245
2 chipseq_2000.dot 4605965334 0.029058047 55298070.8903177 0.640661371 62311512.0262366 2.978716715 913682805.591485
2 atacseq_8000.dot 11809629756 0.408284273 254264040.190525 5.80728741 299391313.837139 74.018952395 4415297316.17261
2 chipseq_200.dot 4807293396 0.000929809 2064116.14680515 0.033636101 3312155.23828975 0.068539373 2375550.63011461
2 chipseq_200.dot 3793245764 0.000853007 181643.736 0.031839268 701058.703997959 0.068352257 2094007.05895153
2 eager_8000.dot 19132169434 19.690085316 175264659.361557 32.662158817 275747963.319153 233.24948603 2169947116.65197
2 atacseq_10000.dot 11187378708 0.634126913 302582876.113815 8.625442303 351140287.167462 141.710897726 5363016877.05061
2 chipseq_10000.dot 5058052541 0.457499427 345767296.938867 9.421579615 464340525.379953 129.865507433 6242149551.6909
2 atacseq 3908761308 0.000168752 242289.498604589 0.006518384 89365.75 0.014510928 90721.6145
2 atacseq_4000.dot 11187378708 0.111807097 121799520.346605 1.769827885 136151835.09611 13.627259004 2023010739.88219
2 chipseq_4000.dot 32978181418 0.08850484 806543577.000743 1.132125088 884325436.590129 13.102692597 7445345022.65437
2 eager_4000.dot 19075314980 5.072069691 86585833.0603233 9.73284068 132819009.205529 47.759480042 1035586386.85941
2 methylseq_4000.dot 17027257018 0.159657372 383095741.083933 3.895443573 384579648.743818 26.355456172 3455515006.40363
2 chipseq_1000.dot 41366257414 0.012128075 154099484.000839 0.187001512 170978738.007946 0.662605949 1062547978.42997
2 atacseq_10000.dot 3908761308 0.611161311 176709228.427726 7.743109393 223693424.15496 70.944578013 4055464664.64767
2 eager_1000.dot 19100037384 0.323126591 22048050.6555887 0.962685431 24722092.5376073 2.148867548 198983846.133281
2 atacseq 14091675276 0.000166725 880863.113060013 0.005895957 2827824.90151561 0.012465172 4699548.23040301
2 methylseq_1000.dot 11897958606 0.017241259 65817336.3784337 0.352697926 66105089.5015531 1.420201826 404505747.333554
2 atacseq_2000.dot 3908761308 0.03052389 27266208.7752724 0.757790269 38418268.4161385 2.158971022 537295554.408103
2 methylseq 11897958606 0.000102011 56802.8427037122 0.001850584 56763.9726809503 0.003772842 56763.9726809503
2 eager 14754556884 0.003262508 408813.043895637 0.023929523 351015.721433626 0.049931136 5177287.8812625
2 chipseq_2000.dot 32978181418 0.02852714 394529616.715406 0.463235301 438521647.005605 2.890682061 3424577991.05412
2 eager_2000.dot 19100037384 1.278398839 43635652.5737541 2.954698368 61416522.9893237 9.282442105 479928704.244451
2 chipseq_2000.dot 5058052541 0.028593003 65273264.4615055 0.764607713 85927818.3272513 3.300346858 1235952680.49227
2 atacseq_4000.dot 14091675276 0.107837881 226088519.457928 1.409348321 285568115.010002 8.020688529 2437428742.70327
2 eager_200.dot 25705994498 0.015336866 2495450.91251967 0.085458298 3010958.15269191 0.176877462 32314764.5688113
2 methylseq_200.dot 110641579976 0.002148078 57516276.4358048 0.044946668 54496776.7097442 0.111529395 334593236.815664
2 methylseq 6273818718 0.000106247 30540.228812289 0.001882326 30507.4312513904 0.003820984 30507.4312513904
2 eager 25705994498 0.003253353 2184875.45686638 0.02372871 3011009.53386238 0.049010376 6712751.00096072
2 methylseq_4000.dot 8885797810 0.158772463 195100233.462145 3.808687959 195539831.155854 30.90126583 1161850046.23711
2 chipseq_2000.dot 41366257414 0.033411402 322302097.25462 0.418034975 353225425.366518 2.199823984 2028423600.9196
2 chipseq_8000.dot 5058052541 0.30198975 276860227.873181 6.695568645 367959123.176154 73.166628439 4895349879.62804
2 methylseq_8000.dot 8885797810 0.608809765 395502168.698348 12.978800954 398299674.112299 190.259029743 2365627648.87798
2 chipseq_8000.dot 41366257414 0.32967232 1320800125.86834 2.412143247 1476204612.15952 45.690237714 9091780362.76113
2 methylseq_8000.dot 6273818718 0.617029977 162343916.633728 11.083363637 162839827.888403 155.418918669 3012500837.69025
2 chipseq_1000.dot 32978181418 0.010145887 187210026.682228 0.204825963 214453961.362447 0.819172781 1681319418.62295
2 methylseq_10000.dot 6273818718 0.977012591 204320235.950318 19.739394179 205120165.696067 269.681385351 3610621732.55866
2 chipseq_10000.dot 4605965334 0.459025591 300102592.160328 6.95260055 351961849.379063 133.956692004 5493528937.66823
2 methylseq 22500260922 0.000104148 191832.144580262 0.00185999 189766.367672951 0.00380063 189766.367672951
2 methylseq 110641579976 0.000100637 19416833.7674183 0.001841505 19416805.1734871 0.003771203 19416805.2489525
2 chipseq_8000.dot 32978181418 0.30210518 1636365468.13907 2.988545193 1814981157.10786 72.969261013 15005569973.6668
