algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 atacseq_2000.dot 3908761308 0.019789085 24918859.0564685 0.869043871 38796085.402912 2.246703572 537295554.408103
1 methylseq 11897958606 9.9474e-05 56802.8427037122 0.001850041 56763.9726809503 0.003767102 56763.9726809503
1 eager 14754556884 0.000217836 408813.043895637 0.019484825 605611.126192844 0.045129302 5177287.8812625
1 chipseq_2000.dot 32978181418 0.019880839 395348347.984402 0.486296466 439124003.556562 2.865667082 3424577991.05412
1 eager_2000.dot 19100037384 0.063875639 44147282.0640189 1.587534185 63593673.6975211 8.075312658 479928704.244451
1 chipseq_2000.dot 5058052541 0.019904113 65227680.8234666 0.808304286 85117919.3715651 3.30750435 1235952680.49227
1 atacseq_4000.dot 14091675276 0.066784802 225623648.218636 1.646116229 288618693.160249 8.584446392 2437428742.70327
1 eager_200.dot 25705994498 0.000954247 2495450.91251967 0.068319985 3010958.15269191 0.159127416 32314764.5688113
1 methylseq_200.dot 110641579976 0.002091138 57516276.4358048 0.045768025 54496776.7097442 0.111910769 334593236.815664
1 methylseq 6273818718 9.8271e-05 30540.228812289 0.001875277 30507.4312513904 0.003815528 30507.4312513904
1 eager 25705994498 0.000210898 2184875.45686638 0.019140542 3011009.54171358 0.043950179 6712751.00096072
1 methylseq_4000.dot 8885797810 0.14529514 195100233.462145 4.097334063 195539831.142179 33.465606788 1161850046.23711
1 chipseq_2000.dot 41366257414 0.024950437 321419649.439478 0.416585019 353265446.570234 2.205193881 2028423600.9196
1 chipseq_8000.dot 5058052541 0.17015839 277513883.001406 8.190407132 376696446.22252 78.978885804 4895349879.62804
1 methylseq_8000.dot 8885797810 0.571128807 395502168.698348 13.180363227 398299674.104309 198.088654386 2365627648.87798
1 chipseq_8000.dot 41366257414 0.195479703 1315284840.38862 2.512175078 1479449406.1634 48.262882265 9091780362.76113
1 methylseq_8000.dot 6273818718 0.55246808 162343916.633728 11.878288737 162839780.137392 171.517247483 3012500837.69025
1 chipseq_1000.dot 32978181418 0.008068869 187071877.967132 0.209486864 214459167.149413 0.814464228 1681319418.62295
1 methylseq_10000.dot 6273818718 0.890123048 204320235.950318 20.545320147 205120165.68263 307.927223878 3610621732.55866
1 chipseq_10000.dot 4605965334 0.25430697 302820371.379983 8.841812835 414897730.1972 131.516709998 5493528937.66823
1 methylseq 22500260922 0.000100254 191832.144580262 0.001852039 189766.367672951 0.003777492 189766.367672951
1 methylseq 110641579976 9.9367e-05 19416833.7674183 0.001852786 19416805.1734871 0.003791661 19416805.2489525
1 chipseq_8000.dot 32978181418 0.181837189 1635874678.20152 2.63861123 1817647105.5351 78.195120257 15005569973.6668
1 chipseq_4000.dot 5058052541 0.05481838 137632703.201054 2.425513972 175955697.138867 13.959877671 2628270028.44879
1 eager 8330435694 0.00021865 176802.823089199 0.019987875 155651.550217015 0.04657137 155651.550217015
1 eager_4000.dot 25705994498 0.130413085 131111915.05827 4.528872922 186117320.175927 54.980812136 1409593032.41888
1 eager_8000.dot 19100037384 0.685021053 171571536.004375 14.669982809 279176102.553167 292.790113584 2187423678.63043
1 methylseq_4000.dot 110641579976 0.113905894 1034633510.05808 4.429401197 1029007016.81922 33.871726804 6886476636.29694
1 chipseq 3793245764 0.000106708 91219.9754183208 0.003527069 90821.868 0.007742187 90821.868
1 atacseq_200.dot 14091675276 0.000859701 871541.426535578 0.035660848 3851489.01783446 0.080180372 101968646.608365
1 eager_10000.dot 19100037384 0.953448813 218871501.546204 22.083602595 351516107.558295 477.687524596 2701047540.3747
1 atacseq_2000.dot 11187378708 0.021619663 52413071.4917843 0.877368209 68762204.7711643 3.293625684 862038384.337703
1 methylseq_10000.dot 11897958606 0.87375604 674592493.384824 25.093027572 677878640.184771 302.575914584 4452809283.36748
1 chipseq_200.dot 4605965334 0.000767391 175692.252426408 0.032487281 2311103.13227457 0.068497444 3849697.56699269
1 methylseq_2000.dot 11897958606 0.044026667 133977828.768128 1.090403361 134623725.968392 5.892539077 843112996.638275
1 atacseq_200.dot 3908761308 0.000830953 104805.354488114 0.037295986 90721.6145 0.082404191 90721.6145
1 eager_8000.dot 8330435694 1.095987142 154700720.096236 18.986851255 195465206.60173 866.884780015 1506447633.04664
1 atacseq_200.dot 2223941232 0.000835428 69184.4070263087 0.038765895 59726.655 0.084962059 59726.655
1 chipseq_2000.dot 4807293396 0.020355326 57265265.526454 0.769471936 73679329.0129189 3.725082866 1344438873.37937
1 eager_10000.dot 19075314980 0.996962475 218539337.365096 23.656350806 353242064.482395 593.188603649 2751745778.49361
1 eager_10000.dot 8330435694 1.578502037 200650688.277051 33.696562775 252969784.880118 2080.657491104 1923950066.08813
1 methylseq_200.dot 8885797810 0.002004356 5473631.10475062 0.042407656 3738542.21811268 0.087917293 14698552.5089507
1 chipseq 32978181418 0.000100473 10109663.398534 0.003059936 8837950.82585872 0.006615408 15894805.1630038
1 methylseq_2000.dot 6761426956 0.044635099 72796797.3354243 1.108453438 72244558.2876746 5.928678816 424887524.168856
1 atacseq_1000.dot 11187378708 0.007784805 20602135.7148249 0.302900738 30445614.3724687 0.975572684 376845682.459281
1 eager 19100037384 0.000225418 1110069.31537026 0.019397128 2211017.64455388 0.044848332 2211017.64455388
1 chipseq_10000.dot 32978181418 0.265466596 2047163365.94183 3.775233863 2283829896.29454 140.57900587 17683913214.7705
1 methylseq_2000.dot 110641579976 0.040115161 522715852.399626 1.164567342 512787882.333834 6.253037137 3439320959.06818
1 chipseq_8000.dot 3793245764 0.174227123 208660534.382113 6.304026258 280652933.112151 69.827148116 3135369280.21154
1 eager_4000.dot 19132169434 0.255909629 86619364.075837 4.760256869 137702912.358414 38.048666144 1005940982.29127
1 chipseq_1000.dot 4807293396 0.0080223 23192687.1905547 0.28392191 33551484.5480741 0.945304378 609766229.416772
1 methylseq_200.dot 6761426956 0.001947288 4160237.53614536 0.042323871 2842340.31066346 0.087756239 11172134.2001538
1 methylseq 17027257018 9.9574e-05 69386.5388071675 0.001847062 69370.2065350361 0.003773099 69370.2065350361
1 eager_1000.dot 8330435694 0.012168497 14090305.1911861 0.640249954 14627906.2590273 1.607805485 82354475.9974639
1 chipseq_4000.dot 3793245764 0.055667771 100743075.98195 1.994694537 134396961.369374 12.468845898 1479201814.04437
1 methylseq_200.dot 11897958606 0.002046409 12222797.3668499 0.042040137 12269069.4336169 0.09478322 52779348.0007994
1 atacseq_1000.dot 3908761308 0.006837643 8760551.11195261 0.316188061 14727956.1764413 0.727348157 133356935.861361
1 chipseq_1000.dot 3793245764 0.008259966 20372270.7090292 0.331432554 23599078.6618026 0.849946038 275028128.616717
1 atacseq_2000.dot 11809629756 0.021892684 56385052.6919379 0.835628934 71853985.3920406 3.471822879 919928710.343859
1 eager_4000.dot 8330435694 0.263617374 72462750.9235528 6.186662753 88928023.074267 74.492041926 573279751.14365
1 methylseq_200.dot 22500260922 0.001983757 3733276.51207281 0.04186229 3672635.9040616 0.106850138 118512687.54608
1 eager_4000.dot 14754556884 0.211738686 62777042.6053908 5.057020077 110170133.976918 86.684183715 1471525281.48467
1 methylseq 6761426956 9.9558e-05 33104.4005407121 0.001846721 33066.0059171532 0.003765949 33066.0059171532
1 eager_200.dot 19100037384 0.000856478 1126555.61184927 0.0677082 2211017.64455388 0.157332516 29257303.7249673
1 chipseq_1000.dot 5058052541 0.008103924 28232925.9538543 0.285208341 36535465.9558953 0.923401587 559816441.862558
1 methylseq_2000.dot 8885797810 0.044990259 95796375.4959952 1.078130643 95055395.2158519 5.909616897 559048275.410232
1 chipseq 41366257414 0.00010398 10433005.1871864 0.002931448 7760585.18789825 0.00639399 22100427.2857493
1 eager_2000.dot 19075314980 0.062920798 44526035.2139683 1.567976561 63621410.5244219 8.111234733 500245920.544862
1 eager_2000.dot 19132169434 0.062301706 43756965.2359263 1.617093389 63773582.8232242 7.4308605 478864643.693189
1 atacseq_200.dot 11187378708 0.000912653 223143.628787298 0.036626239 213742.574424788 0.084484522 30113241.6369589
1 atacseq_8000.dot 14091675276 0.243096133 440748141.312327 4.475271082 588111181.115425 43.13459597 4943775425.11556
1 eager_10000.dot 19132169434 0.96264998 219795404.011096 24.202980547 353970381.695753 640.268262506 2743386284.55481
1 methylseq_8000.dot 11897958606 0.57108704 538226858.215392 13.062516151 540841319.21889 165.651023574 3529119822.66932
1 eager_1000.dot 19075314980 0.031210869 20966237.675164 0.659492142 25651292.1292741 2.023863853 216816019.387582
1 eager_10000.dot 25705994498 0.478084289 335804300.792165 26.878688602 483510689.533828 1030.80650259 4106446922.94722
1 atacseq 11187378708 0.000157448 224393.087741592 0.006334385 213742.574424788 0.014150532 4955292.99300402
1 chipseq 5058052541 0.00010354 83893.8043947096 0.003343485 82627.6645 0.007398556 82627.6645
1 eager_8000.dot 14754556884 0.48226642 129271625.943043 15.491866803 225523096.445526 765.797481152 3123817423.40247
1 eager_10000.dot 14754556884 0.646750524 162400401.574834 23.632748081 278337406.609817 1228.095415053 3814961518.13483
1 methylseq_8000.dot 6761426956 0.54674866 300542811.098492 13.267989601 302715682.235155 167.608281495 1797919508.16324
1 atacseq_10000.dot 11809629756 0.379805001 314359807.982147 10.385717566 382026980.972538 132.641576389 5559543577.95132
1 eager_200.dot 19075314980 0.00085468 1120132.95896664 0.067569585 2182801.49173335 0.156876154 27913977.5110015
1 chipseq 4807293396 0.000179428 69135.2619122822 0.003475512 68097.4020833333 0.007595068 68097.4020833333
1 methylseq_10000.dot 6761426956 0.863914014 377372791.645068 25.324794696 380460691.112395 307.323415247 2256059399.90884
1 methylseq_1000.dot 22500260922 0.017566298 19324987.7197001 0.32982215 24645684.3849171 1.500775181 670489362.32712
1 methylseq_8000.dot 22500260922 0.537245056 175994998.844033 12.844412177 223604694.878346 150.928478547 4759901042.57355
1 atacseq_1000.dot 2223941232 0.007064452 568120.924177952 0.323182566 6806691.9664544 0.808448978 86889945.0010061
1 atacseq_4000.dot 3908761308 0.087072485 66395107.743655 2.017443737 85273151.0172471 8.095463712 1354240007.82435
1 chipseq_10000.dot 3793245764 0.265762858 256256247.486158 9.138715908 351536159.45488 111.478644686 3966436446.67816
1 eager_1000.dot 19132169434 0.01577661 21052275.2883403 0.626336417 25236180.1724746 2.024724499 219058668.783005
1 eager_8000.dot 25705994498 0.338305631 262896916.910235 15.510745249 384719964.40376 376.661252373 2915051804.01345
1 methylseq_2000.dot 17027257018 0.044162251 191556888.979653 1.086795058 192310486.859112 5.540166532 1652755376.08169
1 methylseq_4000.dot 6761426956 0.144627069 148257660.341882 4.01749428 148614706.039849 34.25353937 883027419.779904
1 chipseq_8000.dot 4807293396 0.170837385 257260250.232629 8.27069118 328862094.142809 111.764578225 5881897250.3842
1 eager_4000.dot 19100037384 0.249791309 87527615.6129166 4.751219238 136343835.440149 43.461509362 1027045639.54507
1 eager_2000.dot 14754556884 0.072450197 33865351.0331307 1.782610191 47484446.109573 14.397699033 709437145.603012
1 methylseq_4000.dot 22500260922 0.149443952 86427326.4601354 3.317331597 110219758.696138 26.626114449 2477216205.91261
1 atacseq_8000.dot 2223941232 0.254355265 90067424.3176811 7.284299506 105724915.724526 45.738739589 2413604021.07943
1 chipseq_200.dot 41366257414 0.001009622 23115625.6350388 0.029158764 32030502.4297664 0.064139876 239155550.419187
1 eager_200.dot 19132169434 0.00087851 1133705.88200124 0.068471344 2228472.87611603 0.158728056 28092237.1216049
1 atacseq_4000.dot 2223941232 0.072581548 36594672.0268805 2.428559778 48516708.9672704 9.361220038 934707147.518946
1 chipseq_10000.dot 41366257414 0.298071313 1641839538.30276 3.635448165 1867399732.93698 85.666087128 10050856596.7039
1 chipseq_4000.dot 4605965334 0.055909493 117511892.968795 2.03493142 157969897.5796 14.365467906 2047370231.9224
1 atacseq_10000.dot 2223941232 0.398337434 114202316.809806 10.440247263 134739353.897684 71.608108939 3078893995.86095
1 eager_2000.dot 8330435694 0.055694819 33490931.9460443 1.787755738 38369735.6076283 7.849519585 253919704.165102
1 methylseq_4000.dot 11897958606 0.141536337 267941851.102066 3.868917034 269214736.80129 32.464031057 1727834612.97591
1 chipseq_4000.dot 4807293396 0.055633851 124784122.433946 2.326617421 159129824.512894 18.928090351 2835440871.75901
1 eager_200.dot 14754556884 0.000856887 417231.392441172 0.067476441 605611.126192845 0.159813723 31862779.8421362
1 chipseq 4605965334 0.00010086 88227.9343397807 0.003649005 87845.2895833334 0.007883507 87845.2895833334
1 methylseq_2000.dot 6273818718 0.047840416 38276148.1975596 1.003682135 37246398.01424 5.672616276 852678011.121918
1 atacseq 2223941232 0.000155183 87271.3196105356 0.006570558 59726.655 0.014857707 59726.655
1 methylseq_1000.dot 17027257018 0.015910136 94092825.5745808 0.362425701 94428394.7006117 1.433836833 787104701.392291
1 chipseq_8000.dot 4605965334 0.175673853 237794686.081684 6.236773978 329917667.400483 75.578961786 4322030807.74627
1 atacseq_2000.dot 2223941232 0.022698608 14373051.3199474 0.954345854 22363859.0313271 2.482869535 395805080.101941
1 methylseq_200.dot 6273818718 0.001983831 60701.6816508255 0.039720973 60673.163 0.079998795 60673.163
1 atacseq_8000.dot 11187378708 0.247493593 259643144.712097 7.120041265 296752753.642506 77.749851723 4265825499.01618
1 methylseq 8885797810 9.9833e-05 42813.0833920918 0.001898117 42775.9263211972 0.003858417 42775.9263211972
1 methylseq_10000.dot 22500260922 0.832572829 219850539.109211 22.016561917 280871201.708846 270.080020116 5983124700.09606
1 methylseq_1000.dot 6761426956 0.016002814 34381807.0621359 0.35606527 33384962.3883599 1.369823886 197204674.838022
1 chipseq_2000.dot 3793245764 0.020487201 49466307.6097182 0.841577911 61570710.8441364 2.986343222 687913738.539924
1 methylseq_1000.dot 8885797810 0.016191034 45243591.1004176 0.371911903 43925306.2766578 1.357656488 259472598.4555
1 eager 19132169434 0.000217479 1117198.17168756 0.019472861 2228472.87611603 0.044838967 2228472.87611603
1 methylseq_10000.dot 17027257018 0.88113578 964543716.092834 24.944369184 968375632.289275 251.609162063 7123890111.57146
1 eager_200.dot 8330435694 0.000800155 172767.065888591 0.06854267 155651.550217015 0.159148282 155651.550217015
1 atacseq 11809629756 0.000148998 304429.039286599 0.00608464 280678.641391819 0.013741388 5367609.3324079
1 chipseq_10000.dot 4807293396 0.252768625 330433076.844728 12.023553992 416260112.947414 183.865987879 7552218674.68217
