algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 methylseq_8000.dot 8885797810 34.048965645 395502151.93041 107.096986644 4749665.19149997 503.830036337 2365627648.87798
3 chipseq_8000.dot 41366257414 40.211970636 1320735617.76174 128.151204905 578882385.988786 181.411042638 9091780362.76113
3 methylseq_8000.dot 6273818718 59.814538696 162343906.072199 147.795462214 1953114.656 487.963904662 3012500837.69025
3 chipseq_1000.dot 32978181418 0.169229542 188173994.253983 0.459972635 78223606.0211964 1.085458282 1681319418.62295
3 methylseq_10000.dot 6273818718 110.777740478 204320212.758128 284.658786751 2441393.32 868.401879289 3610621732.55866
3 chipseq_10000.dot 4605965334 82.825070271 301364313.856994 174.533453165 5885634.4020833 299.642344829 5493528937.66823
3 methylseq 22500260922 0.000208735 189793.025634086 0.002091359 189766.367672951 0.004059928 189766.367672951
3 methylseq 110641579976 0.00020556 19416816.8329525 0.002060338 19416819.1749569 0.004016065 19416805.2489525
3 chipseq_8000.dot 32978181418 35.887282617 1637190906.81065 78.61729009 601048549.81785 154.191205976 15005569973.6668
3 chipseq_4000.dot 5058052541 5.191628092 135650815.594082 11.194695946 2255029.41600001 23.339951093 2628270028.44879
3 eager 8330435694 0.001147226 147718.941202421 0.022094516 133408.641988414 0.048609267 155651.550217015
3 eager_4000.dot 25705994498 5.835408571 131562990.2792 14.33294101 23311137.4609834 69.154901144 1409593032.41888
3 eager_8000.dot 19100037384 44.541274623 171949186.254163 121.659789425 49536935.4763385 625.034312567 2187423678.63043
3 methylseq_4000.dot 110641579976 5.350749773 1034633493.12361 12.065173692 883775815.76966 73.487319049 6886476636.29694
3 chipseq 3793245764 0.000352016 91219.9754183208 0.004131858 90821.868 0.008445619 90821.868
3 atacseq_200.dot 14091675276 0.007252717 878082.874508695 0.044207188 844348.902846322 0.092848387 101968646.608365
3 eager_10000.dot 19100037384 100.008565332 214309472.503519 272.473398742 64721390.0564374 1010.18976542 2701047540.3747
3 atacseq_2000.dot 11187378708 1.051327282 52742650.5377092 2.335438053 1882641.60165072 4.719663875 862038384.337703
3 methylseq_10000.dot 11897958606 110.381696926 674592469.316348 240.370636745 7892321.58799999 756.867508607 4452809283.36748
3 chipseq_200.dot 4605965334 0.005970218 175690.579166667 0.040504474 175690.579166667 0.07747477 3849697.56699269
3 methylseq_2000.dot 11897958606 0.906839358 133977804.699652 2.177981656 1589820.176 7.482838395 843112996.638275
3 atacseq_200.dot 3908761308 0.007306098 162106.175070702 0.047256016 96260.188067165 0.093233806 90721.6145
3 eager_8000.dot 8330435694 48.229293362 152457999.619086 178.922510969 2951702.55738155 1313.089860968 1506447633.04664
3 atacseq_200.dot 2223941232 0.007205638 90708.0824580476 0.048038157 63649.2634391561 0.095391391 59726.655
3 chipseq_2000.dot 4807293396 0.936585092 58122017.4011809 2.140729436 961924.562499998 5.165167867 1344438873.37937
3 eager_10000.dot 19075314980 127.044831081 215331409.14452 327.984771485 61420965.1911923 1179.725222182 2751745778.49361
3 eager_10000.dot 8330435694 118.343735161 195190773.740275 330.336403184 3677892.30901087 2449.832201464 1923950066.08813
3 methylseq_200.dot 8885797810 0.008215145 5473609.60942158 0.04753214 128369.3295 0.093897394 14698552.5089507
3 chipseq 32978181418 0.000348353 13640246.8776487 0.003665116 8764958.92108287 0.007408418 15894805.1630038
3 methylseq_2000.dot 6761426956 1.137857583 72796774.1188446 2.591804204 926256.842000002 7.725123293 424887524.168856
3 atacseq_1000.dot 11187378708 0.157964811 20753399.9171031 0.487474041 1045163.91189774 1.134155336 376845682.459281
3 eager 19100037384 0.00115358 1037718.26221858 0.020997564 1675821.98502724 0.046247308 2211017.64455388
3 chipseq_10000.dot 32978181418 74.724190475 2047827337.10233 175.290833093 748711657.631455 380.318163938 17683913214.7705
3 methylseq_2000.dot 110641579976 0.922700994 522715835.465161 2.230266332 441887970.361216 7.750734131 3439320959.06818
3 chipseq_8000.dot 3793245764 36.212835764 203829025.803181 81.078280799 4904380.87200002 147.123845485 3135369280.21154
3 eager_4000.dot 19132169434 5.689878315 87100074.6474545 13.298443072 32075625.2275804 46.404690267 1005940982.29127
3 chipseq_1000.dot 4807293396 0.146128235 23990002.7664715 0.457374103 481291.547916666 1.133131469 609766229.416772
3 methylseq_200.dot 6761426956 0.008019344 4160215.01592452 0.046601387 99241.8045000001 0.092686677 11172134.2001538
3 methylseq 17027257018 0.000208157 69397.9369321952 0.002071548 69370.2065350361 0.004018348 69370.2065350361
3 eager_1000.dot 8330435694 0.160798972 14482418.4370734 0.680861 389617.292253864 1.67750796 82354475.9974639
3 chipseq_4000.dot 3793245764 4.966299494 100913912.325609 10.935272012 2452190.43599999 21.787343689 1479201814.04437
3 methylseq_200.dot 11897958606 0.008206663 12222773.2983739 0.047502223 170337.876 0.100962913 52779348.0007994
3 atacseq_1000.dot 3908761308 0.154581529 9480903.25453657 0.489653854 481300.940335826 0.868846651 133356935.861361
3 chipseq_1000.dot 3793245764 0.148217606 20800719.7682988 0.456069719 635753.076 0.994043788 275028128.616717
3 atacseq_2000.dot 11809629756 0.887929194 56406412.1944716 2.110523654 2559276.74395733 4.583422291 919928710.343859
3 eager_4000.dot 8330435694 5.932334305 69811981.50569 13.96608827 1537217.49800512 81.741061093 573279751.14365
3 methylseq_200.dot 22500260922 0.008062884 3733285.97555817 0.047160589 512581.73117 0.112743224 118512687.54608
3 eager_4000.dot 14754556884 5.742092687 63131255.2210751 13.643393702 3902709.95319256 101.167294286 1471525281.48467
3 methylseq 6761426956 0.000268208 33087.7195407121 0.002109665 33074.3464171532 0.004052302 33066.0059171532
3 eager_200.dot 19100037384 0.010561854 1041067.18487345 0.082180326 1817216.99423577 0.172867371 29257303.7249673
3 chipseq_1000.dot 5058052541 0.1687463 28508727.7060346 0.466187107 584637.256 1.099450293 559816441.862558
3 methylseq_2000.dot 8885797810 0.914222676 95796353.1708281 2.177380145 1198113.742 7.235072554 559048275.410232
3 chipseq 41366257414 0.000361429 10981889.8474289 0.00331031 7820993.27125782 0.006840277 22100427.2857493
3 eager_2000.dot 19075314980 1.019257743 44964269.0173095 2.75809221 13043055.8810918 9.917293281 500245920.544862
3 eager_2000.dot 19132169434 0.968608302 43319870.5749767 2.671212877 14463131.7477105 8.824792024 478864643.693189
3 atacseq_200.dot 11187378708 0.007240125 238666.46588519 0.046324341 209369.422438244 0.095023563 30113241.6369589
3 atacseq_8000.dot 14091675276 42.307731346 440657311.684487 93.223124897 29552211.5996209 135.877321398 4943775425.11556
3 eager_10000.dot 19132169434 120.066023655 214627699.506699 390.76461732 79032530.6810647 1217.5319782 2743386284.55481
3 methylseq_8000.dot 11897958606 47.983639169 538226839.759117 110.451399331 6302501.41200001 280.445814577 3529119822.66932
3 eager_1000.dot 19075314980 0.21052598 22930458.3435319 0.718940003 7265042.63034172 2.134133874 216816019.387582
3 eager_10000.dot 25705994498 125.876211848 332005907.130171 365.559646287 60325513.8499396 1429.203891651 4106446922.94722
3 atacseq 11187378708 0.000638735 232542.072979777 0.007162442 209032.782379548 0.014875051 4955292.99300402
3 chipseq 5058052541 0.000427253 83893.8043947096 0.004017102 82687.9296978024 0.008142099 82627.6645
3 eager_8000.dot 14754556884 47.254799017 127245680.128172 105.714360714 8477489.81022606 1261.654703188 3123817423.40247
3 eager_10000.dot 14754556884 111.406129148 158813160.299419 281.337568911 11022487.212124 1530.923855278 3814961518.13483
3 methylseq_8000.dot 6761426956 46.166374917 300542793.481969 109.054622527 3671946.76649996 282.959442381 1797919508.16324
3 atacseq_10000.dot 11809629756 89.46917555 312394395.388797 198.989647772 17305493.3803515 448.242039883 5559543577.95132
3 eager_200.dot 19075314980 0.006779538 3023435.87529491 0.073740543 1663883.14666477 0.16391842 27913977.5110015
3 chipseq 4807293396 0.000354534 69135.2619122821 0.004012342 68264.4896144534 0.008151341 68097.4020833333
3 methylseq_10000.dot 6761426956 83.371859025 377372780.310278 191.008392894 4598203.60849995 611.973396153 2256059399.90884
3 methylseq_1000.dot 22500260922 0.156710561 19324997.1831734 0.49137577 3008927.45807137 1.724697294 670489362.32712
3 methylseq_8000.dot 22500260922 38.730389092 175995015.16738 119.857166968 18201565.0488607 433.494861027 4759901042.57355
3 atacseq_1000.dot 2223941232 0.149918548 779446.978871002 0.505935998 324632.571043703 0.961925302 86889945.0010061
3 atacseq_4000.dot 3908761308 5.053378117 66483258.4003536 11.031633739 1636423.1971418 17.106465903 1354240007.82435
3 chipseq_10000.dot 3793245764 102.374276161 251765929.607881 218.030016177 6085065.15600009 367.543253021 3966436446.67816
3 eager_1000.dot 19132169434 0.18060732 20306163.8221079 0.702357975 7045442.87600693 2.146120368 219058668.783005
3 eager_8000.dot 25705994498 53.84215787 265443124.580514 175.226119687 48688277.2304724 804.768443343 2915051804.01345
3 methylseq_2000.dot 17027257018 0.968473245 191559421.87801 2.270232154 1942257.28621429 6.981705541 1652755376.08169
3 methylseq_4000.dot 6761426956 5.293552063 148257637.125302 11.868992126 1852513.68399999 42.505392928 883027419.779904
3 chipseq_8000.dot 4807293396 39.313336613 256488478.288008 77.467823861 3712161.97916665 194.937502447 5881897250.3842
3 eager_4000.dot 19100037384 5.850240725 86906389.3011081 13.441569887 25074583.3539375 50.255544241 1027045639.54507
3 eager_2000.dot 14754556884 1.040980006 32162116.8850998 2.82628283 1968741.521933 16.36774845 709437145.603012
3 methylseq_4000.dot 22500260922 5.209591247 86427327.3641582 11.632044067 9982554.81783538 36.924149681 2477216205.91261
3 atacseq_8000.dot 2223941232 47.78090572 77058823.3978731 99.044812916 1895370.26990845 139.884151161 2413604021.07943
3 chipseq_200.dot 41366257414 0.006216724 22501654.9310962 0.032487418 21840447.2647041 0.06890064 239155550.419187
3 eager_200.dot 19132169434 0.006678675 3054755.27699511 0.073833509 1691745.22826836 0.163947563 28092237.1216049
3 atacseq_4000.dot 2223941232 5.154331434 37656966.1798776 11.215439512 953590.459389604 17.973292723 934707147.518946
3 chipseq_10000.dot 41366257414 90.97565015 1652319562.69413 199.795774564 720070018.454655 376.400267336 10050856596.7039
3 chipseq_4000.dot 4605965334 5.210510687 118184395.655227 11.138128258 2371822.81874999 23.196902849 2047370231.9224
3 atacseq_10000.dot 2223941232 88.086592668 100224935.142733 192.887462978 2520737.94392102 297.901408403 3078893995.86095
3 eager_2000.dot 8330435694 1.156058555 33491658.4112979 2.947222163 768625.125610565 8.938821508 253919704.165102
3 methylseq_4000.dot 11897958606 5.242509866 267941839.338599 11.780360031 3179640.35200001 44.217497845 1727834612.97591
3 chipseq_4000.dot 4807293396 4.906030779 125168390.144625 10.654833244 1856410.25625001 26.850464712 2835440871.75901
3 eager_200.dot 14754556884 0.006696285 365136.259663349 0.074570607 336816.517851955 0.169810995 31862779.8421362
3 chipseq 4605965334 0.000393974 88227.9343397807 0.004092125 87845.2895833334 0.008368115 87845.2895833334
3 methylseq_2000.dot 6273818718 0.915811546 38276130.3381873 2.21602772 488278.664000001 7.119562815 852678011.121918
3 atacseq 2223941232 0.000633987 79728.7983850433 0.007554439 63649.2634391561 0.015780249 59726.655
3 methylseq_1000.dot 17027257018 0.163152343 94095358.4729378 0.503894747 971134.826214292 1.594481994 787104701.392291
3 chipseq_8000.dot 4605965334 39.277807452 240527802.457336 86.903010089 4743645.63749994 158.12438331 4322030807.74627
3 atacseq_2000.dot 2223941232 0.903213796 14457414.846751 2.192568381 639663.85588332 3.790179357 395805080.101941
3 methylseq_200.dot 6273818718 0.008193122 60689.3417826762 0.047978701 61034.833 0.089640534 60673.163
3 atacseq_8000.dot 11187378708 42.440806085 253530980.915073 93.836416944 9886016.57759257 169.623822598 4265825499.01618
3 methylseq 8885797810 0.000206504 42797.2543920918 0.002055782 42783.8408211972 0.004005077 42775.9263211972
3 methylseq_10000.dot 22500260922 116.205062526 219850548.572696 297.042474381 23879768.4751412 869.519799201 5983124700.09606
3 methylseq_1000.dot 6761426956 0.170188966 34381795.7273458 0.547775178 463128.421 1.562004712 197204674.838022
3 chipseq_2000.dot 3793245764 1.071676841 48626698.1738562 2.335578464 1271506.152 4.496952863 687913738.539924
3 methylseq_1000.dot 8885797810 0.160938794 45243580.2068145 0.504119237 599056.871000001 1.509942756 259472598.4555
3 eager 19132169434 0.001152681 1044738.90638847 0.051176259 1691745.22826836 0.076186843 2228472.87611603
3 methylseq_10000.dot 17027257018 90.159361391 964546248.991191 260.624317282 9641871.07621434 734.980720901 7123890111.57146
3 eager_200.dot 8330435694 0.006606531 173187.610051404 0.07462929 133408.650559888 0.166054422 155651.550217015
3 atacseq 11809629756 0.00063761 299611.573100956 0.007145204 284364.082661925 0.014889156 5367609.3324079
3 chipseq_10000.dot 4807293396 66.554073902 319768740.539421 154.024412617 4606647.67291664 447.700046564 7552218674.68217
