algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq_4000.dot 5058052541 0.055764017 135250098.497512 2.544000898 175896756.599412 15.015381985 2389164943.33273
1 eager 8330435694 0.000293913 154509.655203235 0.019709307 157083.354790931 0.045987815 157083.354790931
1 eager_4000.dot 25705994498 0.130309876 127540837.054831 4.514641403 187626785.592675 53.730261116 1329435949.43153
1 eager_8000.dot 19100037384 0.660289429 173656430.2858 14.763735861 279882429.79428 380.365041197 2145030064.29422
1 methylseq_4000.dot 110641579976 0.112238058 1116872996.38687 4.485348603 1130122274.16014 33.91476015 6803808182.60147
1 chipseq 3793245764 0.00010363 103084.25360804 0.003537376 102685.860490896 0.007769678 102685.860490896
1 atacseq_200.dot 14091675276 0.000904395 1783297.81843697 0.035387813 4729362.91309605 0.079976217 89177919.7662368
1 atacseq_2000.dot 11187378708 0.021230628 54189857.5765456 0.903032915 70064634.4368526 3.282252112 813912196.380567
1 methylseq_10000.dot 11897958606 0.873924151 674775889.569089 24.80371977 678165586.081445 306.804754065 4460611488.34713
1 chipseq_200.dot 4605965334 0.000833641 180019.386456693 0.033256953 2311364.12547235 0.06959774 3241634.13159652
1 methylseq_2000.dot 11897958606 0.04356897 133997452.972163 1.103732043 134665689.508537 6.162608844 844011894.464977
1 atacseq_200.dot 3908761308 0.000839117 133950.032936145 0.037076764 121275.766152746 0.082131514 121275.766152746
1 eager_8000.dot 8330435694 1.093643703 147528243.2985 19.540056155 191426786.553926 945.690039713 1463345072.03192
1 atacseq_200.dot 2223941232 0.000830166 77554.3905364829 0.037642955 69953.7763002321 0.083452143 69953.7763002321
1 chipseq_2000.dot 4807293396 0.020460082 56962858.0752556 0.819648463 72941717.0976926 3.839515971 1243982100.34172
1 methylseq_200.dot 8885797810 0.001935086 5548535.47309266 0.040888715 3803528.44514934 0.085588294 14732261.8100805
1 chipseq 32978181418 0.000101678 8083200.51740128 0.003070383 7936697.8579288 0.006662705 11312926.2324498
1 methylseq_2000.dot 6761426956 0.043933621 72797363.3913237 1.097076916 72308176.8045188 6.143148439 424938561.105851
1 atacseq_1000.dot 11187378708 0.00856634 20421081.633958 0.294217396 30060357.5471279 0.926479758 369068149.926537
1 eager 19100037384 0.000214887 1875344.04483233 0.019459366 4301153.01883283 0.04512865 4301153.01883283
1 chipseq_10000.dot 32978181418 0.256731271 2069246558.10301 3.895648797 2192518413.17869 137.451946526 14886326900.8462
1 methylseq_2000.dot 110641579976 0.03850332 539240288.151511 1.191116767 550568779.007348 6.425286173 3510894288.8696
1 chipseq_8000.dot 3793245764 0.173228541 204464767.609479 6.207557205 282830729.778052 65.97294586 2955867775.48069
1 eager_4000.dot 19132169434 0.236522357 88133165.6684522 4.760739956 136046398.576926 37.289567747 985750408.749179
1 chipseq_1000.dot 4807293396 0.00808092 21520892.4587602 0.284311895 32224446.2610196 0.946142064 572316637.669849
1 methylseq_200.dot 6761426956 0.00204956 4207471.30094799 0.041002017 2848131.42480202 0.085818779 11197170.88224
1 methylseq 17027257018 9.5895e-05 25914.0296538206 0.0018592 53366.9854329736 0.003805425 53366.9854329736
1 eager_1000.dot 8330435694 0.012027519 14999905.4565884 0.653403977 14654438.7837841 1.649913881 81296256.5809989
1 chipseq_4000.dot 3793245764 0.055817272 98312596.0220909 1.989029761 135365791.991173 12.608752309 1423201055.49849
1 methylseq_200.dot 11897958606 0.002009247 12274596.833048 0.041370269 12333479.3464171 0.092919693 52571307.105957
1 atacseq_1000.dot 3908761308 0.006837113 8223678.8418669 0.308829218 14685483.2600896 0.672335277 113355038.737036
1 chipseq_1000.dot 3793245764 0.00829919 20587144.6083815 0.305870467 23632218.7322852 0.829991242 271183330.823587
1 atacseq_2000.dot 11809629756 0.021629637 56909838.1033808 0.829401591 72905869.2466708 3.279339447 863004926.838422
1 eager_4000.dot 8330435694 0.248124608 68687507.689586 6.01583912 88090619.6842657 70.479340346 546434970.980094
1 methylseq_200.dot 22500260922 0.00204716 3952671.49012558 0.042123252 4385472.01359593 0.10665642 114093709.115252
1 eager_4000.dot 14754556884 0.224096564 66827052.2248965 5.196619698 111375924.828375 93.786532254 1362161035.16804
1 methylseq 6761426956 9.6857e-05 21855.6394139574 0.001859539 22001.9457224183 0.003785257 22001.9457224183
1 eager_200.dot 19100037384 0.000856784 1973618.34117712 0.068563227 2316324.867797 0.157273354 27629172.4517705
1 chipseq_1000.dot 5058052541 0.008052948 28032276.4653423 0.319438631 36200389.3099743 0.937392816 518313115.543956
1 methylseq_2000.dot 8885797810 0.044362241 95783237.9733065 1.222892306 95149355.1237296 6.170675079 559119998.587808
1 chipseq 41366257414 0.000104531 6516600.2240804 0.002924303 6454317.71135149 0.006428526 12663904.8256561
1 eager_2000.dot 19075314980 0.0624218 43769589.3406943 1.680091607 65308818.3236108 8.568257474 467132925.595694
1 eager_2000.dot 19132169434 0.061527373 43494121.0761698 1.623345398 65020808.5032789 7.740327633 450518057.302156
1 atacseq_200.dot 11187378708 0.000850644 235944.989374313 0.035854386 227393.894867425 0.083034569 23824462.5965831
1 atacseq_8000.dot 14091675276 0.241866799 444887892.720589 4.48888143 592854352.285477 41.128266006 4149455613.63713
1 methylseq_8000.dot 11897958606 0.542469015 538476440.555882 13.587530171 541244678.64605 175.102239849 3541542745.08205
1 eager_1000.dot 19075314980 0.015790621 19191810.3036524 0.633392745 26857384.4529475 2.035228633 205095353.829304
1 atacseq 11187378708 0.000147036 278504.725835135 0.006019919 266559.464584951 0.013566156 7624601.18726685
1 chipseq 5058052541 9.9613e-05 103764.598219108 0.003378046 109237.57735369 0.007420751 109237.57735369
1 eager_8000.dot 14754556884 0.485965795 135305195.255974 15.581809854 223254552.321181 865.456286011 2932219083.21242
1 methylseq_8000.dot 6761426956 0.545720148 300560737.894725 13.010041777 302879850.952682 187.391550381 1798106959.96739
1 atacseq_10000.dot 11809629756 0.376078719 318553405.493905 10.29600045 387799051.130386 136.029696813 5310996175.33755
1 eager_200.dot 19075314980 0.000860215 2080575.74293289 0.080181374 3036920.05370521 0.16901496 27222845.1952333
1 chipseq 4807293396 9.9226e-05 64904.4739883455 0.003379101 64883.8306908521 0.007429452 64883.8306908521
1 methylseq_10000.dot 6761426956 0.8820995 377392834.942386 24.846603752 380853470.787577 325.401304922 2256205695.04824
1 methylseq_1000.dot 22500260922 0.01771381 19839766.9634659 0.335674599 26617237.8051101 1.57838993 673431630.735835
1 methylseq_8000.dot 22500260922 0.539050699 195081967.310881 13.511229345 238255539.888442 164.173124054 4796400734.91993
1 atacseq_1000.dot 2223941232 0.007243109 344606.522645894 0.316381912 6711481.95267786 0.752090527 77198166.2268801
1 atacseq_4000.dot 3908761308 0.064680394 65157413.8034711 1.956697053 84465943.0424401 8.338283385 1268782269.40119
1 chipseq_10000.dot 3793245764 0.259701399 257060656.010265 9.302268514 353460642.276904 113.166456629 3757559115.01143
1 eager_1000.dot 19132169434 0.015958611 21310303.9859645 0.68456182 26186293.2747891 2.06288462 197363860.189423
1 eager_8000.dot 25705994498 0.327224156 258249711.020117 15.568167862 383524476.807215 447.308894139 2835745198.5592
1 methylseq_2000.dot 17027257018 0.043613341 191581742.111473 1.085513424 192375091.023285 5.624135929 1660974503.8698
1 methylseq_4000.dot 6761426956 0.142296399 149641750.911821 3.960051785 148702588.364248 33.494913879 883262358.671452
1 chipseq_8000.dot 4807293396 0.171541887 262312678.44995 8.468716471 329880980.907072 113.709112372 5389644587.03728
1 eager_4000.dot 19100037384 0.243894155 86815536.8942606 4.852448841 136585635.254153 43.434957325 1002562415.32034
1 eager_2000.dot 14754556884 0.070227523 33487770.052831 1.789572528 48248311.9103111 14.448633844 673971568.486615
