algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 atacseq_1000.dot 11187378708 0.010260452 22035504.5643835 0.280652868 30224335.4429286 0.923121456 370592253.951601
2 eager 19100037384 0.003244215 1271125.61032499 0.024120875 2151085.83897627 0.049334077 2841862.1775798
2 chipseq_10000.dot 32978181418 0.456366657 2036555136.40371 4.362936107 2210460945.4133 147.388987572 14964877589.1938
2 methylseq_2000.dot 110641579976 0.042839909 556696724.172423 1.148549413 582355955.276478 6.182060363 3362524037.3254
2 chipseq_8000.dot 3793245764 0.305990918 199164391.674062 4.90325138 245050505.82822 62.85563216 2971687052.76554
2 eager_4000.dot 19132169434 5.063562049 86786911.4967055 9.507228651 132672950.154389 42.249407991 984117922.009714
2 chipseq_1000.dot 4807293396 0.010277014 22109456.4166831 0.28131653 32862824.2248379 0.956365182 571704012.740624
2 methylseq_200.dot 6761426956 0.002015296 4203118.35105891 0.040890507 2848974.6962022 0.086416992 11167952.913937
2 methylseq 17027257018 0.000102629 53639.4689003597 0.001865556 53618.4841394405 0.003826484 53618.4841394405
2 eager_1000.dot 8330435694 0.314374153 14238221.8401228 0.937550068 14246952.7154937 1.912510279 81218606.6963274
2 chipseq_4000.dot 3793245764 0.089473377 99898061.0887055 1.62934637 118840027.975831 12.157783775 1426690202.0303
2 methylseq_200.dot 11897958606 0.002066761 12221555.1879326 0.042386278 12273683.6520464 0.095722105 52869939.3211491
2 atacseq_1000.dot 3908761308 0.009554839 8896416.1348695 0.302823662 14824576.7451028 0.675193508 113460848.854736
2 chipseq_1000.dot 3793245764 0.010394541 20341737.7025641 0.291834098 21038921.9418349 0.822361207 266629174.053332
2 atacseq_2000.dot 11809629756 0.03176337 56113743.9061514 0.68006419 70175893.366759 3.144879616 866281907.003177
2 eager_4000.dot 8330435694 5.080096897 67875553.789459 10.339115178 82338404.9969509 74.265525574 545179450.905319
2 methylseq_200.dot 22500260922 0.002048397 3706150.26493396 0.041902834 3946157.75499368 0.106701106 122903019.119572
2 eager_4000.dot 14754556884 5.053077792 64929099.8663172 10.450758722 109411090.228211 89.440668354 1310186728.55771
2 methylseq 6761426956 0.000103181 25190.7441527401 0.001857174 27024.7835974061 0.00379672 27024.7835974061
2 eager_200.dot 19100037384 0.015167386 3588633.86788259 0.088022198 2510866.45056386 0.177545476 27909336.4399669
2 chipseq_1000.dot 5058052541 0.010249912 28703889.3680938 0.277324307 37923034.3539483 0.899383554 527209716.749722
2 methylseq_2000.dot 8885797810 0.048479403 95813276.7933918 1.055501285 95198728.1165575 5.803094566 559258276.758582
2 chipseq 41366257414 0.000117351 12999771.9757565 0.003003925 10950170.3944543 0.006517082 22274805.1732978
2 eager_2000.dot 19075314980 1.282610924 43691342.0740535 2.927861819 64982859.786889 9.723457662 468686678.850128
2 eager_2000.dot 19132169434 1.281320862 43107229.2176605 2.877247888 60765026.7825489 8.866610373 457500544.23682
2 atacseq_200.dot 11187378708 0.000985006 297107.06886177 0.03620275 285286.966523674 0.083891378 34846217.0089043
2 atacseq_8000.dot 14091675276 0.405810465 440890461.142343 4.49672157 583745256.905949 40.740454949 4111277350.54191
2 methylseq_8000.dot 11897958606 0.607249213 538411847.690492 12.686378306 541127682.03651 163.100264131 3533281359.82042
2 eager_1000.dot 19075314980 0.367908787 21720626.2842919 1.066923205 26137961.4756786 2.505269299 199880370.8279
2 atacseq 11187378708 0.000171291 792966.972953868 0.006144728 189701.072167186 0.013827287 4292954.2540638
2 chipseq 5058052541 0.000114873 79732.151921489 0.003414987 86208.0326058982 0.007512429 84082.86817862
2 eager_8000.dot 14754556884 19.489877104 133781686.239545 38.013391827 235123861.995955 1112.936501388 2934097661.62964
2 methylseq_8000.dot 6761426956 0.608054444 300570516.902405 12.496519856 303084301.274475 170.371954695 1798269698.32429
2 atacseq_10000.dot 11809629756 0.636911529 308875842.240385 8.658039723 372442643.892035 147.651362386 5361448071.5729
2 eager_200.dot 19075314980 0.015419348 2117771.10916023 0.088058576 2821164.83489057 0.177579045 26295324.5396484
2 chipseq 4807293396 0.000113689 61465.4214807237 0.00340356 60253.2730455264 0.007500727 60253.2730455264
2 methylseq_10000.dot 6761426956 0.958432826 377390978.760054 24.939535809 380739966.736909 325.017928442 2256207568.12727
2 methylseq_1000.dot 22500260922 0.018580309 22565416.3172508 0.334828835 26654049.5583777 1.517370287 666765916.546015
2 methylseq_8000.dot 22500260922 0.601395831 179906826.120494 12.157565973 229505394.326449 144.294438062 4808168058.7218
2 atacseq_1000.dot 2223941232 0.009783224 589638.86740972 0.305459198 7052177.75392469 0.756820182 76855189.2996322
2 atacseq_4000.dot 3908761308 0.105297294 64186284.6730563 1.892456843 84420123.0611397 7.883390606 1274909342.86719
2 chipseq_10000.dot 3793245764 0.464637917 254401961.424846 7.235870945 306967072.596968 108.535017324 3766472516.61999
2 eager_1000.dot 19132169434 0.316053488 20603029.6113981 0.951936375 26125836.8862114 2.34563609 201176029.511245
2 eager_8000.dot 25705994498 19.28820875 261453244.753918 32.68909441 389563944.925365 642.665928738 2435861515.87487
2 methylseq_2000.dot 17027257018 0.048202045 191656525.67234 1.04394301 192326428.707766 5.441050972 1655298802.35059
2 methylseq_4000.dot 6761426956 0.160502984 149616165.910372 3.850396499 148743902.516166 30.773530994 883193825.083841
2 chipseq_8000.dot 4807293396 0.303945559 260133077.892495 7.287620688 330730845.411216 105.729191202 5359088959.92567
2 eager_4000.dot 19100037384 5.076602049 87023147.930608 9.62676757 137240563.104611 45.291374788 1004178847.65298
2 eager_2000.dot 14754556884 1.300820626 32609991.1860929 2.980425826 44706714.1387581 15.363362165 664033812.09059
2 methylseq_4000.dot 22500260922 0.164655674 96560931.394715 3.226534369 122454175.567823 25.999670866 2484640294.29122
2 atacseq_8000.dot 2223941232 0.41963981 84229410.2523999 6.543455967 101253801.079367 43.349655586 2294599828.24476
2 chipseq_200.dot 41366257414 0.001096984 21314175.9985407 0.028700152 38055920.2126856 0.064380791 217348345.872632
2 eager_200.dot 19132169434 0.015223732 1758231.85883599 0.088343901 3058671.63626973 0.178453129 27382555.1770999
2 atacseq_4000.dot 2223941232 0.114004444 37488313.4907595 2.383097287 46557139.20514 9.210146199 876535045.688417
2 chipseq_10000.dot 41366257414 0.503104794 1749929386.50815 3.46599654 1888012694.59929 95.128181213 10197111020.0927
2 chipseq_4000.dot 4605965334 0.089665926 116897532.833307 1.614098767 134364601.816911 13.236661996 1914837022.38861
2 atacseq_10000.dot 2223941232 0.644514706 107517424.441331 9.119769551 129272292.292458 72.799071903 2966326115.20093
2 eager_2000.dot 8330435694 1.268552488 32720726.265213 2.744322755 36258970.0996129 8.542055581 244604757.518134
2 methylseq_4000.dot 11897958606 0.1594553 268185176.802321 3.850610452 269521076.932403 31.917929322 1730388622.53195
2 chipseq_4000.dot 4807293396 0.088676644 125629997.543387 2.401183573 159931232.770781 18.329331511 2611561164.28605
2 eager_200.dot 14754556884 0.015209741 471029.237486793 0.085563726 426692.263354181 0.182530048 31543307.8713885
2 chipseq 4605965334 0.000113648 97482.1962778984 0.003501782 97099.195576671 0.007724828 97099.195576671
2 methylseq_2000.dot 6273818718 0.052625522 38308457.1918849 0.983978614 37276591.6077197 5.607349556 855082020.677282
2 atacseq 2223941232 0.000168002 158381.727836507 0.00661716 83780.0578398464 0.014787783 80486.4101270104
2 methylseq_1000.dot 17027257018 0.017246934 94148940.4364145 0.340077077 94525167.20712 1.396407177 826324075.286124
2 chipseq_8000.dot 4605965334 0.30360912 242953957.975188 4.812545875 281575806.809408 71.982702288 4029828074.96192
2 atacseq_2000.dot 2223941232 0.033332206 12010421.2963075 0.69624152 19580842.2494444 2.265385967 368622326.985474
2 methylseq_200.dot 6273818718 0.002060896 77105.3757190444 0.040901805 62474.8402886525 0.083098361 62598.5846186268
2 atacseq_8000.dot 11187378708 0.408532552 255960365.97499 5.964441081 290830629.092561 78.164785122 4037170429.34789
2 methylseq 8885797810 0.000106447 58095.8230638676 0.001867907 66714.7492296689 0.003817452 66714.7492296689
2 methylseq_10000.dot 22500260922 0.948665851 224560966.750332 20.178996867 292839887.077486 257.434841106 5990326766.23923
2 methylseq_1000.dot 6761426956 0.017127892 34393960.6718027 0.355034268 33397541.5769941 1.358413277 197089790.587541
2 chipseq_2000.dot 3793245764 0.029040304 49170193.9807651 0.689210021 54121826.1056252 2.809979986 677299528.766869
2 methylseq_1000.dot 8885797810 0.018504061 45280416.1123645 0.365349578 43959346.7453237 1.364711503 259629998.572537
2 eager 19132169434 0.00321588 1554535.46201721 0.024039494 2471285.56004094 0.049328859 2894289.80714365
2 eager_200.dot 8330435694 0.039236055 210256.63735161 0.111347432 162807.040961435 0.202823189 227614.129946796
2 atacseq 11809629756 0.000171094 804606.935600924 0.006148134 169001.962287938 0.01384646 3740335.220676
2 chipseq_10000.dot 4807293396 0.459081503 330166908.060966 10.990908411 406449700.887269 193.511000331 6954130220.40849
