algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 chipseq_10000.dot 32978181418 0.459064614 2060408418.1793 4.408922468 2193659585.17955 152.131308013 15016874494.353
2 methylseq_2000.dot 110641579976 0.042973612 541478144.564078 1.152207767 556144281.771298 6.266949559 3454104521.09059
2 chipseq_8000.dot 3793245764 0.306382085 203756000.501318 5.075133951 243666864.247119 66.18967777 2961929165.17282
2 eager_4000.dot 19132169434 5.070234032 85940743.1500217 9.53963992 133288924.138945 41.813737007 977701913.194138
2 chipseq_1000.dot 4807293396 0.01017686 21099169.4334638 0.282787539 32855454.044362 0.955771939 571193651.238387
2 methylseq_200.dot 6761426956 0.002021398 4202839.79324125 0.04122532 2851732.48707023 0.086812479 11187938.6597705
2 methylseq 17027257018 0.000103962 59084.8884101704 0.001903661 59648.1861352027 0.003882531 59648.1861352027
2 eager_1000.dot 8330435694 0.312271752 15835187.4181421 0.930388477 13991307.1915513 1.900453892 81212357.5812583
2 chipseq_4000.dot 3793245764 0.09024428 98801249.5647977 1.695090986 117829956.618591 12.36451366 1421771863.762
2 methylseq_200.dot 11897958606 0.002087764 12231144.9216664 0.041677198 12265116.143766 0.094245442 52918323.3623883
2 atacseq_1000.dot 3908761308 0.009651079 9169053.86477547 0.301318239 14491456.1550494 0.673561061 126452184.3312
2 chipseq_1000.dot 3793245764 0.010368695 20407006.5634552 0.29204484 20943896.5003265 0.823999473 269034812.679488
2 atacseq_2000.dot 11809629756 0.031696192 56716199.1366443 0.673532069 69646281.0181423 3.157804548 865016030.082578
2 eager_4000.dot 8330435694 5.070244185 67981928.7243873 10.320060674 81956324.2462636 74.579737808 541852852.333954
2 methylseq_200.dot 22500260922 0.002030011 3655269.53800859 0.042013136 3701021.39951004 0.106688677 115290020.776104
2 eager_4000.dot 14754556884 5.039068539 62505516.5106838 10.421240881 109095956.517866 93.515976412 1355523973.98816
2 methylseq 6761426956 0.000104523 55797.0764095561 0.001869391 55742.4607484605 0.003818351 55742.4607484605
2 eager_200.dot 19100037384 0.015295395 1987827.5075436 0.08793913 2252307.21795847 0.177696497 26735059.9906633
2 chipseq_1000.dot 5058052541 0.010321636 27420084.7112298 0.279118788 37106044.6944329 0.908118541 527924998.063704
2 methylseq_2000.dot 8885797810 0.048080628 95811101.5261059 1.047959612 95074398.2431874 5.780064468 559100937.040519
2 chipseq 41366257414 0.000114578 12409065.6450051 0.002987671 8387750.25277031 0.006481387 27243491.1669614
2 eager_2000.dot 19075314980 1.281336307 42475041.2526975 2.909181999 63314264.2193296 9.762261068 482259988.049897
2 eager_2000.dot 19132169434 1.279758892 43401655.7876866 2.906348341 60790180.4758698 8.911950132 447489809.367661
2 atacseq_200.dot 11187378708 0.000983304 238704.045633903 0.036412127 219172.89168668 0.084842259 27266091.6096371
2 atacseq_8000.dot 14091675276 0.406646423 451361790.981022 4.539384319 587806609.75855 43.088918715 4086398807.651
2 methylseq_8000.dot 11897958606 0.617729513 538289055.770341 12.754026966 540882388.223935 185.572375495 3529376577.37441
2 eager_1000.dot 19075314980 0.315341323 20623395.8117043 0.942461913 24400036.8435641 2.322140339 199546264.122628
2 atacseq 11187378708 0.00016521 789288.755342857 0.006079908 193042.054630736 0.013692659 4734726.23054429
2 chipseq 5058052541 0.000119495 80142.1932191705 0.003492304 79586.5340454786 0.007690142 78573.8186487208
2 eager_8000.dot 14754556884 19.467342435 132008652.537438 37.521734479 234428931.442336 961.247069991 2965556055.30785
2 methylseq_8000.dot 6761426956 0.608921239 300565429.845358 12.712838516 302889007.195457 169.368881779 1798052732.76636
2 atacseq_10000.dot 11809629756 0.633081762 316198154.178978 8.450801579 368527837.640032 135.466120573 5350762806.45545
2 eager_200.dot 19075314980 0.015108859 2079784.97654666 0.089181393 1895309.3171651 0.179487398 26252201.9022271
2 chipseq 4807293396 0.000109914 77328.5791996132 0.003384533 76268.5478338965 0.007452176 76268.5478338965
2 methylseq_10000.dot 6761426956 0.961205356 377380787.636143 24.496678858 380635574.982419 307.57594199 2256321515.32554
2 methylseq_1000.dot 22500260922 0.018715356 22094406.4465551 0.333350444 25845126.1512634 1.511472028 662935444.224779
2 methylseq_8000.dot 22500260922 0.603403298 178569771.121904 12.273570579 229653301.317537 145.972689913 4777968718.12571
2 atacseq_1000.dot 2223941232 0.009890834 589793.092904741 0.313969541 7104160.05346689 0.773976503 74557279.8872099
2 atacseq_4000.dot 3908761308 0.105453322 64778132.9854193 1.894354448 83470573.0903378 7.992146398 1269239347.32396
2 chipseq_10000.dot 3793245764 0.460297944 251591109.178821 7.177352462 304318917.821796 107.807094934 3766884312.92537
2 eager_1000.dot 19132169434 0.316792319 22346284.8752208 0.960323321 25213875.1651122 2.373750865 200277845.45903
2 eager_8000.dot 25705994498 19.300080768 258842704.825296 32.978811388 391876748.808409 659.321447558 2842375665.85063
2 methylseq_2000.dot 17027257018 0.048234786 191600154.566097 1.054719962 192317524.878318 5.443081154 1661228836.39967
2 methylseq_4000.dot 6761426956 0.162244565 149627886.221387 3.842493153 148693045.994595 31.279023769 883068689.078442
2 chipseq_8000.dot 4807293396 0.302300295 259289116.856304 7.389476119 327504457.045263 104.525666948 5378801005.23969
2 eager_4000.dot 19100037384 5.085457803 87559776.4664885 9.600093012 136213040.621315 46.007628315 1003813104.39455
2 eager_2000.dot 14754556884 1.289185773 31730793.2307035 2.997218855 44592425.9789237 15.838571129 670119551.873365
2 methylseq_4000.dot 22500260922 0.167411906 92905779.6758309 3.26789633 115376605.380466 26.66366632 2472815190.4169
2 atacseq_8000.dot 2223941232 0.424492775 80234790.1675303 6.703038446 100768302.562868 43.586954717 2289121138.88801
2 chipseq_200.dot 41366257414 0.001091367 19706348.3474009 0.028839918 34346621.360868 0.064314104 220974754.77614
2 eager_200.dot 19132169434 0.01544134 2099943.21598504 0.089178853 2138360.37358161 0.179109347 27377113.1408315
2 atacseq_4000.dot 2223941232 0.112741699 37125162.7621894 2.296534633 46702826.5448151 9.030410368 878778325.715191
2 chipseq_10000.dot 41366257414 0.492364786 1679928050.48755 3.390887338 1864909587.24896 88.337463863 9950221067.31827
2 chipseq_4000.dot 4605965334 0.089663183 117428666.986539 1.624103625 134803818.088093 13.413829705 1922839711.04909
2 atacseq_10000.dot 2223941232 0.641515888 104870465.890296 9.178766071 128202677.883525 73.882395861 2914599475.78626
2 eager_2000.dot 8330435694 1.266857759 33670823.5308253 2.72854458 36098375.6665096 8.372600072 238285952.236516
2 methylseq_4000.dot 11897958606 0.160381987 268054176.171475 3.904357702 269345007.608668 33.231103823 1728963210.11582
2 chipseq_4000.dot 4807293396 0.08952323 125146478.373664 2.515659282 160874936.29898 19.046769528 2598816440.99755
2 eager_200.dot 14754556884 0.015209733 440605.309493805 0.084959964 406885.634118927 0.178119847 30004122.2895296
2 chipseq 4605965334 0.000179892 96132.3332470553 0.0036047 95749.3325458279 0.007821219 95749.3325458279
2 methylseq_2000.dot 6273818718 0.052585932 38283044.8068909 0.970775663 37275688.2073114 5.540153302 854369703.44076
2 atacseq 2223941232 0.000164368 152850.368654256 0.006516952 70269.7080947597 0.014637831 66858.0267576383
2 methylseq_1000.dot 17027257018 0.017241917 94099969.0914109 0.341893084 94460542.2725265 1.403669828 794751687.726321
2 chipseq_8000.dot 4605965334 0.303599227 238707117.320602 4.806496211 280672708.937486 71.685341351 3998879068.62754
2 atacseq_2000.dot 2223941232 0.033759953 12655431.2190825 0.714537435 19620293.6183381 2.278772906 371826869.73831
2 methylseq_200.dot 6273818718 0.002027774 73735.0593801381 0.039674579 73426.3047942458 0.08042141 73432.241998573
2 atacseq_8000.dot 11187378708 0.407125099 257347524.805464 5.951045597 287898907.471625 78.156857728 4024663684.2749
2 methylseq 8885797810 0.000103379 44027.929764561 0.001881415 43983.8820323992 0.003844262 43983.8820323992
2 methylseq_10000.dot 22500260922 0.946262722 228384097.743758 20.6221022 286265382.546999 264.811652271 5977961137.84235
2 methylseq_1000.dot 6761426956 0.017130304 34401975.0530867 0.363772701 33400209.8587926 1.381204505 197161422.099337
2 chipseq_2000.dot 3793245764 0.028961694 48280404.7740993 0.694580421 54191436.8026199 2.850230871 672442502.19199
2 methylseq_1000.dot 8885797810 0.017078766 45277840.4513083 0.3524842 43988929.918325 1.338344438 259599608.514105
2 eager 19132169434 0.003283518 1201363.19683118 0.02419618 2112918.33556848 0.050062481 2648809.79951057
2 methylseq_10000.dot 17027257018 0.953022387 964565880.576907 21.9901293 968414747.930328 271.044361102 7116516476.41765
2 eager_200.dot 8330435694 0.015209344 191968.229617257 0.087396863 146721.177176664 0.179190562 206640.893093931
2 atacseq 11809629756 0.00016582 964934.575318757 0.006100994 329014.743351576 0.013780166 6249723.92161832
2 chipseq_10000.dot 4807293396 0.46045051 326105301.914207 11.044283292 406865168.423171 179.458331597 6954918007.56715
