algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 atacseq 11187378708 0.008017465 148139.477553179 0.005991661 141441.095708316 
2 chipseq 5058052541 0.004577849 26911.975913655 0.003281675 31727.853411967 
2 chipseq_30000.dot 41366257414 45.0439815649999 5432952907.69069 24.913218869 6849715146.36094 
2 eager_8000.dot 14754556884 35.9304286390002 162116801.195359 35.811873445 267086862.371805 
2 chipseq_30000.dot 32978181418 43.5412817830003 6545538447.12114 31.76887803 8141230472.26018 
2 methylseq_25000.dot 110641579976 107.234984157001 6388416519.63847 175.018254423 7643522105.53537 
2 eager_10000.dot 14754556884 49.7077623240001 178410739.145697 61.384499744 325734211.893645 

2 methylseq_8000.dot 6761426956 9.03261729 322485835.503772 14.351578688 341739595.746092 
2 atacseq_10000.dot 11809629756 9.865878146 351759432.703799 7.656526437 410541757.457004 
2 eager_20000.dot 19132169434 179.870454218999 481014153.237926 501.932926679 841806330.723656 
2 eager_200.dot 19075314980 0.098963856 3354745.1068202 0.087340681 2536609.78155382 
2 eager_20000.dot 14754556884 184.625600320001 379577601.717597 580.61743672 676209514.107021 
2 chipseq 4807293396 0.004643458 18524.9664076675 0.0033073 23506.3646751206 
2 eager_15000.dot 8330435694 111.443735109001 284338155.871712 245.213355739 411695529.152477 
2 methylseq_10000.dot 6761426956 14.968935974 388777331.079252 24.756719314 420871705.915565 
2 methylseq_1000.dot 22500260922 0.290739323 23602016.9528515 0.321520877 26179248.1116528 
2 methylseq_8000.dot 22500260922 8.55554481600002 197087715.330539 12.269568067 212573555.344813 
2 methylseq_25000.dot 8885797810 117.259434718001 1267724346.70947 248.330484223 1396274404.40177 
2 atacseq_1000.dot 2223941232 0.321736816 1470722.88178351 0.302497247 9340369.94954938 
2 atacseq_4000.dot 3908761308 2.374345074 81471214.9606872 1.812981101 99048886.499158 
2 chipseq_10000.dot 3793245764 7.00250744400002 291065717.753727 6.851077953 370166653.826274 
2 eager_1000.dot 19132169434 1.034369393 27955542.3731645 0.976992291 33064730.9142193 
2 methylseq_20000.dot 17027257018 71.5375972899995 1977318723.87042 119.471631509 2333366496.1493 
2 eager_8000.dot 25705994498 34.4642915859999 303145825.58119 33.976372933 460408988.105965 
2 methylseq_2000.dot 17027257018 0.767109685000001 206834728.722216 1.094759815 228694574.547467 
2 methylseq_4000.dot 6761426956 2.372392417 158658094.151611 4.184001959 168106273.793179 
2 chipseq_8000.dot 4807293396 5.82748729400001 284826638.484813 7.025289301 382577829.888519 
2 methylseq_20000.dot 6273818718 62.1958257350004 429157566.056205 119.290341111 507642804.477247 
2 eager_4000.dot 19100037384 10.541304916 102911346.691648 9.623673362 162260658.85965 
2 methylseq_20000.dot 22500260922 94.5709510360001 475924528.851129 114.064577674 545653993.597833 
2 eager_2000.dot 14754556884 3.436880773 38643667.4034315 3.305714472 55467161.2962878 
2 atacseq_20000.dot 11187378708 44.7409945560002 713310605.280905 29.878364289 819390095.050845 
2 methylseq_4000.dot 22500260922 2.432862201 96754926.7226376 3.529828051 107773151.798602 
2 atacseq_15000.dot 2223941232 21.6450890370001 183171020.860948 16.678644703 248113675.973735 
2 atacseq_8000.dot 2223941232 7.01712649800001 98066543.1492936 5.771197154 130078879.917727 
2 chipseq_200.dot 41366257414 0.032156497 24639866.173248 0.029252661 47695649.0838818 
2 eager_200.dot 19132169434 0.093121715 4078288.69701786 0.087226134 2303932.29013165 
2 chipseq_25000.dot 4807293396 43.00208716 895200837.15045 78.511036831 1244490649.03473 
2 atacseq_4000.dot 2223941232 2.44698453699999 41718479.4652098 2.299615578 59337463.8001452 
2 chipseq_10000.dot 41366257414 5.520395309 1697739950.43734 3.822063148 2188387932.8409 
2 chipseq_4000.dot 4605965334 1.930979581 142964834.185463 1.544052555 159503860.568079 
2 atacseq_10000.dot 2223941232 10.654851136 122278104.627037 8.00996508 162259810.077318 
2 chipseq_25000.dot 3793245764 26.0772518960001 668817813.574532 41.626079123 891546536.067868 
2 methylseq_25000.dot 17027257018 119.221147569001 2478940267.16561 206.793489924 2926516452.9258 

2 eager_2000.dot 8330435694 2.80205589500001 34230957.9141809 3.004211353 46902594.7340628 
2 chipseq_30000.dot 5058052541 47.344471477 1123279099.08254 120.968213331 1686841302.58765 
2 methylseq_4000.dot 11897958606 2.42381838899999 283199311.765548 4.230635822 325479309.115729 
2 chipseq_4000.dot 4807293396 1.969104133 144879450.181705 2.235665394 182698772.629985 
2 eager_200.dot 14754556884 0.104529602 408005.545035591 0.083622371 327399.52536723 
2 chipseq 4605965334 0.004824077 31520.5985617534 0.003448622 33745.7366165046 
2 methylseq_15000.dot 22500260922 46.4585634169999 364516967.991548 51.206344086 421795853.630153 
2 chipseq_20000.dot 32978181418 18.979964224 4281762332.49476 14.244923317 5323054912.04896 
2 methylseq_2000.dot 6273818718 0.753117887000001 42188606.5496674 0.952570493 45743333.4120866 
2 atacseq 2223941232 0.008765164 47225.2487847393 0.006503097 27770.922323076 
2 methylseq_1000.dot 17027257018 0.285317476 98249676.315531 0.341679609 111613221.975814 

2 chipseq_8000.dot 4605965334 4.61091971499999 268956063.301619 4.619718202 339504828.15093 
