algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 dag_4000_general_2.dot 1 0.728039528000001 19228852805.6891 0.364606995 38825572474.0748 
1 dag_8000_long_0.dot 1 0.269023912000001 87694959732.4561 0.166121453 104541969375.861 
1 dag_15000_general_4.dot 1 3.948209643 69255280991.6424 4.564752401 149878089715.191 
1 dag_1000_long_3.dot 1 0.033529878 11066460651.6619 0.019350217 13088880290.3278 
1 dag_4000_wide_3.dot 1 2.833828108 3343002148.48423 0.429557665 16089336084.1201 
1 dag_2000_long_0.dot 1 0.069816367 23104657495.0877 0.040002637 27301172512.5731 
1 dag_8000_general_2.dot 1 1.61284739 37431442369.7285 0.732422351 79031176800.7394 
1 dag_4000_wide_0.dot 1 2.482231932 3453726252.59375 0.435262531 15650735126.2565 
1 dag_20000_long_3.dot 1 0.698831944000001 221468970819.154 0.425455532 264874811377.01 
1 dag_10000_general_3.dot 1 2.037508856 46425238001.1348 0.926159848 99425884786.0298 
1 dag_15000_long_1.dot 1 0.556872567000003 168713246201.584 0.323842119 201558607833.361 
1 dag_1000_long_2.dot 1 0.034754761 11429311799.4748 0.019875441 13482825589.6259 
1 dag_20000_general_2.dot 1 10.634995736 92752806886.207 6.089001843 200167471968.802 
1 dag_4000_general_0.dot 1 0.632043563 19054318838.2306 0.353096245 38562357320.1261 
1 dag_30000_long_1.dot 1 1.029566329 330049227298.472 0.660514095 394582360259.486 
1 dag_2000_wide_1.dot 1 0.784460909000001 1934314299.77102 0.206046584 8098876147.42267 
1 dag_8000_long_1.dot 1 0.274485730999999 88684294135.6662 0.173671086 105205245257.227 
1 dag_1000_general_4.dot 1 0.140936559 5195618866.80134 0.083677451 10039176706.6492 
1 dag_4000_general_3.dot 1 0.6831964 20157584193.6096 0.361804712 39835968228.9036 
1 dag_8000_long_3.dot 1 0.266706564000001 87535920473.3102 0.16229601 104474732095.711 
1 dag_10000_wide_4.dot 1 8.03429541199999 7765157480.29403 3.459448274 40689886576.377 
1 dag_10000_wide_3.dot 1 8.18309023699999 7826805988.51394 3.49539581 40431098477.6802 
1 dag_1000_general_0.dot 1 0.134814902 5256720712.65979 0.085719883 10057423360.7702 
1 dag_25000_long_3.dot 1 0.860166951000002 277624395483.257 0.560753091 332185327100.551 
1 dag_200_wide_2.dot 1 0.051455283 435022736.780893 0.018325402 765038515.569267 
1 dag_10000_long_2.dot 1 0.347953801999999 111392925668.848 0.208959334 132847477716.718 
1 dag_25000_general_0.dot 1 15.219948568 112854590940.391 7.500176345 246689156668.206 
1 dag_1000_general_3.dot 1 0.143986528 5232376695.0378 0.084759054 10031053015.4106 
1 dag_25000_general_3.dot 1 16.9689568789999 118326534295.973 7.683634692 247415062290.921 
1 dag_2000_general_3.dot 1 0.300481167 10384260880.5723 0.167671834 19656026017.4569 
1 dag_50_long_3.dot 1 0.002167225 530221304.801001 0.001032009 596662132.760328 
1 dag_4000_long_0.dot 1 0.147927463 43855430707.1005 0.087580058 52478218950.762 
1 dag_30000_long_4.dot 1 1.084205144 333711848485.658 0.681017026 399495968752.739 
1 dag_50_long_0.dot 1 0.002059838 485561468.589144 0.001020134 488763662.64501 
1 dag_30000_general_3.dot 1 20.2436127320001 140316669839.801 9.061170605 299019989435.365 
1 dag_10000_long_0.dot 1 0.342684310000003 110301433706.164 0.208754641 131739802536.582 
1 dag_1000_wide_1.dot 1 0.343596765 1160421567.31736 0.097776835 3870129068.26052 
1 dag_2000_wide_4.dot 1 0.72689673 1866137769.04443 0.193664683 8558591085.46233 
1 dag_2000_long_1.dot 1 0.066904686 21454542595.3186 0.039556353 25934124088.0658 
1 dag_15000_general_1.dot 1 3.83187467400001 69195493672.8204 4.410688671 149391972222.339 
1 dag_50_wide_2.dot 1 0.010156438 190169542.943271 0.004654741 218732208.532282 
1 dag_25000_long_2.dot 1 0.850887161999996 278330894157.881 0.564081667 333580049489.717 
1 dag_8000_general_0.dot 1 1.538475822 37589895610.1246 0.736129134 78866224841.1676 
1 dag_10000_general_0.dot 1 2.16126372900001 45246183820.1591 0.942381861 99056645131.6913 
1 dag_8000_wide_0.dot 1 5.941569629 6562240904.46924 2.920795174 31591355641.9013 
1 dag_2000_general_0.dot 1 0.287861343 9594952266.10511 0.168793344 19265757340.659 
1 dag_2000_long_3.dot 1 0.0695558029999999 23167554896.7642 0.040896362 27636080026.7286 
1 dag_2000_wide_2.dot 1 0.888057684 1873574113.32508 0.204062696 8459841090.23273 
1 dag_2000_long_4.dot 1 0.0692171659999999 20794699852.3887 0.041016827 25343019613.5902 
1 dag_15000_wide_1.dot 1 16.734700646 11808201159.189 5.443764024 61239452185.9715 
1 dag_15000_general_3.dot 1 3.817614217 68968081712.1752 4.493845288 149229359714.88 
1 dag_200_general_1.dot 1 0.024504492 1449307668.73524 0.014313798 1930942575.89948 
1 dag_15000_long_3.dot 1 0.526823990000001 165444526144.735 0.326852804 197559856648.456 
1 dag_4000_long_3.dot 1 0.136810553 45494291179.4978 0.083690315 53894251464.8643 
1 dag_1000_long_1.dot 1 0.03411351 10678762521.4762 0.019794631 12806968357.8597 
1 dag_30000_long_0.dot 1 1.039186595 337747573773.974 0.66217506 402570788359.694 
1 dag_20000_general_0.dot 1 8.93723502099999 90442860234.7017 6.190571987 198021202294.926 
1 dag_20000_long_4.dot 1 0.682630461999999 223419503284.439 0.432976917 267201361726.178 
1 dag_50_long_2.dot 1 0.002089574 605233648.565171 0.001091727 582699617.3516 
1 dag_15000_long_0.dot 1 0.538456866 169289217490.047 0.323961103 202206077739.561 
1 dag_1000_wide_0.dot 1 0.324222247 1049466500.38993 0.104071749 3709875158.81004 
1 dag_4000_wide_4.dot 1 2.344873449 3425003565.97124 0.420640047 16501723882.7202 
1 dag_4000_wide_1.dot 1 1.981984716 3686719176.042 0.436270854 16357730451.6798 
1 dag_1000_wide_2.dot 1 0.361283033 1083258188.32919 0.103792205 4158465225.67689 
1 dag_15000_wide_2.dot 1 19.931649382 11859936031.5245 5.362997655 60252115012.948 
1 dag_15000_wide_4.dot 1 17.660696132 11381715042.0569 5.382347709 61311756235.3205 
1 dag_25000_general_1.dot 1 15.9732112750001 115635237881.959 7.697736623 246842639642.41 
1 dag_25000_long_1.dot 1 0.91084905700001 279536130588.716 0.555668621 334135931458.088 
1 dag_30000_general_2.dot 1 20.960576388 135672762770.51 9.084365843 294287949485.54 
1 dag_200_general_3.dot 1 0.044393326 2444011598.10895 0.015777863 2602076202.20924 
1 dag_20000_long_2.dot 1 0.709761358 220434476452.209 0.435396133 263666074794.576 
1 dag_10000_long_1.dot 1 0.340636456 110941213606.037 0.207099564 132492345478.848 
1 dag_20000_general_4.dot 1 9.62376539099999 90748414890.8399 6.078398858 197496646716.545 
1 dag_15000_long_4.dot 1 0.551429693000001 165147575086.675 0.323268317 196714081680.954 
1 dag_8000_wide_1.dot 1 5.47337663199999 6794942771.48049 2.82924598 32464473293.4669 
1 dag_2000_general_1.dot 1 0.299887984 10195587041.8525 0.174897588 19305720095.7238 
1 dag_1000_general_2.dot 1 0.1457867 5125183193.02535 0.082702935 9587204839.12762 
1 dag_25000_general_2.dot 1 16.49461101 115446335644.37 7.65409682 242768315452.952 
1 dag_200_general_2.dot 1 0.023076542 1351922520.10139 0.015161302 2190436875.35862 
1 dag_4000_general_4.dot 1 0.663993011999998 19627425364.2396 0.360870243 40163408551.9514 
1 dag_1000_long_0.dot 1 0.035320729 10964917647.7961 0.020348691 12926496006.2518 
1 dag_200_general_0.dot 1 0.024808349 1402434341.41771 0.014469892 2042616695.97282 
1 dag_8000_wide_4.dot 1 5.089357147 6558848018.19819 2.805365983 31787645759.1109 
1 dag_4000_long_4.dot 1 0.142423749 43703320184.0114 0.115567793 52271558138.5326 
1 dag_50_long_4.dot 1 0.002132104 560346183.547458 0.001144855 639410716.697714 
1 dag_200_general_4.dot 1 0.02470676 1300814927.04785 0.014823799 1867938852.88418 
1 dag_25000_general_4.dot 1 15.223065215 112869062807.506 7.446472092 244877293721.079 
1 dag_8000_long_2.dot 1 0.272646929 90684809504.3507 0.164562061 107866663567.276 
1 dag_50_general_0.dot 1 0.005579102 495095504.471542 0.003639968 600278399.866466 
1 dag_8000_general_3.dot 1 1.714654622 36826985524.6345 2.22972468 76146688202.1176 
1 dag_15000_wide_0.dot 1 17.456747758 12368251802.381 5.336216956 61247626646.7396 
1 dag_50_general_3.dot 1 0.005813518 353652702.6541 0.002885506 435281854.414996 
1 dag_50_general_1.dot 1 0.005884065 602719534.989214 0.00347736 637065931.779666 
1 dag_8000_general_4.dot 1 1.526418768 39075658810.8766 0.746733888 80124541771.3715 
1 dag_10000_general_1.dot 1 2.091716082 46860647530.143 0.921574922 98363882306.8002 
1 dag_50_wide_1.dot 1 0.010950733 218462187.561425 0.004572465 282337743.497131 
