algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
4 dag_15000_general_2.dot 1 3.81234949999999 67457059464.5794 4.487052204 137733313672.894 
4 dag_20000_general_1.dot 1 5.461152474 90873231815.3978 6.192909072 181866678543.415 
4 dag_50_general_2.dot 1 0.005696647 752437814.525887 0.003883555 672470880.570366 
4 dag_200_long_2.dot 1 0.00694389 2204468390.77371 0.003935963 2556195457.83595 
4 dag_4000_long_2.dot 1 0.134693554 44063792967.1882 0.080947657 52505001913.1684 
4 dag_200_long_4.dot 1 0.007136533 2386583983.62586 0.004089957 2752705856.88286 
4 dag_20000_wide_0.dot 1 22.809897954 14835852539.9061 7.546134671 60419198196.6678 
4 dag_30000_long_3.dot 1 1.03877216 331695805337.44 0.672880521 396253950141.339 
4 dag_10000_wide_2.dot 1 9.29326507800001 7726011164.33878 3.596147066 30505296171.5833 
4 dag_30000_general_1.dot 1 19.581080566 138577939238.342 9.177194155 273051726230.488 
4 dag_25000_long_4.dot 1 0.883796440000001 277522528473.759 0.539674944 332008567009.81 
4 dag_1000_long_4.dot 1 0.033422253 11015627898.2929 0.019289147 13010555297.9225 
4 dag_25000_long_0.dot 1 0.848770488999998 280012817721.567 0.536493332 333593474983.337 
4 dag_30000_long_2.dot 1 1.025274582 334828311022.148 0.673489288 399665246714.298 
4 dag_4000_wide_2.dot 1 2.210607686 3373706810.71946 0.450276885 12432141576.4154 
4 dag_200_long_0.dot 1 0.007220111 2213466248.18293 0.003865277 2585065398.96282 
4 dag_15000_long_2.dot 1 0.541392124000002 166703743280.936 0.330759226 198797470456.113 
4 dag_1000_general_1.dot 1 0.14163025 5219437256.83785 0.085094784 9315604458.43944 
4 dag_8000_wide_2.dot 1 4.746605921 6139431875.72388 2.893069726 24261809640.4717 
4 dag_20000_long_1.dot 1 0.760867706999997 221190917351.819 0.460652407 263102336388.451 
4 dag_2000_general_4.dot 1 0.299901086 9571863548.51124 0.182060063 17736773724.6778 
4 dag_8000_general_1.dot 1 1.55665672000001 36546025802.5992 0.722688591 73091797466.7393 
4 dag_200_wide_3.dot 1 0.055654439 380193114.062303 0.018425158 815962860.580494 
4 dag_15000_general_0.dot 1 3.68929375000001 69880081762.8602 4.540818054 135573570137.575 
4 dag_15000_wide_3.dot 1 18.744395954 11906027655.6289 5.655595443 46069387990.4317 
4 dag_200_wide_4.dot 1 0.054971098 351190772.06096 0.019665838 686735038.163366 
4 dag_2000_long_2.dot 1 0.0685563150000001 21920792827.8655 0.039948845 26021058457.4231 
4 dag_10000_long_4.dot 1 0.338162428 113330643680.619 0.20975509 135533136808.597 
4 dag_4000_general_2.dot 1 0.736869243999999 19370273320.9643 0.378007517 36244749017.0752 
4 dag_20000_wide_1.dot 1 21.076574762 16160952057.1053 7.591700717 62759927630.3136 
4 dag_8000_long_0.dot 1 0.286954594999999 87626888188.9857 0.184232008 104824517286.931 
4 dag_15000_general_4.dot 1 3.72525637600002 68256099287.8755 4.443027069 140145943311.433 
4 dag_1000_long_3.dot 1 0.033629602 10757567525.9221 0.019486055 12985763973.8171 
4 dag_4000_wide_3.dot 1 2.07080682 3502383107.47852 0.450525319 12139096680.4435 
4 dag_2000_long_0.dot 1 0.0695013 22797384052.7235 0.041580645 27021053935.5237 
4 dag_8000_general_2.dot 1 1.639335506 36055009599.434 0.737429789 73850846590.5423 
4 dag_4000_wide_0.dot 1 3.015591677 3031324151.81357 0.459936397 11686244469.6834 
4 dag_20000_long_3.dot 1 0.696129501000001 221532674160.228 0.43001916 264532311534.518 
4 dag_10000_general_3.dot 1 2.13940105600001 46096940661.5729 0.942114692 91333183415.4967 
4 dag_15000_long_1.dot 1 0.531608188999998 169384156448.141 0.317529872 201508626977.904 
4 dag_1000_long_2.dot 1 0.034414177 11264183184.3901 0.019362981 13404406935.086 
4 dag_20000_general_2.dot 1 5.44219048300001 91814615832.2285 6.143196682 181544943348.562 
4 dag_4000_general_0.dot 1 0.696801694 19230780747.2053 0.369935697 35633637212.8053 
4 dag_30000_long_1.dot 1 1.03628108299999 330682406335.94 0.670095269 394025470381.409 
4 dag_25000_wide_0.dot 1 36.800215768 18867502470.3836 9.818816541 76509616834.2372 
4 dag_2000_wide_1.dot 1 0.772137476 1990735479.18465 0.222216048 6475035256.58904 
4 dag_8000_long_1.dot 1 0.267299554 87497700919.3153 0.165831792 104427302830.798 
4 dag_1000_general_4.dot 1 0.139166799 5753411950.82795 0.084470277 9644434084.0994 
4 dag_4000_general_3.dot 1 0.654936195999999 18938946311.186 0.355001571 36864051216.1768 
4 dag_8000_long_3.dot 1 0.292436557 88015215270.3604 0.17595001 104850484851.023 
4 dag_10000_wide_4.dot 1 7.381303248 7697784129.1239 3.631312281 30513204785.2252 
4 dag_10000_wide_3.dot 1 7.96179563 8144571896.27257 3.634765125 30103180211.8547 
4 dag_1000_general_0.dot 1 0.137390025 5269832745.91338 0.08270956 9294654019.59106 
4 dag_25000_long_3.dot 1 0.877376557999999 277435608428.11 0.545575485 332141138337.725 
4 dag_200_wide_2.dot 1 0.052173453 370407159.892504 0.018505781 667073925.806591 
4 dag_10000_long_2.dot 1 0.36173151 110457514372.813 0.207328471 132679020645.657 
