algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 1885.08533294399 14315216652.4402 2361222241.71828 2707.93205337594 2361237548.66711
3 chipseq_15000.dot 41366257414 322.268958339001 24232726821.9015 12973560774.3709 433.592304539985 12968780253.3025
3 methylseq_15000.dot 6761426956 444.180069651001 2944847277.97958 310957883.544935 478.862469295993 310956745.311203
3 atacseq_15000.dot 3908761308 311.069007981002 2222283356.35546 286243158.632121 425.808674494005 286256220.450288
3 eager 19075314980 0.037500255 32598942.4289507 18665181.8258142 0.005059527 18135371.1658335
3 eager_1000.dot 25705994498 1.173928127 351483570.456034 96734727.7205917 0.237544452 96717533.926257
3 eager_20000.dot 8330435694 890.223815436001 3512939619.53143 469218006.243237 1142.66105034498 468854994.229826
3 eager_25000.dot 14754556884 1416.279938375 4195726880.39885 1550100832.28678 2046.91840224605 1550111428.42185
3 methylseq_1000.dot 110641579976 0.711189514999999 2749327447.28021 4041351682.43574 0.168285069999993 4041352758.04777
3 chipseq_200.dot 5058052541 0.061399995 26007444.8313967 4887818.14331999 0.00984672299999998 5103930.27328693
3 atacseq_30000.dot 11809629756 1945.96126460999 7653567430.67594 1888755555.32869 2795.52050490389 1888760384.55673
3 methylseq_1000.dot 6273818718 0.680554090000001 115717706.8618 36078310.3529817 0.171148660999994 36079534.8136343
3 chipseq_4000.dot 41366257414 6.87321004500001 6307273756.38066 3544088980.58559 5.44111286200003 3544024165.31721
3 atacseq_2000.dot 14091675276 1.72887892500001 1002185450.50526 174666715.644179 0.917927162000006 174515351.723141
3 atacseq_1000.dot 11809629756 0.582702778999999 200375760.656559 61261700.7254075 0.172031151999998 61276214.7664222
3 methylseq_200.dot 17027257018 0.084772474 110669123.557713 9346250.41413641 0.010197102 9208989.37997437
3 methylseq_30000.dot 110641579976 2450.00929966198 76328206898.8601 117658363173.882 2540.72661363781 117657077719.765
3 methylseq_8000.dot 110641579976 75.4016347700001 20407590147.7786 30256715635.7322 86.9481343439986 30252878166.4545
3 methylseq_20000.dot 6761426956 909.815438764002 3923409463.32106 412743535.699379 925.930054424962 412745201.185991
3 atacseq_8000.dot 3908761308 43.5100394199998 1175626647.03015 158250393.94883 56.4367651059982 158272733.66511
3 methylseq_8000.dot 17027257018 74.5029476680001 4075505962.69475 340257948.006632 72.981417748005 340257203.054481
3 atacseq_10000.dot 14091675276 98.4758115719997 4765119576.85476 801495464.81047 137.892489934001 801401984.797075
3 atacseq_20000.dot 11809629756 682.110602710002 5090428339.82773 1301139367.24103 892.92407622202 1300757769.02877
3 atacseq_30000.dot 3908761308 1832.588497197 4452968435.42831 585157379.072159 2687.37660795803 585126563.789729
3 eager_2000.dot 25705994498 3.213331669 699211816.816669 193305821.00061 1.126301859 193302228.530997
3 eager_1000.dot 14754556884 1.313052736 176145206.605631 62800405.7866699 0.243636233 62839723.045285
3 atacseq_30000.dot 11187378708 1861.45543003001 7398024832.99733 1834490506.20298 2890.19818272506 1834483757.68286
3 methylseq_10000.dot 8885797810 148.276344935999 2572316205.11031 271005803.450063 167.753533391001 270633277.943124
3 atacseq_4000.dot 11809629756 8.036974811 1003916739.45752 217371556.042852 5.89929606699998 217404151.996323
3 atacseq_1000.dot 14091675276 0.508079873 469621630.079506 77615927.7674927 0.172636533999995 77528543.5648675
3 methylseq_4000.dot 6273818718 9.76503264899997 469718273.922146 151113398.062664 5.8280072460001 151049113.366972
3 chipseq_1000.dot 4605965334 0.625274239 235054034.07238 18594191.8276577 0.166259751000006 19595445.2954639
3 atacseq_200.dot 11809629756 0.071518668 7214374.95975601 8881011.56800152 0.012977861 8893887.10485936
3 eager_8000.dot 19075314980 75.8335600790001 1843473472.77489 1347547280.9419 101.203891659001 1347550215.44182
3 methylseq_10000.dot 110641579976 150.694667226 25600929797.4138 40504386547.4992 178.289874323998 40504027601.2867
3 methylseq_2000.dot 22500260922 2.197327726 289339295.812879 162217608.108139 0.897627232000013 162219063.288088
3 chipseq_200.dot 32978181418 0.057844635 202112638.54252 236640313.399219 0.00875775299999999 236487355.141144
3 chipseq_2000.dot 4605965334 1.756664006 527839548.989948 37125260.1458199 0.891954259000007 36224661.164788
3 methylseq_30000.dot 8885797810 2396.32203674303 7750153027.82376 804813637.826534 2821.11276101207 804277130.82973
3 eager_20000.dot 19075314980 827.112316440999 4575786975.04694 3287347932.59315 1126.07294155804 3287724863.73666
3 atacseq_8000.dot 11809629756 43.124322257 2034499233.35198 497471752.758273 54.2220887939987 497452964.013323
3 eager_30000.dot 19100037384 2128.983010098 6799850542.74581 5141373264.05489 3615.37079134795 5140572111.48293
3 chipseq_200.dot 4807293396 0.059997489 25729929.6398706 5330002.13940124 0.010016482 5416500.28842996
3 chipseq_200.dot 3793245764 0.072395885 5631503.92804723 5391245.25415997 0.010186969 5423207.05239522
3 eager_8000.dot 19132169434 68.735696483 1861722223.38019 1488487256.86706 97.1827086789981 1488725969.63101
3 atacseq_10000.dot 11187378708 84.6109630030001 2479385808.41841 556187421.977024 121.189904304999 556193604.077022
3 chipseq_20000.dot 4807293396 689.883111595002 5388616078.3181 397836502.267423 887.573084561981 397824987.639561
3 chipseq_10000.dot 5058052541 70.1164698970002 3035643145.7787 252824406.911296 120.927761847995 252990110.807942
3 atacseq_4000.dot 11187378708 8.35117840800002 972076434.205171 232026672.814681 5.66198674500005 232148700.531292
3 chipseq_4000.dot 32978181418 6.50431743799999 7131132359.37962 3648172233.25504 5.28815272699999 3658833439.67131
3 eager_4000.dot 19075314980 12.495845208 916197736.758352 621887961.896575 7.70515166600004 621854419.134939
3 methylseq_4000.dot 17027257018 10.626378009 2055505742.07333 160282568.242157 6.1290570990001 160032684.14683
3 chipseq_1000.dot 41366257414 0.476936651 1500814357.46542 1087832291.75358 0.170477894999994 1088093089.61246
3 atacseq_10000.dot 3908761308 78.6462729320004 1470742554.22275 192967644.831163 129.448410754997 192973435.994176
3 eager_1000.dot 19100037384 1.269525491 247784422.021614 178714967.546568 0.226667876000002 178177821.129786
3 eager_25000.dot 25705994498 1555.21564305602 9119559964.30353 2539022972.94418 2134.75583391091 2539009707.1139
3 chipseq_25000.dot 41366257414 1275.543596875 40456107529.1786 20170423927.4417 1496.03360187105 20167911040.6728
3 methylseq_15000.dot 11897958606 430.570317566001 5429017078.15741 529446157.66245 470.496987057984 529434062.901615
3 atacseq_30000.dot 2223941232 1894.93359079999 2778192098.24987 766295159.604045 2808.08664026895 766428127.295008
3 methylseq_1000.dot 11897958606 0.677091569000001 363723649.958272 35649869.8137558 0.178184024999996 35650637.6070598
3 atacseq_2000.dot 3908761308 2.005519546 255635787.526516 39890189.3689206 0.907590599000003 39896125.5162056
3 methylseq 11897958606 0.003162563 2380589.58562634 2383088.49788623 0.000372873 2382336.89776247
3 chipseq_25000.dot 5058052541 1183.27772132101 7646695481.83606 632971412.770787 1426.23829128118 632854998.864584
3 methylseq_15000.dot 110641579976 461.614384124998 38278697258.1709 60078826332.8536 519.81060893297 60078828241.0748
3 methylseq_15000.dot 17027257018 462.69840683 7672842105.2802 638221716.805847 481.021722839022 637990510.848542
3 eager 14754556884 0.039022578 10463494.3856415 7297918.54718441 0.006354617 7165348.553807
3 chipseq_2000.dot 32978181418 1.528882144 3479733954.24735 1784693993.01765 0.831234119999985 1786607609.48908
3 eager_2000.dot 19100037384 3.758491181 484044713.744637 327794986.612898 1.161247442 327785113.27736
3 atacseq_20000.dot 14091675276 685.232984765995 9529785640.22006 1508483093.54087 856.564033554 1508659354.07674
3 atacseq_20000.dot 2223941232 712.305136124007 1817768304.84923 488235919.220294 909.582837439997 488263071.708388
3 chipseq_2000.dot 5058052541 1.724813791 571038224.564386 51234438.3256346 0.913597150999992 51251206.6854131
3 methylseq_20000.dot 11897958606 938.648597801 7221899234.28106 714925889.761489 922.142026136943 714925356.099095
3 atacseq_25000.dot 14091675276 1166.698528433 12000819198.1329 1919967235.50803 1443.77757528497 1920047522.81838
3 atacseq_4000.dot 14091675276 6.92554328900001 1962776882.53289 310477731.340973 5.68924825299997 310083635.461229
3 eager_200.dot 25705994498 0.130479021 25430203.4403201 30281820.1262137 0.021149805 30482707.45536
3 chipseq_15000.dot 4605965334 320.760786391001 4164486732.00256 265461428.794809 409.084375535007 269679693.271171
3 atacseq_15000.dot 14091675276 330.837029874002 7142186771.69862 1144197964.35802 418.296502190992 1144265215.58958
3 methylseq_200.dot 110641579976 0.081858808 580988806.79085 1019607269.24329 0.010642838 1017914636.53008
3 methylseq 6273818718 0.003255664 1004058.78818339 1006244.06630351 0.000377404 1006168.93401892
3 atacseq_15000.dot 11187378708 296.119166436003 3682720586.19287 882561141.891276 431.804228792012 882543595.12121
3 eager 25705994498 0.037551523 23708332.86549 30281820.1262137 0.005657476 30204749.9966849
3 methylseq_4000.dot 8885797810 10.578675077 1025262342.25865 108204624.138319 6.19343743000001 108204608.685602
3 methylseq_20000.dot 110641579976 966.729456698999 51018025853.3284 79284152685.3946 990.371570119006 79284153529.7436
3 chipseq_2000.dot 41366257414 1.574277848 3102133767.84141 1872607463.48424 0.857446124000012 1873451397.14035
3 chipseq_15000.dot 32978181418 340.330185554999 27990124715.0872 12676748646.529 434.730369355994 12694818847.3533
3 chipseq_8000.dot 5058052541 48.0406756809999 2328206053.51421 204939482.453025 58.4623901109977 205266381.067997
3 methylseq_8000.dot 8885797810 76.0925870800004 2050823315.3705 209231209.336333 87.0470901539967 209230856.17041
3 chipseq_8000.dot 41366257414 44.042402576 12866828322.9005 6805248663.46052 70.2898705769976 6805934786.02178
3 methylseq_8000.dot 6273818718 70.0726444709998 959477396.663252 314429215.435645 76.2268204829944 313898632.94603
3 eager_15000.dot 19100037384 434.461149763002 3446569216.84992 2623675020.81209 581.968003203003 2623088775.28437
3 chipseq_30000.dot 4807293396 1912.73485082398 8114190299.59183 605719314.212007 2721.4521998421 605706841.877519
3 methylseq_30000.dot 6761426956 2481.914794821 5890511814.97243 620938496.948529 2951.12724533619 620937330.226327
3 chipseq_1000.dot 32978181418 0.451502649 1691942543.72836 946955721.155796 0.183914165999994 950781402.025223
3 chipseq_30000.dot 4605965334 1902.462602302 9069308675.99975 531294068.03128 2681.42966736109 535316868.913647
3 methylseq_10000.dot 6273818718 148.509694609 1197457117.37323 372460837.126441 181.676782596005 372458268.59144
3 methylseq_25000.dot 6761426956 1579.69947768299 4912664570.60756 517999133.398592 1670.45427312908 517917563.573931
3 chipseq_10000.dot 4605965334 96.0644549469994 2782362796.66797 177826016.093831 147.930938359994 180270103.938013
3 methylseq 22500260922 0.003593146 3544853.31537922 3880340.31511479 0.000388556 3867100.38587954
3 methylseq 110641579976 0.003424567 224900932.490617 204408682.513146 0.00034763 202861722.315206
3 eager_25000.dot 8330435694 1527.46420176598 4507556308.38677 581224939.662999 2206.12079929697 581064237.74751
3 chipseq_20000.dot 41366257414 718.707702139997 32451262333.8403 16096600156.6679 949.92917827499 16096771324.0765
3 chipseq_20000.dot 5058052541 721.360683126995 6165841145.44981 513237323.975842 849.631066377007 513442914.392532
3 chipseq_8000.dot 32978181418 41.6287463250001 14786604328.8619 7581776849.6377 54.3278087169999 7572256338.88366
3 atacseq_25000.dot 11187378708 1208.26558360599 6160424836.20466 1441796533.72281 1456.07227878499 1441818425.18836
3 atacseq_25000.dot 3908761308 1244.33616774099 3771465892.00199 463742981.721943 1533.06906992909 463714038.949836
3 chipseq_4000.dot 5058052541 7.28355989299999 1165350572.99115 103243870.441589 5.70789100599996 102891808.437667
3 eager 8330435694 0.038959332 3477696.90192014 3449287.96330168 0.006127644 3450959.58283648
3 eager_15000.dot 14754556884 418.621674564001 2544636823.97361 884058443.8436 574.835852131011 884021457.45171
3 chipseq_15000.dot 4807293396 336.707076490996 4018087825.82439 308619718.330836 445.968546181001 308339557.077547
3 eager_4000.dot 25705994498 12.046695711 1340469047.06627 430775409.67962 7.24148813299998 430695276.082814
3 eager_8000.dot 19100037384 70.120156646 1863195674.85231 1435114289.18789 98.7810220369998 1435066777.31542
3 methylseq_4000.dot 110641579976 10.788606619 10366728830.1382 16666828678.4547 6.93323773199999 16663840170.1882
3 atacseq_200.dot 14091675276 0.069017096 24447480.5570145 24809598.6933521 0.013033016 24814873.0590388
3 chipseq_25000.dot 32978181418 1197.750008303 47422998995.966 26868064400.585 1420.01357084205 26875142992.861
3 eager_10000.dot 19100037384 121.313877734999 2306808077.12391 1633250483.34968 207.544351123001 1631745275.67649
3 methylseq_30000.dot 11897958606 2470.644631153 10832802728.694 1042435865.55621 3127.63109280092 1042191557.96229
3 atacseq_25000.dot 11809629756 1204.53035411599 6342633276.30578 1613750519.83328 1522.20696641902 1611444120.83404
3 eager_30000.dot 19075314980 2233.70682187502 6856078530.54435 5047494513.13239 3636.40954067492 5046784347.47662
3 methylseq_25000.dot 11897958606 1587.805963266 9039754904.72005 871525621.874283 1602.26842257004 871414747.527402
3 eager_15000.dot 19132169434 426.446719534998 3459892722.82376 2860478575.93456 578.809583417995 2861112134.29218
3 methylseq_30000.dot 22500260922 2465.10403215802 4469571222.70055 2453735857.75644 3256.85649626601 2453600056.47544
3 atacseq_2000.dot 11187378708 2.213385656 456443154.35053 98681623.6212425 0.949405989000004 98681139.3841909
3 methylseq_10000.dot 11897958606 156.357935534 3610849389.41585 370337794.879381 167.693524928999 369960767.944031
3 chipseq_25000.dot 4605965334 1218.40410657798 7346619963.47168 443202446.385429 1441.22080224989 448356661.755835
3 methylseq_30000.dot 6273818718 2309.41412563198 3630153456.06244 1175067611.52114 2902.25255986794 1175068166.45418
3 eager_30000.dot 8330435694 2218.40549489199 5295262217.58311 703467101.539101 3594.0457212629 703397260.366524
3 chipseq_200.dot 4605965334 0.070358415 5382388.97686994 5307813.72916667 0.009971622 5560839.44121685
3 methylseq_15000.dot 6273818718 426.458841879001 1804574115.72375 567493879.430329 473.499361528995 567494326.256983
3 methylseq_2000.dot 11897958606 2.368774409 726437298.596718 69236562.8861052 0.899531080000009 69212068.8329021
3 atacseq_200.dot 3908761308 0.081580215 5917469.43779897 4631330.98062364 0.013088153 4643027.49839463
3 eager_8000.dot 8330435694 78.5074218019997 1327570002.13538 184985504.020427 105.002212292 184058011.389367
3 atacseq_200.dot 2223941232 0.083960462 3694058.265655 9086869.41231186 0.0126713 9103544.23236928
3 chipseq_2000.dot 4807293396 2.076658256 473288963.406527 41105543.0066026 0.867806643 40952829.1439136
3 eager_20000.dot 19100037384 835.743048908999 4577051686.69526 3542508229.2562 1126.59431285001 3541967141.78253
3 eager_10000.dot 19075314980 145.651885783999 2327935079.7108 1610229974.15196 214.127531592001 1609359340.11309
3 methylseq_25000.dot 6273818718 1493.46005304699 3020336502.84247 968361891.430085 1618.05514906304 968229978.546126
3 eager_10000.dot 8330435694 143.546481752 1706864118.16443 230723938.675862 208.376823061 230724956.232171
3 methylseq_200.dot 8885797810 0.08098044 38745806.752984 6108931.51302748 0.00983259999999998 6015004.41858944
3 chipseq 32978181418 0.00638307 90967129.1012457 88315760.1220007 0.000718439 88197059.1490011
3 methylseq_2000.dot 6761426956 2.764583048 383527452.245444 42397739.2539129 0.869288398000015 42398141.3172255
3 atacseq_20000.dot 3908761308 694.982465397001 2992882701.89707 384473945.494243 877.053945248024 384502545.962439
3 atacseq_1000.dot 11187378708 0.604819593 176023451.905829 53214291.6465477 0.17586674 53210159.9411585
3 eager 19100037384 0.037075728 31809798.2504964 19829379.6632865 0.005098764 19159832.2651766
3 chipseq_10000.dot 32978181418 91.4293462920005 18710246118.7966 10515660259.9741 156.703825191 10515269252.9817
3 methylseq_2000.dot 110641579976 2.272082716 5162251874.46031 7964665291.71599 0.878794929999991 7964226453.66606
3 chipseq_8000.dot 3793245764 37.2728496940001 1836360724.00614 151653359.7 50.9032576110002 153011294.523409
3 eager_25000.dot 19132169434 1400.389132299 5711207043.05893 5018340624.97482 2059.885287333 5018337239.57184
3 eager_4000.dot 19132169434 11.826015682 904074147.363688 782185609.316543 7.844512017 782062645.320219
3 chipseq_1000.dot 4807293396 0.590615052999999 196052403.362982 18960483.5631611 0.175255252999995 19012360.4615825
3 eager_15000.dot 19075314980 431.77651541 3447682886.55089 2574660197.30927 578.859803711013 2574661218.25136
3 methylseq_200.dot 6761426956 0.085521988 31101069.0348029 4196619.19569333 0.010032332 4168386.37936775
3 methylseq 17027257018 0.003538499 2124524.70402594 2175898.77368918 0.000375675 2128208.29704429
3 eager_1000.dot 8330435694 1.242703261 128643616.142834 25793608.3921926 0.246078383999999 25884254.2414131
3 chipseq_4000.dot 3793245764 6.73387964499999 903921805.152109 75866788.4967955 5.42844806799999 77550958.712954
3 methylseq_200.dot 11897958606 0.080669961 81832822.8221186 7251041.76259791 0.010255632 7250624.18886237
3 atacseq_1000.dot 3908761308 0.643872124 86343215.3320881 21275387.188507 0.175424605999999 21263637.3898843
3 chipseq_1000.dot 3793245764 0.678094556 191418957.71708 19658768.85 0.166676682999994 20482334.9335344
3 atacseq_2000.dot 11809629756 2.127458426 489211530.32358 113345994.578904 0.917758606000006 113347705.567192
3 eager_4000.dot 8330435694 11.896983122 597523503.493076 80701454.2821124 7.04973478900007 80688523.8096599
