algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
0 atacseq_30000.dot 14091675276 55.3359135090005 14311980453.425 1115893423.05358 784.196544090968 50269666296.435
0 chipseq_15000.dot 41366257414 15.4247764380001 24076130677.662 2139415153.88143 79.0992542270064 59808648511.0966
0 methylseq_15000.dot 6761426956 158.278066711 2943479613.20809 240634230.97596 315.410433662998 5964653361.98354
0 atacseq_15000.dot 3908761308 12.347559091 2245540315.63919 194185974.404653 77.2736532920087 12293202020.7984
0 eager 19075314980 0.040533156 27218317.5268219 6180168.3584802 0.008973764 31708623.58057
0 eager_1000.dot 25705994498 1.035568649 331404909.834358 23858063.4942464 0.453556703999998 708525588.103751
0 eager_20000.dot 8330435694 98.3182532120002 3484928048.94824 172021962.903523 1297.99988761085 10553722282.7957
0 eager_25000.dot 14754556884 92.7706864859989 4122171111.88502 434175491.82708 2258.73360954717 18194255228.8379
0 methylseq_1000.dot 110641579976 0.492648330000001 2691853813.04462 223531369.090594 0.245018770999996 3197123661.09914
0 chipseq_200.dot 5058052541 0.058476868 25849979.7846133 4502214.4625 0.011434421 61271561.5593217
0 atacseq_30000.dot 11809629756 52.7691993570001 7633434579.6848 580339599.811779 506.502995665939 31098178873.9427
0 methylseq_1000.dot 6273818718 0.537044321 117492721.615743 11795977.1228345 0.227697655999997 325198865.358839
0 chipseq_4000.dot 41366257414 1.935391216 6309736293.33035 539530680.397978 2.87029636899995 15632443905.4953
0 atacseq_2000.dot 14091675276 0.801367536000001 963957443.290235 57922650.2408176 0.722570218999994 2659505871.81156
0 atacseq_1000.dot 11809629756 0.458023269 196911290.744241 14108926.123649 0.199234639999998 616151358.562138
0 methylseq_200.dot 17027257018 0.074667438 109269464.02862 6494049.08333333 0.014413848 176089387.388757
0 methylseq_30000.dot 110641579976 1311.794045935 76345846510.9675 6747785286.36064 1378.67110919977 91888627948.5289
0 methylseq_8000.dot 110641579976 47.3436742999999 20455239573.0261 1775549013.97529 57.1962567469996 24576238797.7242
0 methylseq_20000.dot 6761426956 299.546033238001 3920956245.13957 313944899.476101 612.679479134988 7949749189.85177
0 atacseq_8000.dot 3908761308 5.71286833299998 1146805833.94304 105826006.608483 18.0812731130004 5735423373.50581
0 methylseq_8000.dot 17027257018 38.8281174039999 4073885870.15847 250032684.853948 68.3820260830001 10511214659.2812
