algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 45.3827686010002 14320089388.2881 19744379177.4068 38.9105390740005 19744379177.4068
2 chipseq_15000.dot 41366257414 14.222787354 24083102599.1649 24728260055.9526 2.66937153599999 24728260055.9526
2 methylseq_15000.dot 6761426956 121.578030800999 2943479613.20809 5484016952.19853 52.1488444589999 5484016952.19853
2 atacseq_15000.dot 3908761308 12.370839102 2240222532.4098 3201230640.02236 13.8783666649998 3201230640.02236
2 eager 19075314980 0.044275498 27218317.5268219 25397699.4118425 0.006453585 25397699.4118425
2 eager_1000.dot 25705994498 1.28939103 319288794.188569 269973638.204559 0.241506291000002 269973638.204559
2 eager_20000.dot 8330435694 230.591041182 3497832585.63296 4060611360.63515 83.6580395379992 4060611360.63515
2 eager_25000.dot 14754556884 307.444229569999 4131926504.90514 5017237526.22418 145.510782594 5017237526.22418
2 methylseq_1000.dot 110641579976 0.48977479 2691853813.04462 2674447729.71435 0.125532631 2674447729.71435
2 chipseq_200.dot 5058052541 0.058735678 25849979.7846133 21201583.3017083 0.006150524 21201583.3017083
2 atacseq_30000.dot 11809629756 55.7202033169999 7626821922.37581 10674099021.9359 83.6473155220004 10674099021.9359
2 methylseq_1000.dot 6273818718 0.536458239 117492721.615743 155363024.60484 0.122637464 155363024.60484
2 chipseq_4000.dot 41366257414 1.965590121 6344603026.26658 6498558546.15059 0.218060074000005 6498558546.15059
2 atacseq_2000.dot 14091675276 0.814840227000001 967449713.136049 1205223067.6357 0.168010717 1205223067.6357
2 atacseq_1000.dot 11809629756 0.457386417 196339540.687266 242734985.681984 0.078460301 242734985.681984
2 methylseq_200.dot 17027257018 0.074535959 109269464.02862 107253971.554129 0.00837430900000001 107253971.554129
2 methylseq_30000.dot 110641579976 665.225580958001 76345846510.9675 77910459801.1841 247.565532553998 77910459801.1841
2 methylseq_8000.dot 110641579976 21.509659988 20455239573.0261 20516710721.4443 8.15804294299985 20516710721.4443
2 methylseq_20000.dot 6761426956 183.001161570999 3920956245.13957 7362202894.2667 120.091783349999 7362202894.2667
2 atacseq_8000.dot 3908761308 5.76414029600001 1158870164.68103 1620479933.558 3.60841281400001 1620479933.558
2 methylseq_8000.dot 17027257018 23.157666123 4073885870.15847 7409277832.30966 10.5857766179998 7409277832.30966
2 atacseq_10000.dot 14091675276 5.90755788799999 4768480459.0442 6385925448.82674 3.34222988500001 6385925448.82674
2 atacseq_20000.dot 11809629756 39.019973485 5093641395.27071 6968187233.14179 29.6034524520003 6968187233.14179
2 atacseq_30000.dot 3908761308 36.0941159379998 4530040696.05796 6589185406.93538 66.6270782680005 6589185406.93538
2 eager_2000.dot 25705994498 3.34275157 645124594.359907 652414165.714113 0.534901892999993 652414165.714113
2 eager_1000.dot 14754556884 1.443951656 176766728.325942 149974324.697542 0.236859284 149974324.697542
2 atacseq_30000.dot 11187378708 58.4766829020002 7394864754.87401 10237411092.9935 84.5125672750002 10237411092.9935
2 methylseq_10000.dot 8885797810 35.122868097 2572277301.90797 4774610036.92127 17.1188386229999 4774610036.92127
2 atacseq_4000.dot 11809629756 3.09637726099999 981620788.051415 1335715613.60279 1.024317094 1335715613.60279
2 atacseq_1000.dot 14091675276 0.357995396 481143250.750341 543626285.379861 0.0574740130000002 543626285.379861
2 methylseq_4000.dot 6273818718 4.519655417 467685530.091612 738183387.492277 1.89617511 738183387.492277
2 chipseq_1000.dot 4605965334 0.497331722 229670749.277466 233071432.030373 0.0898581940000002 233071432.030373
2 atacseq_200.dot 11809629756 0.063943534 6618272.50726469 4679083.97080844 0.00674073599999999 4679083.97080844
2 eager_8000.dot 19075314980 37.2438992010001 1870780362.30343 2052080359.38273 8.22981477799988 2052080359.38273
2 methylseq_10000.dot 110641579976 45.4602763220001 25552942323.8361 25590817736.3997 14.7421717329998 25590817736.3997
2 methylseq_2000.dot 22500260922 1.26006265 299363383.115321 461801771.739668 0.415995759 461801771.739668
2 chipseq_200.dot 32978181418 0.051141713 290473080.624107 233751089.601285 0.00423193 233751089.601285
2 chipseq_2000.dot 4605965334 0.937809710000001 531935311.39316 583388567.719821 0.250959491000002 583388567.719821
2 methylseq_30000.dot 8885797810 715.669982211 7754794104.8065 14690524419.6467 335.948138680008 14690524419.6467
2 eager_20000.dot 19075314980 196.535740807998 4536904540.37581 5194897619.42054 74.6174522059986 5194897619.42054
2 atacseq_8000.dot 11809629756 10.040944701 2055627467.47519 2626415391.51205 4.18924888500004 2626415391.51205
2 eager_30000.dot 19100037384 411.442634799 6800723299.47651 7939697032.30545 208.789679821992 7939697032.30545
2 chipseq_200.dot 4807293396 0.059921165 23918184.1805286 20101415.5141335 0.00626250600000001 20101415.5141335
2 chipseq_200.dot 3793245764 0.066112452 6118775.29793448 9575820.54232061 0.007360313 9575820.54232061
2 eager_8000.dot 19132169434 38.0936727339998 1854804953.05533 2037165433.46896 8.39362607899995 2037165433.46896
2 atacseq_10000.dot 11187378708 14.515618844 2464937949.88922 3198550293.363 6.78247061900001 3198550293.363
2 chipseq_20000.dot 4807293396 21.441783552 5407082634.3178 7956107875.25491 34.3602690859998 7956107875.25491
2 chipseq_10000.dot 5058052541 7.34197531500001 2998108725.37553 4478748793.76726 7.36758906699999 4478748793.76726
2 atacseq_4000.dot 11187378708 2.92059259500001 964152042.722326 1265712870.84099 1.05308437299999 1265712870.84099
2 chipseq_4000.dot 32978181418 1.75783113 7115391904.1468 7683752397.5262 0.288845316000003 7683752397.5262
2 eager_4000.dot 19075314980 11.317407143 918884533.868955 981086304.481912 1.93252705899999 981086304.481912
2 methylseq_4000.dot 17027257018 5.393879424 2054378682.59813 3636310616.21592 2.31760279 3636310616.21592
2 chipseq_1000.dot 41366257414 0.350795202 1504349620.35259 1548373404.95891 0.027527097 1548373404.95891
2 atacseq_10000.dot 3908761308 7.11590837900001 1460820807.30428 2058017181.82084 5.88822197000004 2058017181.82084
2 eager_1000.dot 19100037384 1.407706447 242049618.676682 218480791.321813 0.222231682000001 218480791.321813
2 eager_25000.dot 25705994498 378.896503899 8334510073.88357 8478643295.66694 111.215316679999 8478643295.66694
2 chipseq_25000.dot 41366257414 29.2794558439999 40655168825.4084 41334899211.1056 7.16097454000005 41334899211.1056
2 methylseq_15000.dot 11897958606 100.141678962 5425020692.73015 9807786295.52572 54.2121297860006 9807786295.52572
2 atacseq_30000.dot 2223941232 48.9020193260001 2766274139.32033 3497930111.21832 72.3171937720004 3497930111.21832
2 methylseq_1000.dot 11897958606 0.510505419 363685848.534241 592104895.210317 0.148429262999999 592104895.210317
2 atacseq_2000.dot 3908761308 1.230952653 260032005.368295 345959561.598462 0.273830528000001 345959561.598462
2 methylseq 11897958606 0.00315931 1840539.79031881 1840539.7875 0.000267804 1840539.7875
2 chipseq_25000.dot 5058052541 27.987450685 7630895651.16702 11421012932.3293 59.5979726589998 11421012932.3293
2 methylseq_15000.dot 110641579976 123.419998246 38220983311.4001 38725437918.9799 41.0513173250001 38725437918.9799
2 methylseq_15000.dot 17027257018 108.359385952 7667494812.31198 14035995865.7884 53.7708919170004 14035995865.7884
2 eager 14754556884 0.043138487 10978150.7476461 11670842.4345407 0.006696043 11670842.4345407
2 chipseq_2000.dot 32978181418 0.730736437000001 3512683075.69564 3619554647.20516 0.0836252630000001 3619554647.20516
2 eager_2000.dot 19100037384 3.88270540999999 460987142.781476 464854727.348725 0.646036773999998 464854727.348725
2 atacseq_20000.dot 14091675276 22.497516394 9517339518.3269 13254740282.0791 14.9275852889998 13254740282.0791
2 atacseq_20000.dot 2223941232 24.775846154 1814414631.67461 2275595067.51332 30.9713790040002 2275595067.51332
2 chipseq_2000.dot 5058052541 0.964141728 589448434.375965 801487293.700029 0.378097031 801487293.700029
