algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 42.4843673909998 14328867788.8098 19798633592.1361 37.2594908680004 19799142984.3399
2 chipseq_15000.dot 41366257414 13.619748557 24225015486.3171 24833662152.2475 2.63364009999998 24839983084.4067
2 methylseq_15000.dot 6761426956 97.4337180610001 2944386042.73128 5533722158.94399 52.2661831660001 5533724188.28984
2 atacseq_15000.dot 3908761308 12.565116517 2228949410.75655 3222656103.93225 13.6760411529998 3222735261.29985
2 eager 19075314980 0.041716452 27010891.8181409 24902425.759147 0.006583991 24899453.4463464
2 eager_1000.dot 25705994498 1.287048146 304471899.865005 292502783.082351 0.266067546 292638344.372741
2 eager_20000.dot 8330435694 196.988498753 3418176869.22027 4185545703.05883 77.2946560680003 4185544816.56843
2 eager_25000.dot 14754556884 291.696156546999 4145383311.25914 5086485584.29705 150.380582994999 5087289783.43711
2 methylseq_1000.dot 110641579976 0.462711118999999 2656317817.17659 2689444953.32398 0.129357453999999 2689445059.45644
2 chipseq_200.dot 5058052541 0.0777625279999999 25882928.6473503 21896340.9408483 0.00633192800000001 21927413.5506427
2 atacseq_30000.dot 11809629756 51.1540090130001 7666170961.55203 10634972019.1629 74.8221111709999 10635040648.0182
2 methylseq_1000.dot 6273818718 0.571970382 116437926.189847 168011211.677175 0.129543872 168011704.399676
2 chipseq_4000.dot 41366257414 2.011840455 6332703735.23284 6502557352.98402 0.223912341000006 6532286282.71436
2 atacseq_2000.dot 14091675276 0.814539647000001 977950494.177596 1222773422.06196 0.16515899 1222888740.3773
2 atacseq_1000.dot 11809629756 0.461354461000001 189009200.252484 261967866.137359 0.0795675580000001 261780736.625437
2 methylseq_200.dot 17027257018 0.078977813 110712858.077571 114989102.416825 0.00888173899999999 114989198.474422
2 methylseq_30000.dot 110641579976 566.835484816999 76431057715.9344 78089438544.8083 276.816611913991 78089441174.8131
2 methylseq_8000.dot 110641579976 23.8316183170001 20408202349.823 20596485290.8473 9.0195517139999 20596486511.0525
2 methylseq_20000.dot 6761426956 185.600282999999 3922608951.65308 7388637005.83142 125.985595118999 7388639858.40199
2 atacseq_8000.dot 3908761308 5.74666297099999 1179371769.69373 1636548117.76296 3.63185692500001 1636654159.98765
2 methylseq_8000.dot 17027257018 23.103870241 4074532254.10758 7441885927.01974 12.6621155889998 7441887837.17907
2 atacseq_10000.dot 14091675276 6.767135276 4769031991.60236 6467400992.3013 3.68336150800001 6467408505.8034
2 atacseq_20000.dot 11809629756 34.631738663 5109595048.70223 6956698664.74292 30.6232123980006 6956928618.06259
2 atacseq_30000.dot 3908761308 36.5036337049999 4557973404.67835 6585809518.97775 60.0621683929998 6586169273.89768
2 eager_2000.dot 25705994498 3.392981501 688260031.076937 678353476.050056 0.615405818999999 682551660.153449
2 eager_1000.dot 14754556884 1.45820833 168667019.045128 149296018.725757 0.254332761999999 149299820.58707
2 atacseq_30000.dot 11187378708 61.3903360090004 7392595677.65461 10233930579.5073 74.9331755459999 10233938607.858
2 methylseq_10000.dot 8885797810 38.2238968759999 2571704975.13402 4802051715.92455 20.3309356240003 4802053700.20238
2 atacseq_4000.dot 11809629756 3.212485754 997425073.822854 1361454365.08566 1.049904662 1361484981.57297
2 atacseq_1000.dot 14091675276 0.377963041 493251536.857421 557500465.97794 0.0628107590000001 557845409.508613
2 methylseq_4000.dot 6273818718 4.450033495 470628916.731204 772954739.947209 1.967747012 772955727.252473
2 chipseq_1000.dot 4605965334 0.476427731 246202264.174085 260706718.782912 0.101293612 261715858.65259
2 atacseq_200.dot 11809629756 0.062828142 7117332.68616995 4982678.41544684 0.00712039 4983644.09669664
2 eager_8000.dot 19075314980 35.4197125519998 1814466884.90061 2104524157.28307 8.63828729899996 2104782689.99258
2 methylseq_10000.dot 110641579976 40.248849849 25592555955.4949 25572026900.6763 15.0288754810004 25572028138.1595
2 methylseq_2000.dot 22500260922 1.377023735 291009398.947367 477447339.169547 0.433976300999998 477450038.633639
2 chipseq_200.dot 32978181418 0.051916565 244567013.750116 233751089.601285 0.004222202 232338392.430461
2 chipseq_2000.dot 4605965334 0.942900824 521865272.380713 588022773.625104 0.268860525000003 588992343.299665
2 methylseq_30000.dot 8885797810 578.27191938 7750826886.16844 14860088978.0101 367.795952238002 14860091945.6732
2 eager_20000.dot 19075314980 172.253309936 4551950561.5029 5457623223.24736 66.4810702359997 5458013107.31861
2 atacseq_8000.dot 11809629756 10.454612137 2039591405.93332 2677528895.32555 4.039180018 2677517024.96891
2 eager_30000.dot 19100037384 411.223229107001 6821721324.87376 8122672195.13702 210.504521396996 8123601283.11425
2 chipseq_200.dot 4807293396 0.057332845 23600088.2013369 20091098.9244407 0.006240666 20091531.278314
2 chipseq_200.dot 3793245764 0.068689308 6102773.50670174 10560388.0201428 0.00743145500000001 10538553.244945
2 eager_8000.dot 19132169434 38.2312346030002 1896937845.40478 2126422897.80394 8.377095947 2126706319.76015
2 atacseq_10000.dot 11187378708 12.217648609 2469076089.61795 3268131494.46961 6.76765986100006 3268137857.58048
2 chipseq_20000.dot 4807293396 22.0959855689999 5440880286.7294 7994098298.25067 35.2518809050001 7994238124.29496
2 chipseq_10000.dot 5058052541 7.249825976 2926683376.09798 4496582058.60623 7.493387706 4496593628.74085
2 atacseq_4000.dot 11187378708 3.201522348 969607582.798632 1294277140.29454 1.037736887 1294391956.13167
2 chipseq_4000.dot 32978181418 1.793705074 7178704887.23768 7723609059.63478 0.267451371999994 7723833239.50122
2 eager_4000.dot 19075314980 11.452903068 937336519.777003 1061571507.67579 2.04510714400001 1061641557.01872
2 methylseq_4000.dot 17027257018 4.88496142699999 2054396197.18215 3746893647.91597 2.456382189 3746895770.6159
2 chipseq_1000.dot 41366257414 0.337193956000001 1494090270.12144 1571077670.38379 0.026942025 1578980014.46127
2 atacseq_10000.dot 3908761308 7.54228702800001 1487724704.07813 2082135969.89285 5.89013694099997 2082304862.99136
2 eager_1000.dot 19100037384 1.36961018 227554560.95138 238269095.059635 0.233774229999996 238571362.899428
2 eager_25000.dot 25705994498 370.716656363 8561478305.61433 8695525481.05117 110.002396380999 8696555019.24947
2 chipseq_25000.dot 41366257414 39.9805447199999 40681413182.221 41338356589.0098 7.15818976000006 41400813641.5339
