algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 53.5734936039999 14380773464.1909 19908771017.5913 37.3421982970005 19910257549.8781
2 chipseq_15000.dot 41366257414 14.6876760670001 24248338704.9137 24750854073.8843 2.647655803 24866590685.3962
2 methylseq_15000.dot 6761426956 89.938814113 2944551515.91203 5712658470.4135 52.7753363659996 5712665948.31071
2 atacseq_15000.dot 3908761308 14.8370566429999 2228420347.36186 3214000389.36845 14.080079048 3214540039.02264
2 eager 19075314980 0.04389123 29706550.6309892 25107155.4414749 0.006534454 25105058.6414749
2 eager_1000.dot 25705994498 1.239042072 306111199.583467 306998512.223729 0.254853133000002 306988427.407506
2 eager_20000.dot 8330435694 219.450227949999 3497843975.30134 4181746844.65821 82.050764144 4181727884.17761
2 eager_25000.dot 14754556884 279.980337970998 4176641049.64658 5235982081.05374 148.518118564001 5236818483.39698
2 methylseq_1000.dot 110641579976 0.463381871 2704395885.41622 2674446669.18935 0.138065222 2630619158.70972
2 chipseq_200.dot 5058052541 0.059612766 25921272.015769 21605534.2868118 0.006340333 21590030.1368879
2 atacseq_30000.dot 11809629756 53.7586411309996 7675799843.25942 10766885094.6507 73.8459713819999 10767512873.3346
2 methylseq_1000.dot 6273818718 0.549476882 116294723.134479 174157377.888472 0.124207259 174157552.994494
2 chipseq_4000.dot 41366257414 2.05786224 6318556406.98936 6599973070.62342 0.214734945000006 6618729661.60982
2 atacseq_2000.dot 14091675276 0.811270017999999 995792195.973757 1243420918.87706 0.165670774 1244398715.3951
2 atacseq_1000.dot 11809629756 0.487863427 198001982.289917 256327411.57991 0.0809697680000001 256445980.927294
2 methylseq_200.dot 17027257018 0.077043391 129535368.877809 131046168.245624 0.009271975 131046325.086782
2 methylseq_30000.dot 110641579976 547.755192173001 76351296723.1769 78033358961.3095 283.425530611997 78033362850.3669
2 methylseq_8000.dot 110641579976 26.100405414 20417080531.6858 20673871600.3321 9.37226497999962 20673873598.9073
2 methylseq_20000.dot 6761426956 177.242487947 3922789366.09619 7478364464.35318 122.937174391001 7478370569.47602
2 atacseq_8000.dot 3908761308 6.49501383400001 1173224827.68254 1674867798.12048 3.88193619800001 1674955461.70547
2 methylseq_8000.dot 17027257018 20.01796173 4075198086.78085 7760406087.80872 12.1697161369998 7760413290.7616
2 atacseq_10000.dot 14091675276 6.83619503500001 4862750799.25122 6454621751.30833 3.33974378500001 6456023146.79706
2 atacseq_20000.dot 11809629756 32.3405761660001 5106156583.2038 7110956105.29843 29.4507102169999 7112500633.23337
2 atacseq_30000.dot 3908761308 35.4426694839999 4552288116.7938 6705470402.22125 58.0009113080005 6706092895.45211
2 eager_2000.dot 25705994498 3.60310952300001 682638193.185329 685018514.402191 0.494795285999997 688958252.777423
2 eager_1000.dot 14754556884 1.475984277 181657587.532791 191503962.907073 0.293364622 191504072.153471
2 atacseq_30000.dot 11187378708 60.9747952510004 7430652638.92123 10377042973.2009 76.5791017269997 10377048081.9778
2 methylseq_10000.dot 8885797810 36.0406424960001 2572162733.37475 4908659582.89521 18.9584820279997 4908659631.50947
2 atacseq_4000.dot 11809629756 3.427068037 1021893584.89854 1368319456.21951 1.014542886 1368306933.486
2 atacseq_1000.dot 14091675276 0.370354201 495105966.244279 552822870.086759 0.0596814400000001 553662043.71428
2 methylseq_4000.dot 6273818718 4.516842022 470977364.165774 788514458.490564 1.90990306 788517724.350365
2 chipseq_1000.dot 4605965334 0.517738732999999 219768516.744739 265871617.185113 0.0942590270000002 265913724.296278
2 atacseq_200.dot 11809629756 0.062622143 8706506.04091727 4773151.82621497 0.007827645 4807202.0155796
2 eager_8000.dot 19075314980 38.07818312 1882244812.41122 2179555215.21574 8.34891449899982 2179650989.72407
2 methylseq_10000.dot 110641579976 43.5441358759999 25464587629.9916 25787884308.0092 15.1260985999999 25787886793.8472
2 methylseq_2000.dot 22500260922 1.302449601 299231806.436715 483671828.372506 0.472562716999998 483674001.947338
2 chipseq_200.dot 32978181418 0.0517835 245388133.93374 233751089.601285 0.004313223 239474679.277288
2 chipseq_2000.dot 4605965334 0.95308185 532114100.483222 626817444.834048 0.268959129000003 626849658.101853
2 methylseq_30000.dot 8885797810 568.642429684999 7752294632.92346 15040785281.6642 365.545280764003 15040790195.6346
2 eager_20000.dot 19075314980 178.30352099 4573980457.55095 5419698020.01944 74.8140223100002 5419718183.60462
2 atacseq_8000.dot 11809629756 9.94624246800002 2057296582.51152 2724361539.12848 3.68838184599998 2724456409.02972
2 eager_30000.dot 19100037384 399.200728755003 6859036991.8721 8227158957.27922 212.232499754997 8228412481.84903
2 chipseq_200.dot 4807293396 0.058264697 23834462.862065 20094426.2304079 0.006483699 20114484.4885538
2 chipseq_200.dot 3793245764 0.067002748 6418824.24858163 9845404.98565908 0.007663735 9905464.93884094
2 eager_8000.dot 19132169434 37.6220121560001 1848381240.02572 2171397325.96983 8.58887395299989 2171674464.02901
2 atacseq_10000.dot 11187378708 12.892048964 2472317318.85924 3221274611.84741 6.52222087400003 3221280777.54748
2 chipseq_20000.dot 4807293396 22.458842697 5417930669.06246 8156176448.26206 36.2227193930011 8156248844.13933
2 chipseq_10000.dot 5058052541 7.891465595 3037731365.0637 4518655453.90002 7.66999577200005 4518758990.29004
2 atacseq_4000.dot 11187378708 3.519274679 973210355.787111 1310574654.74557 1.034769037 1310599045.63591
2 chipseq_4000.dot 32978181418 1.773356694 7192181105.28317 7728133519.1942 0.263624232000003 7729157089.73557
2 eager_4000.dot 19075314980 12.025084489 924770670.048679 1107396708.67062 2.117249962 1107905969.25327
2 methylseq_4000.dot 17027257018 4.980646663 2055327077.55033 3748674106.62792 2.50686281599999 3748680119.04286
2 chipseq_1000.dot 41366257414 0.345681579 1500015801.06656 1633066432.4525 0.025895848 1692020725.50675
2 atacseq_10000.dot 3908761308 7.400451853 1478390236.70509 2110839803.63261 5.81952348100002 2111045291.58697
2 eager_1000.dot 19100037384 1.501716235 259064992.836978 298654720.755148 0.244208761000001 298579929.905926
2 eager_25000.dot 25705994498 368.777207357002 8610890199.42506 8775364814.59504 111.681343296 8776736696.43897
2 chipseq_25000.dot 41366257414 39.530858053 40633706301.9117 41439796788.3972 7.17761613500013 41572870289.8377
2 methylseq_15000.dot 11897958606 94.2043439530001 5430026592.53565 9973949630.8481 51.6945664390002 9973951814.8448
2 atacseq_30000.dot 2223941232 53.2355488290001 2808366124.60001 3583930710.05347 71.2932405530004 3584132708.06237
2 methylseq_1000.dot 11897958606 0.576434786 372052509.841993 652889450.70312 0.148407634999999 652890113.327771
2 atacseq_2000.dot 3908761308 1.182641719 259568159.288715 374960753.320525 0.273080785000002 374933213.633051
2 methylseq 11897958606 0.003195915 1628337.36991001 1840398.26109776 0.000267617 1628536.96062452
2 chipseq_25000.dot 5058052541 27.49804869 7629910580.96022 11307489760.908 54.6931539680008 11307435070.4451
2 methylseq_15000.dot 110641579976 129.026521995001 38432371755.0209 38891627510.0547 41.2724655810007 38891629408.1553
2 methylseq_15000.dot 17027257018 87.147339044 7669241549.85837 14139301020.989 51.03667441 14139305369.2535
2 eager 14754556884 0.040117307 10521182.733978 12769528.518624 0.006811248 12770277.3606214
2 chipseq_2000.dot 32978181418 0.715759918 3489996820.7647 3617542209.37867 0.0963218120000005 3699295958.0655
2 eager_2000.dot 19100037384 3.879537403 466573565.753208 502340964.906987 0.611161967999996 502222014.170732
2 atacseq_20000.dot 14091675276 21.572926997 9544727464.7453 13338748074.8935 15.5081124809996 13339592507.9374
2 atacseq_20000.dot 2223941232 25.6714914729999 1832608928.13589 2373826066.89915 28.8747661120001 2374006543.4972
2 chipseq_2000.dot 5058052541 0.961572033 573221619.196232 851952764.595524 0.329390907000001 852050552.4374
2 methylseq_20000.dot 11897958606 179.610601872001 7221520644.01899 13484116209.0728 125.426015609001 13484121642.9813
2 atacseq_25000.dot 14091675276 33.1129195169999 12026369377.0978 16271608780.037 25.7049117910003 16272424272.7473
2 atacseq_4000.dot 14091675276 1.801836657 1956261288.65341 2559685137.32882 0.606685858999997 2559939788.02997
2 eager_200.dot 25705994498 0.135261504 29291907.4471575 36119666.4610564 0.020023469 36226134.0762301
2 chipseq_15000.dot 4605965334 9.98136159999996 4203542882.38209 5151993188.14419 12.4994177499998 5152430114.09337
