algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 methylseq_2000.dot 110641579976 1.464926761 5170974238.83508 5225712256.61678 0.490298904999998 5225712316.38016
1 chipseq_8000.dot 3793245764 4.07239609000001 1815722069.93678 2826755897.3815 3.84676933200001 2826899694.01886
1 eager_25000.dot 19132169434 101.518764341 5762269949.55069 6715741723.51951 124.849497621001 6715822315.82127
1 eager_4000.dot 19132169434 6.78647702699999 918810309.150917 1064495270.60774 2.1272379 1064707794.13973
1 chipseq_1000.dot 4807293396 0.469080405 204169960.06333 303173750.866794 0.0943591430000005 303203393.790811
1 eager_15000.dot 19075314980 40.5682928420001 3544574956.64419 4017247447.82421 34.22140862 4017541924.681
1 methylseq_200.dot 6761426956 0.077626696 35681297.5086065 20412767.2814204 0.009676905 20412820.3065039
1 methylseq 17027257018 0.003394771 2515679.69669996 2507838.61031853 0.000267785 2510263.79684982
1 eager_1000.dot 8330435694 1.109220544 139051840.915475 160693019.892463 0.250248767999998 157231620.556078
1 chipseq_4000.dot 3793245764 1.941656116 900045937.233364 1334517572.45152 1.16004047299999 1334610465.25219
1 methylseq_200.dot 11897958606 0.07476568 88230827.81846 91437592.7522867 0.010410758 91437665.6527255
1 atacseq_1000.dot 3908761308 0.475640993 91317356.8513992 121595604.0243 0.101833157 121493493.427068
1 chipseq_1000.dot 3793245764 0.512290484 190828545.568543 260793365.191615 0.132993759 260793288.185374
1 atacseq_2000.dot 11809629756 1.501715524 496644401.794573 657924747.53686 0.302388403000003 657921420.464482
1 eager_4000.dot 8330435694 7.080098294 612969126.378239 810047805.611856 2.85087420199999 810045212.918213
1 methylseq_200.dot 22500260922 0.077736696 40305722.001086 39250766.0910549 0.00821245 35757969.290475
1 eager_4000.dot 14754556884 7.35909124299998 695061104.413252 779323535.022387 2.362968686 779709440.394429
1 methylseq 6761426956 0.00311654 1343026.33417733 1341984.78073058 0.000263564 1343176.46253736
1 eager_200.dot 19100037384 0.124229178 33612560.6069983 24742758.2180122 0.017752222 24648527.1179536
1 methylseq_20000.dot 8885797810 180.156745797 5160503381.66066 9650984863.86021 120.057556219999 9634152654.01341
1 atacseq_25000.dot 2223941232 35.620531989 2297176061.37589 3272617693.04715 46.3562798540004 3272693790.21954
1 eager_20000.dot 25705994498 121.372397298 6862601495.30029 6788274816.58298 58.9057185400002 6788564975.52683
1 eager_25000.dot 19075314980 82.1772855410001 5620245349.08103 6566424228.70578 125.689167209002 6566552650.37208
1 chipseq_15000.dot 5058052541 12.25513761 4517055051.82162 6897452394.18003 18.018915079 6897481042.68772
1 chipseq_1000.dot 5058052541 0.490170687 259880299.695589 352788058.372815 0.100339665 352855976.23066
1 atacseq_15000.dot 11809629756 23.529863441 3815296236.94417 5455125369.5403 15.160494821 5455122489.26357
1 methylseq_2000.dot 8885797810 2.095105152 504392874.551371 913918664.510428 0.629309763 913918718.577957
1 chipseq 41366257414 0.005905946 92631811.6342502 88573805.7445387 0.000465771 88379313.5170119
1 methylseq_15000.dot 8885797810 96.3758630749999 3872748495.59761 7235142376.56246 58.9090162170005 7235142458.74142
1 methylseq_30000.dot 17027257018 359.148527080001 15310349298.3109 29245636812.6493 344.441653070002 29245637871.7877
1 eager_2000.dot 19075314980 2.637462152 475090133.963399 513824203.026254 0.603467560999999 513922754.864707
1 eager_2000.dot 19132169434 2.827409463 465051344.353463 486788357.336282 0.686867727 486935461.710534
1 chipseq_20000.dot 4605965334 14.743009927 5902364978.26629 8211775808.01054 29.8501432530003 8211905615.3
1 atacseq_200.dot 11187378708 0.065129438 5451132.64496881 4867391.59689417 0.007992127 4884849.26144187
1 chipseq_15000.dot 3793245764 9.35076292400005 3465280878.86825 5332956371.09101 15.4827037459999 5332989842.45732
1 atacseq_8000.dot 14091675276 4.656299131 3872394725.93346 5299806625.19325 2.31210557199998 5299956062.61872
1 eager_10000.dot 19132169434 23.817303564 2302519232.40871 2658487168.54807 13.809137297 2658747449.02282
1 methylseq_8000.dot 11897958606 21.582335058 2883607197.83071 5262863182.77718 12.359315559 5262863278.99872
1 eager_15000.dot 25705994498 64.8462308210002 5107210210.8145 5104941010.89817 27.6748200320001 5105315778.3087
1 eager_1000.dot 19075314980 1.142516011 229334461.649752 202344605.625125 0.239962938000001 202467537.138667
1 eager_30000.dot 25705994498 315.163766635001 10509910839.3069 10259986682.3513 187.207960959998 10260152354.7929
1 eager_10000.dot 25705994498 30.407450913 3389324169.4611 3363098976.47146 10.9248918350002 3363277717.00949
1 chipseq_20000.dot 3793245764 15.739844771 4680155443.44472 7201693012.5681 28.386384347 7201878553.69451
1 chipseq 5058052541 0.007102349 2485254.26858605 2515906.28687417 0.000655527 2485830.81227944
1 chipseq_30000.dot 41366257414 54.8807664830002 48885595678.5862 49760576064.4499 13.4374723230001 49767519902.0489
1 eager_8000.dot 14754556884 20.545666951 1420934320.61707 1638655013.26703 8.98869051100004 1638859556.4201
1 chipseq_30000.dot 32978181418 35.737874369 56565449858.303 60065276788.3277 13.403096574 60065937158.8079
1 methylseq_25000.dot 110641579976 384.502932277999 63893527904.7655 64920466357.3649 195.256586547001 64920466633.4585
1 eager_10000.dot 14754556884 23.1918657689999 1750483953.86599 2093337808.51718 14.4980848950001 2093676782.89104
1 eager_30000.dot 14754556884 124.776770104 4949296011.12086 6229741586.91807 216.102152920999 6229987972.1135
1 methylseq_8000.dot 6761426956 22.2728684200001 1558894655.00257 2905117045.14761 12.4225878500001 2905117311.98472
1 atacseq_10000.dot 11809629756 14.828175816 2546514834.60202 3655099955.97114 6.51236598600001 3655077291.95681
1 eager_20000.dot 19132169434 70.4186243760004 4575836930.50473 5341319645.34663 68.2076474409989 5341593385.27752
1 eager_200.dot 19075314980 0.129618338 28947167.693748 26225746.929454 0.018778969 26224382.2365784
1 eager_20000.dot 14754556884 68.2171813210001 3332822109.2969 4171668233.30489 73.7746631960005 4171853532.35377
1 chipseq 4807293396 0.006745187 1765940.58414338 1793326 0.000654409 1682539.34964734
1 eager_15000.dot 8330435694 63.6320572199999 2656827504.42535 3158622983.32554 39.531932818 3158729820.59898
1 methylseq_10000.dot 6761426956 35.29726769 1955345164.23152 3684308479.58998 20.5689459470001 3684308691.55294
1 methylseq_1000.dot 22500260922 0.519341863999999 138024381.577635 200357146.659908 0.127046726000001 200355730.162326
