algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 atacseq_30000.dot 14091675276 42.360647152 14355753333.631 20748523149.7047 43.942778614 20749195594.979
1 chipseq_15000.dot 41366257414 14.86453381 24264704603.3701 24849029032.1472 2.98461159400002 24852154396.4738
1 methylseq_15000.dot 6761426956 89.8265031959997 2944279172.9806 5648021352.62532 54.0643705940001 5648022533.53459
1 atacseq_15000.dot 3908761308 12.233082676 2225361454.70155 3471728827.50368 13.061106091 3471851661.77302
1 eager 19075314980 0.039879903 29257163.7466005 24477613.2371049 0.004990986 24481480.9498607
1 eager_1000.dot 25705994498 1.033655203 331956577.545299 306232633.58439 0.278896558000001 306233663.71599
1 eager_20000.dot 8330435694 79.3913760069999 3441239029.13555 4265070113.33329 77.0340106209991 4265028909.37077
1 eager_25000.dot 14754556884 92.7206450080002 4207607361.38416 5294057825.3433 135.764108230999 5294912235.41327
1 methylseq_1000.dot 110641579976 0.594062462 2690597332.63125 2712889532.54106 0.138196764 2712889724.84739
1 chipseq_200.dot 5058052541 0.056663632 25780345.5353329 25924366.9955199 0.00664478299999999 25924672.5317828
1 atacseq_30000.dot 11809629756 48.8403700620001 7670078790.18256 11160371735.5997 81.8604987380004 11160404357.0963
1 methylseq_1000.dot 6273818718 0.570161805999999 116911740.996311 179439387.548174 0.135135217 179439575.667845
1 chipseq_4000.dot 41366257414 1.968486593 6296665837.94308 6632509247.85468 0.200945153000004 6776923611.17547
1 atacseq_2000.dot 14091675276 0.787236571 980964058.888617 1296167868.15537 0.271415784000001 1296163244.95625
1 atacseq_1000.dot 11809629756 0.476183026 193538851.413899 269097670.432009 0.107694186 269094357.669879
1 methylseq_200.dot 17027257018 0.123694056 119072163.273037 120589487.417885 0.00914750999999999 120589604.376875
1 methylseq_30000.dot 110641579976 583.704008746001 76639879524.9699 78173512880.916 291.285183845996 78173513046.3684
1 methylseq_8000.dot 110641579976 24.571851403 20616432058.6576 20712737036.4646 9.83635401499997 20712737395.0045
1 methylseq_20000.dot 6761426956 178.029053925 3923856565.00436 7355426204.08179 114.844433472999 7355427323.58801
1 atacseq_8000.dot 3908761308 5.85298642 1180479131.75967 1825981723.89801 3.82650667800001 1826119096.92158
1 methylseq_8000.dot 17027257018 20.9780757239999 4074535739.57429 7794380923.33928 12.376210961 7794383085.99754
1 atacseq_10000.dot 14091675276 6.25088439700001 4832126950.59619 6709309323.49147 3.845833175 6709546318.69946
1 atacseq_20000.dot 11809629756 40.117851708 5099387400.82523 7548446289.17419 28.44109492 7548418509.66307
1 atacseq_30000.dot 3908761308 37.6614466940002 4572486358.69158 7108719047.94841 65.412384248 7108781378.10401
1 eager_2000.dot 25705994498 2.30023362 682661486.720708 684256739.082241 0.463908934999994 684918161.179822
1 eager_1000.dot 14754556884 1.216655183 194271844.403327 158052075.980433 0.283810040000001 158348602.288756
1 atacseq_30000.dot 11187378708 58.5003166679998 7412472336.46436 10650654512.5005 82.0282562050004 10650668873.2293
1 methylseq_10000.dot 8885797810 33.5556802459999 2572182793.69943 4797397400.26067 20.1486398089998 4797398054.79502
1 atacseq_4000.dot 11809629756 3.12101026200001 1013156774.78844 1393511206.30672 1.168304436 1393540420.04759
1 atacseq_1000.dot 14091675276 0.381455667 468228142.358269 551550407.021502 0.085830417 551809723.251865
1 methylseq_4000.dot 6273818718 4.564144533 471849208.719032 788036106.414231 1.943129054 788037991.322874
1 chipseq_1000.dot 4605965334 0.491670172000001 233908868.119798 306415349.028479 0.112771705 306399030.317535
1 atacseq_200.dot 11809629756 0.061768556 7216678.77671742 5538035.31945418 0.007377312 5587074.45323536
1 eager_8000.dot 19075314980 18.2938077669999 1868525665.16906 2208799148.7064 7.84889827199996 2221213581.254
1 methylseq_10000.dot 110641579976 43.449884798 25651072682.51 25621396910.8541 15.891943615 25621397106.4367
1 methylseq_2000.dot 22500260922 1.297083239 300647218.798632 480540545.647266 0.425704445999998 480542519.772752
1 chipseq_200.dot 32978181418 0.051518653 249956162.396963 245642928.100169 0.004265579 245726884.089996
1 chipseq_2000.dot 4605965334 0.856779991 518986380.834174 752033433.028051 0.45915439 752137699.758786
1 methylseq_30000.dot 8885797810 503.832959468002 7755150849.58785 15006801573.2359 380.881593719997 15006802040.0506
1 eager_20000.dot 19075314980 66.5656496209999 4594373877.08215 5414407323.15075 64.8409786170007 5414882099.28409
1 atacseq_8000.dot 11809629756 9.95636396300002 2055644690.75324 2945848683.37289 4.686699224 2945865275.25833
1 eager_30000.dot 19100037384 115.237301811 6873544367.27186 8162101044.88715 208.607010586 8162388459.06781
1 chipseq_200.dot 4807293396 0.056000007 24631662.9342558 28406268.5140212 0.006930289 28393815.6423524
1 chipseq_200.dot 3793245764 0.068061345 6093682.00701887 9600123.49815457 0.007615198 9664445.43728891
1 eager_8000.dot 19132169434 18.192484118 1891001335.2291 2132224832.65193 8.079948641 2132411251.88356
1 atacseq_10000.dot 11187378708 10.855606554 2460422674.52625 3498968839.22512 6.51294323400001 3498921595.58407
1 chipseq_20000.dot 4807293396 22.08051684 5440449975.14439 8359487802.69791 34.1099202509999 8359554916.7823
1 chipseq_10000.dot 5058052541 7.06399479300001 3031406054.22425 4695104903.03318 7.97499538599999 4695190410.1002
1 atacseq_4000.dot 11187378708 3.266636162 968970157.216044 1329051501.89877 1.235702158 1329043667.5125
1 chipseq_4000.dot 32978181418 1.772533538 7185301096.83384 7882799972.21846 0.305038106000004 7883286238.27666
1 eager_4000.dot 19075314980 6.18790667999999 907267825.616474 1062651076.28604 2.018935247 1063574376.80078
1 methylseq_4000.dot 17027257018 4.752853897 2054992424.16671 3845781288.49341 2.476479164 3845782711.02933
1 chipseq_1000.dot 41366257414 0.337743046 1493202713.82549 1556174362.21797 0.030433381 1559037035.82463
1 atacseq_10000.dot 3908761308 7.456958243 1459661917.94035 2314866879.01342 5.68852963000001 2314863227.23216
1 eager_1000.dot 19100037384 1.128335599 235391912.395712 219263162.559825 0.215255635 219224618.579394
1 eager_25000.dot 25705994498 172.870846511999 8735332857.11211 8695035456.72733 102.311461349 8695602279.27368
1 chipseq_25000.dot 41366257414 34.4011088419999 40415900520.2017 41880935872.9049 8.78766596699998 41890635287.1743
1 methylseq_15000.dot 11897958606 89.7181808370001 5427163892.9255 9853276309.7634 56.3913713670004 9853277770.25078
1 atacseq_30000.dot 2223941232 46.6172804340001 2787886209.74108 4042672354.87874 81.5635884660003 4042679715.89856
1 methylseq_1000.dot 11897958606 0.619079129 370950430.869621 652895622.366647 0.161592782 652895809.394494
1 atacseq_2000.dot 3908761308 1.273935754 265268479.814623 400599444.572967 0.358809167000001 400541514.661892
1 methylseq 11897958606 0.003163204 1922527.12271748 1921901.40655931 0.000262202 1922774.29535609
1 chipseq_25000.dot 5058052541 26.249385027 7889591020.24852 11261696816.8931 61.4387869640001 11261721683.6299
1 methylseq_15000.dot 110641579976 98.8339061149997 38318200189.7171 38991455391.8897 38.3845519569998 38991455885.519
1 methylseq_15000.dot 17027257018 89.9330024739999 7669014347.80944 14311124838.7806 59.4938221580002 14311126387.0543
