algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 1969.451300015 14356895904.1489 2360068082.3073 2796.05552349899 2359716832.53992
3 chipseq_15000.dot 41366257414 351.971085510001 24188648741.7385 13202166024.4155 442.958103298007 13202440474.3035
3 methylseq_15000.dot 6761426956 448.784778906001 2944897588.9676 331404415.007403 479.349586371995 331405053.240022
3 atacseq_15000.dot 3908761308 327.692874323002 2239214351.62611 283060184.885827 437.880517521006 282913492.622318
3 eager 19075314980 0.039992216 30730030.6244658 18606457.1868701 0.005352769 18526105.1823094
3 eager_1000.dot 25705994498 1.153884835 327958648.137092 118385897.068906 0.299832954 118389796.470143
3 eager_20000.dot 8330435694 879.981822556 3486510224.77801 493228262.965279 1116.89290341002 493259820.326219
3 eager_25000.dot 14754556884 1420.29876644901 4119867029.57757 1781012648.75386 2173.35643704904 1781044479.80259
3 methylseq_1000.dot 110641579976 0.648059144 2725881173.46197 3844641407.56958 0.174366185999992 3844642055.43862
3 chipseq_200.dot 5058052541 0.059762525 25989218.7838415 6728978.73203752 0.00994025 6813081.92729259
3 atacseq_30000.dot 11809629756 1918.08498151301 7673867933.83956 2098829324.93605 2655.03687893397 2098932098.60471
3 methylseq_1000.dot 6273818718 0.707637108999999 116896851.233008 42799384.1468434 0.167973865999995 42799011.945849
3 chipseq_4000.dot 41366257414 6.84895748400002 6327142951.32197 3550482417.77357 5.53414445 3549160536.43293
3 atacseq_2000.dot 14091675276 1.684791744 971437247.263421 167932652.172649 0.946788286000002 167829596.120734
3 atacseq_1000.dot 11809629756 0.589099715 186986805.488691 67737927.9769629 0.179472784999998 67736530.7787385
3 methylseq_200.dot 17027257018 0.084164074 109725880.164897 11006567.3834873 0.010293999 10767508.9787135
3 methylseq_30000.dot 110641579976 2697.44557769099 76480927281.5666 123807257907.427 3194.48164719003 123807258719.82
3 methylseq_8000.dot 110641579976 65.4361435209998 20436454451.3668 32441434232.6895 84.1066788140005 32441433679.7126
3 methylseq_20000.dot 6761426956 912.737239100002 3924699939.60661 441279148.141617 951.487059775936 441279098.304556
3 atacseq_8000.dot 3908761308 48.7894258209998 1157922903.33235 158429069.077694 67.9235237339984 158423538.59345
3 methylseq_8000.dot 17027257018 73.3389263930002 4075182543.52748 349885093.849386 71.3443882240065 349884585.78288
3 atacseq_10000.dot 14091675276 82.975648123 4785692170.38211 809735176.691729 128.494658182001 809890688.616963
3 atacseq_20000.dot 11809629756 686.126481615996 5126936335.12625 1382215125.02253 873.311345075022 1380654982.16513
3 atacseq_30000.dot 3908761308 1893.18059161699 4557063273.16759 590147707.451262 2780.73664413703 590152372.071535
3 eager_2000.dot 25705994498 3.40428119400001 653503383.631865 185394480.18925 1.21238451799999 183691576.026198
3 eager_1000.dot 14754556884 1.312252546 169053650.400113 69203928.4330486 0.241131076 72915222.4674444
3 atacseq_30000.dot 11187378708 1836.332738473 7452186321.41546 2132309655.62691 2754.88135282302 2132326064.13338
3 methylseq_10000.dot 8885797810 151.704581370001 2572073837.02773 288100761.500894 170.513425673006 288100066.055389
3 atacseq_4000.dot 11809629756 8.074046746 1009882945.65586 250561971.211189 5.37356627000011 250677119.031926
3 atacseq_1000.dot 14091675276 0.518841896000001 482295035.995921 86221254.3333363 0.186146821000001 86112500.713252
3 methylseq_4000.dot 6273818718 10.043329078 470447867.187837 168192332.412447 5.83619009000004 168192735.042614
3 chipseq_1000.dot 4605965334 0.677218569000001 246848197.740379 18610869.2468839 0.234310084000006 18871491.6572994
3 atacseq_200.dot 11809629756 0.071868053 7005565.44338033 9685397.31335033 0.012590995 9799975.02613955
3 eager_8000.dot 19075314980 67.1203897999999 1846247962.58262 1354157487.58766 110.958928280999 1354053143.45291
3 methylseq_10000.dot 110641579976 142.086342152 25630358931.1571 40323147741.4519 185.789866256 40323145527.6262
3 methylseq_2000.dot 22500260922 2.331546109 292586948.836808 157177350.229146 0.891997570000015 157178212.439992
3 chipseq_200.dot 32978181418 0.05596541 213652014.90567 236841494.237168 0.00869081699999999 238163329.665422
3 chipseq_2000.dot 4605965334 1.71516620499999 517807871.122553 37125260.1458199 0.891041996999994 36660923.2313981
3 methylseq_30000.dot 8885797810 2623.572556478 7752487967.09091 840128213.814933 2516.42205337595 839541792.526791
3 eager_20000.dot 19075314980 842.153702699003 4623100040.41321 3403511212.37162 1125.089238806 3403564341.37603
3 atacseq_8000.dot 11809629756 46.3307182429998 2035150988.18265 538321477.467711 62.1873042639985 538551316.269216
3 eager_30000.dot 19100037384 2179.87788773002 6769931042.38512 5097070295.5262 3865.4080108799 5095916513.85487
3 chipseq_200.dot 4807293396 0.061803202 28237479.8034155 4342117.65813413 0.010105677 4562432.27074273
3 chipseq_200.dot 3793245764 0.068347301 6475524.04674128 5616791.1 0.01002176 6389354.20825686
3 eager_8000.dot 19132169434 71.21223284 1850776907.46863 1435482803.67039 97.3866884419998 1435480370.88325
3 atacseq_10000.dot 11187378708 96.344854757 2464440157.6961 708639138.369194 148.564311023001 708647372.434838
3 chipseq_20000.dot 4807293396 710.257710386997 5407961681.91129 411716208.259135 892.676929834011 412057539.637609
3 chipseq_10000.dot 5058052541 83.9359023700007 3015001462.05657 258219405.146776 129.131680217 258574369.570245
3 atacseq_4000.dot 11187378708 8.456826183 963183995.600014 238662171.754381 5.67512664700002 238663715.324241
3 chipseq_4000.dot 32978181418 6.417413525 7162158529.64119 3547863228.1176 5.25538804499995 3548725474.32163
3 eager_4000.dot 19075314980 11.444104937 903962673.886532 593220916.808454 7.16705803600002 593181755.993793
3 methylseq_4000.dot 17027257018 10.218114445 2054635014.85519 180995723.684683 5.86088709600009 180997163.814065
3 chipseq_1000.dot 41366257414 0.478255135 1491974344.92248 972275218.981065 0.166361679999994 967167746.051195
3 atacseq_10000.dot 3908761308 84.7690739760001 1465103965.09837 197567192.830396 143.068357524003 197931754.438362
3 eager_1000.dot 19100037384 1.293372224 234434507.056757 172528286.816923 0.221265621000002 172559598.889861
3 eager_25000.dot 25705994498 1491.16657335901 8338743755.492 2650697586.92566 2131.52731943789 2650963836.55112
3 chipseq_25000.dot 41366257414 1241.094074673 40579016515.134 20376849506.4674 1548.92503789004 20379422695.851
3 methylseq_15000.dot 11897958606 433.694031580999 5426975010.73847 566597564.441449 463.005129100992 566595170.772919
3 atacseq_30000.dot 2223941232 1914.17222414199 2775043251.60265 772206102.97992 2922.08009450299 772246886.03774
3 methylseq_1000.dot 11897958606 0.693742993000001 364616189.351012 37421853.1271161 0.182268461999994 37419296.6927875
3 atacseq_2000.dot 3908761308 2.088937757 266922245.995023 40164927.9033744 0.916198209 40262202.3708239
3 methylseq 11897958606 0.003290472 1911366.3834468 1913904.31078082 0.000380267 1911995.83231298
3 chipseq_25000.dot 5058052541 1230.514005413 7833199980.47599 645919724.914455 1560.07883592104 646205739.386868
3 methylseq_15000.dot 110641579976 469.336489246997 38199451363.9514 60306075955.4457 530.135141952965 60300413642.3962
3 methylseq_15000.dot 17027257018 450.557887489996 7670447130.41393 650781385.817314 478.920445526996 650784810.247901
