algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 1992.270373771 1437563089.06632 2777685523.27866 2859.49861635488 2777682025.08646
3 chipseq_15000.dot 41366257414 356.090747536997 3278290130.98432 2733684808.04868 427.028402899008 2733658627.96164
3 methylseq_15000.dot 6761426956 477.766481419998 123281264.438915 242013501.905102 517.014035462027 242009699.024781
3 atacseq_15000.dot 3908761308 399.956278431 203587350.879045 248160111.432319 449.417345693016 248174078.823564
3 eager 19075314980  0.039894916 7046961.7180825 6790125.06008886 0.006170498 6957159.97630736
3 eager_1000.dot 25705994498 1.514267965 46695138.1410844 56541618.7806095 0.241953465999999 55130930.7189318
3 eager_20000.dot 8330435694 1238.04918637799 314095786.833913 277994313.057882 1107.10151743201 277993640.879778
3 eager_25000.dot 14754556884 1747.302540911 651962774.885026 1117474449.46446 2256.88402630805 1117132267.88181
3 methylseq_1000.dot 110641579976 0.665112297 531258886.649217 425017393.43199 0.175139846000007 425018409.138161
3 chipseq_200.dot 5058052541 0.072699744 8022618.6991317 16743988.3557482 0.010212792 16876950.4067283
3 atacseq_30000.dot 11809629756 2075.34375170399 828148828.401732 972522096.47124 2820.29818782395 972462121.229021
3 methylseq_1000.dot 6273818718 0.708772576 7061042.29738419 13548113.6553009 0.174411410000008 13544763.4168559
3 chipseq_4000.dot 41366257414 7.48987104400001 847290446.332799 751509786.9097 5.849521996 751015541.792727
3 atacseq_2000.dot 14091675276 2.41568987599999 68016821.5671672 174805413.587219 0.958402777999995 174909296.528614
3 atacseq_1000.dot 11809629756 0.657948999 22243560.8000843 42335589.9875525 0.168143246000005 42239843.566061
3 methylseq_200.dot 17027257018 0.078161023 5576867.93118153 5970206.68022528 0.010090632 5966464.98673727
3 methylseq_30000.dot 110641579976 2414.262485711 16039823534.8086 11950113168.9218 2844.93945340987 11945473026.5182
3 methylseq_8000.dot 110641579976 61.5182317520003 4255375769.84367 3117898309.33481 68.6675003970014 3111437358.34253
3 methylseq_20000.dot 6761426956 948.832130832003 167418650.368122 322880202.920312 1000.51837739502 322220750.19999
