algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
0 atacseq_30000.dot 14091675276 145.524718288 1421258763.88691 388300603.969457 627.246516604964 8238887551.36812
0 chipseq_15000.dot 41366257414 12.018236964 3256855082.84857 1263089734.15046 63.4809222540054 8907071386.75881
0 methylseq_15000.dot 6761426956 168.28977283 122163546.692449 88224731.8889472 210.969806843003 312464895.775173
0 atacseq_15000.dot 3908761308 74.21284639 204955748.231323 73881829.5336187 64.0428010180047 3081277489.53357
0 eager 19075314980  0.039267372 6023807.20712481 5845557 0.00933915199999999 5845557
0 eager_1000.dot 25705994498 1.293774373 41682640.6782336 16129996.769771 0.390467755999997 52999882.0318582
0 eager_20000.dot 8330435694 647.644425655004 300409875.104582 69415557.5552537 964.524616011981 1459965051.02907
0 eager_25000.dot 14754556884 627.744370029004 634680843.383106 160367844.254937 1638.78118782387 2475120558.05168
0 methylseq_1000.dot 110641579976 0.54475692 525624560.158467 230390098.127674 0.246067997999997 615165215.26906
0 chipseq_200.dot 5058052541 0.067624763 8544572.45364579 2227050.69557641 0.011536727 47405578.9209079
0 atacseq_30000.dot 11809629756 222.099570267999 766894800.095634 187035371.868077 784.132447506942 6218343704.89015
0 methylseq_1000.dot 6273818718 0.512072209 6840827.97276714 5338992.625 0.205430622999997 5338992.625
0 chipseq_4000.dot 41366257414 2.57390963 856190802.631837 322398662.919949 2.85795182100001 2224361112.58128
0 atacseq_2000.dot 14091675276 1.498740392 64619894.1632921 26261370.0360302 0.569032536999997 500944495.2188
0 atacseq_1000.dot 11809629756 0.520210842000001 22985448.9426474 6823525.2532917 0.146052564 102952338.327712
0 methylseq_200.dot 17027257018 0.069370333 4481533.55944585 4333640.68610377 0.013435731 4333640.68610377
0 methylseq_30000.dot 110641579976 1315.019779326 16144838260.3426 6867796913.71708 1351.27265142797 21927884453.9316
0 methylseq_8000.dot 110641579976 25.920383641 4159813245.90018 1832701450.92258 19.755981202001 5705197773.08736
0 methylseq_20000.dot 6761426956 431.292444615 168198482.230098 115709378.115991 422.853661044996 405901354.339295
0 atacseq_8000.dot 3908761308 25.9407927219999 97713573.5671962 39733714.2315039 13.4727852889995 1296053775.19347
0 methylseq_8000.dot 17027257018 64.733946276 246374948.8693 119712680.581613 50.1155973359994 585485552.654223
0 atacseq_10000.dot 14091675276 18.600517919 383415422.023673 126277186.062748 20.6638416500006 2712692756.72427
0 atacseq_20000.dot 11809629756 91.0504175769996 482758361.838609 123083942.756543 123.800831546015 4207167661.20798
0 atacseq_30000.dot 3908761308 443.836576389001 445587055.078524 148873233.511057 936.985679834943 6850301515.47165
0 eager_2000.dot 25705994498 4.76018202699999 86361319.3384095 28513868.6877572 1.70858149000005 150560609.188551
0 eager_1000.dot 14754556884 1.200980947 26181002.2067416 9660965.87500747 0.351542754999997 78802198.8703059
0 atacseq_30000.dot 11187378708 231.002693419 777630487.871787 214393591.149962 856.847390664968 6358158110.90853
0 methylseq_10000.dot 8885797810 56.1256789240001 120665604.68412 78467387.3463197 29.1628431940017 318323521.335473
0 atacseq_4000.dot 11809629756 4.27117792399999 78496356.799928 24281853.4223535 2.41233603499999 692260242.199321
0 atacseq_1000.dot 14091675276 0.56912579 38620333.5013181 14563429.6261441 0.15770593 171933792.302104
0 methylseq_4000.dot 6273818718 6.08063356100002 27645813.4244956 21283379.2311596 3.75479987399989 63331223.6258652
0 chipseq_1000.dot 4605965334 0.618904127 17044698.5480216 7462852.86671953 0.184850706999999 253023161.081703
0 atacseq_200.dot 11809629756 0.071636069 10356372.2169634 2805887.93495372 0.013594883 2805887.93495372
0 eager_8000.dot 19075314980 53.885143194 272840483.822002 53901878.7753536 39.2245604880035 947048430.331767
0 methylseq_10000.dot 110641579976 51.030347112 5208857167.04205 2300386711.73537 30.6553288330012 7453562130.85513
0 methylseq_2000.dot 22500260922 1.471597256 71930834.2856725 41813142.5459404 0.72642301999999 153031968.661627
0 chipseq_200.dot 32978181418 0.063931156 22114705.482123 21215959.338316 0.012072018 21314526.397329
0 chipseq_2000.dot 4605965334 1.836137882 30278319.6063286 14874117.3608638 0.667508687999992 486007122.411152
0 methylseq_30000.dot 8885797810 1355.13548264 387971692.696779 233647555.486653 1170.27131205504 968913077.364464
0 eager_20000.dot 19075314980 424.017106399001 655276109.010428 132852121.772482 907.081263006013 2300049233.23755
0 atacseq_8000.dot 11809629756 14.444890926 163049586.426416 48565506.2239352 12.0185999650001 1656299283.97403
0 eager_30000.dot 19100037384 472.249489273 837097989.876817 201648654.355788 2267.67395974091 3293670690.07803
0 chipseq_200.dot 4807293396 0.065887207 8828036.16082629 1896042.3668033 0.011562959 46026540.7982052
0 chipseq_200.dot 3793245764 0.06775361 5903790.98987597 2296871.69112283 0.011584675 41540575.2283467
0 eager_8000.dot 19132169434 56.7772365900001 269610239.983316 53864434.4226039 40.0422531590039 911238374.103935
0 atacseq_10000.dot 11187378708 22.963701194 203909330.978654 68746316.5474073 20.748735595999 2083178653.22402
0 chipseq_20000.dot 4807293396 90.18760832 429647355.181722 109557162.17654 128.274290225012 5822927868.91521
0 chipseq_10000.dot 5058052541 35.6101924389998 183599086.38933 66544463.2377657 22.8689405739992 3092108267.35727
0 atacseq_4000.dot 11187378708 4.02363376 80353373.5621048 27042348.0498522 2.38093573800001 729513875.191942
0 chipseq_4000.dot 32978181418 2.519397082 647961529.083029 270898964.656705 3.08569458199994 1929663952.38635
0 eager_4000.dot 19075314980 18.194132488 132051769.175651 31609015.4871609 7.1114063249999 403877446.996357
0 methylseq_4000.dot 17027257018 6.30368093200001 115840370.607346 61352065.6647099 3.09606376199995 238831601.819151
0 chipseq_1000.dot 41366257414 0.518030016 215271478.993333 86502809.5831501 0.182471518999999 460264955.703227
0 atacseq_10000.dot 3908761308 37.4853720660001 132386812.428114 50248733.8092543 23.2375578689986 1754168721.13935
0 eager_1000.dot 19100037384 1.220213774 32282292.6441802 9852050.68868105 0.358729399999997 68981704.6172689
0 eager_25000.dot 25705994498 187.863336389999 909692879.709237 260016171.827519 1552.63738041004 2959157814.23159
0 chipseq_25000.dot 41366257414 25.029506874 5385266914.07575 2126928266.52631 238.972152964992 15163411461.4207
0 methylseq_15000.dot 11897958606 265.981501034 255995930.189216 154399349.971417 211.308663401008 572068295.82456
0 atacseq_30000.dot 2223941232 391.320171865001 270918478.556089 97360037.5069066 943.251220150975 5293393166.64783
0 methylseq_1000.dot 11897958606 0.523812913 15669819.2653631 11415439.004809 0.191713117999998 26019575.7346058
0 atacseq_2000.dot 3908761308 1.625109721 22534950.4196613 10138323.8817551 0.663620430999993 367975763.784396
0 methylseq 11897958606 0.00325495 1840539.78778188 1840539.7875 0.000478615 1840539.7875
0 chipseq_25000.dot 5058052541 139.877642686 578260882.405879 164063324.117695 379.984357083007 7502104272.59906
0 methylseq_15000.dot 110641579976 142.896261642 7811810662.88432 3461718074.69352 251.656111261003 10728637465.4825
0 methylseq_15000.dot 17027257018 130.241050632 484605941.652684 231415448.92443 209.82543899801 1069863418.37413
0 eager 14754556884  0.039425035 5991657.87469961 5825674.6375 0.00940299999999999 5825674.6375
0 chipseq_2000.dot 32978181418 1.101911448 321949187.381379 129450509.594131 0.733269190999989 775048956.602672
0 eager_2000.dot 19100037384 4.534850718 56944800.7199259 17018781.8448235 1.46128171800004 159839295.040148
0 atacseq_20000.dot 14091675276 71.386764002 880570869.610199 262880151.654126 114.056859040005 5437134505.8013
0 atacseq_20000.dot 2223941232 145.030039408999 174478441.858836 65063444.0462258 176.620454593015 2972118683.38081
0 chipseq_2000.dot 5058052541 1.783003963 29739932.5778733 14366678.1536024 0.650950208999999 548205278.905518
0 methylseq_20000.dot 11897958606 546.717228634 344780358.558501 206784270.661182 410.209631773988 814374507.737876
0 atacseq_25000.dot 14091675276 108.309982007 1140600484.21525 327638763.196602 283.747513268998 6820323629.0571
0 atacseq_4000.dot 14091675276 4.284269896 133500720.04964 49934348.0173464 2.43760274300001 1007847238.14581
0 eager_200.dot 25705994498 0.144474128 18316787.0757174 7650493.11458333 0.032148092 7650493.11458333
0 chipseq_15000.dot 4605965334 59.2643070989999 309994240.101245 104910996.04777 64.4204398130064 4656151157.1236
0 atacseq_15000.dot 14091675276 39.5153580830001 624266147.227218 193724349.687736 54.6915026110016 3993302845.08906
0 methylseq_200.dot 110641579976 0.072358401 106218938.294137 45234879.175 0.013971761 91428137.8802803
0 methylseq 6273818718 0.003270677 991875.362891611 991875.3625 0.000484311 991875.3625
0 atacseq_15000.dot 11187378708 54.0349026719998 325892025.002132 104703371.504176 58.0877216580068 3193376212.78334
0 eager 25705994498  0.039119403 7888902.70683917 7650493.11458333 0.00930517899999999 7650493.11458333
0 methylseq_4000.dot 8885797810 5.79554693799999 43262843.061112 32067917.3018586 3.30368813299996 94899974.7031806
0 methylseq_20000.dot 110641579976 310.625999697 10768362458.3118 4618469796.16975 490.578842234953 14773756582.4026
0 chipseq_2000.dot 41366257414 1.129951316 415776035.322671 160458729.690166 0.68966364099999 993387551.322719
0 chipseq_15000.dot 32978181418 9.46766292000003 2662969003.13708 1028952725.2233 72.3914472740078 9081852616.47452
0 chipseq_8000.dot 5058052541 22.1723260370001 131472302.463017 52592916.6413077 13.6554338209994 2325535372.87149
0 methylseq_8000.dot 8885797810 88.1281977640001 93439324.8266953 62743705.502524 50.4457151309992 229388858.802764
0 chipseq_8000.dot 41366257414 5.374559979 1766415170.65337 672766448.674633 14.2692104920001 4642004178.2606
0 methylseq_8000.dot 6273818718 72.0698452610001 56144312.7410963 42503021.6328617 56.8768983410011 146676011.60886
0 eager_15000.dot 19100037384 142.834716961 475377144.406449 101032191.506466 505.883487681972 1693836289.04646
0 chipseq_30000.dot 4807293396 213.381482189 749619508.114411 164060192.145307 834.961156788969 8760706712.87459
0 methylseq_30000.dot 6761426956 1457.65179048 258871140.138276 174201255.059013 1090.691090007 657669578.665202
0 chipseq_1000.dot 32978181418 0.540943342 161772215.689429 75416552.2089352 0.214155535999998 334556129.109438
0 chipseq_30000.dot 4605965334 173.169627034 733846330.477026 208696318.810344 855.481459588065 9313851163.88321
0 methylseq_10000.dot 6273818718 83.8305510319999 70653469.107031 53582889.741426 31.4857541890006 171072212.46409
0 methylseq_25000.dot 6761426956 959.999174479998 211681967.035302 144558583.079398 735.724229816969 540618172.377919
0 chipseq_10000.dot 4605965334 36.0622704570001 177740870.491584 69857122.8414159 23.9272953080009 2716535633.05883
0 methylseq 22500260922 0.003177426 2895226.88566893 2895226.88541667 0.000471704 2895226.88541667
0 methylseq 110641579976 0.003119689 15084215.2250003 15084215.225 0.000456724 15084215.225
0 eager_25000.dot 8330435694 1249.04155446101 372982175.663004 86280074.8321466 1623.86759593389 1784789421.85933
0 chipseq_20000.dot 41366257414 18.228923904 4350885200.53418 1672575794.28036 132.870049654002 11968550906.5856
0 chipseq_20000.dot 5058052541 94.1271202639997 440528232.190014 131594006.703497 132.437316769006 6052368212.0239
0 chipseq_8000.dot 32978181418 4.47794698000001 1341804577.57037 539810767.490377 15.2725678840001 4475382007.05158
0 atacseq_25000.dot 11187378708 148.919514066 626013792.267481 177134645.032587 426.796779555003 5324589445.75318
0 atacseq_25000.dot 3908761308 218.02733717 351844437.029853 123948735.492388 539.404421482987 5693465078.17937
0 chipseq_4000.dot 5058052541 6.02859207400001 60786319.6321514 26309134.1698285 2.87185484499997 1018121809.00023
0 eager 8330435694  0.0393671 3265272.51828864 3178859.14583333 0.00945569099999999 3178859.14583333
0 eager_15000.dot 14754556884 153.141599226 429351077.566726 99706175.8904667 409.70987944 1533830543.71096
0 chipseq_15000.dot 4807293396 57.4048302409998 289107236.697871 82167441.7430549 62.2961799140061 4351368194.49913
0 eager_4000.dot 25705994498 14.237020006 194380428.330696 47177232.212048 6.79797760799988 395960447.670618
0 eager_8000.dot 19100037384 54.3667193360001 277575933.495266 54336809.2518718 39.7638219980036 889290211.44946
0 methylseq_4000.dot 110641579976 5.98163525099999 2149203542.79234 899664873.149938 3.72189488299989 2844210253.92689
0 atacseq_200.dot 14091675276 0.074290116 15721960.2598241 6048722.97433016 0.013931303 6048722.97433016
0 chipseq_25000.dot 32978181418 16.9459758599998 4311495708.55879 1745636888.84594 293.186160239978 15651364686.2655
0 eager_10000.dot 19100037384 69.0176326439999 311408769.302215 67358357.2174596 71.828100865008 1084443700.70055
0 methylseq_30000.dot 11897958606 1714.002880612 522107547.531876 305868344.459881 1410.12351938396 1296649432.50439
0 eager_30000.dot 19075314980 555.088883240998 889692738.24891 201184358.988437 2337.91094389758 3352913463.57879
0 methylseq_25000.dot 11897958606 966.056068881996 440464763.891881 260514859.778317 713.379181986933 1059431601.18115
0 eager_15000.dot 19132169434 153.887813921 475675769.877204 100457943.489551 445.167425985964 1797091182.84269
0 methylseq_30000.dot 22500260922 1484.95923128401 1290060586.97785 616089179.125161 1148.32247136993 2903004878.20427
0 atacseq_2000.dot 11187378708 1.367305149 39147310.6445988 14554006.8615721 0.582304761999992 292118016.772973
0 methylseq_10000.dot 11897958606 61.229765863 169112623.95405 103573592.394684 30.5810658890012 411459252.560945
0 chipseq_25000.dot 4605965334 123.002142008 581181148.963373 174362152.894997 368.634518267004 7692092779.50664
0 methylseq_30000.dot 6273818718 1417.037567581 235676175.719854 159398615.501129 1055.44790729095 586716058.266812
0 eager_30000.dot 8330435694 1612.74056149799 454710517.699677 104756630.539142 2434.39022184418 2129100480.46056
0 chipseq_200.dot 4605965334 0.067370455 8135704.52890021 2200115.23958333 0.011426237 46560761.6788389
0 methylseq_15000.dot 6273818718 280.488428925 112169735.006206 80228799.1289906 213.270441727999 298213786.76972
0 methylseq_2000.dot 11897958606 1.420241729 30480394.3127711 21156757.5050588 0.75204001999999 52442107.4274993
0 atacseq_200.dot 3908761308 0.07382001 5450428.47081917 2142117.13467234 0.013797043 2142117.13467234
0 eager_8000.dot 8330435694 92.3762390880002 136872488.813855 28273650.4026781 40.6603475710028 558952098.901761
0 atacseq_200.dot 2223941232 0.072776202 3059076.49632468 1341613.3125 0.013895342 1369943.88360977
0 chipseq_2000.dot 4807293396 1.804462771 25619841.3664273 11431855.0549889 0.660206755999995 450968785.178535
0 eager_20000.dot 19100037384 249.88611395 617785503.366637 132343611.293321 924.093129044967 2207882168.43361
0 eager_10000.dot 19075314980 76.4049359859998 313032601.024461 67048956.968454 71.4905293650079 1106945052.41534
0 methylseq_25000.dot 6273818718 870.126993543999 195619822.003762 132796230.560524 704.283633262929 523382707.334151
0 eager_10000.dot 8330435694 124.254496516 169728098.381726 34945806.9727804 73.6679145170074 700203675.954738
0 methylseq_200.dot 8885797810 0.071359998 2796243.8913975 2795543.05 0.013924869 2795543.05
0 chipseq 32978181418 0.006601195 11836770.6876628 11627408.4002066 0.001169731 11627408.4002066
0 methylseq_2000.dot 6761426956 1.48139046 14554566.1998235 12197177.9988665 0.815213029999992 25424993.6769808
0 atacseq_20000.dot 3908761308 136.042525132 278546284.326407 99376457.4564055 139.603297048002 4453165145.01899
0 atacseq_1000.dot 11187378708 0.522629176 24335195.2097014 7557746.09376626 0.15144424 149517574.920638
0 eager 19100037384  0.039361237 6041556.40976678 5859670.3875 0.00933010799999999 5859670.3875
0 chipseq_10000.dot 32978181418 5.66534744899998 1708004917.43704 684093056.772942 26.3384817819986 5675854489.75318
0 methylseq_2000.dot 110641579976 1.508808066 1076496598.0127 446036804.784303 0.814870673999991 1332771938.44592
0 chipseq_8000.dot 3793245764 26.451564843 117913209.997526 58033375.5350701 14.351987766 1919284583.1123
0 eager_25000.dot 19132169434 465.921675114999 779104888.44588 164130952.258873 1533.20988543603 2754966567.72874
