algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 atacseq_30000.dot 14091675276 139.17015869 1421258763.88691 1583728348.82129 55.7836538339999 1583728348.82129
1 chipseq_15000.dot 41366257414 11.587957542 3256855082.84857 7547922295.9736 4.23297457199997 7547922295.9736
1 methylseq_15000.dot 6761426956 141.039815905 122163546.692449 475222900.983603 43.1871490130003 475222900.983603
1 atacseq_15000.dot 3908761308 70.523246338 204955748.231323 162907591.279042 26.560530767 162907591.279042
1 eager 19075314980  0.039199278 6023807.20712481 5845557 0.005113371 5845557
1 eager_1000.dot 25705994498 1.300328243 41682640.6782336 22531650.8467861 0.212599257000002 22531650.8467861
1 eager_20000.dot 8330435694 389.572412323001 300409875.104582 328052938.865505 116.881707143 328052938.865505
1 eager_25000.dot 14754556884 357.864130485999 634680843.383106 1157780982.71542 158.450190862997 1157780982.71542
1 methylseq_1000.dot 110641579976 0.597067080999999 525624560.158467 2520202193.73112 0.142462626 2520202193.73112
1 chipseq_200.dot 5058052541 0.06746218 8544572.45364579 5090789.72226432 0.00798408 5090789.72226432
1 atacseq_30000.dot 11809629756 212.155512967002 766894800.095634 829850199.320282 86.5241419760007 829850199.320282
1 methylseq_1000.dot 6273818718 0.529383283 6840827.97276714 5338992.625 0.122359927 5338992.625
1 chipseq_4000.dot 41366257414 2.527507834 856190802.631837 1799132640.244 0.703183060000001 1799132640.244
1 atacseq_2000.dot 14091675276 1.481375435 64619894.1632921 54195602.7571615 0.370731824 54195602.7571615
1 atacseq_1000.dot 11809629756 0.523357249 22985448.9426474 12778971.7440516 0.0996780290000002 12778971.7440516
1 methylseq_200.dot 17027257018 0.069808053 4481533.55944585 4333640.68610377 0.007458193 4333640.68610377
1 methylseq_30000.dot 110641579976 744.211934267998 16144838260.3426 81453605863.1438 343.250763596003 81453605863.1438
1 methylseq_8000.dot 110641579976 24.2104147760001 4159813245.90018 21260048749.2335 10.983671793 21260048749.2335
1 methylseq_20000.dot 6761426956 234.672888961001 168198482.230098 677341270.920961 86.7599953139996 677341270.920961
1 atacseq_8000.dot 3908761308 23.5198849930001 97713573.5671962 72710558.1822044 7.19142894100001 72710558.1822044
1 methylseq_8000.dot 17027257018 31.127621383 246374948.8693 1131748226.41237 8.95156751700001 1131748226.41237
1 atacseq_10000.dot 14091675276 17.023147843 383415422.023673 410365276.126983 6.20045838000004 410365276.126983
1 atacseq_20000.dot 11809629756 87.1965650979999 482758361.838609 502129723.467938 37.7353719119997 502129723.467938
1 atacseq_30000.dot 3908761308 345.618227943 445587055.078524 384923204.754785 142.700430307998 384923204.754785
1 eager_2000.dot 25705994498 4.59012479099999 86361319.3384095 98498072.2649419 0.675266387 98498072.2649419
1 eager_1000.dot 14754556884 1.188089941 26181002.2067416 16289956.8125 0.212385752000002 16289956.8125
1 atacseq_30000.dot 11187378708 221.870425053001 777630487.871787 834791763.497714 85.3696260160004 834791763.497714
1 methylseq_10000.dot 8885797810 53.028560045 120665604.68412 482979458.59822 16.54623363 482979458.59822
1 atacseq_4000.dot 11809629756 4.17895031999999 78496356.799928 68039932.90303 1.18175750299999 68039932.90303
1 atacseq_1000.dot 14091675276 0.565614423 38620333.5013181 31282741.5039478 0.117363366 31282741.5039478
1 methylseq_4000.dot 6273818718 5.866882669 27645813.4244956 41439769.931184 2.20462536300001 41439769.931184
1 chipseq_1000.dot 4605965334 0.60207423 17044698.5480216 15130069.0710542 0.118221351 15130069.0710542
1 atacseq_200.dot 11809629756 0.071693101 10356372.2169634 2805887.93495372 0.007792017 2805887.93495372
