algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
0 atacseq_30000.dot 14091675276 167.434888336 1425894750.22766 388300603.969457 354.286337308006 8288061483.52911
0 chipseq_15000.dot 41366257414 12.283235231 3268343520.95941 1263089734.15046 66.8714019270046 8971564658.20708
0 methylseq_15000.dot 6761426956 130.477748519 123277904.599896 88224731.8889472 79.0120783430082 319226212.765601
0 atacseq_15000.dot 3908761308 79.3050572179999 205137940.823729 73881829.5336187 66.2600732740035 3085596987.09886
0 eager 19075314980  0.039663731 7051883.56462445 5845557 0.00950840399999999 7938697.07319551
0 eager_1000.dot 25705994498 1.343218137 48520071.7083186 16129996.769771 0.389460537999998 53749046.5104237
0 eager_20000.dot 8330435694 456.671929153002 317231756.620234 69415557.5552537 548.649986190007 1465899359.06102
0 eager_25000.dot 14754556884 369.713105279999 643530887.97214 160367844.254937 1154.31408675997 2494155107.26007
0 methylseq_1000.dot 110641579976 0.503128444 528742018.014121 230390098.127674 0.247469189999996 617980244.678034
0 chipseq_200.dot 5058052541 0.067486773 7753052.91714258 2227050.69557641 0.011495581 47144697.4202877
0 atacseq_30000.dot 11809629756 233.439833265 774157528.490714 187035371.868077 386.808761070021 6223023028.46865
0 methylseq_1000.dot 6273818718 0.534302092 7000652.10768651 5338992.625 0.205461782999998 7128599.87250718
0 chipseq_4000.dot 41366257414 2.487120008 865941104.379519 322398662.919949 2.86862264299999 2309258741.62211
0 atacseq_2000.dot 14091675276 1.469122524 67528192.1474513 26261370.0360302 0.570077626999995 507544212.293827
0 atacseq_1000.dot 11809629756 0.550856787 22062507.2791193 6823525.2532917 0.147737195 105761635.169573
0 methylseq_200.dot 17027257018 0.071156352 4572419.5533507 4333640.68610377 0.012881686 5841813.62943149
0 methylseq_30000.dot 110641579976 451.492060138997 16091698949.149 6867796913.71708 1141.01431718694 22281364990.5363
0 methylseq_8000.dot 110641579976 20.252808968 4256605558.42454 1832701450.92258 19.6615496080008 5837423412.16611
0 methylseq_20000.dot 6761426956 272.008930099999 168081125.192852 115709378.115991 175.465770293998 401938994.183556
0 atacseq_8000.dot 3908761308 26.255881844 94987952.3064173 39733714.2315039 13.6078276440002 1298557215.22432
0 methylseq_8000.dot 17027257018 29.3988094219999 248639966.032052 119712680.581613 16.5275731930006 607044956.619582
0 atacseq_10000.dot 14091675276 19.202875247 393568053.32969 126277186.062748 20.8418820270006 2705320167.14362
0 atacseq_20000.dot 11809629756 91.2946355760002 501639047.007743 123083942.756543 129.697192148009 4194468413.57585
0 atacseq_30000.dot 3908761308 355.146873249997 431030617.73304 148873233.511057 406.393793731036 6849473596.82859
0 eager_2000.dot 25705994498 4.28175190700001 85934233.431224 28513868.6877572 1.72401073300004 154462320.803748
0 eager_1000.dot 14754556884 1.256279234 29406385.3161796 9660965.87500747 0.352019082999997 76947066.953243
0 atacseq_30000.dot 11187378708 227.701208607999 730876558.184005 214393591.149962 387.750964258023 6391322297.17388
0 methylseq_10000.dot 8885797810 54.8288059029997 122766753.50003 78467387.3463197 29.2338168589986 341188153.492698
0 atacseq_4000.dot 11809629756 4.415977281 75873665.1270789 24281853.4223535 2.438073267 696098172.509182
0 atacseq_1000.dot 14091675276 0.579491634999999 37559214.7558919 14563429.6261441 0.159523936 175182554.659177
0 methylseq_4000.dot 6273818718 5.95035291399999 27834090.2959169 21283379.2311596 3.76909550299995 68186020.5423478
0 chipseq_1000.dot 4605965334 0.596324389999999 16572635.9359193 7462852.86671953 0.181466308999999 252020458.725113
0 atacseq_200.dot 11809629756 0.073161122 14620029.3628083 2805887.93495372 0.013766895 4047297.52143722
0 eager_8000.dot 19075314980 55.9573190500001 277256366.900844 53901878.7753536 39.3779976330023 974151360.754668
0 methylseq_10000.dot 110641579976 33.904676379 5359079873.02447 2300386711.73537 31.1204017000017 7607447974.76604
0 methylseq_2000.dot 22500260922 1.445006419 71914609.8540241 41813142.5459404 0.728623275999993 155062961.866484
0 chipseq_200.dot 32978181418 0.06346507 23949353.7027241 21215959.338316 0.01220332 22370579.3110529
0 chipseq_2000.dot 4605965334 1.753764407 30406976.2714307 14874117.3608638 0.667516323999991 487690845.918305
0 methylseq_30000.dot 8885797810 710.289996631001 386440979.065479 233647555.486653 1135.07520543994 993510917.851428
0 eager_20000.dot 19075314980 261.805952775 660953267.162343 132852121.772482 409.100042857001 2308062161.47643
0 atacseq_8000.dot 11809629756 14.546022401 165272420.140277 48565506.2239352 11.787149566 1665789465.9682
0 eager_30000.dot 19100037384 478.726381171998 972688079.596886 201648654.355788 1971.83798204402 3329735935.65942
0 chipseq_200.dot 4807293396 0.06688995 7815586.36282518 1896042.3668033 0.011497404 45925586.4278533
0 chipseq_200.dot 3793245764 0.0687417769999999 6608883.50348337 2296871.69112283 0.011574461 41898651.3805652
0 eager_8000.dot 19132169434 53.529052902 267040767.434443 53864434.4226039 39.9785668190029 920017267.881931
