algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 160.811046613 1397030932.15039 1772707927.17614 53.0603644410003 1773142398.18379
2 chipseq_15000.dot 41366257414 12.737666703 3276090556.83266 9883310187.47813 4.59029046400005 9887563824.37891
2 methylseq_15000.dot 6761426956 121.889643684 123361149.594578 809077755.70716 44.3758901120009 809078741.147722
2 atacseq_15000.dot 3908761308 75.7522619619998 204741744.690513 180007203.529686 25.3773751640001 180474155.771218
2 eager 19075314980  0.043000522 6253663.56907963 5666725.60372854 0.006652507 5347018.22910313
2 eager_1000.dot 25705994498 1.585306689 50889604.1072899 30404816.7022151 0.282461594 30439843.8308777
2 eager_20000.dot 8330435694 593.044761126997 330384726.334766 394791407.066805 78.9900275110004 394843464.239409
2 eager_25000.dot 14754556884 557.197779384001 635543258.380541 1263848974.84524 118.440991200001 1263945816.5793
2 methylseq_1000.dot 110641579976 0.507200056 532951156.348142 3566653193.18814 0.149995358 3566654936.86227
2 chipseq_200.dot 5058052541 0.067344225 8514016.75388122 5288632.3323376 0.008215714 5285673.29180889
2 atacseq_30000.dot 11809629756 221.224719091999 838876154.536747 899843807.636538 116.094903589002 900334241.675965
2 methylseq_1000.dot 6273818718 0.554639471 8293101.06775191 7951015.76620268 0.123968311 7951394.63954163
2 chipseq_4000.dot 41366257414 2.467276391 851995955.993565 2397734476.55247 0.527137804000002 2428042128.96609
2 atacseq_2000.dot 14091675276 1.4924195 63752865.9119268 90078955.6203938 0.313697949999999 90145213.1848555
2 atacseq_1000.dot 11809629756 0.534497028 21841414.7118673 15416206.928084 0.0994945369999996 15460274.61221
2 methylseq_200.dot 17027257018 0.072019464 4795453.9255934 5930385.24787903 0.007790273 5929864.35859529
2 methylseq_30000.dot 110641579976 448.104743482 16066762909.567 95352608750.7013 358.365336331995 95352612749.7852
2 methylseq_8000.dot 110641579976 18.09112821 4330989015.92944 27141981232.2172 11.4631583879999 27141983168.9374
2 methylseq_20000.dot 6761426956 271.396141470999 167230772.217386 1024874441.86405 106.947959056002 1024881035.71148
2 atacseq_8000.dot 3908761308 25.2542960590001 94727028.6606807 83089895.8139846 6.77045499800004 83463917.2454561
2 methylseq_8000.dot 17027257018 28.240179945 251794096.011708 1740183742.60788 8.79814341499963 1740190266.8467
2 atacseq_10000.dot 14091675276 18.413442737 391806769.51926 500878175.609858 4.74299728499995 501246207.028084
2 atacseq_20000.dot 11809629756 86.1954854259998 492670987.621974 561714916.023153 42.1428505680006 561927738.927526
2 atacseq_30000.dot 3908761308 354.113131983 430024372.837263 405224065.447424 152.402053169001 405571107.203272
2 eager_2000.dot 25705994498 5.78304228799999 78287979.7478088 178708519.497327 0.722268036 178707466.841934
2 eager_1000.dot 14754556884 1.56106759 35042378.5749752 21390052.7157548 0.273445025 21390480.0087638
2 atacseq_30000.dot 11187378708 217.440399888 813530449.530528 931438497.158349 108.466608370001 931647511.474033
2 methylseq_10000.dot 8885797810 50.931595157 121789594.387194 822017529.888939 14.7556972829998 822019358.268541
2 atacseq_4000.dot 11809629756 4.328908044 75498438.4092157 89237844.0524102 1.211838502 89298126.0122838
2 atacseq_1000.dot 14091675276 0.566373365999999 38829487.6021513 38338853.7041198 0.106926314 38473167.3723243
2 methylseq_4000.dot 6273818718 6.024022483 28505774.7950251 73180059.9389171 2.03165440000001 73180218.0237771
2 chipseq_1000.dot 4605965334 0.606127491 16900401.2981607 21179842.5577848 0.106550334 21363187.1580791
2 atacseq_200.dot 11809629756 0.071945024 12066090.784472 3225913.2966936 0.00834945400000001 3224621.10248959
2 eager_8000.dot 19075314980 73.3657565229998 279750174.013947 488474561.064561 15.1274721069999 488545694.9725
2 methylseq_10000.dot 110641579976 30.8002987289999 5338052209.07145 33764058306.4658 20.2385817560002 33764060770.1701
2 methylseq_2000.dot 22500260922 1.39015421 72043986.4182476 469073858.178673 0.446709084999998 469077284.432067
2 chipseq_200.dot 32978181418 0.063036699 25279727.2986148 21773005.8076741 0.007021264 21793622.5783553
2 chipseq_2000.dot 4605965334 1.803990533 30798412.0571028 30894511.994768 0.440674563 31079957.1708664
2 methylseq_30000.dot 8885797810 642.041098057003 385958516.571126 2742297178.5846 288.174771943014 2742303492.97882
2 eager_20000.dot 19075314980 390.938837302 636171206.552492 1045663416.9066 125.694336199 1045710515.58861
2 atacseq_8000.dot 11809629756 14.035183684 164853280.626291 184301170.08312 5.73034255599999 184430899.249514
2 eager_30000.dot 19100037384 505.365768029996 806259461.530819 1516883224.13056 174.341583706999 1516962970.5702
2 chipseq_200.dot 4807293396 0.068735784 8740470.98851814 4590166.23551334 0.007821419 4593680.33184662
2 chipseq_200.dot 3793245764 0.068472144 5686043.7420285 3566156.050875 0.00761821800000001 3570898.3876998
2 eager_8000.dot 19132169434 74.9177720260001 275626215.090393 426884016.227877 14.315190409 426893091.489497
2 atacseq_10000.dot 11187378708 21.568397666 209819047.596681 242677764.347341 10.4222355069998 242808877.441114
2 chipseq_20000.dot 4807293396 93.4664711059999 415343505.861127 424182590.453929 34.1649820120005 424405603.355893
2 chipseq_10000.dot 5058052541 32.1153960830001 180250864.234684 197831906.177555 9.10673240999996 198019189.734661
2 atacseq_4000.dot 11187378708 4.038864627 77608720.5956039 85017334.3920906 1.358029722 85234465.5125436
