algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
0 atacseq_30000.dot 14091675276 162.739067622 1415130887.78691 388300603.969457 361.517364328011 8231822777.09507
0 chipseq_15000.dot 41366257414 12.4807568080001 3273675521.57512 1263089734.15046 65.5490666800068 8906368105.12122
0 methylseq_15000.dot 6761426956 149.222383244 122558551.543586 88224731.8889472 79.4075129110078 302263200.866981
0 atacseq_15000.dot 3908761308 79.2095741040004 205724645.949091 73881829.5336187 67.3655761990045 3080708837.47626
0 eager 19075314980  0.03965902 7315006.87086076 5845557 0.00931150499999999 6942761.33150384
0 eager_1000.dot 25705994498 1.322093429 46285370.5605499 16129996.769771 0.392900795999998 54535708.9087253
0 eager_20000.dot 8330435694 408.027058515001 307574253.4783 69415557.5552537 418.863394198041 1465080779.68372
0 eager_25000.dot 14754556884 378.301265316 658179172.935798 160367844.254937 729.239340063012 2501401944.73117
0 methylseq_1000.dot 110641579976 0.521808403 531997134.613351 230390098.127674 0.246305722999997 632906850.360485
0 chipseq_200.dot 5058052541 0.066655991 8490467.11817421 2227050.69557641 0.011569986 47081853.2155818
0 atacseq_30000.dot 11809629756 231.252010461 776711713.953476 187035371.868077 391.115778157026 6234921523.66684
0 methylseq_1000.dot 6273818718 0.515659881 7478580.33973011 5338992.625 0.205901794999997 7381399.14773622
0 chipseq_4000.dot 41366257414 2.554667956 867286283.505293 322398662.919949 2.89869721999997 2225240576.99699
0 atacseq_2000.dot 14091675276 1.543379827 68665448.852172 26261370.0360302 0.578737075999993 496594456.157587
0 atacseq_1000.dot 11809629756 0.542754692 20828467.3383365 6823525.2532917 0.147324059 102104360.564203
0 methylseq_200.dot 17027257018 0.071188575 4298095.90903308 4333640.68610377 0.012965263 4932858.7490971
0 methylseq_30000.dot 110641579976 511.519928307998 16141962247.1785 6867796913.71708 928.875770177997 22201323419.8481
0 methylseq_8000.dot 110641579976 21.768802469 4293709038.87237 1832701450.92258 19.8482775860002 5737427526.22078
0 methylseq_20000.dot 6761426956 264.674244637 166837472.040031 115709378.115991 171.170420603996 408565429.693026
0 atacseq_8000.dot 3908761308 27.3340491639999 91870477.5393713 39733714.2315039 13.7858527830004 1295374565.79462
0 methylseq_8000.dot 17027257018 33.6334133960001 249497824.382344 119712680.581613 16.7258822620007 577196519.530068
0 atacseq_10000.dot 14091675276 20.088461259 392410194.515227 126277186.062748 21.2206274290005 2714872453.40521
0 atacseq_20000.dot 11809629756 92.8081187449998 494289290.413149 123083942.756543 129.893072372001 4237640307.14904
0 atacseq_30000.dot 3908761308 374.867684079 435615797.006409 148873233.511057 420.646387661027 6856952170.57346
0 eager_2000.dot 25705994498 4.654814883 91094326.6176297 28513868.6877572 1.72321539600005 151176060.559681
0 eager_1000.dot 14754556884 1.256057678 32021672.336214 9660965.87500747 0.354216863999996 78575227.4298084
0 atacseq_30000.dot 11187378708 220.80427765 747677950.328048 214393591.149962 396.417676169019 6340896543.26373
0 methylseq_10000.dot 8885797810 57.2956669389999 123699833.408821 78467387.3463197 30.0468613770009 314289715.453804
0 atacseq_4000.dot 11809629756 4.186808643 76612023.0646372 24281853.4223535 2.433133181 687372089.691535
0 atacseq_1000.dot 14091675276 0.576259754 35201291.6349787 14563429.6261441 0.158561099 171324740.139412
0 methylseq_4000.dot 6273818718 6.29685298699999 28415773.6414726 21283379.2311596 3.79970031499992 62355862.2255553
0 chipseq_1000.dot 4605965334 0.624783674 16980140.8532399 7462852.86671953 0.182264013999999 252821576.08994
0 atacseq_200.dot 11809629756 0.071394592 12057490.2818657 2805887.93495372 0.013766932 2984939.4135565
0 eager_8000.dot 19075314980 52.6195598949999 270283884.352323 53901878.7753536 40.8335982470033 963159233.649587
0 methylseq_10000.dot 110641579976 37.3984399060001 5363662134.77091 2300386711.73537 31.2664762289994 7485935402.21338
0 methylseq_2000.dot 22500260922 1.398305126 73731079.9081199 41813142.5459404 0.731236441999991 156474785.761009
0 chipseq_200.dot 32978181418 0.063957284 25176737.3074199 21215959.338316 0.012081358 22183003.8936159
0 chipseq_2000.dot 4605965334 1.838617673 30887156.4403037 14874117.3608638 0.668636267999991 488449551.241035
0 methylseq_30000.dot 8885797810 718.197507205999 389576799.076797 233647555.486653 784.86754114895 954194964.063115
0 eager_20000.dot 19075314980 286.854668133 653411516.263052 132852121.772482 420.777554351027 2303125654.93756
0 atacseq_8000.dot 11809629756 14.831835429 162081987.640579 48565506.2239352 11.9295148500001 1658013011.01701
0 eager_30000.dot 19100037384 354.506535515999 855587675.530572 201648654.355788 1445.31916366215 3307186268.17596
0 chipseq_200.dot 4807293396 0.067393936 8403405.20602309 1896042.3668033 0.011697534 46344675.8437287
0 chipseq_200.dot 3793245764 0.067387114 6352191.99003887 2296871.69112283 0.011521543 41796650.7705635
0 eager_8000.dot 19132169434 57.4765729060001 271604990.283834 53864434.4226039 40.3787688350033 921305978.221235
0 atacseq_10000.dot 11187378708 23.340498395 207585999.733766 68746316.5474073 20.9393141520009 2086730920.20113
0 chipseq_20000.dot 4807293396 97.2326459129998 410692286.775118 109557162.17654 137.475496429006 5828736629.99715
0 chipseq_10000.dot 5058052541 34.307000695 179303891.067679 66544463.2377657 22.7919234750009 3094818598.31418
0 atacseq_4000.dot 11187378708 4.29269954599999 78412436.0019893 27042348.0498522 2.40666819500001 736656649.886368
0 chipseq_4000.dot 32978181418 2.592347281 656627865.585261 270898964.656705 3.09800523999994 1931785580.54533
0 eager_4000.dot 19075314980 17.94765962 129174086.418203 31609015.4871609 7.13840308399979 404013904.783365
0 methylseq_4000.dot 17027257018 5.39165870200001 120207261.921407 61352065.6647099 3.07940413299995 247121560.26912
0 chipseq_1000.dot 41366257414 0.511934728 214974002.987947 86502809.5831501 0.182903506999999 460782790.177972
0 atacseq_10000.dot 3908761308 37.478984171 131464232.456779 50248733.8092543 23.2821778409986 1756637665.1221
0 eager_1000.dot 19100037384 1.239046383 28615895.000484 9852050.68868105 0.356650283999996 68299230.7941134
0 eager_25000.dot 25705994498 177.278064335001 895591931.748293 260016171.827519 736.793483864937 2977237740.10742
0 chipseq_25000.dot 41366257414 26.394025993 5398113243.50528 2126928266.52631 251.932353135995 15188771897.2879
0 methylseq_15000.dot 11897958606 139.330883524 255380839.434019 154399349.971417 82.8586699790105 590037076.751235
0 atacseq_30000.dot 2223941232 346.164047108 264499815.852029 97360037.5069066 418.553026613011 5295426363.76301
0 methylseq_1000.dot 11897958606 0.539879703 15664198.8590927 11415439.004809 0.192527004999998 23842472.437347
0 atacseq_2000.dot 3908761308 1.66929412 22681487.9231473 10138323.8817551 0.671156230999998 367879199.817973
0 methylseq 11897958606 0.00314483 1317260.2928993 1840539.7875 0.000485413 1316617.41397659
0 chipseq_25000.dot 5058052541 147.4530564 561152003.176859 164063324.117695 244.72975524199 7509412594.05585
0 methylseq_15000.dot 110641579976 91.683380501 8037119263.278 3461718074.69352 99.0430573280098 10764949252.3574
0 methylseq_15000.dot 17027257018 130.508826594999 476932733.784349 231415448.92443 85.9118369210102 1094653009.91047
0 eager 14754556884  0.039868532 6593848.87055889 5825674.6375 0.009501738 6650721.57223504
